64301,June,2014-06-27 16:22:25,1782,ks,742,62
64302,June,2014-06-07 00:28:40,3774,wi,22,89
64303,June,2014-06-27 03:29:46,4244,id,46,106
64304,June,2014-06-14 23:26:16,2310,mo,7,155
64305,June,2014-06-24 23:38:59,4857,oh,4,77
64306,June,2014-06-15 10:00:51,4034,ca,434,147
64307,June,2014-06-25 05:17:23,4690,ma,90,62
64308,June,2014-06-04 03:14:22,3964,wi,6,83
64309,June,2014-06-10 08:11:51,3031,ca,185,115
64310,June,2014-06-24 11:26:59,4947,ma,45,121
64311,June,2014-06-11 07:36:46,1264,ca,811,54
64312,June,2014-06-18 10:23:09,3209,ny,764,84
64313,June,2014-06-13 17:33:26,1580,nj,374,23
64314,June,2014-06-25 09:28:24,1323,ga,3,18
64315,June,2014-06-15 07:39:09,3838,ca,2,88
64316,June,2014-06-18 01:58:59,3398,ny,3,97
64317,June,2014-06-29 03:58:27,2287,me,467,131
64318,June,2014-06-06 06:46:02,2187,pa,29,152
64319,June,2014-06-05 18:09:26,1174,ny,28,150
64320,June,2014-06-30 05:49:51,4457,wi,29,107
64321,June,2014-06-25 22:26:44,4127,tx,30,54
64322,June,2014-06-22 07:20:37,4121,tx,5,46
64323,June,2014-06-27 15:31:45,1904,hi,857,81
64324,June,2014-06-27 07:45:42,3638,ne,0,48
64325,June,2014-06-30 10:46:36,2453,az,7,97
64326,June,2014-06-02 21:04:26,4036,ca,62,21
64327,June,2014-06-03 05:28:26,1115,fl,0,90
64328,June,2014-06-07 21:54:00,1163,in,42,108
64329,June,2014-06-25 21:38:53,4101,ca,12,115
64330,June,2014-06-07 06:13:25,3917,oh,26,53
64331,June,2014-06-17 19:14:48,4944,ky,6,18
64332,June,2014-06-21 01:02:35,2124,ca,13,107
64333,June,2014-06-06 11:42:02,2533,tx,55,89
64334,June,2014-06-24 18:24:28,2581,pa,696,13
64335,June,2014-06-04 21:58:12,1132,mo,45,118
64336,June,2014-06-25 02:10:20,2410,nc,182,126
64337,June,2014-06-21 10:33:31,1894,co,1,141
64338,June,2014-06-21 00:56:58,4022,ny,10,124
64339,June,2014-06-03 13:03:25,2296,az,4,74
64340,June,2014-06-05 13:04:29,2818,nc,7,83
64341,June,2014-06-14 17:19:50,3148,ca,1,32
64342,June,2014-06-15 05:03:20,3960,me,640,22
64343,June,2014-06-01 11:20:24,4381,ca,823,23
64344,June,2014-06-07 09:04:09,1813,ga,1,156
64345,June,2014-06-17 01:58:34,3028,in,119,26
64346,June,2014-06-19 10:21:38,4100,or,63,47
64347,June,2014-06-22 09:03:09,4789,pa,14,64
64348,June,2014-06-25 18:14:13,3305,ca,175,100
64349,June,2014-06-09 11:32:45,1547,ny,2,27
64350,June,2014-06-17 02:02:02,1082,mi,6,113
64351,June,2014-06-28 01:57:22,1831,mo,0,102
64352,June,2014-06-22 12:34:25,1769,nj,138,142
64353,June,2014-06-28 15:53:00,3430,ca,14,83
64354,June,2014-06-25 10:51:08,3961,mo,0,137
64355,June,2014-06-14 20:08:20,3415,va,121,131
64356,June,2014-06-22 00:17:28,3428,ga,70,40
64357,June,2014-06-12 03:52:18,2855,ny,77,82
64358,June,2014-06-05 18:40:11,1056,nc,33,31
64359,June,2014-06-12 11:37:42,3959,ia,14,155
64360,June,2014-06-22 21:36:15,3248,tx,0,149
64361,June,2014-06-03 05:28:18,2015,ca,12,74
64362,June,2014-06-24 04:51:54,2492,ca,19,91
64363,June,2014-06-10 03:04:47,3691,ut,17,140
64364,June,2014-06-22 20:40:19,3091,ca,0,79
64365,June,2014-06-12 20:26:27,2002,pa,276,18
64366,June,2014-06-20 07:55:58,2282,ca,1,53
64367,June,2014-06-13 18:11:21,4562,de,0,84
64368,June,2014-06-17 05:36:55,4277,ky,78,32
64369,June,2014-06-30 22:48:12,4506,oh,357,157
64370,June,2014-06-27 11:18:29,2769,mi,0,26
64371,June,2014-06-04 19:13:03,1552,wi,20,92
64372,June,2014-06-25 14:24:55,1153,in,27,54
64373,June,2014-06-03 19:05:51,3374,wa,916,133
64374,June,2014-06-14 19:43:37,3395,oh,0,144
64375,June,2014-06-03 20:04:00,3250,mi,5,136
64376,June,2014-06-28 00:31:29,3286,il,37,77
64377,June,2014-06-11 01:32:16,1716,nj,297,113
64378,June,2014-06-30 19:06:23,4303,az,3,72
64379,June,2014-06-28 05:08:52,2901,pa,8,126
64380,June,2014-06-22 11:47:27,2899,ne,0,33
64381,June,2014-06-30 12:22:32,1461,md,51,40
64382,June,2014-06-09 12:07:09,1275,md,26,144
64383,June,2014-06-02 03:34:01,2958,il,448,147
64384,June,2014-06-29 21:08:17,3692,ny,0,31
64385,June,2014-06-12 16:36:35,4639,md,879,137
64386,June,2014-06-08 15:05:56,2329,va,13,131
64387,June,2014-06-27 18:27:51,3446,va,235,53
64388,June,2014-06-29 22:19:02,4508,ky,802,83
64389,June,2014-06-05 11:18:49,3036,ny,183,122
64390,June,2014-06-15 08:49:55,4486,ks,34,38
64391,June,2014-06-25 19:00:27,2042,oh,0,106
64392,June,2014-06-15 14:08:33,1612,ga,221,12
64393,June,2014-06-16 04:41:16,1730,ca,423,39
64394,June,2014-06-01 18:24:11,3199,wa,462,105
64395,June,2014-06-22 16:08:03,4226,ny,1,56
64396,June,2014-06-30 09:03:02,4855,ca,154,59
64397,June,2014-06-02 16:17:26,4033,wa,12,87
64398,June,2014-06-04 06:09:07,4507,pa,0,73
64399,June,2014-06-15 18:14:43,3620,nc,8,148
64400,June,2014-06-30 19:17:45,4809,wi,7,149
64401,June,2014-06-25 00:00:01,2528,oh,245,101
64402,June,2014-06-09 10:19:08,2435,wi,4,93
64403,June,2014-06-04 09:43:52,4949,ca,146,91
64404,June,2014-06-21 03:39:05,3336,mi,1,23
64405,June,2014-06-27 04:33:03,2666,ca,58,146
64406,June,2014-06-03 06:20:49,3695,ca,22,102
64407,June,2014-06-24 19:22:40,4866,wa,8,25
64408,June,2014-06-26 04:04:56,2914,ca,1,146
64409,June,2014-06-06 19:58:01,3039,ct,15,137
64410,June,2014-06-15 06:30:31,2278,mn,0,121
64411,June,2014-06-02 05:30:10,2375,me,10,84
64412,June,2014-06-19 13:06:40,3926,nj,100,147
64413,June,2014-06-12 03:14:36,2911,ks,186,94
64414,June,2014-06-11 03:25:18,3526,nc,72,106
64415,June,2014-06-18 03:57:59,3696,tx,18,137
64416,June,2014-06-23 01:50:30,2864,ct,106,68
64417,June,2014-06-03 02:38:33,3925,pa,1,20
64418,June,2014-06-16 01:27:15,2308,ca,4,85
64419,June,2014-06-09 22:15:31,3654,tx,2,90
64420,June,2014-06-22 18:04:43,4177,ma,2,137
64421,June,2014-06-14 19:11:24,2031,va,757,121
64422,June,2014-06-13 15:40:37,2555,ca,0,78
64423,June,2014-06-08 15:26:32,4048,ca,0,123
64424,June,2014-06-11 22:46:49,4921,wi,489,19
64425,June,2014-06-21 19:19:03,4033,nh,3,123
64426,June,2014-06-29 09:09:15,2943,az,60,150
64427,June,2014-06-26 13:22:35,4517,mi,1,38
64428,June,2014-06-07 20:47:15,1348,fl,249,27
64429,June,2014-06-02 16:31:06,3430,va,43,122
64430,June,2014-06-11 11:18:49,3900,fl,0,45
64431,June,2014-06-22 11:03:39,3269,ar,8,33
64432,June,2014-06-05 00:09:43,1264,ca,31,55
64433,June,2014-06-20 14:16:54,3030,nj,2,30
64434,June,2014-06-15 13:00:57,3723,ms,302,104
64435,June,2014-06-22 05:23:22,3641,ga,0,43
64436,June,2014-06-12 11:41:20,4163,la,483,64
64437,June,2014-06-12 00:23:50,1159,ny,1,53
64438,June,2014-06-26 21:06:16,2678,ca,135,141
64439,June,2014-06-21 11:03:41,2069,sc,31,68
64440,June,2014-06-28 01:04:29,4876,ak,179,100
64441,June,2014-06-13 12:30:20,1989,tn,573,155
64442,June,2014-06-08 07:30:20,4183,ga,336,147
64443,June,2014-06-22 09:15:24,4266,md,0,48
64444,June,2014-06-29 01:48:12,4172,oh,376,73
64445,June,2014-06-06 15:39:18,1899,ca,48,133
64446,June,2014-06-20 12:20:49,3902,sc,3,105
64447,June,2014-06-03 15:55:16,2484,wa,0,32
64448,June,2014-06-08 11:48:15,4705,ca,2,141
64449,June,2014-06-04 09:53:50,4501,in,0,57
64450,June,2014-06-08 10:01:57,4014,fl,32,32
64451,June,2014-06-22 00:58:07,1918,pa,51,33
64452,June,2014-06-06 19:28:38,3813,fl,1,27
64453,June,2014-06-02 17:18:25,2545,il,185,117
64454,June,2014-06-01 21:25:52,2760,ca,42,153
64455,June,2014-06-10 16:24:29,3871,mn,13,132
64456,June,2014-06-07 06:37:30,1073,sc,0,12
64457,June,2014-06-06 22:40:11,4576,mi,195,109
64458,June,2014-06-30 09:34:08,3454,ca,4,127
64459,June,2014-06-15 08:17:45,2029,ky,8,24
64460,June,2014-06-30 08:11:18,3161,tx,2,30
64461,June,2014-06-06 21:11:14,4327,ca,0,132
64462,June,2014-06-27 05:41:08,3051,fl,11,115
64463,June,2014-06-06 08:11:45,1267,sc,16,89
64464,June,2014-06-06 16:05:12,3474,ut,0,39
64465,June,2014-06-19 06:38:27,4137,ny,65,153
64466,June,2014-06-14 03:21:09,2234,or,15,32
64467,June,2014-06-20 20:59:16,2179,nv,49,106
64468,June,2014-06-22 05:40:25,3106,fl,63,39
64469,June,2014-06-26 13:28:23,1137,ca,342,22
64470,June,2014-06-27 03:06:35,2373,in,52,48
64471,June,2014-06-24 03:16:11,4480,ny,6,32
64472,June,2014-06-10 04:14:47,4363,ca,0,81
64473,June,2014-06-28 03:33:30,3307,va,4,96
64474,June,2014-06-01 16:15:25,1956,ca,8,27
64475,June,2014-06-24 14:08:49,2765,va,3,23
64476,June,2014-06-27 22:13:29,1825,az,26,47
64477,June,2014-06-06 05:04:55,1702,ct,0,55
64478,June,2014-06-09 14:02:12,2609,pa,10,89
64479,June,2014-06-28 18:15:52,1618,tn,202,154
64480,June,2014-06-20 19:05:06,3394,ny,7,27
64481,June,2014-06-17 05:45:55,3196,fl,906,139
64482,June,2014-06-18 10:43:56,1704,ca,8,11
64483,June,2014-06-15 13:06:06,3976,tx,0,131
64484,June,2014-06-15 05:57:20,4507,oh,0,149
64485,June,2014-06-06 22:45:21,2682,al,3,26
64486,June,2014-06-01 06:53:02,2671,mo,34,86
64487,June,2014-06-25 00:24:25,2965,ny,87,123
64488,June,2014-06-29 06:57:05,4854,nh,0,107
64489,June,2014-06-24 02:00:44,4896,mi,2,144
64490,June,2014-06-14 12:04:55,2898,mo,109,54
64491,June,2014-06-07 11:37:18,3912,ga,167,102
64492,June,2014-06-19 08:12:56,4498,az,847,25
64493,June,2014-06-20 01:13:30,3276,mi,8,53
64494,June,2014-06-05 14:53:00,2872,tx,26,131
64495,June,2014-06-23 04:58:04,3306,nv,10,107
64496,June,2014-06-21 07:18:36,2192,ny,57,82
64497,June,2014-06-16 15:56:54,3397,fl,938,51
64498,June,2014-06-23 19:11:07,1344,tx,7,26
64499,June,2014-06-13 09:12:57,3776,oh,31,96
64500,June,2014-06-24 01:45:10,3384,il,4,155
64501,June,2014-06-06 12:56:25,1903,ca,0,56
64502,June,2014-06-21 13:25:28,3653,tx,184,57
64503,June,2014-06-06 13:17:49,2430,co,523,58
64504,June,2014-06-16 07:07:09,3074,wa,2,111
64505,June,2014-06-29 12:53:09,3560,in,12,65
64506,June,2014-06-03 11:19:19,1135,il,1,25
64507,June,2014-06-18 14:49:59,4100,il,1,68
64508,June,2014-06-11 07:19:38,1032,wv,208,98
64509,June,2014-06-02 22:59:23,2179,ca,0,142
64510,June,2014-06-03 19:31:45,3248,ga,3,122
64511,June,2014-06-02 08:00:34,1059,fl,415,103
64512,June,2014-06-30 09:34:43,2822,al,161,129
64513,June,2014-06-21 11:47:35,2120,oh,0,35
64514,June,2014-06-13 12:00:59,3674,al,43,65
64515,June,2014-06-11 05:17:18,3034,ca,236,79
64516,June,2014-06-13 07:03:55,2879,ny,312,14
64517,June,2014-06-14 22:05:25,3475,ms,3,115
64518,June,2014-06-17 08:23:26,1929,ga,1,138
64519,June,2014-06-07 12:32:55,1873,ga,44,46
64520,June,2014-06-28 14:02:46,2422,ca,2,152
64521,June,2014-06-27 03:10:26,2783,oh,496,12
64522,June,2014-06-12 10:31:49,1416,va,152,139
64523,June,2014-06-20 08:29:32,1311,nd,0,78
64524,June,2014-06-13 03:51:52,3405,nj,39,102
64525,June,2014-06-24 00:53:35,2659,ca,5,145
64526,June,2014-06-12 08:12:52,3575,tx,52,30
64527,June,2014-06-03 11:36:37,2021,ca,64,77
64528,June,2014-06-18 07:02:25,4477,tx,0,94
64529,June,2014-06-05 01:59:39,1839,ca,5,119
64530,June,2014-06-20 11:27:46,4610,fl,665,131
64531,June,2014-06-26 11:49:27,2246,va,3,109
64532,June,2014-06-27 10:24:52,1254,tx,0,106
64533,June,2014-06-16 09:38:40,4623,wa,4,99
64534,June,2014-06-27 06:48:47,1822,tx,40,96
64535,June,2014-06-12 07:32:27,4453,il,48,68
64536,June,2014-06-23 05:20:50,4165,tx,0,149
64537,June,2014-06-10 11:46:13,3665,ny,19,144
64538,June,2014-06-13 02:45:06,4945,tx,6,65
64539,June,2014-06-22 06:39:03,2190,md,194,130
64540,June,2014-06-27 10:00:59,3078,nc,244,75
64541,June,2014-06-22 06:35:16,3635,fl,28,17
64542,June,2014-06-27 14:17:06,1475,ca,0,39
64543,June,2014-06-20 02:19:14,4727,il,930,23
64544,June,2014-06-23 05:56:14,2176,ga,5,149
64545,June,2014-06-01 08:45:59,4976,mi,0,125
64546,June,2014-06-28 15:06:12,3279,pa,698,116
64547,June,2014-06-12 08:00:21,1033,ga,82,121
64548,June,2014-06-25 01:06:59,4578,ny,72,142
64549,June,2014-06-10 04:19:04,4289,ma,1,72
64550,June,2014-06-19 06:31:37,2569,mn,29,33
64551,June,2014-06-11 11:33:14,3050,wa,147,11
64552,June,2014-06-05 11:14:53,1727,ca,49,81
64553,June,2014-06-19 06:03:54,3034,pa,16,121
64554,June,2014-06-11 07:28:04,4437,ca,767,152
64555,June,2014-06-07 12:43:04,1062,ca,64,114
64556,June,2014-06-04 08:12:02,4057,ca,0,130
64557,June,2014-06-09 04:43:15,2162,ca,840,22
64558,June,2014-06-23 20:24:05,3106,wa,0,114
64559,June,2014-06-20 03:35:30,3909,tn,8,67
64560,June,2014-06-22 06:02:20,3383,nc,4,77
64561,June,2014-06-19 13:01:59,2239,tx,84,149
64562,June,2014-06-29 17:45:54,3419,tx,0,145
64563,June,2014-06-25 04:51:14,4147,oh,2,100
64564,June,2014-06-11 16:09:12,3560,tx,40,142
64565,June,2014-06-25 08:12:40,3814,nv,1,133
64566,June,2014-06-23 08:30:09,3507,ky,90,93
64567,June,2014-06-21 17:17:18,1148,ca,270,98
64568,June,2014-06-15 06:36:19,3154,ca,161,42
64569,June,2014-06-23 14:08:16,4463,nd,130,34
64570,June,2014-06-15 23:04:23,1399,ca,48,65
64571,June,2014-06-15 05:04:47,1272,tx,3,137
64572,June,2014-06-25 03:40:29,3911,wa,193,46
64573,June,2014-06-10 07:09:30,4155,al,0,95
64574,June,2014-06-26 02:54:04,4930,tx,903,19
64575,June,2014-06-16 22:29:10,4316,ny,414,46
64576,June,2014-06-28 18:41:33,3911,co,343,134
64577,June,2014-06-12 20:42:33,4870,nj,100,146
64578,June,2014-06-23 03:39:22,1885,tx,908,50
64579,June,2014-06-17 05:12:55,4091,tn,18,56
64580,June,2014-06-03 07:03:28,3617,tx,4,136
64581,June,2014-06-20 23:11:02,2767,ar,4,38
64582,June,2014-06-19 09:12:08,2127,ca,2,85
64583,June,2014-06-25 08:49:09,1799,ok,2,93
64584,June,2014-06-07 22:03:54,4514,az,906,114
64585,June,2014-06-18 08:55:25,1199,sc,126,130
64586,June,2014-06-30 07:09:07,2804,mi,409,43
64587,June,2014-06-08 19:23:27,2918,ri,7,155
64588,June,2014-06-13 20:04:37,3784,mi,38,83
64589,June,2014-06-06 05:39:58,3366,tn,33,75
64590,June,2014-06-02 04:14:17,4235,or,16,120
64591,June,2014-06-08 12:53:16,3194,ca,188,134
64592,June,2014-06-04 03:59:48,4820,ga,4,129
64593,June,2014-06-08 15:21:24,4239,il,255,155
64594,June,2014-06-23 16:01:40,1176,pa,1,84
64595,June,2014-06-09 03:00:42,4271,in,0,26
64596,June,2014-06-05 00:47:06,3030,co,0,155
64597,June,2014-06-23 04:51:33,2992,mi,1,59
64598,June,2014-06-29 00:51:04,1874,tn,4,13
64599,June,2014-06-13 09:23:56,2604,ut,0,34
64600,June,2014-06-06 01:35:24,2757,tx,18,18
64601,June,2014-06-21 04:15:25,3402,az,2,149
64602,June,2014-06-21 06:14:09,2834,in,141,129
64603,June,2014-06-16 17:41:34,4365,tn,2,122
64604,June,2014-06-07 04:33:36,4362,ca,0,20
64605,June,2014-06-12 11:15:03,3070,pa,817,136
64606,June,2014-06-17 00:22:42,1291,co,36,116
64607,June,2014-06-07 03:58:34,1215,oh,288,57
64608,June,2014-06-16 14:20:57,4528,az,82,36
64609,June,2014-06-10 01:39:45,3723,tx,20,143
64610,June,2014-06-24 08:32:27,3050,ny,107,27
64611,June,2014-06-24 02:39:38,3429,wi,683,142
64612,June,2014-06-22 11:47:07,2945,sc,0,147
64613,June,2014-06-16 23:55:27,3628,ms,4,115
64614,June,2014-06-03 07:54:09,3206,va,5,141
64615,June,2014-06-16 02:38:16,4496,ca,0,75
64616,June,2014-06-21 05:00:05,3972,nj,0,156
64617,June,2014-06-22 02:10:21,2865,oh,613,21
64618,June,2014-06-28 06:17:38,2767,mi,450,32
64619,June,2014-06-14 00:37:09,1532,ar,148,129
64620,June,2014-06-13 21:27:49,4898,tx,212,103
64621,June,2014-06-28 05:11:27,4138,fl,25,79
64622,June,2014-06-18 10:02:39,2781,wi,12,135
64623,June,2014-06-19 19:05:49,2157,il,363,40
64624,June,2014-06-16 16:07:20,3588,ga,454,48
64625,June,2014-06-27 19:29:18,2587,ny,10,42
64626,June,2014-06-17 03:49:18,3372,ma,1,157
64627,June,2014-06-27 04:17:14,1090,md,810,105
64628,June,2014-06-30 05:46:00,4801,sc,3,63
64629,June,2014-06-09 10:48:29,2799,fl,890,138
64630,June,2014-06-16 17:27:25,4873,nj,58,150
64631,June,2014-06-15 09:33:36,1818,tx,5,52
64632,June,2014-06-12 00:34:08,4312,il,20,46
64633,June,2014-06-18 03:53:06,4462,ca,0,42
64634,June,2014-06-28 03:13:30,1055,sc,0,95
64635,June,2014-06-28 12:28:49,1323,ny,0,96
64636,June,2014-06-04 18:21:17,3124,ga,37,52
64637,June,2014-06-01 09:11:12,1113,tx,219,152
64638,June,2014-06-13 23:49:49,2462,co,51,74
64639,June,2014-06-10 00:32:13,2455,mi,804,56
64640,June,2014-06-01 17:40:33,1911,ok,16,81
64641,June,2014-06-06 11:57:11,1573,ny,793,126
64642,June,2014-06-20 17:02:43,2698,in,1,28
64643,June,2014-06-13 14:11:02,4549,pa,13,13
64644,June,2014-06-15 12:18:14,3473,mi,30,113
64645,June,2014-06-07 00:21:31,3936,wi,474,138
64646,June,2014-06-26 19:08:21,2270,fl,41,140
64647,June,2014-06-28 20:35:09,1553,ca,21,112
64648,June,2014-06-13 02:20:36,3501,tx,0,112
64649,June,2014-06-05 07:48:53,4190,ca,0,22
64650,June,2014-06-03 18:08:07,1469,ma,1,111
64651,June,2014-06-14 08:04:58,4578,ca,1,19
64652,June,2014-06-17 00:05:55,2645,dc,0,38
64653,June,2014-06-25 06:11:04,1896,tx,46,11
64654,June,2014-06-04 10:27:38,3654,md,15,130
64655,June,2014-06-09 08:29:34,4748,mi,4,39
64656,June,2014-06-09 03:50:35,4631,ct,473,62
64657,June,2014-06-03 20:50:55,4412,in,2,14
64658,June,2014-06-05 16:04:21,1444,tx,130,22
64659,June,2014-06-21 23:01:21,4993,tx,14,47
64660,June,2014-06-29 11:09:33,4664,fl,42,66
64661,June,2014-06-24 09:25:56,3292,pa,2,127
64662,June,2014-06-09 10:04:21,2068,oh,66,92
64663,June,2014-06-22 08:17:13,2553,ar,0,34
64664,June,2014-06-07 08:07:19,3546,va,30,144
64665,June,2014-06-26 16:51:20,3806,mo,71,139
64666,June,2014-06-30 04:14:06,4596,md,20,113
64667,June,2014-06-15 14:01:37,1774,nc,0,125
64668,June,2014-06-26 08:51:01,4255,fl,20,13
64669,June,2014-06-02 17:04:25,1008,ca,10,47
64670,June,2014-06-05 03:29:04,4868,or,0,11
64671,June,2014-06-12 16:57:49,4124,ia,11,116
64672,June,2014-06-04 16:31:42,1314,oh,0,35
64673,June,2014-06-27 08:22:44,2580,fl,1,28
64674,June,2014-06-16 01:34:29,1870,ct,1,65
64675,June,2014-06-24 07:21:17,1871,ca,123,49
64676,June,2014-06-08 02:39:06,3272,il,388,140
64677,June,2014-06-17 09:34:30,3958,tx,110,100
64678,June,2014-06-09 04:18:51,4284,mo,1,150
64679,June,2014-06-22 21:38:30,3870,ky,42,70
64680,June,2014-06-27 14:50:06,2868,in,79,32
64681,June,2014-06-19 14:10:02,2053,de,164,150
64682,June,2014-06-06 21:46:20,1640,ks,137,16
64683,June,2014-06-23 12:17:05,2737,tx,318,118
64684,June,2014-06-23 05:47:14,2753,sc,75,31
64685,June,2014-06-17 19:35:48,2786,me,14,146
64686,June,2014-06-19 05:21:26,1018,ks,169,37
64687,June,2014-06-17 19:35:19,4361,va,0,38
64688,June,2014-06-15 19:25:09,3455,tx,31,145
64689,June,2014-06-12 18:58:32,4579,fl,0,118
64690,June,2014-06-14 00:48:35,4021,il,562,77
64691,June,2014-06-22 18:41:36,2525,nc,7,12
64692,June,2014-06-17 02:29:17,2631,ky,226,145
64693,June,2014-06-12 12:15:50,1034,ca,80,104
64694,June,2014-06-20 06:33:59,3734,pa,0,89
64695,June,2014-06-01 06:43:24,1124,ca,199,20
64696,June,2014-06-15 19:31:30,4566,ca,713,146
64697,June,2014-06-16 12:36:15,4996,ny,20,118
64698,June,2014-06-02 07:08:36,3257,nj,765,103
64699,June,2014-06-10 09:31:31,4194,al,184,117
64700,June,2014-06-11 01:05:27,3007,ny,280,37
64701,June,2014-06-06 02:05:33,1885,or,18,156
64702,June,2014-06-30 20:29:24,1630,tn,6,79
64703,June,2014-06-18 18:33:25,1907,oh,52,113
64704,June,2014-06-17 17:30:34,4379,nc,25,149
64705,June,2014-06-02 22:29:03,3118,mi,167,10
64706,June,2014-06-19 11:46:47,1212,la,161,149
64707,June,2014-06-18 22:36:53,1505,nc,45,12
64708,June,2014-06-14 23:47:49,2448,fl,51,112
64709,June,2014-06-21 04:20:09,2067,pa,537,43
64710,June,2014-06-21 15:22:55,4366,mn,0,108
64711,June,2014-06-02 13:02:36,3024,ca,468,116
64712,June,2014-06-02 01:02:16,1022,ny,8,12
64713,June,2014-06-30 13:36:58,2213,ar,2,148
64714,June,2014-06-22 09:09:00,2323,nh,124,26
64715,June,2014-06-15 22:45:36,1058,ga,6,125
64716,June,2014-06-25 15:13:06,2036,wi,1,137
64717,June,2014-06-29 14:32:02,3964,fl,1,143
64718,June,2014-06-01 06:21:51,2107,fl,122,128
64719,June,2014-06-01 18:01:27,4464,ga,0,24
64720,June,2014-06-30 12:47:30,2989,ca,428,133
64721,June,2014-06-04 19:35:58,4923,ny,104,128
64722,June,2014-06-21 10:31:04,3112,mn,196,89
64723,June,2014-06-02 23:38:11,4745,ca,24,136
64724,June,2014-06-27 12:05:31,1654,pa,385,111
64725,June,2014-06-29 11:36:01,4784,az,875,84
64726,June,2014-06-08 13:19:54,3004,az,0,98
64727,June,2014-06-24 18:12:41,2950,nc,16,107
64728,June,2014-06-01 17:52:26,3872,pa,21,50
64729,June,2014-06-17 18:20:02,1253,ny,0,22
64730,June,2014-06-07 23:45:18,1407,hi,3,46
64731,June,2014-06-26 10:39:50,2808,il,322,26
64732,June,2014-06-11 22:27:29,1410,ak,0,53
64733,June,2014-06-22 19:09:41,4751,mi,2,12
64734,June,2014-06-13 07:53:15,4193,ny,0,100
64735,June,2014-06-26 01:10:38,2834,mi,0,118
64736,June,2014-06-28 17:34:14,4684,ct,61,150
64737,June,2014-06-28 07:06:52,4593,va,0,157
64738,June,2014-06-16 01:14:54,4057,ca,295,76
64739,June,2014-06-07 07:22:58,3463,ga,13,96
64740,June,2014-06-28 19:47:54,2841,nc,11,76
64741,June,2014-06-16 06:46:01,4840,ny,452,41
64742,June,2014-06-06 02:14:32,1058,al,190,112
64743,June,2014-06-10 11:40:44,3676,wv,0,143
64744,June,2014-06-05 09:12:35,2322,mi,1,30
64745,June,2014-06-22 16:52:47,4774,ca,21,101
64746,June,2014-06-21 22:24:22,1718,la,386,133
64747,June,2014-06-15 20:57:40,4030,mi,426,132
64748,June,2014-06-18 09:12:00,1446,tx,8,110
64749,June,2014-06-08 12:49:37,2650,md,44,81
64750,June,2014-06-29 08:49:02,3920,oh,23,103
64751,June,2014-06-15 11:06:45,1841,nc,0,152
64752,June,2014-06-20 06:29:38,3237,mn,95,98
64753,June,2014-06-14 00:43:58,4158,ny,304,83
64754,June,2014-06-06 03:43:18,4844,in,5,60
64755,June,2014-06-30 04:48:25,4491,ms,0,84
64756,June,2014-06-07 05:05:45,1400,nj,38,11
64757,June,2014-06-21 12:53:47,3017,ca,24,33
64758,June,2014-06-19 07:26:44,1040,va,28,27
64759,June,2014-06-01 16:55:13,1483,or,442,71
64760,June,2014-06-01 15:42:34,1132,pa,41,28
64761,June,2014-06-11 17:44:32,3426,md,8,95
64762,June,2014-06-15 18:19:43,2173,nc,7,112
64763,June,2014-06-09 15:56:18,1410,il,3,145
64764,June,2014-06-05 07:35:17,4237,oh,1,106
64765,June,2014-06-27 07:10:23,1298,pa,616,123
64766,June,2014-06-13 18:34:35,1643,ny,494,87
64767,June,2014-06-18 19:31:15,1375,mn,45,155
64768,June,2014-06-22 16:35:31,1775,mn,0,77
64769,June,2014-06-02 07:38:05,3488,de,0,76
64770,June,2014-06-23 03:53:42,4608,mi,137,63
64771,June,2014-06-01 05:09:41,4714,ca,50,106
64772,June,2014-06-10 19:32:16,1338,mt,11,124
64773,June,2014-06-21 10:56:52,3344,mi,0,100
64774,June,2014-06-01 15:26:06,3464,va,313,141
64775,June,2014-06-19 17:54:51,2734,tx,30,41
64776,June,2014-06-06 10:41:42,1369,pa,505,11
64777,June,2014-06-24 12:23:28,4102,il,13,121
64778,June,2014-06-30 16:34:03,2945,tn,3,13
64779,June,2014-06-21 16:28:24,3594,ca,95,39
64780,June,2014-06-04 09:42:35,2993,tn,3,125
64781,June,2014-06-28 06:36:59,4520,oh,73,48
64782,June,2014-06-19 00:54:06,2784,ca,98,14
64783,June,2014-06-11 20:25:32,2234,in,2,95
64784,June,2014-06-10 08:28:30,4002,al,602,86
64785,June,2014-06-16 05:45:07,4232,ia,232,131
64786,June,2014-06-21 20:03:36,3535,wi,1,78
64787,June,2014-06-06 03:33:47,2222,ca,23,105
64788,June,2014-06-07 01:12:13,1460,ky,54,62
64789,June,2014-06-25 17:31:34,1433,ia,262,143
64790,June,2014-06-24 08:45:48,1210,wi,12,79
64791,June,2014-06-21 17:57:04,1770,fl,9,52
64792,June,2014-06-28 16:04:40,3170,ca,833,100
64793,June,2014-06-19 18:17:00,3904,ca,873,10
64794,June,2014-06-17 23:26:50,4825,ok,0,85
64795,June,2014-06-05 09:51:16,3015,va,132,47
64796,June,2014-06-14 01:04:46,1823,fl,3,155
64797,June,2014-06-24 09:43:20,3216,ca,0,107
64798,June,2014-06-02 03:04:57,4477,ca,147,124
64799,June,2014-06-10 20:52:52,4756,tn,0,13
64800,June,2014-06-06 09:53:19,1904,nh,1,118
64801,June,2014-06-16 11:53:26,3251,in,14,55
64802,June,2014-06-28 05:00:08,1856,tn,2,39
64803,June,2014-06-07 21:16:31,1099,ok,1,135
