72876,June,24025,ny,201,11
73225,June,24027,co,851,21
72210,June,24029,tn,430,32
65068,June,2402,pa,145,80
75396,June,24032,nj,21,34
75968,June,24033,nc,366,32
72450,June,24033,nv,871,11
74110,June,24034,ky,539,44
73120,June,24035,ky,462,19
73699,June,24035,tx,222,39
74191,June,24038,ks,16,31
61716,June,2403,ky,163,144
75102,June,24040,ca,517,45
75609,June,24041,tn,258,45
74941,June,24042,wa,86,10
74250,June,24046,tx,110,32
65917,June,2404,ca,53,45
64094,June,2404,mi,423,83
61602,June,2404,ny,24,81
65756,June,2404,ny,75,155
73021,June,24052,oh,259,24
74563,June,24056,ca,217,19
74525,June,24056,tx,731,19
75190,June,24057,pa,579,39
75936,June,24058,ny,686,8
66168,June,2405,nc,308,17
75303,June,24060,ca,533,20
74325,June,24062,ia,339,19
75298,June,24066,pa,8,43
73575,June,24072,ky,2,23
75837,June,24074,tn,525,41
60403,June,2407,nj,498,59
75228,June,24080,nj,880,17
72849,June,24083,ga,21,25
74829,June,24088,ca,9,15
65853,June,2408,ct,5,147
62938,June,2408,nv,334,60
60698,June,2408,ny,562,86
75787,June,24091,nc,535,22
72759,June,24092,fl,924,9
74876,June,24094,fl,176,10
74784,June,24094,tx,409,10
75561,June,24096,tn,3,26
75793,June,24096,wa,14,14
72370,June,24098,me,772,14
75034,June,24100,ct,37,36
73338,June,24100,il,683,35
75694,June,24102,al,255,18
75074,June,24103,tx,413,17
72495,June,24109,ca,120,32
66411,June,2410,al,164,75
64782,June,2410,ca,1,132
64267,June,2410,ca,27,56
66756,June,2410,ca,881,64
62323,June,2410,la,75,146
73332,June,24115,ca,167,45
74920,June,24118,ny,118,30
74451,June,24119,mi,363,27
66092,June,2411,ny,417,74
64687,June,2411,wi,484,113
74802,June,24121,ca,208,18
72340,June,24121,or,176,41
73748,June,24122,pa,121,14
75920,June,24125,ny,24,42
72449,June,24132,wa,350,25
75775,June,24134,ca,350,17
75041,June,24135,il,300,24
74444,June,24136,ca,136,25
72227,June,24136,md,37,17
73757,June,24137,ma,605,8
66872,June,2413,pa,437,101
74495,June,24141,in,10,40
74560,June,24145,il,411,24
73497,June,24145,ny,20,25
75009,June,24147,wi,619,40
74223,June,24148,ct,217,17
60982,June,2414,wi,365,21
72273,June,24150,ky,67,45
75652,June,24151,va,558,42
72913,June,24152,ca,815,24
72443,June,24154,wa,7,15
72728,June,24155,fl,331,46
73874,June,24158,ga,77,20
66008,June,2415,fl,297,104
66484,June,2415,ny,24,147
72190,June,24164,ca,598,22
75546,June,24165,ca,708,46
73717,June,24169,mn,49,38
60435,June,2416,il,238,47
61578,June,2416,wa,261,70
72175,June,24172,ca,83,32
75860,June,24173,nj,135,30
73068,June,24174,va,274,22
72013,June,24175,ma,555,44
75896,June,24176,fl,51,42
75797,June,24176,ky,892,33
64084,June,2417,mn,782,126
60659,June,2417,ut,582,85
66457,June,2417,wi,245,85
74673,June,24181,wa,9,13
73134,June,24181,wv,41,36
72127,June,24187,tx,640,41
64806,June,2418,nh,18,128
75564,June,24192,nv,126,41
75477,June,24193,mi,465,14
74208,June,24196,in,2,31
61873,June,2419,ca,99,107
65640,June,2419,mn,9,67
60467,June,2419,nc,67,56
75220,June,24200,fl,845,43
73680,June,24200,tx,653,40
75854,June,24204,fl,43,41
73484,June,24204,ny,295,37
63754,June,2420,ca,499,97
66225,June,2420,la,682,27
64167,June,2420,mi,123,63
64696,June,2420,mo,186,123
75313,June,24213,nc,802,9
75246,June,24218,ca,318,23
73590,June,24219,fl,489,15
63220,June,2421,fl,1,68
72294,June,24220,ca,2,29
72018,June,24225,ny,22,34
60202,June,2422,ct,687,33
66962,June,2422,ky,0,129
63141,June,2422,mi,884,149
61278,June,2422,pa,0,127
75679,June,24230,ny,8,10
72106,June,24230,ny,96,23
75559,June,24235,la,718,29
75476,June,24236,nc,216,24
73573,June,24237,tx,13,40
61076,June,2423,nc,71,48
73860,June,24240,mn,413,18
74532,June,24242,mi,0,9
73701,June,24247,mi,667,21
75447,June,24248,in,792,35
74017,June,24248,ny,402,21
75654,June,24249,nc,6,39
63107,June,2424,ne,3,29
75470,June,24253,tn,466,15
63690,June,2425,mo,673,59
72557,June,24260,al,489,21
73313,June,24260,mi,682,23
74297,June,24263,ca,223,37
75345,June,24264,pa,149,36
75662,June,24267,ca,375,43
74989,June,24268,tx,117,33
61862,June,2426,ca,4,104
62614,June,2426,nc,8,16
63742,June,2426,ny,604,148
66939,June,2426,tx,744,25
75046,June,24270,tx,174,11
74985,June,24276,fl,876,20
72834,June,24279,tx,238,20
65294,June,2427,pa,370,112
74497,June,24280,ks,511,17
72630,June,24281,co,680,44
74619,June,24282,ma,51,39
72241,June,24283,fl,58,28
62405,June,2428,nm,0,92
65581,June,2428,ut,18,30
73626,June,24291,fl,821,43
73133,June,24292,co,920,45
74825,June,24296,wa,542,27
72037,June,24298,il,35,21
66729,June,2429,ca,22,130
64964,June,2429,nv,15,70
65704,June,2429,sc,635,24
75317,June,24302,ca,247,20
74543,June,24303,ny,43,40
75990,June,24306,tx,828,33
60363,June,2430,co,2,154
63923,June,2430,ok,198,13
64774,June,2430,wv,16,109
73368,June,24312,in,30,43
74458,June,24316,ct,17,22
74765,June,24318,ma,83,19
64565,June,2431,al,2,82
63002,June,2431,mo,8,17
61870,June,2431,tx,1,131
75233,June,24329,ca,872,22
74960,June,24329,ny,0,38
60255,June,2432,ca,310,73
60203,June,2432,tn,260,25
72311,June,24336,ca,521,11
73959,June,24338,nj,366,10
64448,June,2433,md,723,74
64079,June,2433,ri,411,152
61651,June,2433,tn,116,34
63100,June,2433,wi,37,117
74055,June,24342,tn,344,16
75288,June,24346,ca,923,33
74461,June,24346,tx,520,36
72776,June,24347,ne,276,23
74083,June,24349,fl,38,28
65491,June,2434,ca,19,111
62732,June,2434,nj,150,80
62586,June,2434,ri,160,157
60441,June,2434,tx,129,146
73063,June,24351,tn,333,31
73776,June,24352,oh,364,11
74459,June,24361,fl,474,34
74988,June,24363,il,761,18
75272,June,24366,mi,413,39
74270,June,24367,ny,464,44
73858,June,24368,ca,64,11
73654,June,24368,mo,409,20
65677,June,2436,fl,687,115
74369,June,24371,ny,283,34
75625,June,24375,mt,640,15
73358,June,24376,pa,48,9
74256,June,24385,ks,201,16
74164,June,24385,ms,48,43
74220,June,24385,oh,168,16
75195,June,24387,mn,108,10
72289,June,24389,wi,500,28
60432,June,2438,ca,769,89
62637,June,2438,ny,3,40
75643,June,24394,ma,21,34
73983,June,24397,mi,289,41
75114,June,24402,pa,47,41
74705,June,24403,ak,815,44
72662,June,24404,nj,571,28
74863,June,24405,fl,679,23
73039,June,24411,mo,21,27
72648,June,24414,nc,135,42
75391,June,24416,il,936,31
72132,June,24417,nj,295,43
74953,June,24419,mo,105,43
62559,June,2441,ny,759,152
65702,June,2441,tx,290,94
75965,June,24420,tx,29,39
73038,June,24421,mo,134,22
73760,June,24425,ma,465,45
73997,June,24427,fl,590,42
74562,June,24434,ca,2,46
74946,June,24437,ca,46,14
74257,June,24437,nc,1,30
61407,June,2443,ca,237,71
66324,June,2443,pa,25,33
75881,June,24441,tx,688,19
72787,June,24444,tn,297,44
73172,June,24446,ca,509,30
74531,June,24446,nj,1,8
75887,June,24447,pa,437,40
75247,June,24454,ca,159,15
72199,June,24457,ak,526,33
74426,June,24457,nv,158,44
61686,June,2445,la,185,61
64175,June,2445,nc,684,79
60374,June,2445,tx,2,114
74593,June,24460,va,490,42
73896,June,24464,fl,466,31
75777,June,24469,mi,22,25
73458,June,24470,fl,24,27
75097,June,24472,il,426,28
75227,June,24475,fl,320,45
73416,June,24476,ny,677,39
72697,June,24477,wa,354,20
72977,June,24478,tn,315,31
73844,June,24479,mi,163,33
63981,June,2447,il,81,30
62344,June,2447,tx,220,34
73366,June,24485,mo,4,33
60206,June,2448,tx,10,106
73675,June,24490,oh,820,26
73905,June,24492,ca,394,20
73898,June,24492,or,143,10
74020,June,24495,fl,43,8
73998,June,24499,fl,244,38
60915,June,2449,mo,784,143
66141,June,2449,nj,274,109
73526,June,24502,ar,371,38
75492,June,24502,oh,514,25
75627,June,24503,fl,3,37
75148,June,24505,az,291,19
75523,June,24505,va,114,43
61964,June,2450,tx,31,118
65247,June,2450,ut,57,147
74736,June,24511,ny,432,34
75132,June,24511,oh,37,23
75899,June,24512,ny,215,33
74247,June,24518,me,176,43
74652,June,24520,il,146,43
75959,June,24522,ny,276,26
75039,June,24523,oh,577,20
75815,June,24529,nh,369,40
63137,June,2452,fl,529,30
61701,June,2452,pa,189,109
74289,June,24531,tx,410,24
73242,June,24535,ca,799,28
72667,June,24536,mi,260,9
73584,June,24541,nj,474,43
61953,June,2454,hi,929,28
64887,June,2454,ks,54,76
62793,June,2454,ky,840,99
74202,June,24551,ma,100,33
73569,June,24552,ny,152,31
75255,June,24553,tx,404,8
72582,June,24554,tx,359,11
73065,June,24558,ca,747,27
73369,June,24558,ny,908,37
75158,June,24559,wa,760,15
64155,June,2455,tx,917,62
73982,June,24561,pa,790,39
75378,June,24563,tx,384,13
73482,June,24564,mi,673,10
75426,June,24566,nc,54,43
72836,June,24566,oh,1,21
72586,June,24566,oh,827,25
74078,June,24567,ca,875,16
75658,June,24567,nc,504,44
75458,June,24568,tx,167,9
64791,June,2456,ca,204,103
64524,June,2456,de,192,139
75045,June,24571,ny,331,18
74484,June,24575,ma,157,34
72990,June,24576,in,717,25
66723,June,2457,ny,252,20
64750,June,2457,oh,691,102
74359,June,24580,tx,875,32
75431,June,24584,tx,113,34
73260,June,24585,ak,84,23
72854,June,24586,az,53,22
63609,June,2458,az,843,100
61432,June,2458,ky,0,99
72369,June,24592,tx,97,42
75784,June,24595,mt,802,44
73677,June,24597,mi,88,9
72872,June,24599,ct,572,43
60733,June,2459,tx,285,95
61524,June,2459,tx,412,21
73323,June,24604,ma,411,16
73754,June,24604,sc,214,20
72327,June,24605,ks,356,23
75709,June,24608,ks,926,31
75188,June,24609,fl,57,37
63483,June,2460,ca,7,41
64403,June,2460,il,235,81
65433,June,2460,pa,658,84
73502,June,24616,fl,118,37
73455,June,24616,la,246,39
75508,June,24616,mo,18,35
74056,June,24617,oh,289,35
73178,June,24618,mi,51,34
73473,June,24619,fl,312,12
62272,June,2461,il,341,135
62197,June,2461,tx,314,115
74669,June,24630,ga,26,38
74764,June,24634,pa,210,33
72544,June,24635,ca,621,34
75759,June,24635,in,627,18
61915,June,2463,al,497,28
66196,June,2463,de,218,45
75611,June,24641,ok,82,10
72441,June,24642,nj,361,26
72699,June,24642,ny,544,23
75399,June,24644,ok,1,42
73227,June,24644,tx,667,31
72433,June,24644,wi,151,12
73456,June,24645,ks,574,27
74879,June,24645,mi,8,31
75295,June,24649,ga,183,31
60769,June,2464,fl,53,82
63687,June,2464,ny,488,114
61853,June,2464,tx,16,103
63518,June,2464,va,896,124
72769,June,24653,il,7,45
72686,June,24654,nc,173,38
65601,June,2465,ny,744,125
73667,June,24660,oh,190,8
61147,June,2466,mi,66,35
65021,June,2466,oh,0,24
73375,June,24677,ms,937,25
63882,June,2467,ca,45,126
62705,June,2467,mo,669,38
72718,June,24683,oh,50,26
73044,June,24684,ga,587,14
74413,June,24685,nc,30,17
72317,June,24687,tn,845,37
60895,June,2468,ma,620,120
62939,June,2468,tx,277,25
72379,June,24693,mt,0,24
73187,June,24693,tn,671,43
75289,June,24694,al,323,11
73592,June,24697,oh,1,8
66501,June,2469,nc,7,137
65789,June,2469,nm,167,66
73649,June,24701,ok,226,37
66950,June,2470,ct,49,80
66277,June,2470,oh,693,147
74419,June,24714,nv,126,35
74757,June,24718,nc,28,11
72195,June,24722,tn,488,41
72581,June,24722,tx,153,38
74113,June,24723,wa,859,8
72485,June,24726,ny,16,27
74192,June,24727,nc,506,28
74747,June,24728,ma,599,16
75886,June,24729,tx,453,39
61654,June,2472,ga,40,121
66466,June,2472,ok,26,93
73995,June,24733,co,4,12
63784,June,2473,co,444,122
66627,June,2473,oh,405,12
75630,June,24740,ny,761,32
75682,June,24741,nv,19,44
72782,June,24742,va,78,26
75168,June,24745,il,437,42
75922,June,24746,fl,217,36
72791,June,24748,fl,67,46
66111,June,2474,co,33,150
62375,June,2474,fl,156,84
60015,June,2474,tx,106,41
72477,June,24752,tx,119,10
72461,June,24755,nc,0,24
75186,June,24759,ok,189,32
65806,June,2475,fl,577,90
63426,June,2475,nc,579,125
63406,June,2475,nh,452,102
73103,June,24761,md,391,29
73457,June,24762,ma,149,9
74188,June,24763,fl,273,29
72554,June,24763,pa,773,46
75801,June,24766,nj,933,14
75935,June,24767,tx,202,29
73961,June,24768,oh,319,25
73857,June,24769,fl,98,21
61885,June,2476,fl,183,70
61565,June,2476,fl,56,119
64216,June,2476,ny,933,124
75136,June,24772,il,26,17
74583,June,24774,nj,872,26
72910,June,24776,ok,368,43
63122,June,2477,ms,372,38
64011,June,2477,tx,768,29
64871,June,2477,wa,497,53
75278,June,24783,tx,293,14
73777,June,24785,mn,525,43
72919,June,24785,oh,124,14
74454,June,24785,pa,184,27
60706,June,2478,az,27,71
74108,June,24796,tx,7,22
75596,June,24799,in,69,36
62029,June,2479,nh,120,138
74314,June,24800,or,238,46
72926,June,24803,mo,131,45
74693,June,24806,ca,3,8
74309,June,24808,nj,313,43
75612,June,24809,co,427,10
73640,June,24813,ca,837,35
73726,June,24818,ca,13,46
75667,June,24818,il,153,8
75244,June,24819,va,23,21
73969,June,24824,ne,210,43
75926,June,24824,ok,89,26
72636,June,24828,tx,939,21
62567,June,2482,ca,399,121
60843,June,2482,ne,392,123
62786,June,2482,ny,344,36
64868,June,2482,oh,61,143
73773,June,24832,il,211,35
75066,June,24833,ca,271,39
75776,June,24838,ny,260,32
65283,June,2483,ca,316,29
64231,June,2483,mo,842,103
63971,June,2483,ny,2,10
65058,June,2483,wa,62,87
75453,June,24840,pa,817,38
73119,June,24840,sc,617,16
75128,June,24844,mo,3,32
72671,June,24845,mi,118,23
74687,June,24845,ut,355,8
72689,June,24848,in,2,44
74932,June,24849,wi,195,13
62520,June,2484,pa,523,70
72973,June,24853,sd,309,24
75374,June,24855,ca,340,18
74738,June,24855,va,254,20
75166,June,24856,ga,601,25
61666,June,2485,il,483,92
75259,June,24862,ca,534,10
75663,June,24862,ny,884,9
74848,June,24865,ga,57,19
74625,June,24866,ny,0,25
72931,June,24867,tx,290,36
74046,June,24868,az,4,36
60934,June,2486,pa,606,50
60505,June,2486,tx,590,135
75379,June,24875,il,487,34
72987,June,24877,oh,25,29
74723,June,24878,ks,729,36
62476,June,2487,nc,6,59
66194,June,2487,tx,338,26
75568,June,24881,al,584,14
72372,June,24882,ny,606,46
72870,June,24884,md,109,8
61228,June,2488,az,557,115
61793,June,2488,oh,450,49
72778,June,24893,ny,929,11
72528,June,24895,ca,6,41
74788,June,24896,ia,864,20
73496,June,24896,mi,41,27
72947,June,24898,nm,219,38
73999,June,24899,nc,250,33
65902,June,2489,nc,237,37
62719,June,2489,oh,360,73
74648,June,24903,il,492,27
74477,June,24904,ok,438,14
60956,June,2490,ga,742,123
63868,June,2490,ga,923,42
66247,June,2490,nm,122,18
61473,June,2490,tx,179,87
75729,June,24911,ne,389,18
73574,June,24911,pa,446,20
73162,June,24914,ms,129,9
65196,June,2491,tx,35,13
60949,June,2491,va,81,120
74335,June,24921,fl,473,22
74007,June,24923,co,90,9
72011,June,24927,oh,8,33
64838,June,2492,co,15,129
75366,June,24935,mi,514,9
74066,June,24939,ok,183,40
60684,June,2493,ny,655,66
60721,June,2493,oh,7,75
73197,June,24942,mi,728,41
75461,June,24944,wi,124,35
75929,June,24945,va,64,44
75235,June,24947,hi,2,31
74125,June,24947,in,92,35
72631,June,24949,ks,48,27
61504,June,2494,mo,680,108
63065,June,2494,wa,14,105
74984,June,24951,ca,0,12
73071,June,24951,co,115,8
74177,June,24952,oh,145,8
75785,June,24953,ga,203,26
75083,June,24957,co,677,15
74285,June,24957,pa,87,16
75651,June,24959,ne,817,31
75597,June,24959,oh,308,40
63997,June,2495,ca,12,57
61836,June,2495,fl,620,110
66201,June,2496,md,266,85
65743,June,2496,md,936,149
62962,June,2496,pa,315,68
62736,June,2496,pa,419,122
72117,June,24971,co,655,32
74195,June,24971,in,186,37
73512,June,24972,or,76,36
73994,June,24974,ny,664,30
73622,June,24976,nj,0,8
64008,June,2497,pa,623,133
75740,June,24983,ca,174,28
72049,June,24986,ak,316,21
74246,June,24988,fl,304,19
73840,June,24988,ny,405,34
65093,June,2498,mi,62,137
64151,June,2498,tx,689,130
74441,June,24991,tx,351,10
72333,June,24993,sc,425,10
73087,June,24994,fl,538,35
72638,June,24996,ca,173,31
75179,June,24996,pa,348,12
72103,June,24998,wa,411,28
66062,June,2499,ny,41,53
61461,June,2500,mn,58,40
66497,June,2501,ca,906,113
63066,June,2501,ga,797,146
62388,June,2501,md,188,61
66377,June,2502,ny,257,87
63214,June,2503,tx,41,96
66404,June,2504,ca,277,63
63613,June,2504,tx,66,131
65973,June,2505,ca,112,84
65841,June,2505,nv,78,20
60098,June,2505,ny,551,155
61551,June,2506,ky,181,154
63798,June,2506,wi,15,95
60154,June,2507,oh,636,57
64879,June,2509,mi,228,113
61150,June,2509,nv,448,81
66888,June,2509,oh,74,50
60043,June,2510,ga,916,106
66606,June,2510,md,122,109
65526,June,2511,il,210,139
62162,June,2512,fl,833,129
64679,June,2512,oh,32,55
66054,June,2512,pa,96,72
61048,June,2513,nc,64,116
64906,June,2513,sc,256,96
65052,June,2513,wv,263,110
62116,June,2514,ca,659,132
64421,June,2514,mn,386,50
63568,June,2514,ms,244,95
63228,June,2516,ny,443,44
61214,June,2518,nc,70,27
60482,June,2519,oh,507,61
62717,June,2520,hi,8,118
62923,June,2520,nj,696,41
65222,June,2520,tn,38,111
63465,June,2521,ca,51,87
62000,June,2521,nc,143,80
62851,June,2521,vt,377,135
62055,June,2523,ca,294,107
63586,June,2523,pa,0,120
63049,June,2524,wa,0,78
62664,June,2526,la,719,60
62348,June,2527,ca,8,101
60352,June,2528,ca,31,143
65193,June,2528,ca,720,151
63421,June,2528,ga,709,75
60481,June,2528,ma,342,138
63449,June,2528,oh,322,81
61261,June,2529,ga,15,50
62581,June,2529,ma,50,61
61879,June,2529,mt,10,105
62898,June,2530,nc,2,91
66719,June,2531,md,708,66
62666,June,2532,il,169,71
63314,June,2532,nv,352,74
63068,June,2533,ca,913,30
60406,June,2533,fl,627,92
60205,June,2533,ny,681,154
65216,June,2534,az,189,37
61520,June,2534,oh,807,65
63993,June,2534,wv,21,101
64118,June,2535,la,90,43
64602,June,2536,co,523,130
64419,June,2536,ia,424,92
66739,June,2536,ny,389,81
65890,June,2537,ma,2,43
60978,June,2537,tx,45,105
65915,June,2538,in,54,51
61940,June,2540,ca,133,11
60440,June,2540,md,155,57
65105,June,2541,mi,382,152
61367,June,2541,tx,137,35
62502,June,2542,ia,617,64
61617,June,2543,nj,428,155
62167,June,2543,wi,213,83
66041,June,2546,az,312,79
60767,June,2546,mi,262,134
63028,June,2546,oh,47,34
62519,June,2547,id,316,16
64621,June,2547,ma,420,145
62674,June,2549,ga,229,110
61290,June,2549,il,585,84
64613,June,2549,ma,125,85
64840,June,2549,mo,37,37
64834,June,2549,nc,89,54
66204,June,2549,ny,227,115
60625,June,2550,ny,90,111
66426,June,2550,ok,2,86
60296,June,2551,fl,839,90
64823,June,2551,in,234,101
61966,June,2551,mo,686,38
62527,June,2553,ny,12,93
61817,June,2553,tx,25,118
60413,June,2554,mn,58,38
64078,June,2554,va,339,55
63106,June,2555,fl,138,145
64198,June,2556,fl,675,79
66285,June,2558,ca,411,135
61403,June,2558,fl,295,86
60796,June,2558,il,342,82
62270,June,2558,ny,768,126
66424,June,2559,ca,524,92
63787,June,2559,tx,590,34
62047,June,2560,tx,76,152
65781,June,2561,ca,167,74
65186,June,2561,tx,290,49
66588,June,2562,az,52,71
63349,June,2563,fl,698,100
62445,June,2563,ny,583,119
64512,June,2564,mn,698,13
64943,June,2565,mn,690,19
64481,June,2565,mt,30,85
60507,June,2566,al,57,98
61656,June,2567,in,745,41
66418,June,2568,ma,523,85
63545,June,2568,ny,509,15
64376,June,2569,ca,272,65
64305,June,2569,in,50,131
60791,June,2569,mn,806,119
65495,June,2570,ca,1,67
66381,June,2570,ca,448,19
62212,June,2571,ca,527,31
63050,June,2571,mn,500,119
66490,June,2571,tx,72,115
66366,June,2572,il,684,94
60178,June,2572,wi,941,37
62812,June,2573,ca,725,76
65108,June,2574,ca,913,112
65935,June,2574,oh,1,31
63412,June,2574,tx,13,106
66049,June,2575,mi,458,132
62571,June,2576,il,948,10
66666,June,2577,ga,924,112
64292,June,2577,md,257,93
63526,June,2578,ca,221,30
60169,June,2578,fl,164,60
66363,June,2578,tx,199,147
63078,June,2579,nv,422,60
64927,June,2581,ga,826,106
66486,June,2581,sc,22,153
62039,June,2582,tx,481,135
63198,June,2583,ga,907,150
65133,June,2583,tx,765,122
63024,June,2584,ny,6,90
66190,June,2585,ca,749,75
65339,June,2585,il,227,52
65714,June,2585,nc,42,34
64724,June,2586,nj,536,55
66491,June,2586,nj,59,114
60117,June,2586,sd,51,98
65027,June,2587,pa,936,26
63959,June,2587,tn,73,25
62767,June,2587,tx,595,63
66283,June,2588,wv,713,98
64308,June,2589,ca,435,127
64931,June,2589,nh,220,13
65754,June,2590,ca,142,105
62280,June,2591,la,480,106
62887,June,2592,fl,549,30
60950,June,2592,wy,681,131
61857,June,2593,il,39,121
64766,June,2593,ma,562,147
63200,June,2594,il,18,77
61682,June,2596,il,463,136
64089,June,2596,mi,273,20
66597,June,2596,mi,869,99
60232,June,2596,pa,456,155
64807,June,2597,oh,839,68
63287,June,2598,mo,252,81
60899,June,2599,ut,402,72
64968,June,2600,ca,795,15
63870,June,2600,ca,910,27
66818,June,2600,nc,407,12
64439,June,2601,fl,226,48
60988,June,2602,fl,611,154
66106,June,2603,il,747,81
62880,June,2603,ny,166,146
61101,June,2603,tx,342,49
60387,June,2604,mo,194,73
63965,June,2605,ca,127,123
66234,June,2605,va,195,98
60422,June,2606,fl,119,138
66601,June,2606,va,12,63
65304,June,2607,il,338,52
63364,June,2608,nh,11,154
66276,June,2608,wi,380,74
60616,June,2610,ca,132,98
62206,June,2610,ca,190,116
63472,June,2610,id,401,23
66298,June,2610,il,151,74
60110,June,2610,nm,603,92
66512,June,2610,ny,312,140
64253,June,2611,hi,18,128
64752,June,2611,md,397,39
65440,June,2611,pa,8,94
66286,June,2611,tx,177,142
65759,June,2612,ca,14,31
66303,June,2612,mn,767,53
66518,June,2612,oh,487,152
62156,June,2613,wv,88,157
62714,June,2614,ut,118,95
66300,June,2615,mi,96,118
62603,June,2617,al,130,50
63832,June,2617,nc,566,40
66589,June,2618,mi,552,139
64505,June,2619,fl,575,121
62427,June,2619,mi,433,72
65706,June,2620,va,390,112
65628,June,2621,il,1,140
64357,June,2622,al,778,64
63647,June,2622,mi,12,115
62180,June,2622,tn,0,142
62622,June,2623,ca,66,92
63218,June,2624,wa,237,72
61300,June,2625,nc,6,104
63682,June,2625,tn,218,119
63280,June,2626,ca,547,60
61491,June,2626,pa,43,137
66328,June,2627,az,21,28
64891,June,2627,ga,136,130
65452,June,2627,ms,441,54
65718,June,2628,il,765,114
60846,June,2629,al,636,108
66925,June,2629,ky,52,124
62146,June,2629,wy,167,19
61824,June,2630,az,409,78
66017,June,2630,il,375,47
63654,June,2630,tn,752,150
61232,June,2631,ct,271,113
65426,June,2631,mi,3,80
60445,June,2631,va,21,145
63922,June,2632,pa,11,99
63474,June,2632,va,613,85
66170,June,2633,ct,94,51
63388,June,2633,mn,62,102
64653,June,2634,wa,20,131
66813,June,2634,wv,53,17
63082,June,2635,mn,893,33
66272,June,2635,mo,291,129
66014,June,2635,ne,176,28
61040,June,2636,ca,15,18
62839,June,2637,ar,718,107
61066,June,2637,az,182,79
66257,June,2637,ia,78,66
65623,June,2637,nv,210,104
65844,June,2640,mi,46,12
62599,June,2641,ga,92,73
64200,June,2642,ny,99,132
62096,June,2642,tn,510,106
64324,June,2642,tx,947,29
65839,June,2643,al,584,83
62906,June,2643,mo,398,136
66956,June,2643,ms,65,18
66805,June,2643,tn,248,144
63994,June,2644,ca,640,113
62227,June,2644,pa,279,84
63222,June,2644,tx,186,112
61700,June,2645,dc,309,107
60803,June,2646,ca,11,26
60201,June,2646,ca,461,121
62547,June,2646,mi,391,26
66887,June,2647,nm,891,70
64533,June,2648,nj,476,132
60840,June,2650,ga,61,135
63793,June,2652,nj,519,51
60608,June,2652,ny,646,138
60176,June,2653,ca,683,34
66132,June,2653,in,90,29
65274,June,2653,nv,890,15
64775,June,2656,az,70,33
60719,June,2656,ga,513,79
64977,June,2657,ca,26,72
64204,June,2659,mi,390,24
60066,June,2659,ny,391,132
65595,June,2663,fl,56,102
61093,June,2663,pa,664,40
61209,June,2663,tx,644,23
61294,June,2664,az,0,81
65549,June,2665,ma,276,102
66230,June,2666,ca,8,147
65432,June,2666,mi,874,143
66066,June,2667,ga,321,48
62985,June,2669,fl,284,88
61263,June,2669,mo,10,27
66844,June,2669,tx,19,96
65898,June,2670,ut,309,84
63546,June,2671,ca,5,20
61667,June,2671,ca,69,121
60121,June,2671,nc,733,57
60316,June,2672,ia,39,90
62436,June,2672,il,332,37
60336,June,2672,ny,21,96
61912,June,2672,ok,0,150
62084,June,2674,ky,30,39
65709,June,2674,ny,6,125
64335,June,2674,wa,368,156
61132,June,2675,ca,622,40
66960,June,2675,tn,340,96
61276,June,2676,tx,520,124
62158,June,2677,fl,694,40
61484,June,2677,wv,79,119
61704,June,2678,il,346,25
60076,June,2678,nj,219,94
64672,June,2678,pa,845,90
60968,June,2678,tx,510,46
64591,June,2678,wi,342,68
66711,June,2680,fl,171,154
66581,June,2680,fl,94,58
62975,June,2681,fl,117,30
62241,June,2681,mn,942,104
61037,June,2681,or,349,70
63369,June,2682,az,53,21
60601,June,2682,pa,419,55
66842,June,2682,tx,130,61
60817,June,2682,tx,14,66
60135,June,2682,tx,229,111
60115,June,2684,fl,23,103
65416,June,2684,tx,221,155
61818,June,2684,wi,305,27
63532,June,2685,pa,79,59
65281,June,2686,ga,524,27
66447,June,2686,mi,272,141
63745,June,2687,ms,173,49
66203,June,2687,va,387,24
66662,June,2689,mn,68,73
60766,June,2689,ok,181,120
65353,June,2690,nj,24,51
66434,June,2692,nj,58,60
66498,June,2693,id,203,123
65485,June,2693,tx,514,61
60070,June,2694,il,760,102
66254,June,2694,la,78,132
66913,June,2695,co,339,50
65007,June,2695,tx,34,29
60476,June,2696,in,465,145
66886,June,2697,az,45,126
63542,June,2697,ks,929,21
64541,June,2698,fl,2,132
62881,June,2698,la,702,22
64417,June,2699,ca,115,92
63439,June,2699,fl,98,79
63221,June,2700,va,32,92
66379,June,2702,pa,216,88
65115,June,2703,ny,479,99
65953,June,2703,tx,99,146
63118,June,2704,fl,590,131
61333,June,2704,il,908,112
62982,June,2704,oh,445,75
61730,June,2704,tx,873,57
61997,June,2705,pa,500,25
65406,June,2706,md,597,124
62267,June,2707,ca,72,39
61869,June,2707,mo,1,44
62152,June,2707,tx,397,60
61199,June,2708,il,752,79
65707,June,2709,al,772,35
62711,June,2709,fl,64,60
60083,June,2710,ut,43,67
62595,June,2711,nj,131,155
61111,June,2712,pa,546,146
63953,June,2714,or,421,20
61158,June,2715,il,637,43
66624,June,2717,ca,0,80
65948,June,2717,dc,40,90
64049,June,2717,tx,15,62
62397,June,2717,ut,679,123
64858,June,2718,ca,496,96
62787,June,2718,il,859,154
64012,June,2718,nj,876,11
61548,June,2721,az,171,51
66282,June,2721,mo,3,73
65122,June,2723,ca,105,152
61757,June,2723,ca,148,68
61479,June,2723,nj,929,12
63982,June,2723,pa,144,66
