27073,March,2014-03-25 06:13:51,2456,tx,8,137
27074,March,2014-03-24 22:24:55,4006,il,411,71
27075,March,2014-03-06 03:53:56,2186,tn,70,69
27076,March,2014-03-17 15:11:03,2255,az,90,12
27077,March,2014-03-09 19:33:00,2570,ca,205,15
27078,March,2014-03-23 00:59:52,1798,ca,0,75
27079,March,2014-03-27 07:28:37,1882,la,71,78
27080,March,2014-03-20 14:36:21,4447,pa,100,89
27081,March,2014-03-07 00:26:31,4371,mt,0,136
27082,March,2014-03-12 04:48:25,1208,fl,0,131
27083,March,2014-03-06 18:17:25,1466,ga,174,121
27084,March,2014-03-21 05:17:44,4090,tx,385,34
27085,March,2014-03-22 19:44:44,3071,ca,41,103
27086,March,2014-03-04 06:48:25,4711,ny,706,111
27087,March,2014-03-29 06:22:18,1696,ny,41,68
27088,March,2014-03-11 10:11:24,4574,la,0,129
27089,March,2014-03-06 14:29:20,3144,md,12,62
27090,March,2014-03-21 22:49:08,1498,tx,31,47
27091,March,2014-03-11 04:47:09,4747,ny,163,27
27092,March,2014-03-06 04:44:26,3224,ny,0,28
27093,March,2014-03-26 18:31:11,4071,ri,12,74
27094,March,2014-03-06 02:37:25,3141,fl,150,119
27095,March,2014-03-18 07:28:51,4674,ca,785,71
27096,March,2014-03-23 11:47:41,3388,ca,60,124
27097,March,2014-03-13 16:40:30,1096,mo,157,34
27098,March,2014-03-19 14:04:57,1822,va,0,58
27099,March,2014-03-17 23:49:41,4238,mt,41,43
27100,March,2014-03-17 01:50:43,3074,ar,1,113
27101,March,2014-03-02 00:58:35,3297,mi,757,83
27102,March,2014-03-30 05:45:02,3595,tx,2,11
27103,March,2014-03-04 21:32:39,3835,ga,26,105
27104,March,2014-03-29 11:45:42,3257,ny,531,44
27105,March,2014-03-11 21:38:42,3557,mo,455,60
27106,March,2014-03-04 22:14:13,1023,tx,1,121
27107,March,2014-03-22 18:54:28,2180,ok,388,45
27108,March,2014-03-02 00:41:01,1749,nc,371,24
27109,March,2014-03-13 11:00:48,4390,ny,12,121
27110,March,2014-03-12 07:25:05,2677,ar,4,112
27111,March,2014-03-21 22:38:31,1476,wa,25,131
27112,March,2014-03-27 08:49:03,4265,tx,9,111
27113,March,2014-03-16 06:33:03,1923,fl,131,105
27114,March,2014-03-10 09:03:08,3371,ca,22,49
27115,March,2014-03-23 16:42:48,1934,az,52,26
27116,March,2014-03-09 15:01:43,4661,tx,250,40
27117,March,2014-03-07 23:58:46,4825,ca,45,137
27118,March,2014-03-26 13:27:27,3484,ny,3,94
27119,March,2014-03-14 01:37:18,4275,pa,169,76
27120,March,2014-03-06 03:01:24,3404,fl,124,91
27121,March,2014-03-10 06:22:21,4457,wv,134,25
27122,March,2014-03-27 16:34:49,4018,wv,363,41
27123,March,2014-03-20 13:35:00,3734,fl,94,94
27124,March,2014-03-22 04:47:51,3085,mo,7,9
27125,March,2014-03-02 14:54:10,4001,ct,13,113
27126,March,2014-03-08 07:26:26,1838,nj,11,120
27127,March,2014-03-26 03:50:19,2180,nh,67,51
27128,March,2014-03-16 17:11:21,4445,fl,38,98
27129,March,2014-03-05 00:00:23,1082,nc,1,108
27130,March,2014-03-14 07:26:28,1884,ne,7,39
27131,March,2014-03-26 23:32:07,2156,co,2,91
27132,March,2014-03-16 07:24:54,3878,ky,57,29
27133,March,2014-03-12 17:06:39,2890,de,0,84
27134,March,2014-03-14 00:05:39,2491,ms,0,10
27135,March,2014-03-20 11:29:00,1832,il,0,76
27136,March,2014-03-26 21:42:03,4729,ny,40,96
27137,March,2014-03-31 03:36:25,3711,tn,29,96
27138,March,2014-03-01 04:03:12,4674,mo,148,58
27139,March,2014-03-16 01:26:49,3660,az,86,132
27140,March,2014-03-06 03:04:35,1442,ca,61,73
27141,March,2014-03-06 10:36:09,2799,tx,3,25
27142,March,2014-03-27 00:44:04,4935,ga,95,60
27143,March,2014-03-19 05:30:25,4470,ca,1,123
27144,March,2014-03-21 14:29:04,4677,fl,13,82
27145,March,2014-03-24 12:18:17,3925,pa,789,136
27146,March,2014-03-03 17:28:59,1828,tx,49,24
27147,March,2014-03-29 10:16:40,3934,oh,275,101
27148,March,2014-03-11 07:44:09,4810,ok,35,92
27149,March,2014-03-15 13:38:27,1533,ca,1,101
27150,March,2014-03-21 21:32:29,4822,wa,608,39
27151,March,2014-03-05 20:36:33,4344,la,47,12
27152,March,2014-03-07 19:39:08,3819,il,415,28
27153,March,2014-03-17 08:56:04,4832,az,259,18
27154,March,2014-03-08 16:57:38,2301,nc,64,132
27155,March,2014-03-21 14:34:54,2944,nm,1,109
27156,March,2014-03-08 15:27:47,3317,nj,0,11
27157,March,2014-03-05 09:01:37,1224,az,0,94
27158,March,2014-03-18 06:45:37,2140,ga,122,121
27159,March,2014-03-28 09:03:22,4333,ga,11,90
27160,March,2014-03-17 12:57:55,3991,sd,270,66
27161,March,2014-03-22 06:17:37,3675,ar,7,13
27162,March,2014-03-14 04:38:31,2469,ny,57,84
27163,March,2014-03-21 02:28:34,3835,ny,76,85
27164,March,2014-03-23 12:43:14,4427,ne,24,114
27165,March,2014-03-11 14:44:14,3825,mo,5,135
27166,March,2014-03-05 11:50:37,2930,tn,86,123
27167,March,2014-03-17 04:20:38,4172,ia,17,27
27168,March,2014-03-08 03:50:06,4811,ca,4,118
27169,March,2014-03-25 01:58:10,4550,ca,735,66
27170,March,2014-03-12 04:33:18,2136,ga,5,14
27171,March,2014-03-07 07:42:56,2732,oh,0,18
27172,March,2014-03-11 08:39:49,4064,nc,72,95
27173,March,2014-03-10 18:50:03,3607,ny,72,32
27174,March,2014-03-24 15:54:53,1805,mo,0,30
27175,March,2014-03-17 04:18:18,2307,nc,167,135
27176,March,2014-03-06 21:50:13,4672,ky,121,77
27177,March,2014-03-06 02:25:27,3201,ca,112,92
27178,March,2014-03-07 06:40:59,2639,la,0,136
27179,March,2014-03-28 00:31:22,2658,ca,4,96
27180,March,2014-03-18 05:05:59,3274,tx,2,81
27181,March,2014-03-01 20:09:07,1263,ga,47,63
27182,March,2014-03-21 01:52:59,1610,nm,12,61
27183,March,2014-03-22 10:30:53,2834,nm,3,113
27184,March,2014-03-01 21:33:49,4255,ca,73,101
27185,March,2014-03-21 12:32:32,3064,fl,3,137
27186,March,2014-03-01 09:58:59,1894,md,0,11
27187,March,2014-03-20 19:17:43,1352,al,2,92
27188,March,2014-03-01 08:56:15,4870,ut,6,106
27189,March,2014-03-27 07:17:59,4917,oh,133,110
27190,March,2014-03-21 19:12:14,2402,mi,19,24
27191,March,2014-03-11 19:01:23,1442,pa,376,52
27192,March,2014-03-04 11:08:09,3387,ca,569,69
27193,March,2014-03-25 22:26:03,2772,ks,298,81
27194,March,2014-03-12 10:30:16,1507,tx,24,129
27195,March,2014-03-08 15:19:30,4810,il,857,77
27196,March,2014-03-30 01:30:23,3373,ca,7,66
27197,March,2014-03-16 03:38:11,2293,tx,7,122
27198,March,2014-03-29 07:04:27,4658,ny,0,33
27199,March,2014-03-17 08:11:01,1792,fl,17,99
27200,March,2014-03-20 03:41:46,1389,ak,0,111
27201,March,2014-03-24 10:41:28,1319,il,135,119
27202,March,2014-03-21 16:21:59,2576,nc,11,52
27203,March,2014-03-07 21:26:25,4079,oh,33,93
27204,March,2014-03-30 07:06:01,2798,tx,7,101
27205,March,2014-03-14 20:00:01,3127,ks,0,9
27206,March,2014-03-07 18:24:55,3140,nh,2,25
27207,March,2014-03-22 16:29:38,1367,ma,26,75
27208,March,2014-03-27 13:39:45,2207,oh,800,94
27209,March,2014-03-28 06:57:03,3565,ca,1,133
27210,March,2014-03-12 06:15:18,3679,nc,4,40
27211,March,2014-03-31 22:59:22,4962,ok,526,48
27212,March,2014-03-04 22:39:36,3340,fl,1,70
27213,March,2014-03-16 20:16:16,4946,az,6,101
27214,March,2014-03-04 07:59:21,3510,nv,309,100
27215,March,2014-03-03 15:42:54,4937,wi,0,136
27216,March,2014-03-26 21:30:50,3326,pa,4,114
27217,March,2014-03-26 07:56:48,4957,tx,33,21
27218,March,2014-03-03 21:22:01,2469,al,0,91
27219,March,2014-03-03 03:21:07,3592,mn,14,71
27220,March,2014-03-07 21:32:12,2710,nc,22,57
27221,March,2014-03-19 07:02:53,2644,ok,7,38
27222,March,2014-03-19 12:07:18,1476,ma,75,38
27223,March,2014-03-17 03:22:22,4304,il,106,30
27224,March,2014-03-14 05:25:50,1255,tn,32,136
27225,March,2014-03-17 00:16:05,1019,wi,0,55
27226,March,2014-03-14 02:27:03,4968,fl,19,102
27227,March,2014-03-23 15:33:46,2953,tx,55,77
27228,March,2014-03-08 09:58:48,4891,tx,64,94
27229,March,2014-03-13 21:55:02,3771,ca,4,125
27230,March,2014-03-14 09:15:07,3029,wa,160,128
27231,March,2014-03-12 09:38:04,1409,va,321,82
27232,March,2014-03-02 22:36:02,2359,tx,11,21
27233,March,2014-03-29 07:34:26,1084,al,299,72
27234,March,2014-03-07 06:44:54,3980,tx,0,123
27235,March,2014-03-23 14:54:03,4663,tx,0,99
27236,March,2014-03-29 03:57:16,4031,co,3,27
27237,March,2014-03-14 02:43:47,1620,ca,4,67
27238,March,2014-03-19 14:55:07,2089,ks,20,78
27239,March,2014-03-12 15:44:06,1384,tx,24,30
27240,March,2014-03-22 20:11:07,4940,ca,6,128
27241,March,2014-03-07 22:01:14,2156,va,0,15
27242,March,2014-03-09 23:32:16,1827,fl,581,100
27243,March,2014-03-02 02:15:23,2780,ky,164,134
27244,March,2014-03-07 12:37:28,4104,va,1,53
27245,March,2014-03-14 18:28:17,1239,ca,3,61
27246,March,2014-03-03 01:49:33,1457,tx,4,100
27247,March,2014-03-06 20:47:42,2677,fl,64,62
27248,March,2014-03-21 08:13:02,1053,ny,67,16
27249,March,2014-03-27 01:09:09,4814,tn,19,41
27250,March,2014-03-24 16:00:59,4862,fl,3,102
27251,March,2014-03-16 03:36:33,2433,oh,11,77
27252,March,2014-03-21 05:24:26,2245,nj,11,23
27253,March,2014-03-04 23:52:05,1397,ca,290,130
27254,March,2014-03-29 20:48:48,3862,fl,0,54
27255,March,2014-03-09 10:04:38,2176,fl,459,132
27256,March,2014-03-17 10:41:11,4301,mn,466,20
27257,March,2014-03-24 21:21:44,2483,wv,0,34
27258,March,2014-03-15 03:02:58,1721,sd,0,70
27259,March,2014-03-26 05:38:28,2308,hi,8,64
27260,March,2014-03-09 09:28:24,2820,in,233,99
27261,March,2014-03-06 02:50:52,4374,hi,8,106
27262,March,2014-03-18 08:06:25,1986,pa,793,123
27263,March,2014-03-02 11:03:25,2219,mi,3,105
27264,March,2014-03-07 12:29:48,2219,mi,0,59
27265,March,2014-03-25 08:04:58,2953,ca,0,63
27266,March,2014-03-30 18:21:57,2346,nj,2,96
27267,March,2014-03-10 10:19:38,1717,md,36,107
27268,March,2014-03-29 13:00:36,4232,ga,769,88
27269,March,2014-03-06 09:47:31,4843,ca,404,123
27270,March,2014-03-24 12:35:30,4645,or,0,124
27271,March,2014-03-01 07:19:37,4053,in,27,92
27272,March,2014-03-24 08:43:20,2876,tx,123,84
27273,March,2014-03-01 17:47:11,2117,ct,43,56
27274,March,2014-03-24 11:19:29,1834,wi,0,17
27275,March,2014-03-28 16:38:04,3130,il,22,132
27276,March,2014-03-01 21:18:34,2379,ca,562,92
27277,March,2014-03-13 14:42:05,1642,nc,76,54
27278,March,2014-03-17 05:04:18,4088,mo,14,19
27279,March,2014-03-12 06:51:12,2570,co,0,122
27280,March,2014-03-31 06:40:16,3424,md,1,99
27281,March,2014-03-17 10:48:11,3213,ny,460,62
27282,March,2014-03-10 03:38:40,3184,ct,4,60
27283,March,2014-03-22 01:58:40,3114,hi,1,54
27284,March,2014-03-31 06:38:05,2230,il,0,70
27285,March,2014-03-04 03:38:26,1671,az,431,12
27286,March,2014-03-26 14:49:48,3762,ks,42,42
27287,March,2014-03-02 17:21:51,1209,ok,1,49
27288,March,2014-03-11 08:38:42,2906,ca,2,55
27289,March,2014-03-15 23:13:23,1932,nc,673,12
27290,March,2014-03-13 23:10:42,3271,oh,185,80
27291,March,2014-03-16 20:54:30,4546,md,3,14
27292,March,2014-03-19 13:31:14,1284,wi,73,79
27293,March,2014-03-22 09:05:46,2579,or,264,38
27294,March,2014-03-08 18:01:06,2293,ny,3,107
27295,March,2014-03-12 07:04:26,3917,ok,202,120
27296,March,2014-03-20 06:44:48,3717,mo,15,88
27297,March,2014-03-17 18:55:17,2813,vt,13,52
27298,March,2014-03-28 19:44:51,2439,tx,11,49
27299,March,2014-03-03 12:35:33,2110,ca,7,18
27300,March,2014-03-18 20:23:03,2344,va,234,62
27301,March,2014-03-31 05:05:48,3631,co,38,102
27302,March,2014-03-04 22:35:22,2225,nc,436,122
27303,March,2014-03-08 19:31:30,3694,fl,224,18
27304,March,2014-03-18 06:21:42,4742,nj,587,18
27305,March,2014-03-28 04:01:51,4922,md,159,126
27306,March,2014-03-21 15:33:38,3061,ga,26,107
27307,March,2014-03-14 08:26:42,4396,ca,172,118
27308,March,2014-03-19 12:52:28,2680,ga,26,77
27309,March,2014-03-26 07:39:59,2398,id,549,31
27310,March,2014-03-17 03:15:54,4824,nc,0,99
27311,March,2014-03-15 13:49:58,4231,co,12,65
27312,March,2014-03-07 07:58:53,3020,nc,619,60
27313,March,2014-03-23 03:33:17,1491,tx,0,90
27314,March,2014-03-24 15:04:46,1773,fl,3,75
27315,March,2014-03-27 04:28:43,2173,mi,201,20
27316,March,2014-03-10 04:19:03,1734,ca,2,133
27317,March,2014-03-10 08:17:39,3636,il,6,38
27318,March,2014-03-18 11:32:32,2064,ny,488,97
27319,March,2014-03-08 12:21:48,3461,co,0,17
27320,March,2014-03-12 21:44:46,4590,ca,83,47
27321,March,2014-03-31 22:38:01,3522,in,1,75
27322,March,2014-03-18 20:09:34,3683,tx,9,49
27323,March,2014-03-01 10:49:23,3971,oh,78,48
27324,March,2014-03-23 18:41:50,2645,sc,45,46
27325,March,2014-03-31 11:23:19,3884,va,152,118
27326,March,2014-03-03 09:24:22,4786,nj,63,115
27327,March,2014-03-30 09:25:15,2406,tn,87,132
27328,March,2014-03-28 22:07:48,2295,az,131,67
27329,March,2014-03-28 23:45:03,4281,oh,5,70
27330,March,2014-03-14 04:45:53,3430,ny,32,51
27331,March,2014-03-10 22:24:41,4600,wa,40,96
27332,March,2014-03-30 16:35:39,1721,nc,714,30
27333,March,2014-03-02 02:58:16,4801,fl,1,58
27334,March,2014-03-02 04:34:15,2053,ny,680,15
27335,March,2014-03-06 09:15:11,1796,md,705,137
27336,March,2014-03-21 08:53:23,4588,nj,785,79
27337,March,2014-03-12 21:51:22,1563,ar,19,92
27338,March,2014-03-24 00:33:18,3296,wi,44,22
27339,March,2014-03-30 16:12:16,1963,wi,188,75
27340,March,2014-03-07 00:04:15,4430,in,10,89
27341,March,2014-03-27 22:09:24,1222,oh,0,130
27342,March,2014-03-06 02:30:52,1253,mi,67,70
27343,March,2014-03-26 21:57:11,2504,ca,91,16
27344,March,2014-03-31 19:25:16,3283,oh,2,83
27345,March,2014-03-08 20:37:33,3993,az,5,32
27346,March,2014-03-15 23:32:14,1496,mo,3,127
27347,March,2014-03-19 05:01:05,1466,mi,251,69
27348,March,2014-03-20 06:50:33,3801,va,21,66
27349,March,2014-03-14 01:22:38,2569,tn,328,10
27350,March,2014-03-28 10:39:47,2481,fl,460,92
27351,March,2014-03-12 12:11:34,4015,fl,383,82
27352,March,2014-03-22 13:02:34,1280,tx,57,130
27353,March,2014-03-06 11:03:59,3800,md,529,130
27354,March,2014-03-03 13:48:47,3236,mi,0,42
27355,March,2014-03-31 14:03:52,3217,ga,8,13
27356,March,2014-03-12 16:57:21,4188,pa,0,49
27357,March,2014-03-23 20:55:26,2224,ca,104,110
27358,March,2014-03-20 00:20:32,3957,nm,7,72
27359,March,2014-03-24 18:24:02,1469,ca,9,27
27360,March,2014-03-08 14:58:06,4142,ga,372,132
27361,March,2014-03-24 08:30:47,1594,nc,17,43
27362,March,2014-03-05 22:41:13,3126,tx,136,34
27363,March,2014-03-31 06:39:18,2859,fl,434,84
27364,March,2014-03-04 15:32:10,4495,mi,81,109
27365,March,2014-03-26 21:31:21,4352,tx,625,79
27366,March,2014-03-25 03:40:42,3696,il,0,101
27367,March,2014-03-24 09:17:38,1014,ca,236,68
27368,March,2014-03-17 08:25:54,1187,pa,827,94
27369,March,2014-03-25 18:11:13,4373,ok,0,35
27370,March,2014-03-12 21:26:05,2989,ga,847,15
27371,March,2014-03-21 09:29:58,1335,fl,14,53
27372,March,2014-03-06 09:12:28,3839,oh,0,54
27373,March,2014-03-13 21:40:21,3498,ga,613,37
27374,March,2014-03-15 09:34:25,4580,pa,0,50
27375,March,2014-03-18 11:02:13,2092,wv,9,124
27376,March,2014-03-13 09:10:54,4754,sd,8,96
27377,March,2014-03-30 16:50:21,2302,ca,5,87
27378,March,2014-03-08 12:18:24,3255,mi,110,75
27379,March,2014-03-24 20:54:52,1082,pa,4,39
27380,March,2014-03-31 04:29:54,2666,fl,0,55
27381,March,2014-03-23 10:58:14,2465,wa,119,62
27382,March,2014-03-29 11:29:32,1657,ri,1,60
27383,March,2014-03-29 09:25:58,4606,il,32,122
27384,March,2014-03-21 02:03:26,4098,ny,529,110
27385,March,2014-03-11 09:15:25,1048,ca,106,54
27386,March,2014-03-23 12:33:34,1088,co,0,69
27387,March,2014-03-07 14:10:38,3770,mn,742,79
27388,March,2014-03-21 05:10:21,2484,az,24,22
27389,March,2014-03-24 06:08:07,3669,ca,15,104
27390,March,2014-03-17 03:38:31,4648,fl,383,105
27391,March,2014-03-06 12:23:02,3179,tx,155,123
27392,March,2014-03-21 16:16:37,1388,tn,509,29
27393,March,2014-03-15 03:40:53,2855,sc,0,61
27394,March,2014-03-23 11:16:01,2154,nj,12,43
27395,March,2014-03-18 20:01:38,4887,tx,28,127
27396,March,2014-03-26 20:35:23,1593,mn,142,18
27397,March,2014-03-12 23:42:43,1944,co,2,16
27398,March,2014-03-23 08:19:40,3076,mi,4,25
27399,March,2014-03-23 07:11:32,4678,mi,454,61
27400,March,2014-03-21 02:24:27,1760,ca,859,19
27401,March,2014-03-26 23:30:04,1407,il,12,25
27402,March,2014-03-29 08:35:28,1052,md,4,125
27403,March,2014-03-10 18:11:25,1388,pa,10,23
27404,March,2014-03-12 01:00:20,2678,il,3,27
27405,March,2014-03-04 13:19:11,2847,tx,187,112
27406,March,2014-03-08 01:21:24,4488,tx,0,100
27407,March,2014-03-18 17:29:01,4366,ms,460,53
27408,March,2014-03-09 13:44:04,4482,tx,0,13
27409,March,2014-03-12 20:52:59,4838,ia,42,66
27410,March,2014-03-14 00:44:46,4706,ca,14,29
27411,March,2014-03-21 19:46:20,3832,ca,41,92
27412,March,2014-03-31 02:54:23,2002,ny,2,83
27413,March,2014-03-25 12:47:29,2108,tx,0,94
27414,March,2014-03-29 14:27:12,3337,md,5,88
27415,March,2014-03-19 09:05:40,4176,nc,1,94
27416,March,2014-03-18 04:33:16,3363,ut,392,85
27417,March,2014-03-01 22:39:26,2820,ga,2,90
27418,March,2014-03-25 10:41:20,3740,md,3,17
27419,March,2014-03-12 09:56:58,3634,or,9,93
27420,March,2014-03-28 10:56:44,1381,ma,16,50
27421,March,2014-03-26 07:30:41,1370,in,233,103
27422,March,2014-03-16 01:20:18,2489,va,0,49
27423,March,2014-03-24 11:07:14,2763,ca,166,112
27424,March,2014-03-13 08:09:35,1612,al,8,128
27425,March,2014-03-13 20:47:09,2838,fl,48,46
27426,March,2014-03-01 15:30:54,1091,wa,24,110
27427,March,2014-03-04 20:29:37,2872,oh,0,83
27428,March,2014-03-25 19:01:21,3391,fl,869,44
27429,March,2014-03-25 12:56:57,1761,tx,63,50
27430,March,2014-03-24 09:31:07,1322,ga,32,98
27431,March,2014-03-16 22:54:18,1804,fl,78,37
27432,March,2014-03-14 15:08:01,3107,ma,10,29
27433,March,2014-03-06 09:24:31,1925,ca,318,136
27434,March,2014-03-19 23:47:02,1520,mo,116,84
27435,March,2014-03-04 12:53:15,2579,ut,507,12
27436,March,2014-03-08 08:50:00,2975,pa,9,36
27437,March,2014-03-26 02:00:01,2142,la,2,106
27438,March,2014-03-20 14:07:11,4828,ks,118,82
27439,March,2014-03-13 13:12:04,4439,tx,110,104
27440,March,2014-03-26 00:36:20,4109,tx,9,137
27441,March,2014-03-19 20:43:09,1795,tx,1,18
27442,March,2014-03-30 19:38:56,3973,ms,54,17
27443,March,2014-03-01 15:18:33,3877,tx,4,82
27444,March,2014-03-02 03:52:41,3037,ny,786,117
27445,March,2014-03-06 04:43:52,2140,il,362,78
27446,March,2014-03-11 10:26:53,3938,oh,1,24
27447,March,2014-03-25 20:40:57,1700,ks,0,98
27448,March,2014-03-13 08:13:20,1190,va,150,132
27449,March,2014-03-06 18:12:33,3425,in,3,28
27450,March,2014-03-02 12:48:13,4431,md,0,101
27451,March,2014-03-07 13:47:01,4258,ca,86,43
27452,March,2014-03-29 20:52:08,4941,mo,107,100
27453,March,2014-03-31 13:34:07,4338,nj,1,75
27454,March,2014-03-19 14:55:51,3744,ny,58,47
27455,March,2014-03-17 22:10:27,1386,in,205,108
27456,March,2014-03-12 09:55:07,1860,fl,23,84
27457,March,2014-03-13 20:49:22,4008,tx,96,42
27458,March,2014-03-16 23:41:22,1099,ky,2,40
27459,March,2014-03-30 04:39:00,3821,ct,10,36
27460,March,2014-03-26 11:37:45,4405,ma,352,105
27461,March,2014-03-05 11:27:40,2273,mn,62,30
27462,March,2014-03-07 10:32:31,3212,tx,43,64
27463,March,2014-03-04 15:08:53,4347,ct,15,131
27464,March,2014-03-15 00:01:43,3580,co,378,116
27465,March,2014-03-13 18:51:12,3356,mn,157,124
27466,March,2014-03-27 08:36:12,4982,il,3,9
27467,March,2014-03-08 21:01:37,4681,al,2,56
27468,March,2014-03-13 03:44:22,2107,az,95,58
27469,March,2014-03-27 06:35:08,4842,tx,16,63
27470,March,2014-03-09 08:22:49,1447,fl,312,51
27471,March,2014-03-27 23:33:36,3271,ct,83,112
27472,March,2014-03-11 01:30:31,4779,ga,715,52
27473,March,2014-03-22 15:28:13,2384,tx,12,87
27474,March,2014-03-16 22:35:56,1222,tx,1,124
27475,March,2014-03-26 05:09:26,3839,pa,9,126
27476,March,2014-03-24 17:54:14,4270,pa,3,20
27477,March,2014-03-30 03:10:42,1391,ny,51,26
27478,March,2014-03-26 20:55:33,3939,az,4,63
27479,March,2014-03-18 15:07:36,3509,nj,0,62
27480,March,2014-03-01 05:34:34,3518,md,447,79
27481,March,2014-03-29 00:02:07,2951,ok,6,46
27482,March,2014-03-20 08:19:51,3975,ma,20,40
27483,March,2014-03-01 02:40:21,2633,wi,4,21
27484,March,2014-03-24 13:33:21,2047,ne,496,58
27485,March,2014-03-10 04:36:46,4084,oh,55,64
27486,March,2014-03-28 07:29:31,1167,ar,6,133
27487,March,2014-03-15 01:22:25,4420,md,0,56
27488,March,2014-03-22 02:41:49,1061,mo,101,122
27489,March,2014-03-03 19:43:31,1811,sd,1,22
27490,March,2014-03-14 12:49:00,1876,nc,1,71
27491,March,2014-03-14 18:23:21,4392,ks,1,45
27492,March,2014-03-06 22:19:00,4068,pa,11,101
27493,March,2014-03-23 06:46:07,3564,va,290,124
27494,March,2014-03-10 03:31:56,1039,ok,632,31
27495,March,2014-03-25 04:41:35,3233,nv,1,39
27496,March,2014-03-28 06:56:33,2805,va,101,108
27497,March,2014-03-16 14:35:11,4663,ny,725,122
27498,March,2014-03-11 03:37:47,3126,tx,2,126
27499,March,2014-03-15 23:59:22,1488,ca,124,35
27500,March,2014-03-20 11:46:49,4010,az,36,96
27501,March,2014-03-12 20:56:12,3273,ny,138,41
27502,March,2014-03-12 18:59:32,3474,tn,8,104
27503,March,2014-03-25 23:12:26,4098,pa,0,37
27504,March,2014-03-29 17:02:32,2507,ok,0,52
27505,March,2014-03-13 12:13:49,3747,vt,216,91
27506,March,2014-03-16 00:57:18,4160,ca,7,122
27507,March,2014-03-12 17:30:20,4321,mn,2,68
27508,March,2014-03-09 11:43:49,4213,az,451,133
27509,March,2014-03-01 15:38:30,2854,tx,6,97
27510,March,2014-03-28 09:42:33,4156,va,547,16
27511,March,2014-03-11 21:08:07,1563,tn,2,16
27512,March,2014-03-06 11:07:09,4372,mi,3,108
27513,March,2014-03-26 18:23:13,4790,id,21,37
27514,March,2014-03-26 08:01:47,1308,co,147,92
27515,March,2014-03-20 17:50:24,1862,ga,310,65
27516,March,2014-03-19 09:29:17,3773,oh,892,37
27517,March,2014-03-02 10:37:33,3934,va,51,73
27518,March,2014-03-29 02:01:52,4984,ny,2,99
27519,March,2014-03-26 14:38:58,3571,fl,5,15
27520,March,2014-03-24 01:04:03,4066,nd,63,72
27521,March,2014-03-24 23:33:51,4117,ks,301,12
27522,March,2014-03-24 02:20:09,2247,ri,394,101
27523,March,2014-03-30 09:53:01,2914,ky,18,100
27524,March,2014-03-24 11:34:05,1711,ok,0,81
27525,March,2014-03-22 22:01:12,3032,pa,148,57
27526,March,2014-03-03 22:55:02,4933,il,0,34
27527,March,2014-03-03 20:48:09,1898,ny,0,35
27528,March,2014-03-17 07:52:25,4552,ca,25,65
27529,March,2014-03-31 04:54:52,3827,ny,88,58
27530,March,2014-03-26 07:52:38,3717,ca,1,106
27531,March,2014-03-05 16:30:08,2045,ct,8,68
27532,March,2014-03-02 02:33:16,3028,wa,0,58
27533,March,2014-03-15 21:47:20,4895,ks,29,127
27534,March,2014-03-12 01:01:10,1302,oh,7,70
27535,March,2014-03-08 11:58:59,3207,tx,0,106
27536,March,2014-03-13 19:55:58,3070,ny,70,43
27537,March,2014-03-28 15:06:24,1397,pa,35,59
27538,March,2014-03-01 01:08:22,1693,ga,0,44
27539,March,2014-03-28 07:06:46,3425,la,16,108
27540,March,2014-03-11 12:45:54,2240,ca,1,57
27541,March,2014-03-09 20:25:32,1918,ny,149,66
27542,March,2014-03-20 23:54:17,1525,mo,30,22
27543,March,2014-03-28 01:33:01,3169,pa,451,29
27544,March,2014-03-21 04:16:12,3708,ny,18,40
27545,March,2014-03-10 19:38:11,1981,fl,1,65
27546,March,2014-03-13 08:51:38,2126,oh,34,65
27547,March,2014-03-12 00:53:19,4944,fl,89,127
27548,March,2014-03-01 11:18:52,3599,in,150,51
27549,March,2014-03-31 03:46:52,1407,nj,7,113
27550,March,2014-03-17 23:31:59,4498,mn,181,111
27551,March,2014-03-18 15:35:22,4294,az,60,92
27552,March,2014-03-30 07:57:37,1957,fl,45,114
27553,March,2014-03-03 16:33:25,1614,mo,4,13
27554,March,2014-03-16 06:01:05,2096,ca,34,123
27555,March,2014-03-20 08:38:29,4733,tx,0,112
27556,March,2014-03-01 13:46:06,3283,in,24,103
27557,March,2014-03-28 01:29:05,4116,ca,359,90
27558,March,2014-03-10 05:01:19,3186,ma,633,53
27559,March,2014-03-22 17:01:25,4697,nv,848,74
27560,March,2014-03-15 07:26:52,3351,nc,10,100
27561,March,2014-03-15 14:20:44,4601,ca,36,55
27562,March,2014-03-15 07:02:52,2524,tx,1,92
27563,March,2014-03-12 09:41:08,3038,nc,0,111
27564,March,2014-03-02 08:09:41,1830,pa,6,103
27565,March,2014-03-18 18:39:43,4757,ks,61,36
27566,March,2014-03-24 17:57:11,3330,wa,0,37
27567,March,2014-03-24 21:37:26,1618,ny,0,22
27568,March,2014-03-08 19:08:07,2996,ca,601,37
27569,March,2014-03-22 01:08:16,3586,ar,30,133
27570,March,2014-03-13 05:04:33,2777,tx,308,40
27571,March,2014-03-01 22:56:12,3664,va,12,80
27572,March,2014-03-17 22:53:08,4667,me,135,48
27573,March,2014-03-31 11:18:12,1722,tx,2,77
27574,March,2014-03-19 01:04:22,1059,tx,4,77
27575,March,2014-03-23 18:12:11,2480,tx,457,39
