44136,April,2668,ca,219,118
38890,April,2668,tx,70,39
39754,April,2668,wi,70,100
38442,April,2669,al,2,93
40340,April,2669,ca,540,20
41220,April,2669,id,503,48
44546,April,2669,nj,151,138
44597,April,2669,tn,205,50
43062,April,2669,tn,233,14
43888,April,2669,tx,183,84
44351,April,2669,tx,451,67
44884,April,2671,ca,120,53
41525,April,2671,ma,109,23
44153,April,2672,mi,29,78
42380,April,2673,il,224,92
44210,April,2673,tx,433,73
44981,April,2674,fl,362,92
38282,April,2674,il,895,129
38090,April,2674,in,30,115
43002,April,2674,nc,199,35
44030,April,2675,fl,240,136
40175,April,2675,mn,860,25
43676,April,2676,ct,742,55
43763,April,2676,fl,109,28
38269,April,2676,in,548,27
41408,April,2676,mo,0,28
42483,April,2677,ca,910,136
39706,April,2677,sc,285,69
43826,April,2678,ky,55,103
41173,April,2679,nj,416,135
40179,April,2679,tn,617,88
41264,April,2679,wi,141,118
43490,April,2681,ca,120,128
40829,April,2683,wa,119,80
43081,April,2684,ar,77,36
42026,April,2684,ia,219,38
41554,April,2684,mi,39,94
44825,April,2685,md,93,83
42268,April,2686,dc,643,67
42222,April,2686,tx,0,112
39667,April,2687,il,0,91
44872,April,2687,il,401,80
43054,April,2687,oh,718,100
42896,April,2689,wv,858,120
44818,April,2691,ca,12,68
40070,April,2691,ga,182,37
41280,April,2691,ia,561,73
40723,April,2691,il,109,15
43853,April,2691,ky,445,55
42382,April,2691,mo,2,111
44199,April,2692,fl,180,146
40288,April,2692,id,766,68
44721,April,2692,tx,31,146
43291,April,2693,mn,0,136
40932,April,2693,ne,519,43
41108,April,2694,az,537,40
42982,April,2694,tx,58,103
43909,April,2695,il,42,26
42634,April,2696,al,4,142
42129,April,2696,me,737,120
38443,April,2696,ny,111,125
38430,April,2697,sd,144,24
44301,April,2698,ma,573,99
43262,April,2700,me,179,44
39895,April,2700,ny,277,107
44362,April,2701,fl,670,128
41828,April,2702,ca,38,75
40425,April,2702,nc,347,42
38206,April,2702,tx,590,69
38254,April,2703,ca,246,143
41233,April,2703,mo,140,44
44906,April,2704,me,152,87
41865,April,2704,nm,576,150
42221,April,2705,ca,12,41
42161,April,2706,ma,478,21
41697,April,2706,nj,7,25
44731,April,2706,pa,601,120
39541,April,2707,ga,920,96
39175,April,2707,md,487,11
41710,April,2707,tx,127,76
40169,April,2708,ca,39,144
43582,April,2708,ct,56,137
40371,April,2708,tx,618,89
42250,April,2709,mn,347,88
38728,April,2709,ny,72,24
41866,April,2710,ca,388,124
43208,April,2710,ga,32,96
38404,April,2710,ma,307,144
39783,April,2711,il,756,31
40669,April,2711,md,14,126
44776,April,2711,mi,69,15
42415,April,2711,oh,158,128
38237,April,2711,oh,579,48
42194,April,2714,fl,867,54
38234,April,2714,ny,286,60
41327,April,2716,oh,8,81
43800,April,2718,or,385,80
44379,April,2719,ca,24,77
42945,April,2720,tx,425,146
43412,April,2721,il,22,20
38687,April,2721,ny,362,127
43063,April,2722,in,111,38
43122,April,2722,nc,0,98
43923,April,2723,ut,56,60
42709,April,2724,fl,45,115
43426,April,2724,mn,43,57
38680,April,2724,tx,838,73
38967,April,2725,az,618,140
41655,April,2725,ca,468,49
38382,April,2726,il,185,14
40164,April,2728,ga,109,144
39976,April,2728,ny,82,133
44552,April,2729,la,353,137
43336,April,2729,pa,89,50
39067,April,2730,wi,744,50
38330,April,2732,ca,10,91
40837,April,2732,pa,377,57
40985,April,2732,tx,471,16
38301,April,2733,la,62,67
39444,April,2734,mn,490,11
42274,April,2735,nv,221,31
39936,April,2736,tx,458,20
39260,April,2737,nv,691,52
42886,April,2737,oh,787,33
43372,April,2737,tx,418,146
39864,April,2738,id,641,52
40565,April,2738,il,396,50
44522,April,2738,mi,19,99
44959,April,2739,ut,545,96
40912,April,2740,ma,221,145
42158,April,2740,mn,247,15
39436,April,2740,nv,108,67
44876,April,2740,ny,848,32
39413,April,2741,ga,174,58
41423,April,2741,in,59,140
39696,April,2741,or,332,70
38270,April,2742,fl,45,68
44964,April,2742,ga,60,95
43264,April,2745,ca,659,121
39986,April,2745,ga,48,118
44470,April,2745,pa,708,128
38329,April,2746,ma,259,56
38097,April,2747,mi,419,71
39458,April,2747,ms,65,19
39576,April,2747,tn,0,145
40399,April,2748,nv,48,133
44296,April,2749,ca,512,29
42001,April,2749,id,111,66
44431,April,2749,il,353,18
42786,April,2749,md,809,31
41120,April,2749,mo,5,16
39572,April,2749,ny,493,55
42440,April,2749,tx,65,16
39787,April,2749,tx,718,122
44208,April,2752,il,1,60
44087,April,2752,tx,87,103
38891,April,2753,mo,755,134
41355,April,2754,or,204,119
44005,April,2754,tx,388,36
43144,April,2756,oh,2,73
42837,April,2756,wa,338,30
40123,April,2758,al,912,13
42863,April,2758,ks,38,101
42830,April,2758,pa,223,52
39467,April,2759,fl,170,17
42852,April,2759,oh,855,104
40282,April,2760,ca,359,10
38451,April,2760,ga,150,25
39856,April,2761,in,97,92
43680,April,2761,md,151,115
41180,April,2762,nj,678,85
40010,April,2763,ca,733,27
39891,April,2765,al,882,31
38723,April,2765,ca,2,123
44451,April,2765,co,105,68
44751,April,2765,nv,684,79
44754,April,2765,sc,280,91
39500,April,2766,ny,477,90
38338,April,2766,tx,313,67
43121,April,2767,fl,819,100
43358,April,2767,oh,2,36
43709,April,2767,tx,319,93
43058,April,2767,tx,329,39
42552,April,2768,ok,149,67
39119,April,2768,wi,2,110
38413,April,2769,mn,937,127
43230,April,2769,ny,27,103
41032,April,2770,id,689,78
40244,April,2770,in,351,116
41528,April,2770,tx,209,62
44612,April,2770,tx,69,64
40187,April,2771,la,702,40
43204,April,2771,ny,154,123
44637,April,2771,or,259,52
43066,April,2772,vt,519,126
40009,April,2773,ca,173,108
38145,April,2773,ny,501,37
40429,April,2774,fl,294,70
42256,April,2774,ga,762,106
43570,April,2774,nc,86,43
38317,April,2774,tx,197,59
42529,April,2775,mo,68,46
38522,April,2775,wa,63,137
42963,April,2776,ca,247,115
40638,April,2776,va,34,100
41646,April,2777,la,116,119
44750,April,2778,ky,9,41
40094,April,2778,ma,164,35
44313,April,2779,mn,577,79
39292,April,2780,ga,391,117
40527,April,2780,nc,298,87
39379,April,2780,oh,94,74
38783,April,2781,tx,200,133
43602,April,2782,ca,895,72
43354,April,2782,nj,217,26
43410,April,2782,tx,29,136
38308,April,2783,ca,21,133
39793,April,2783,ca,586,25
41493,April,2783,fl,77,46
43272,April,2783,in,635,145
40978,April,2783,tx,244,122
40373,April,2784,ca,18,57
44805,April,2784,ca,435,30
38369,April,2784,oh,103,93
38496,April,2785,ca,873,22
42143,April,2785,mi,819,137
40661,April,2786,mn,198,70
44743,April,2787,ca,8,51
40533,April,2787,ca,861,91
41059,April,2787,co,135,95
38755,April,2787,sc,125,16
38302,April,2787,tn,439,106
42053,April,2789,az,95,141
39978,April,2789,ky,466,88
41046,April,2790,fl,441,60
44463,April,2791,dc,25,138
38612,April,2791,nc,91,70
38180,April,2793,az,6,83
40268,April,2793,ca,71,91
40317,April,2793,tx,60,144
39172,April,2794,ca,256,102
41017,April,2795,ia,42,15
40786,April,2796,ca,298,137
44103,April,2796,or,20,80
42117,April,2796,tx,0,124
44767,April,2796,tx,75,17
42752,April,2797,ar,320,52
43201,April,2797,nm,136,134
42503,April,2797,tx,456,67
39140,April,2797,tx,892,139
44937,April,2798,az,166,118
41905,April,2798,ca,125,114
43688,April,2798,ny,16,143
44035,April,2799,pa,901,72
42471,April,2799,tx,155,114
40962,April,2799,vt,29,61
43761,April,2800,ny,538,112
40292,April,2802,ny,457,22
44635,April,2802,or,10,71
44551,April,2803,ca,593,90
42624,April,2803,mo,895,120
42833,April,2804,ca,19,35
40791,April,2804,ca,255,55
40704,April,2805,ca,57,35
39634,April,2805,pa,352,52
38935,April,2806,ca,41,95
41285,April,2806,oh,17,48
43136,April,2807,ca,357,47
38277,April,2807,ny,246,76
39523,April,2807,tx,21,13
41856,April,2808,oh,33,52
41149,April,2808,tx,896,102
42454,April,2809,ga,13,132
39062,April,2811,nc,563,134
38915,April,2811,wa,830,44
38928,April,2812,ca,901,111
43549,April,2812,mo,163,68
39037,April,2813,ne,490,142
39792,April,2813,pa,320,13
39131,April,2814,il,48,125
44681,April,2814,ma,833,19
39525,April,2814,tx,134,130
38233,April,2815,fl,819,125
42379,April,2815,mi,638,30
41787,April,2816,tx,52,30
42765,April,2817,ok,806,147
42321,April,2817,tn,581,19
40970,April,2818,fl,311,52
41875,April,2819,fl,83,28
44230,April,2821,va,58,67
44787,April,2822,in,3,130
41477,April,2822,md,196,129
38910,April,2822,pa,7,74
43922,April,2823,ca,13,97
38352,April,2823,vt,3,42
42317,April,2825,mi,154,102
41168,April,2825,nc,13,46
40426,April,2827,mi,61,61
41122,April,2828,ut,542,64
41920,April,2829,az,142,100
43108,April,2830,pa,38,52
42298,April,2832,va,103,150
44082,April,2833,ks,12,73
42130,April,2833,or,59,107
43503,April,2834,ca,12,66
42687,April,2834,il,80,67
38244,April,2834,pa,881,136
41516,April,2835,va,925,126
43723,April,2836,wa,401,98
43184,April,2837,mi,743,83
38311,April,2837,pa,165,59
39537,April,2837,va,684,74
40613,April,2838,ca,554,89
39995,April,2838,ny,71,75
42167,April,2839,al,37,134
41738,April,2840,mn,228,39
41340,April,2841,mn,271,146
40120,April,2842,mn,821,74
41403,April,2842,ut,91,13
44250,April,2844,fl,146,49
38194,April,2845,tn,148,35
42656,April,2845,va,73,125
41898,April,2846,il,0,137
44541,April,2846,in,18,107
42263,April,2846,ny,906,49
39840,April,2847,ny,301,83
44542,April,2848,hi,514,125
41675,April,2848,mi,859,112
44528,April,2848,ny,5,69
40444,April,2848,oh,449,106
38050,April,2849,va,539,63
38385,April,2850,az,17,119
43139,April,2850,ca,255,113
41820,April,2850,ca,465,34
44982,April,2851,tx,248,87
41581,April,2852,ca,81,25
43258,April,2852,tn,545,138
41627,April,2853,nc,229,38
42373,April,2853,oh,852,53
38750,April,2853,tx,386,23
38313,April,2854,az,661,82
38802,April,2854,ne,19,97
43802,April,2855,ca,171,101
38949,April,2856,ca,258,149
43380,April,2858,ca,316,67
40336,April,2858,ut,402,112
43878,April,2858,wa,13,30
42587,April,2859,il,324,42
40824,April,2859,la,732,129
42824,April,2860,ma,511,114
44535,April,2860,sc,68,26
38831,April,2861,nj,516,149
41128,April,2861,ny,168,95
41932,April,2862,tn,93,136
41517,April,2862,va,175,120
38140,April,2863,ca,378,130
39060,April,2863,nc,81,62
42550,April,2863,oh,638,49
38559,April,2864,in,3,144
40181,April,2864,tx,86,115
42189,April,2865,ca,530,67
40871,April,2865,ma,610,133
44811,April,2865,ok,187,149
44106,April,2866,md,565,27
42660,April,2866,pa,174,115
39651,April,2867,az,0,97
39646,April,2867,md,61,124
42285,April,2868,ky,409,63
40257,April,2868,ny,746,119
42192,April,2868,va,526,149
44482,April,2869,ar,2,43
42901,April,2869,fl,633,109
38149,April,2869,pa,948,32
40557,April,2870,fl,592,47
43633,April,2871,ca,441,39
44995,April,2871,ny,45,62
40439,April,2871,va,285,31
43586,April,2873,ca,142,145
40345,April,2875,ca,159,31
40536,April,2875,fl,257,26
40958,April,2875,fl,946,25
42735,April,2875,id,6,102
42000,April,2875,ny,138,36
43433,April,2876,ca,203,47
43842,April,2878,ca,176,80
44885,April,2878,ca,69,69
43216,April,2878,ma,715,142
39482,April,2882,ca,801,123
42432,April,2883,ca,593,53
40322,April,2884,ca,144,121
39568,April,2884,ga,263,96
39283,April,2884,ne,354,59
44421,April,2884,tx,26,125
40918,April,2885,ca,317,105
38460,April,2885,nj,176,39
42684,April,2885,tx,690,87
43643,April,2885,wi,123,40
41863,April,2886,ca,259,75
42583,April,2886,pa,23,76
42915,April,2887,ca,789,138
39071,April,2887,in,226,130
39515,April,2888,ca,814,33
42446,April,2889,ar,187,126
42060,April,2889,tx,2,46
42395,April,2890,fl,148,132
39142,April,2892,ca,76,87
40873,April,2892,ca,899,55
42987,April,2892,fl,5,59
41529,April,2893,ca,171,136
40046,April,2893,pa,33,16
42685,April,2893,tx,387,23
43282,April,2895,md,703,84
41891,April,2895,or,14,64
39929,April,2896,md,381,78
40377,April,2897,al,12,93
44950,April,2898,tx,55,132
40023,April,2898,wi,510,31
38694,April,2902,fl,914,50
43569,April,2902,va,876,106
42916,April,2904,va,135,145
40350,April,2906,nj,134,13
39266,April,2906,or,521,29
43383,April,2906,sd,21,115
38422,April,2906,tx,22,29
43053,April,2906,tx,368,136
40015,April,2907,fl,208,135
39001,April,2907,nj,441,45
38141,April,2908,md,21,48
41034,April,2909,de,4,15
44575,April,2910,ga,133,146
41145,April,2910,ri,743,88
38433,April,2912,al,105,49
42630,April,2912,ca,629,21
43837,April,2913,fl,470,102
43209,April,2913,ks,627,105
39207,April,2913,mi,158,45
42919,April,2914,va,362,58
38871,April,2915,ca,197,28
38046,April,2915,co,744,126
44126,April,2915,wi,477,25
39024,April,2916,fl,777,110
44144,April,2916,nh,42,29
41966,April,2917,mn,124,71
43944,April,2917,wi,716,139
42003,April,2918,in,304,42
39812,April,2920,mi,29,133
39632,April,2920,mi,29,148
43885,April,2920,nc,493,53
44623,April,2920,oh,36,122
44350,April,2920,tx,82,134
44324,April,2921,co,480,112
38876,April,2921,id,389,38
42490,April,2922,ny,416,44
44729,April,2923,ca,517,134
44986,April,2923,fl,191,16
38591,April,2923,tn,898,97
39137,April,2924,al,86,79
41044,April,2924,ny,320,94
40584,April,2925,va,61,51
41161,April,2926,ca,72,150
43833,April,2926,fl,832,86
43371,April,2926,ga,70,84
43820,April,2926,la,754,12
38402,April,2926,tx,829,114
41040,April,2927,al,346,24
41945,April,2927,ca,305,117
40917,April,2927,ca,48,117
40414,April,2927,wa,590,132
39732,April,2928,fl,6,144
40631,April,2928,in,724,30
38487,April,2929,pa,74,36
39848,April,2930,ca,657,37
41098,April,2930,ca,730,101
39841,April,2930,ia,721,31
38004,April,2932,ar,56,109
38182,April,2932,mi,1,129
38417,April,2932,oh,215,38
41270,April,2934,fl,374,14
44209,April,2934,mi,2,132
40043,April,2934,tn,26,85
44108,April,2934,va,134,45
43397,April,2935,ia,175,121
40603,April,2935,ky,673,41
43237,April,2935,tx,183,42
44179,April,2937,fl,566,116
40843,April,2937,il,373,54
39121,April,2937,sd,667,40
38727,April,2939,va,24,79
40177,April,2940,oh,805,31
40290,April,2941,az,147,39
41695,April,2941,ca,153,74
42032,April,2941,ca,674,14
41318,April,2941,ca,853,104
43806,April,2941,ma,0,97
39053,April,2942,nj,129,49
43070,April,2943,ca,414,69
42875,April,2943,oh,879,108
44808,April,2944,mi,530,66
43623,April,2944,nc,385,109
38710,April,2944,nc,497,50
38558,April,2945,il,185,25
41374,April,2946,mi,285,132
44887,April,2946,ms,264,90
43451,April,2947,ma,11,91
41169,April,2947,oh,700,70
40881,April,2947,wi,258,113
43700,April,2948,ca,573,94
39896,April,2948,wi,136,112
38407,April,2949,tx,925,67
40144,April,2950,fl,0,128
43454,April,2950,fl,610,53
38108,April,2950,ny,531,125
41421,April,2951,tx,60,78
40427,April,2952,mi,568,44
38110,April,2953,ca,640,149
40934,April,2953,il,750,147
39013,April,2954,nj,903,137
38751,April,2957,ca,788,128
43520,April,2957,fl,23,116
44246,April,2957,ks,258,61
39577,April,2957,va,576,150
39952,April,2958,ny,34,23
39748,April,2959,ny,47,92
41906,April,2959,oh,143,140
43663,April,2960,ga,10,150
40529,April,2960,la,681,113
38339,April,2960,ne,307,127
44248,April,2961,or,417,66
42240,April,2961,tx,932,107
39807,April,2962,tn,466,35
38968,April,2963,ar,932,25
43419,April,2963,ca,242,139
40798,April,2963,ia,296,97
41544,April,2963,oh,182,110
42577,April,2965,mn,487,65
43033,April,2966,md,127,96
38571,April,2966,ny,1,107
43744,April,2966,ny,97,135
43220,April,2966,wv,138,29
38526,April,2967,va,78,93
43749,April,2968,nj,554,46
40196,April,2969,al,247,148
41679,April,2969,ca,344,81
40443,April,2970,fl,2,15
43252,April,2970,ga,457,27
42810,April,2970,hi,88,13
41973,April,2970,wa,625,104
41489,April,2971,ny,177,132
43699,April,2971,ut,532,124
40739,April,2972,ca,724,129
40971,April,2972,mn,140,75
41672,April,2972,tn,327,11
39794,April,2973,ca,671,63
39893,April,2973,tn,637,73
39217,April,2974,fl,137,87
38253,April,2974,la,740,31
41584,April,2975,mi,664,104
43324,April,2975,nj,418,22
41486,April,2976,ca,172,96
44282,April,2976,il,1,115
38053,April,2976,nm,325,78
38390,April,2977,il,191,28
38860,April,2977,mi,126,142
38500,April,2978,la,163,130
42027,April,2978,mi,581,13
43415,April,2978,nc,70,140
42013,April,2979,tx,47,33
40304,April,2981,ca,221,31
42874,April,2982,ca,232,39
41480,April,2982,nv,3,56
41124,April,2982,pa,627,142
43505,April,2982,va,384,123
43982,April,2984,tx,926,131
39852,April,2985,wa,198,61
41131,April,2986,ak,863,66
40277,April,2986,ne,513,29
39103,April,2986,oh,221,73
39923,April,2986,tn,133,46
39970,April,2987,il,21,68
38021,April,2987,mi,159,148
43644,April,2988,wa,9,124
41022,April,2989,md,322,140
40525,April,2989,ny,756,53
43942,April,2990,pa,354,64
44305,April,2991,az,296,140
38761,April,2991,fl,42,124
38363,April,2991,ia,679,109
38786,April,2992,oh,289,71
43886,April,2993,al,261,125
38992,April,2993,va,200,32
38507,April,2995,la,153,62
38493,April,2995,nj,108,40
38806,April,2995,or,770,101
42944,April,2996,nj,435,100
41821,April,2996,ok,22,61
42572,April,2997,la,34,46
42291,April,2997,ny,456,138
38695,April,2997,tx,208,14
38136,April,2999,nv,497,44
44786,April,3000,ca,287,17
38230,April,3000,ga,13,115
42692,April,3001,tx,18,136
39429,April,3001,va,3,116
40578,April,3002,tn,555,83
38518,April,3003,fl,842,91
42241,April,3003,sc,215,133
43969,April,3003,wi,3,86
44932,April,3004,tx,451,103
41380,April,3005,ar,276,61
38616,April,3005,ar,936,142
42239,April,3005,ca,79,64
43702,April,3005,mi,278,31
41105,April,3006,ca,597,126
43731,April,3006,il,117,148
43414,April,3007,ca,352,131
40930,April,3009,ct,405,98
40501,April,3009,tx,9,116
41297,April,3009,wa,503,90
43468,April,3010,az,815,126
38334,April,3010,mi,193,108
44713,April,3010,oh,823,150
41735,April,3010,sd,206,126
44624,April,3011,ca,619,72
39774,April,3011,ok,59,142
40041,April,3012,mn,703,129
38047,April,3012,va,6,125
39588,April,3013,nv,153,148
38509,April,3014,ca,891,57
41596,April,3014,fl,850,111
44245,April,3016,al,362,137
44822,April,3017,md,812,120
44116,April,3018,oh,263,134
44018,April,3019,ca,233,113
41692,April,3019,ga,51,11
44997,April,3020,ct,433,149
41155,April,3021,pa,124,19
43464,April,3021,sc,219,75
38986,April,3022,il,147,111
41723,April,3022,mn,612,103
42350,April,3022,nc,7,131
44249,April,3023,fl,89,54
42456,April,3023,il,718,110
38235,April,3023,oh,292,31
42094,April,3023,ri,187,73
41352,April,3025,ct,85,136
40647,April,3025,wa,336,50
42438,April,3026,ma,519,90
41277,April,3026,tn,1,39
41777,April,3027,il,699,60
40781,April,3027,nv,662,30
40239,April,3027,pa,103,119
38791,April,3028,tn,172,135
39550,April,3028,tx,518,136
40306,April,3029,il,28,18
41068,April,3029,ny,347,72
43903,April,3030,ga,27,35
39789,April,3030,va,58,55
41110,April,3031,nc,564,140
44390,April,3032,or,626,126
41844,April,3033,ga,49,110
44736,April,3033,ga,535,86
40252,April,3035,ca,41,46
43045,April,3035,ny,636,110
42555,April,3035,ny,739,32
43734,April,3035,wi,328,79
44323,April,3036,ca,236,56
38653,April,3037,wi,359,44
44617,April,3038,va,520,83
39708,April,3039,ca,768,147
43124,April,3039,co,575,58
41926,April,3039,pa,126,123
41287,April,3040,va,43,109
42743,April,3041,ks,543,129
38739,April,3041,ny,19,101
38018,April,3042,oh,902,101
41231,April,3042,ok,361,48
43516,April,3042,pa,667,145
38561,April,3043,ny,60,94
42478,April,3043,pa,865,95
43753,April,3043,ut,832,133
42114,April,3044,fl,320,123
42436,April,3045,ca,2,125
40287,April,3045,mn,54,140
42136,April,3045,wa,276,46
39009,April,3046,ca,845,107
40711,April,3046,ca,878,65
41638,April,3046,ga,906,138
40587,April,3046,nj,581,142
42688,April,3046,ny,880,101
43556,April,3048,wv,737,150
39869,April,3050,ca,918,96
42635,April,3050,fl,294,115
42315,April,3050,wa,925,73
42327,April,3051,ca,85,149
38882,April,3051,ga,104,65
42544,April,3051,in,118,117
42567,April,3051,or,293,63
41976,April,3052,al,780,110
43308,April,3053,ca,0,111
38238,April,3054,ky,23,140
43863,April,3054,nc,292,129
39331,April,3054,tx,22,48
41541,April,3055,la,198,120
42229,April,3055,tx,62,36
44292,April,3056,ga,351,14
42881,April,3056,tx,186,10
44817,April,3057,ks,39,74
42602,April,3057,pa,767,136
40066,April,3059,ca,337,77
44698,April,3059,mi,168,132
40150,April,3059,tx,6,107
39185,April,3059,wv,11,37
41935,April,3060,tx,860,122
38083,April,3061,oh,10,107
44705,April,3062,ca,200,36
41540,April,3062,ky,239,134
38321,April,3063,ca,735,106
44514,April,3063,de,148,49
43408,April,3063,ny,651,58
40433,April,3064,tx,225,52
40281,April,3064,wi,47,102
44849,April,3064,wi,938,148
39818,April,3065,ga,298,145
42510,April,3065,pa,765,137
43048,April,3066,ca,442,64
44142,April,3068,ca,7,44
38604,April,3069,ar,572,43
42796,April,3069,wy,0,94
42508,April,3071,ga,287,10
39603,April,3071,ga,679,46
41603,April,3071,la,180,17
40750,April,3072,az,112,139
42609,April,3072,or,282,38
41315,April,3072,wa,201,64
42985,April,3073,nd,108,126
42174,April,3074,mn,118,18
44545,April,3075,ca,72,73
38150,April,3075,oh,96,48
40991,April,3076,nj,538,111
41154,April,3076,oh,13,14
42665,April,3076,or,441,94
40289,April,3077,wa,36,12
40296,April,3078,nh,184,82
43300,April,3078,tx,37,79
41857,April,3079,nc,514,20
38389,April,3080,tx,243,72
42381,April,3081,ca,48,121
42331,April,3081,tx,362,73
39993,April,3082,fl,599,148
44346,April,3084,nc,288,80
43028,April,3084,sc,469,117
43133,April,3085,ca,153,44
43722,April,3086,nc,255,56
41456,April,3086,tx,0,88
39595,April,3088,ga,236,21
40626,April,3089,ga,676,54
42803,April,3090,ga,160,57
42734,April,3090,ny,76,50
43988,April,3092,mn,177,54
38503,April,3092,ok,6,105
39363,April,3092,pa,1,38
38485,April,3092,va,2,150
40727,April,3093,ca,112,21
38625,April,3093,ca,206,96
42667,April,3093,co,8,55
40630,April,3093,nc,581,114
41410,April,3093,ny,248,145
43915,April,3094,ca,542,46
43978,April,3094,tx,435,72
44068,April,3095,ga,224,20
41728,April,3097,ky,18,103
43280,April,3097,or,286,25
40508,April,3098,id,577,115
41454,April,3098,ny,95,40
43925,April,3098,wa,206,139
38489,April,3100,nj,173,57
38754,April,3101,mn,803,93
44970,April,3101,ny,121,51
42612,April,3102,az,427,54
40698,April,3102,ca,453,141
43101,April,3102,oh,54,114
39726,April,3103,nj,37,149
42195,April,3103,nm,258,150
41608,April,3104,wa,4,138
38089,April,3105,mi,602,90
39892,April,3105,pa,15,148
39973,April,3105,wv,48,34
40395,April,3106,ca,155,17
41135,April,3106,ca,192,123
40059,April,3106,mi,190,144
40657,April,3108,ct,71,81
38853,April,3108,sc,320,73
44675,April,3109,in,78,61
39730,April,3109,nc,774,35
40615,April,3110,fl,485,20
39838,April,3110,tx,53,93
42165,April,3111,nj,135,116
43502,April,3112,nc,241,43
42344,April,3113,nj,1,104
39760,April,3115,id,120,16
42400,April,3116,ny,87,135
44851,April,3116,oh,705,117
42233,April,3117,ca,743,129
42009,April,3117,fl,129,75
39871,April,3117,tn,211,91
43175,April,3117,tx,1,114
44175,April,3117,tx,54,49
41877,April,3118,ca,168,47
43995,April,3118,ca,707,45
40555,April,3118,nc,937,31
44454,April,3118,tx,218,141
39597,April,3119,ny,44,150
42817,April,3120,tx,551,17
38360,April,3121,ny,452,12
40500,April,3121,oh,110,130
44724,April,3122,md,520,34
43257,April,3122,mo,281,16
44355,April,3124,il,3,33
44591,April,3124,ks,24,95
39386,April,3125,ny,133,65
43067,April,3126,ca,77,105
38371,April,3128,ma,116,132
40540,April,3129,fl,680,128
39788,April,3129,il,553,18
40323,April,3131,az,21,137
42832,April,3131,mi,204,23
38214,April,3131,ut,836,147
40892,April,3132,mi,244,68
41343,April,3133,wa,479,26
40743,April,3135,ca,152,68
39287,April,3135,mi,24,49
40488,April,3135,oh,357,140
39659,April,3136,ny,227,146
43434,April,3137,ca,162,20
41375,April,3137,in,51,51
41727,April,3137,tx,468,145
40180,April,3138,ma,55,91
40141,April,3139,ca,143,65
38799,April,3139,md,263,37
40003,April,3139,nj,639,57
41687,April,3139,nj,709,53
44671,April,3140,ky,693,140
43647,April,3140,ri,648,68
42157,April,3140,ut,309,42
40863,April,3141,ar,941,117
40311,April,3141,ca,12,34
42702,April,3141,ca,554,45
42433,April,3142,fl,458,13
39764,April,3143,fl,16,117
38058,April,3143,ne,6,99
41612,April,3144,fl,28,149
41586,April,3144,il,155,128
39200,April,3144,wi,180,26
38538,April,3145,ca,48,77
44049,April,3146,ca,53,143
40167,April,3146,ca,74,53
42369,April,3146,nc,819,35
41967,April,3147,nc,70,75
41565,April,3147,ok,657,28
42849,April,3149,ca,36,116
43304,April,3149,me,114,56
38842,April,3149,tx,132,143
39312,April,3149,tx,178,88
40721,April,3151,ga,11,129
38335,April,3151,tx,547,55
41337,April,3151,tx,618,83
42463,April,3152,nj,377,31
40997,April,3155,pa,338,112
41753,April,3155,wa,393,71
41946,April,3157,in,76,102
38912,April,3157,tn,105,133
38183,April,3158,ga,16,81
42349,April,3158,nc,20,48
44723,April,3159,tx,421,99
40864,April,3160,or,752,24
40780,April,3161,ma,251,70
44993,April,3163,tx,262,46
40226,April,3163,tx,92,42
40081,April,3164,fl,12,123
43918,April,3164,fl,319,42
39080,April,3164,fl,910,34
38837,April,3164,ia,928,18
43526,April,3164,mi,833,79
43860,April,3164,ms,96,56
39722,April,3164,ny,136,135
40800,April,3165,il,3,21
38030,April,3165,ma,150,121
43043,April,3166,in,30,15
43908,April,3166,ny,176,116
43692,April,3166,tx,251,61
39533,April,3168,ar,23,142
42175,April,3168,or,111,72
42294,April,3168,wv,115,55
43111,April,3169,il,665,144
40778,April,3169,ny,115,139
43255,April,3169,tx,295,138
43334,April,3170,co,942,67
41997,April,3170,wa,405,117
41435,April,3171,ca,201,60
41151,April,3171,mn,657,128
43407,April,3171,mo,3,111
41468,April,3172,tx,599,21
40972,April,3174,or,73,32
44310,April,3175,la,799,63
39128,April,3175,nc,643,66
43493,April,3175,tx,376,77
40243,April,3175,va,3,149
43094,April,3176,il,7,138
39118,April,3176,va,471,60
39409,April,3177,ca,64,99
43775,April,3178,co,183,76
42112,April,3178,co,784,83
39449,April,3178,va,597,107
39728,April,3178,wa,942,61
41206,April,3179,il,832,68
41568,April,3179,ky,59,121
41143,April,3180,ma,348,23
40095,April,3180,tn,61,90
41459,April,3180,wa,179,35
39919,April,3181,sc,933,39
43651,April,3182,pa,129,71
40911,April,3183,md,277,109
40067,April,3183,nj,407,54
43193,April,3183,pa,31,145
38945,April,3184,ca,63,26
40374,April,3184,ky,105,109
42033,April,3185,il,2,54
38209,April,3186,il,57,109
39497,April,3186,ks,178,93
40998,April,3187,nh,39,112
43531,April,3188,nc,319,10
38955,April,3188,va,262,95
43242,April,3189,fl,385,124
41507,April,3190,ga,445,129
39215,April,3190,mi,328,82
39561,April,3191,tx,117,53
39229,April,3194,hi,654,79
42230,April,3194,oh,119,60
38624,April,3194,oh,87,128
43946,April,3195,tx,331,99
39404,April,3195,tx,883,132
39611,April,3197,tn,863,31
39492,April,3198,va,6,32
42870,April,3199,ny,226,96
41431,April,3199,ny,832,126
