78926,July,2257,la,109,51
86316,July,22580,va,402,27
88057,July,22581,ca,112,43
86169,July,22583,tx,13,27
86020,July,22587,nc,92,17
88334,July,22589,sc,737,35
81890,July,2258,ak,266,103
79413,July,2258,fl,170,69
88152,July,22595,sd,196,16
88252,July,22596,nc,471,24
81862,July,2259,mi,128,121
76642,July,2259,ny,473,54
87870,July,22600,pa,216,20
87397,July,22601,co,430,19
88469,July,22602,il,503,14
87323,July,22607,mn,276,34
86987,July,22608,mi,672,44
80470,July,2260,oh,676,61
87654,July,22613,ca,548,37
86341,July,22617,ca,76,31
87960,July,22618,tx,509,9
86888,July,22619,il,658,33
88191,July,22619,ny,735,9
78548,July,2261,ca,6,55
77020,July,2261,mo,222,98
87320,July,22620,pa,11,26
88525,July,22621,ca,708,33
86428,July,22623,ga,18,44
87721,July,22624,ca,47,10
88423,July,22627,tx,329,27
79235,July,2262,ca,152,88
81513,July,2262,ca,95,146
80813,July,2262,me,278,127
76624,July,2262,nm,185,148
79888,July,2262,pa,87,49
86887,July,22630,tx,744,34
87967,July,22632,tx,618,18
88435,July,22639,tx,99,44
88626,July,22642,ny,139,31
79383,July,2264,ny,96,39
79682,July,2264,tx,133,92
81185,July,2264,tx,98,94
88455,July,22651,ca,21,15
86490,July,22651,nh,63,25
86960,July,22652,oh,263,21
87777,July,22656,tn,37,15
76468,July,2265,ca,240,18
81708,July,2265,md,887,126
80969,July,2265,nc,149,53
76807,July,2265,ri,471,55
86294,July,22661,tx,831,10
88232,July,22662,az,8,38
86881,July,22664,pa,362,28
88188,July,22667,ny,403,43
88159,July,22668,nh,442,30
81869,July,2266,oh,164,117
88269,July,22672,il,68,17
87145,July,22672,ut,204,41
88663,July,22674,pa,17,13
79073,July,2267,ny,317,116
77298,July,2267,ny,685,147
87255,July,22683,tx,61,19
81406,July,2268,fl,691,55
88825,July,22691,tx,475,24
86166,July,22693,ga,4,28
87321,July,22693,ny,108,15
86561,July,22694,ca,585,27
78078,July,2269,ca,309,119
79196,July,2269,va,74,70
86795,July,22704,ma,87,13
81713,July,2270,ak,22,49
79510,July,2270,fl,737,130
79589,July,2271,ca,310,84
88092,July,22720,oh,207,31
87906,July,22721,tx,187,33
87895,July,22725,ca,915,20
88340,July,22726,mo,49,11
77912,July,2272,ga,275,76
78968,July,2272,pa,109,100
88971,July,22736,fl,921,13
87280,July,22737,tx,54,28
78443,July,2273,ar,453,31
78194,July,2273,ga,496,71
81173,July,2273,il,802,65
80001,July,2273,ny,252,143
88684,July,22741,mi,408,20
87439,July,22743,fl,560,10
87232,July,22745,mi,12,11
81491,July,2274,ct,477,111
81501,July,2274,fl,469,79
79660,July,2274,in,34,82
77149,July,2274,in,493,140
88984,July,22753,tx,23,30
88324,July,22756,oh,244,18
88417,July,22763,al,41,25
81897,July,2276,md,64,135
87427,July,22773,id,921,12
77104,July,2277,fl,1,80
86521,July,22783,oh,23,28
87566,July,22786,ny,149,38
81824,July,2278,la,162,78
77957,July,2278,sc,855,19
86417,July,22791,ky,134,17
86053,July,22791,tn,0,33
88306,July,22793,ga,3,10
86822,July,22797,nc,107,19
88955,July,22798,ny,412,32
86244,July,22799,ny,795,41
88965,July,22802,mn,411,22
88452,July,22804,nc,602,19
88808,July,22807,ca,17,18
77313,July,2280,ca,416,143
81726,July,2280,ut,145,84
88878,July,22810,nc,27,40
86253,July,22814,ny,143,22
76512,July,2281,ny,38,46
80303,July,2281,wi,247,20
88228,July,22820,pa,708,17
86756,July,22822,nv,39,33
88629,July,22823,az,88,18
88041,July,22823,ma,328,12
88180,July,22823,va,356,34
87411,July,22827,tx,855,42
87759,July,22829,nc,115,41
88281,July,22829,oh,414,27
78080,July,2282,ca,273,34
88596,July,22837,ca,234,39
80155,July,2283,mi,378,39
86817,July,22841,ct,833,30
88342,July,22845,tn,710,17
78939,July,2284,wa,39,135
88562,July,22851,or,293,21
88390,July,22851,tx,503,28
86011,July,22852,tx,531,27
88812,July,22859,nc,175,25
76291,July,2285,ia,69,54
78877,July,2285,ky,17,13
81274,July,2285,pa,61,84
77756,July,2285,tn,801,41
86741,July,22866,fl,103,43
88877,July,22867,tn,491,28
87367,July,22869,oh,6,35
88489,July,22874,nv,384,18
88916,July,22874,tn,97,9
87366,July,22878,ut,84,38
88700,July,22880,ga,913,32
87129,July,22886,vt,577,9
88020,July,22890,md,572,42
88388,July,22897,ar,251,19
79419,July,2289,nj,30,82
88479,July,22901,fl,838,41
88064,July,22905,wi,12,34
87495,July,22909,ca,765,41
78293,July,2290,ca,416,70
86573,July,22917,la,177,15
81016,July,2291,ca,24,11
81759,July,2291,me,126,128
88235,July,22922,la,16,12
88753,July,22922,ny,351,28
87630,July,22926,al,756,10
86828,July,22926,oh,171,11
80909,July,2292,ca,390,62
78653,July,2292,ms,60,96
87342,July,22930,fl,0,17
87705,July,22935,fl,364,16
77717,July,2293,ca,262,62
79666,July,2293,il,9,146
87483,July,22940,tx,167,38
88524,July,22941,tn,157,27
86985,July,22946,va,168,43
76988,July,2294,az,889,87
79833,July,2294,ca,504,110
86153,July,22957,tx,123,19
86072,July,22959,pa,36,16
86656,July,22960,nv,108,24
86402,July,22960,nv,227,26
86122,July,22965,pa,795,9
86566,July,22969,il,25,44
88554,July,22969,ok,431,31
76319,July,2296,ca,824,28
80368,July,2296,id,182,10
87419,July,22971,ga,767,31
86619,July,22973,nj,655,36
87084,July,22973,sc,174,18
87426,July,22977,nj,615,18
80995,July,2297,ne,215,10
87555,July,22984,ca,417,22
88035,July,22986,oh,149,11
86199,July,22986,sc,16,8
77857,July,2298,dc,10,92
80539,July,2298,tn,905,146
78619,July,2298,wa,21,112
86653,July,22992,wa,793,8
81052,July,2299,ia,261,14
87910,July,23003,in,393,43
87572,July,23004,la,947,41
88360,July,23007,oh,366,43
88612,July,23007,tx,337,17
86510,July,23008,tn,24,10
80435,July,2300,mo,86,142
86068,July,23012,tn,817,12
86308,July,23020,il,229,25
88427,July,23024,ct,179,37
87926,July,23026,oh,258,17
79906,July,2302,ca,0,62
86282,July,23038,tn,511,27
88624,July,23038,tx,939,34
86009,July,23039,in,46,19
86916,July,23041,ct,325,15
86719,July,23044,in,699,14
88840,July,23047,va,540,32
79464,July,2304,ct,826,101
76944,July,2304,or,182,45
79172,July,2304,pa,345,114
86226,July,23055,va,191,9
79486,July,2305,ca,133,107
78925,July,2305,ny,180,94
77728,July,2305,va,25,134
88105,July,23067,nj,371,11
86084,July,23068,nc,830,41
78412,July,2306,ct,791,77
87754,July,23075,nv,465,40
87590,July,23076,az,499,33
88117,July,23076,mi,36,9
86570,July,23079,pa,825,32
87964,July,23081,sc,887,27
86090,July,23084,ms,674,16
87470,July,23086,la,486,34
87015,July,23087,in,899,26
87742,July,23091,il,297,35
87218,July,23092,tx,39,17
88568,July,23096,tx,628,18
78124,July,2309,mn,76,129
80409,July,2309,wa,7,41
86528,July,23100,pa,141,28
86260,July,23101,ma,10,43
80991,July,2310,nv,468,109
87201,July,23115,mi,19,25
88330,July,23115,ny,708,18
86175,July,23117,wi,41,33
88966,July,23118,fl,753,41
87733,July,23128,pa,359,8
87646,July,23129,ia,449,33
81679,July,2312,wi,407,48
87261,July,23136,mo,748,9
87069,July,23139,ca,182,8
80604,July,2313,nj,341,71
76757,July,2313,nv,229,126
87524,July,23142,sc,282,14
87264,July,23144,ny,765,31
88333,July,23145,co,105,9
79156,July,2314,ca,653,103
78781,July,2314,tn,943,78
86900,July,23153,ca,236,16
88585,July,23155,ms,123,19
86794,July,23155,nc,223,19
86426,July,23158,ca,131,32
86611,July,23158,ok,51,30
81480,July,2315,la,685,125
76640,July,2315,nc,579,103
86826,July,23162,ny,324,27
86245,July,23165,fl,60,27
86257,July,23166,ca,684,39
80830,July,2316,az,24,35
77531,July,2316,ia,743,60
76078,July,2316,la,606,128
78384,July,2316,mi,272,36
77069,July,2316,wi,636,84
88903,July,23170,ma,661,41
88420,July,23170,pa,669,28
88102,July,23177,ca,31,18
77524,July,2317,ca,609,124
87089,July,23181,wv,79,31
88934,July,23189,md,84,19
76264,July,2318,az,268,137
86865,July,23190,ky,111,29
86750,July,23193,id,941,42
86941,July,23197,fl,167,41
87182,July,23197,ny,442,36
76842,July,2319,az,757,68
81305,July,2319,oh,37,84
87557,July,23201,la,204,17
88634,July,23202,fl,245,18
88871,July,23202,il,183,32
87738,July,23205,az,827,41
88844,July,23206,ca,341,26
87086,July,23207,ca,724,18
86382,July,23207,ut,309,9
81276,July,2320,ga,544,71
76218,July,2320,wa,158,30
87119,July,23212,il,410,22
88332,July,23214,il,263,32
87436,July,23214,tx,197,19
78688,July,2321,fl,350,91
78256,July,2321,ia,34,30
88857,July,23220,ca,242,27
86688,July,23220,oh,900,39
86278,July,23221,ca,17,31
88920,July,23224,wa,130,24
88290,July,23225,nc,67,18
87395,July,23227,ca,3,35
86994,July,23227,in,533,35
86681,July,23227,wa,6,27
86598,July,23228,ca,6,10
81967,July,2322,az,294,52
80526,July,2322,fl,931,146
78553,July,2322,nc,515,127
76841,July,2322,oh,245,93
80325,July,2322,ut,719,33
87856,July,23234,mt,297,26
86892,July,23239,oh,590,16
80482,July,2323,me,204,125
88875,July,23243,ny,3,29
86730,July,23244,in,61,15
87690,July,23248,ny,410,41
86189,July,23249,ca,364,25
87613,July,23249,il,347,41
80012,July,2324,ca,649,82
76658,July,2324,la,837,16
79620,July,2324,wi,439,82
87036,July,23251,fl,51,19
88299,July,23251,tx,553,12
88381,July,23255,pa,436,12
86312,July,23259,ga,42,44
81505,July,2325,nv,173,148
88566,July,23262,al,576,37
86636,July,23263,nv,117,13
86870,July,23271,il,686,29
87246,July,23277,id,159,10
86400,July,23278,fl,54,24
87099,July,23278,il,767,23
76612,July,2327,ga,35,42
81186,July,2327,mi,239,109
76984,July,2327,va,719,46
88645,July,23280,nv,549,10
88174,July,23286,ar,663,41
88017,July,23288,nd,49,25
88725,July,23290,al,524,10
88713,July,23291,ca,90,41
88004,July,23292,de,294,14
86489,July,23292,ny,525,22
88728,July,23295,or,271,29
86112,July,23297,ca,148,40
88711,July,23298,va,58,24
81658,July,2329,ca,715,133
80099,July,2329,tx,71,150
86337,July,23300,md,415,35
88054,July,23303,md,0,10
86751,July,23303,ny,263,21
86507,July,23304,mi,22,22
88977,July,23307,wi,85,42
77726,July,2330,ca,943,150
87652,July,23314,mn,37,44
77237,July,2331,fl,130,36
81412,July,2331,in,282,52
81916,July,2331,or,237,109
78778,July,2332,co,16,136
76007,July,2332,fl,877,38
86578,July,23334,ga,51,42
86032,July,23335,sc,346,24
88610,July,23336,pa,299,36
87726,July,23338,tx,850,32
81503,July,2333,mo,387,10
81614,July,2333,nm,234,14
78878,July,2333,tx,39,136
87942,July,23340,tx,870,11
87045,July,23348,ny,401,37
86899,July,23349,mo,341,38
86363,July,23353,ny,920,35
88988,July,23353,oh,715,13
88702,July,23355,mn,116,37
88074,July,23355,nh,289,27
86237,July,23358,tx,8,31
76287,July,2336,in,578,12
80244,July,2336,nd,4,80
86468,July,23372,or,39,37
88778,July,23373,sd,104,27
87640,July,23390,co,219,42
87951,July,23391,wa,578,8
88473,July,23393,mo,148,40
86759,July,23395,sc,200,30
88434,July,23397,ny,492,28
88653,July,23399,tx,44,39
77528,July,2339,az,179,74
88763,July,23404,ny,859,42
86841,July,23408,mi,119,22
79919,July,2340,ny,140,88
81127,July,2340,tx,853,53
86837,July,23417,ca,97,14
86707,July,23419,nc,765,29
86568,July,23422,ar,63,25
88781,July,23424,ny,620,18
87599,July,23429,tx,535,16
81402,July,2342,ca,346,57
80118,July,2342,ks,63,133
79454,July,2342,ma,64,148
81975,July,2342,nc,835,118
87114,July,23433,ok,441,37
88067,July,23437,ar,256,15
87859,July,23437,oh,8,11
88806,July,23439,mo,334,15
76830,July,2343,nj,658,124
88354,July,23440,oh,265,21
88425,July,23441,ne,604,8
86176,July,23443,ct,441,20
86632,July,23446,ny,4,33
86872,July,23447,mo,595,14
79835,July,2344,ca,376,95
78413,July,2344,md,71,28
78618,July,2344,oh,52,99
87223,July,23458,ny,919,35
86525,July,23458,or,15,35
88557,July,23459,nv,660,27
78784,July,2345,ri,612,58
88279,July,23460,il,129,12
87655,July,23461,tn,472,17
87698,July,23466,nm,113,21
78893,July,2346,ky,250,126
88719,July,23471,ca,17,10
87568,July,23473,fl,468,37
87558,July,23483,md,71,8
86592,July,23484,wa,65,8
86116,July,23485,ks,870,43
87430,July,23487,fl,17,39
76772,July,2348,ca,672,85
81047,July,2348,in,841,147
88864,July,23492,mo,580,11
86043,July,23497,ny,12,27
88310,July,23498,sd,598,36
81030,July,2349,fl,0,103
81370,July,2349,in,608,117
78366,July,2349,va,783,56
87580,July,23500,oh,660,27
87629,July,23500,tx,849,13
88264,July,23504,fl,440,36
87370,July,23509,ma,75,32
81479,July,2350,la,691,121
88773,July,23510,fl,161,29
86823,July,23511,ca,703,35
88051,July,23511,de,14,30
78940,July,2351,ca,18,126
88498,July,23526,ky,27,40
79285,July,2352,wa,3,125
88852,July,23530,la,12,9
86491,July,23532,tx,299,19
86224,July,23535,ny,531,36
87276,July,23538,ut,13,36
88480,July,23544,tx,650,42
86643,July,23549,mi,310,24
88178,July,23549,tn,151,42
79350,July,2354,ny,50,110
79475,July,2354,wa,2,16
86008,July,23550,nj,484,9
88718,July,23554,ny,52,34
87337,July,23554,tx,719,41
81386,July,2355,ct,175,15
77619,July,2355,tx,744,71
86684,July,23562,la,296,16
87842,July,23562,ny,22,37
86670,July,23564,pa,364,16
77750,July,2356,fl,54,15
86890,July,23574,ar,0,39
88520,July,23575,ny,927,20
86932,July,23577,mn,597,20
86216,July,23577,va,326,41
87256,July,23579,fl,340,20
80054,July,2357,ca,326,59
79240,July,2357,wa,550,10
86716,July,23581,ar,782,9
87361,July,23584,ny,487,36
86287,July,23589,ga,0,8
80609,July,2358,ct,23,63
77916,July,2358,sc,771,74
88546,July,23592,il,26,13
87948,July,23597,ca,655,12
88172,July,23597,hi,277,38
79379,July,2359,fl,202,133
87715,July,23604,tx,644,35
86966,July,23605,co,283,9
87248,July,23605,ga,12,12
86805,July,23605,nj,502,31
77563,July,2360,fl,414,10
79771,July,2360,ny,339,53
87892,July,23610,fl,748,44
86844,July,23613,tx,165,23
79773,July,2361,ca,1,22
88193,July,23621,ut,555,11
86797,July,23622,co,450,31
87332,July,23623,pa,251,26
86254,July,23625,va,417,32
86386,July,23627,ne,865,30
80807,July,2362,fl,227,52
87801,July,23634,ca,54,10
87888,July,23641,ky,0,16
88533,July,23644,ga,1,35
87868,July,23648,az,139,21
86558,July,23648,tn,620,22
88558,July,23649,oh,919,18
81670,July,2364,ia,44,150
88386,July,23655,nc,21,10
87025,July,23659,mi,206,9
78174,July,2365,ca,250,102
80045,July,2365,tx,526,115
88931,July,23660,in,0,21
87050,July,23661,tn,623,44
81438,July,2366,ok,111,92
86808,July,23677,il,714,29
87478,July,23678,ga,190,30
86051,July,23678,nh,328,18
88619,July,23678,oh,856,39
80517,July,2367,ok,937,149
88665,July,23683,wi,660,18
86591,July,23687,me,13,11
77257,July,2368,hi,607,102
86512,July,23692,az,51,24
88667,July,23695,ca,0,9
88037,July,23697,ny,499,20
76442,July,2369,ca,4,140
81739,July,2369,ms,55,108
87449,July,23701,ok,630,31
88824,July,23705,tx,1,19
87200,July,23706,co,17,38
86664,July,23707,ny,731,38
87636,July,23707,pa,820,19
76351,July,2370,ct,913,34
81250,July,2370,nc,627,19
77352,July,2371,ca,390,23
79318,July,2371,wi,666,55
86816,July,23722,nv,50,12
87955,July,23728,ks,244,13
81335,July,2372,ky,6,19
78192,July,2372,md,130,54
81064,July,2372,nj,163,145
80763,July,2372,ny,100,53
88730,July,23730,fl,493,18
87813,July,23734,ca,559,34
86554,July,23738,pa,201,9
88604,July,23738,tx,77,24
88998,July,23739,ny,6,12
76583,July,2373,az,139,56
76856,July,2373,la,171,61
81974,July,2373,wi,379,97
87227,July,23742,nm,294,23
88329,July,23744,vt,49,15
86064,July,23745,ky,331,37
88120,July,23745,sc,737,36
88292,July,23746,il,106,22
87782,July,23746,la,535,18
78133,July,2374,ms,0,33
77179,July,2374,va,316,137
88723,July,23750,ga,4,18
87156,July,23752,va,560,22
88734,July,23754,wv,171,37
87404,July,23757,la,228,43
86036,July,23757,mi,0,26
88171,July,23759,nj,382,41
77907,July,2375,ca,567,45
81128,July,2375,ny,559,112
88108,July,23761,ks,943,41
86648,July,23768,nc,412,28
87751,July,23771,ny,59,13
88866,July,23774,tx,53,18
88370,July,23775,va,763,8
87543,July,23778,ny,560,23
77497,July,2377,al,692,68
80745,July,2377,ny,416,34
87653,July,23782,il,928,29
88706,July,23782,wi,64,26
80958,July,2378,fl,144,32
76248,July,2378,il,179,47
77213,July,2378,in,232,60
87251,July,23793,mn,809,36
87181,July,23796,ny,600,24
80240,July,2379,ok,37,126
86847,July,23803,ca,88,22
77285,July,2380,ar,279,106
80496,July,2380,nc,44,150
78904,July,2380,nh,544,104
88278,July,23811,il,365,35
87392,July,23812,az,89,14
86747,July,23813,ca,315,33
88775,July,23813,oh,162,37
76814,July,2381,ca,316,12
80358,July,2381,nc,165,136
79149,July,2381,nm,794,46
86526,July,23820,co,131,35
88047,July,23822,ca,23,14
87311,July,23825,tx,142,25
87212,July,23828,az,792,24
88363,July,23828,il,271,43
80536,July,2382,ms,362,47
79400,July,2382,nd,96,45
77282,July,2385,fl,2,76
87434,July,23861,tn,379,32
86303,July,23864,wa,69,32
81997,July,2386,ga,351,19
79431,July,2387,fl,126,80
87783,July,23883,mi,53,11
86623,July,23883,nv,27,26
87723,July,23889,nc,24,39
78763,July,2388,il,109,30
87620,July,23891,tx,614,32
88059,July,23893,va,52,21
88972,July,23899,in,708,29
88516,July,23902,pa,501,42
87591,July,23902,sc,80,31
88175,July,23903,ca,29,15
87288,July,23905,az,688,36
88378,July,23907,ca,14,14
81751,July,2390,mi,773,10
78298,July,2390,pa,176,94
76128,July,2390,tx,39,86
86907,July,23911,wv,25,25
87349,July,23912,fl,540,42
88662,July,23918,ca,4,28
86637,July,23923,wa,326,21
86115,July,23926,ms,52,15
88957,July,23927,mo,67,15
81934,July,2392,ca,114,10
76223,July,2392,ct,854,53
88603,July,23937,la,93,21
88885,July,23937,mi,680,39
87316,July,23938,tx,81,8
87008,July,23938,va,893,24
77766,July,2393,ny,20,64
86414,July,23948,sc,183,27
86076,July,23949,nv,5,15
87491,July,23949,tx,418,16
81740,July,2394,il,255,81
87003,July,23952,ut,2,41
86624,July,23959,md,619,37
81544,July,2395,fl,40,123
76066,July,2395,or,38,71
76242,July,2395,wi,103,17
87805,July,23961,nv,577,9
88962,July,23962,pa,860,26
86058,July,23963,ca,489,9
88034,July,23963,fl,60,36
87488,July,23964,va,86,37
88787,July,23967,az,595,42
79461,July,2396,ca,183,142
76930,July,2396,mo,750,34
79329,July,2396,ny,17,83
78918,July,2396,ny,34,92
86860,July,23970,mi,204,14
87828,July,23972,ia,9,20
87746,July,23972,mo,192,10
88119,July,23972,nj,16,34
88012,July,23975,in,81,33
87457,July,23975,pa,75,42
81604,July,2397,ca,351,45
79675,July,2397,ky,111,46
78329,July,2397,wi,140,42
87388,July,23982,ca,310,26
86774,July,23989,ny,33,41
81806,July,2398,ca,16,43
86065,July,23990,nv,191,37
88224,July,23993,ms,694,17
86921,July,23994,fl,164,38
86203,July,23998,co,523,12
80262,July,2399,va,634,44
86943,July,24001,ny,15,17
88415,July,24002,ca,119,44
87961,July,24005,tx,182,31
86324,July,24007,in,356,36
77535,July,2400,in,12,44
76349,July,2400,wa,125,48
88183,July,24016,mn,893,9
88106,July,24017,mi,451,26
76588,July,2401,ma,16,45
77278,July,2401,mo,85,83
86236,July,24025,nj,898,10
86671,July,24028,nc,197,44
88345,July,24028,ne,351,44
76214,July,2402,tn,58,149
87817,July,24033,mn,234,24
87178,July,24033,mn,490,23
86991,July,24036,ny,208,43
86584,July,24036,pa,620,12
77126,July,2403,ar,367,68
87056,July,24041,pa,35,9
86718,July,24045,nc,351,9
87807,July,24046,wi,695,13
88301,July,24047,ca,85,20
80330,July,2404,ma,109,78
78684,July,2404,md,450,18
77860,July,2404,oh,103,36
88236,July,24050,il,292,44
88531,July,24056,tx,130,29
88161,July,24058,az,140,43
88464,July,24068,tx,831,22
86354,July,24069,la,500,35
76495,July,2406,sc,402,72
88939,July,24071,nv,556,21
87527,July,24080,fl,407,26
88484,July,24086,tn,225,18
88321,July,24087,ca,208,24
79414,July,2408,nj,45,80
86248,July,24095,nh,467,34
86831,July,24098,tx,42,31
87204,July,24098,ut,231,21
88956,July,24106,ca,13,43
87325,July,24110,ca,437,27
86944,July,24110,tx,778,10
87210,July,24111,fl,702,14
87445,July,24113,oh,3,31
86394,July,24117,az,102,36
80293,July,2411,ia,0,17
88948,July,24126,fl,41,18
77774,July,2412,fl,810,107
76715,July,2412,ny,252,76
86867,July,24133,oh,395,25
88212,July,24136,nm,36,16
87238,July,24137,ca,214,35
81588,July,2413,co,47,17
87078,July,24143,fl,316,22
88459,July,24144,ca,24,24
87976,July,24148,ks,17,39
77252,July,2414,ga,75,48
86762,July,24150,nj,395,38
88714,July,24151,ok,0,14
87021,July,24158,ca,798,28
88710,July,24158,va,921,15
79344,July,2415,nc,267,139
86732,July,24160,ca,632,23
77324,July,2416,dc,216,70
77439,July,2416,ga,163,26
88973,July,24171,ut,29,18
88530,July,24174,wa,290,37
88815,July,24175,ne,771,32
86077,July,24177,fl,526,10
79110,July,2417,ky,154,94
80268,July,2417,nm,587,135
87048,July,24183,ga,4,43
86956,July,24187,ny,269,36
88570,July,24189,fl,109,18
77644,July,2418,ga,70,76
87340,July,24192,nj,21,30
88016,July,24195,va,65,9
86878,July,24196,ca,742,22
87009,July,24197,ma,283,32
81723,July,2419,pa,712,117
86946,July,24200,ny,249,19
86142,July,24201,ca,21,38
86812,July,24206,fl,723,43
87002,July,24207,ca,236,32
86986,July,24207,ky,47,33
88118,July,24208,ca,330,13
79219,July,2420,nc,223,12
78449,July,2420,or,329,127
79744,July,2420,pa,37,64
80380,July,2420,wa,2,71
87962,July,24210,ms,9,16
87739,July,24212,nd,659,29
87990,July,24216,fl,930,44
88983,July,24217,ny,96,23
81410,July,2421,tx,804,68
86821,July,24220,ok,589,30
81690,July,2422,al,891,112
86557,July,24235,ks,507,28
88535,July,24238,co,0,13
86733,July,24238,fl,914,19
86479,July,24241,ma,941,38
88538,July,24244,in,294,44
86964,July,24244,va,864,29
87004,July,24245,ut,910,36
88507,July,24247,fl,267,12
87989,July,24249,wi,223,43
79889,July,2424,ok,820,146
88022,July,24254,co,701,41
88207,July,24256,ms,148,12
86325,July,24258,va,58,20
88262,July,24260,la,479,23
87372,July,24263,tx,23,16
87453,July,24265,tx,159,29
88804,July,24266,tx,47,12
88367,July,24274,ca,24,33
87330,July,24274,fl,171,44
86482,July,24275,ny,602,11
88393,July,24277,mo,834,8
87980,July,24279,in,43,11
80086,July,2427,sc,4,132
88659,July,24283,il,3,14
87236,July,24284,nj,98,41
87982,July,24285,ca,24,18
86285,July,24288,mo,253,32
81641,July,2428,co,211,126
78683,July,2428,mt,724,89
86975,July,24293,oh,31,13
87861,July,24304,tn,432,41
88384,July,24305,az,418,23
86434,July,24305,nj,270,12
88466,July,24307,tn,24,23
76570,July,2430,ny,847,98
86979,July,24317,nm,732,30
88830,July,24321,ne,84,19
87852,July,24325,il,258,29
88424,July,24327,tx,0,25
86974,July,24329,sc,445,31
81553,July,2432,ma,294,46
86673,July,24330,nc,125,38
87547,July,24334,mi,633,37
87519,July,24337,md,141,17
80016,July,2433,ca,27,38
81313,July,2433,ca,726,72
78454,July,2433,wa,426,53
88974,July,24345,in,467,19
87170,July,24346,ga,19,13
87818,July,24347,ca,124,16
78928,July,2434,az,586,91
88578,July,24355,nc,87,36
76368,July,2435,tx,270,11
87771,July,24364,pa,253,15
86147,July,24369,hi,94,23
88746,July,24370,ne,2,43
87109,July,24379,ca,518,26
76741,July,2437,az,53,110
86442,July,24382,nh,620,30
88843,July,24385,mi,722,12
86213,July,24385,oh,849,43
88133,July,24386,fl,87,31
86520,July,24387,ca,519,32
87632,July,24391,tn,121,43
86509,July,24394,fl,174,23
88362,July,24396,ca,393,40
87939,July,24396,nh,795,15
88297,July,24397,tx,48,43
87540,July,24399,fl,852,21
87683,July,24399,ok,343,34
87711,July,24409,mi,40,18
77013,July,2440,tx,889,19
87051,July,24410,nj,126,41
88611,July,24414,ca,436,36
88564,July,24415,mi,649,14
80077,July,2441,ks,556,143
79619,July,2441,md,563,150
88861,July,24425,mt,860,22
87441,July,24429,ny,932,21
87699,July,24429,tx,63,24
87196,July,24431,ca,199,38
86232,July,24435,nc,11,34
88712,July,24435,sc,386,33
86825,July,24441,tx,825,18
86210,July,24442,fl,181,37
87241,July,24444,oh,1,25
87239,July,24445,fl,727,44
78122,July,2444,ok,521,14
81990,July,2444,or,0,31
87958,July,24451,ma,727,41
88090,July,24452,al,125,10
87502,July,24457,ok,244,11
77187,July,2445,fl,15,25
79598,July,2445,ok,679,43
88426,July,24461,mn,381,37
88625,July,24467,mo,4,33
86164,July,24467,sc,125,27
87670,July,24468,va,110,14
88926,July,24469,il,223,27
80944,July,2446,ia,54,45
87331,July,24470,az,684,33
87797,July,24473,al,362,8
80225,July,2447,ca,18,92
86276,July,24485,ny,90,29
86565,July,24487,fl,762,21
88567,July,24487,ut,359,12
77521,July,2448,ga,37,88
81434,July,2448,in,224,126
77718,July,2448,in,297,125
86533,July,24498,fl,68,36
86357,July,24499,ny,264,30
87689,July,24502,pa,349,12
88487,July,24505,tn,283,35
88656,July,24506,fl,66,41
81493,July,2450,ok,8,64
86094,July,24510,ca,424,11
86159,July,24510,ny,55,14
76602,July,2451,ca,71,70
76578,July,2451,ga,17,43
80630,July,2451,ma,6,28
86315,July,24520,tx,68,40
87438,July,24522,oh,194,18
88442,July,24527,ny,87,41
88242,July,24528,ma,271,14
87623,July,24529,tn,539,13
79842,July,2452,nv,948,42
86283,July,24534,ca,403,21
87694,July,24534,ut,227,39
86355,July,24536,wi,109,10
86342,July,24537,mn,393,30
88100,July,24540,co,171,26
86615,July,24543,pa,773,21
86113,July,24543,ut,518,38
88273,July,24544,tx,342,29
81716,July,2454,ar,405,83
76973,July,2454,il,680,70
80057,July,2454,nv,416,68
88847,July,24550,la,68,16
88419,July,24553,tx,457,36
87933,July,24556,va,214,31
88250,July,24560,ga,646,15
88222,July,24564,sc,117,29
87919,July,24574,in,645,36
78586,July,2457,ca,115,91
88504,July,24580,id,41,8
87062,July,24580,ma,173,41
87823,July,24580,ri,160,19
88402,July,24582,me,186,25
87037,July,24583,ga,289,36
78054,July,2458,fl,442,107
88726,July,24593,ky,201,11
79928,July,2459,il,180,113
88970,July,24600,md,481,38
88168,July,24603,fl,895,44
79325,July,2460,ca,230,24
87104,July,24613,ca,39,22
78029,July,2461,ia,237,28
79266,July,2461,nc,198,117
86347,July,24620,mn,193,17
86988,July,24624,co,767,10
88315,July,24625,tx,227,14
77262,July,2462,ga,14,20
88097,July,24631,ca,0,41
86229,July,24635,tx,94,34
87415,July,24640,ia,733,42
87399,July,24642,ca,224,44
76207,July,2464,tx,849,75
86480,July,24654,pa,34,37
87664,July,24655,pa,2,37
87891,July,24660,mn,778,14
87160,July,24665,tx,179,38
80207,July,2466,mt,160,19
88261,July,24673,tn,28,26
87130,July,24674,md,184,25
87040,July,24675,ca,31,42
88651,July,24676,pa,750,14
88027,July,24679,id,62,41
87612,July,24679,mn,829,20
77016,July,2467,ca,858,46
77823,July,2467,ga,219,40
80093,July,2467,tx,560,123
88352,July,24680,fl,18,17
87538,July,24682,hi,406,20
88995,July,24682,md,412,39
86913,July,24684,md,876,32
88213,July,24684,ok,519,15
