118404,September,2014-09-29 10:15:49,4207,ny,10,42
118405,September,2014-09-27 11:31:41,3122,la,0,109
118406,September,2014-09-19 06:17:47,1870,mt,380,29
118408,September,2014-09-17 07:20:44,1233,ny,0,46
118409,September,2014-09-11 13:24:57,3507,fl,28,115
118410,September,2014-09-29 20:16:18,1284,nc,0,119
118414,September,2014-09-02 05:11:16,3433,fl,0,94
118416,September,2014-09-09 03:32:59,3157,ut,4,70
118418,September,2014-09-17 19:10:18,1004,nv,22,59
118419,September,2014-09-07 14:40:03,4690,fl,1,62
118420,September,2014-09-24 13:18:24,3324,oh,28,32
118421,September,2014-09-02 02:35:25,4278,tx,799,30
118422,September,2014-09-27 14:45:02,1267,nv,13,124
118423,September,2014-09-06 04:54:15,2141,in,68,100
118424,September,2014-09-28 14:30:42,4328,pa,77,10
118425,September,2014-09-25 02:51:37,1542,mo,429,9
118427,September,2014-09-05 06:45:12,4789,ct,676,110
118428,September,2014-09-10 17:51:01,3246,pa,27,81
118429,September,2014-09-11 12:01:48,4268,wi,15,70
118430,September,2014-09-14 12:49:44,2217,nj,2,118
118431,September,2014-09-11 02:17:24,4360,ma,21,81
118432,September,2014-09-13 18:27:58,3885,wi,26,83
118433,September,2014-09-28 14:14:08,2016,pa,2,19
118434,September,2014-09-19 18:11:26,2925,ga,35,108
118435,September,2014-09-26 06:22:34,3762,nc,0,51
118436,September,2014-09-28 22:23:02,2466,pa,121,86
118437,September,2014-09-18 03:02:56,1503,mi,0,87
118438,September,2014-09-04 19:29:33,2519,ny,165,115
118439,September,2014-09-09 00:18:12,1916,md,3,35
118441,September,2014-09-24 07:43:42,1302,tn,0,40
118442,September,2014-09-13 18:30:37,3520,dc,184,26
118443,September,2014-09-14 19:32:29,4903,tx,410,58
118444,September,2014-09-05 00:02:50,1596,wi,2,42
118445,September,2014-09-11 22:31:01,2821,ut,518,97
118446,September,2014-09-15 15:19:14,2570,tx,108,76
118447,September,2014-09-27 04:53:31,2806,ny,29,46
118448,September,2014-09-26 11:28:49,2926,va,2,117
118449,September,2014-09-02 15:52:39,4892,ct,7,41
118450,September,2014-09-20 05:03:48,4940,pa,0,59
118451,September,2014-09-01 21:50:23,3231,pa,262,17
118452,September,2014-09-28 16:49:41,2189,la,80,87
118453,September,2014-09-27 07:17:30,4905,pa,30,19
118454,September,2014-09-18 17:55:18,3407,la,11,50
118455,September,2014-09-30 11:50:48,4562,fl,12,102
118456,September,2014-09-16 02:18:19,2436,ny,75,101
118457,September,2014-09-10 09:42:51,3658,ia,0,75
118458,September,2014-09-21 03:13:56,1992,ga,44,41
118459,September,2014-09-04 21:44:06,2600,tx,251,49
118460,September,2014-09-21 16:14:31,3545,mi,11,124
118461,September,2014-09-13 07:55:28,1879,sc,94,22
118463,September,2014-09-07 12:47:26,2138,ny,82,21
118465,September,2014-09-20 00:33:49,4335,va,1,101
118466,September,2014-09-21 09:57:52,4366,ga,0,107
118468,September,2014-09-26 21:48:12,4374,ny,8,28
118469,September,2014-09-15 01:47:39,2223,fl,148,23
118470,September,2014-09-02 15:13:48,1602,pa,0,15
118471,September,2014-09-08 21:00:26,4002,wi,7,42
118472,September,2014-09-02 23:58:40,4819,tn,79,40
118474,September,2014-09-28 02:50:13,1340,fl,1,27
118475,September,2014-09-21 23:21:29,3586,tx,7,104
118476,September,2014-09-04 18:43:19,2524,tx,497,123
118479,September,2014-09-21 21:34:43,2826,pa,148,69
118480,September,2014-09-03 11:39:16,1010,ny,5,71
118481,September,2014-09-18 14:18:05,2053,ia,0,74
118482,September,2014-09-14 05:39:11,2785,ut,76,78
118483,September,2014-09-25 02:11:58,4391,in,0,54
118484,September,2014-09-10 10:04:21,4718,ct,0,89
118485,September,2014-09-03 23:03:26,4219,az,34,88
118486,September,2014-09-04 09:41:53,2328,az,367,39
118487,September,2014-09-30 05:47:06,3573,tx,47,14
118488,September,2014-09-28 06:35:51,3842,fl,170,113
118489,September,2014-09-09 19:38:48,4627,tx,0,121
118490,September,2014-09-17 11:04:24,3730,ri,742,98
118491,September,2014-09-15 14:38:46,2630,ga,24,107
118492,September,2014-09-07 09:42:27,3726,ut,0,116
118493,September,2014-09-13 22:27:15,1646,oh,7,24
118494,September,2014-09-14 20:07:07,2936,nc,0,49
118495,September,2014-09-21 23:08:58,4344,ma,519,22
118497,September,2014-09-05 11:27:30,2789,tx,847,100
118499,September,2014-09-24 11:49:47,3806,pa,9,11
118500,September,2014-09-03 22:47:08,4340,fl,606,29
118502,September,2014-09-07 23:03:48,2554,co,0,90
118505,September,2014-09-20 20:22:16,4423,ok,781,51
118506,September,2014-09-15 16:21:18,1379,ia,3,112
118507,September,2014-09-12 21:49:38,2039,tx,93,24
118509,September,2014-09-12 05:47:19,4883,ny,1,113
118510,September,2014-09-24 12:29:34,3366,ok,0,96
118511,September,2014-09-06 11:44:09,4291,fl,10,54
118512,September,2014-09-14 21:29:59,1605,wa,46,93
118513,September,2014-09-01 07:37:40,2648,fl,401,124
118515,September,2014-09-01 14:57:42,2707,mo,0,64
118516,September,2014-09-24 09:33:45,3826,tx,104,61
118517,September,2014-09-16 03:57:48,4113,ks,390,11
118518,September,2014-09-10 03:54:16,4580,al,772,122
118519,September,2014-09-13 21:15:02,2842,tx,0,21
118520,September,2014-09-04 00:45:06,1389,nc,1,105
118521,September,2014-09-21 23:25:45,4342,nc,2,112
118522,September,2014-09-12 16:11:08,2032,nj,10,58
118523,September,2014-09-24 21:55:08,3097,fl,17,97
118525,September,2014-09-22 18:33:40,4001,sc,677,124
118526,September,2014-09-26 11:02:07,1124,fl,120,77
118527,September,2014-09-24 17:06:49,1096,fl,141,70
118528,September,2014-09-13 05:24:02,3965,wv,0,78
118530,September,2014-09-11 02:00:22,2584,oh,255,29
118531,September,2014-09-29 16:29:51,2345,tx,3,107
118532,September,2014-09-27 07:50:17,3180,fl,2,74
118533,September,2014-09-28 08:32:45,3808,id,51,45
118534,September,2014-09-30 09:43:09,2549,wa,2,47
118537,September,2014-09-04 22:23:03,1028,nc,326,91
118538,September,2014-09-25 19:30:26,3417,ma,231,123
118539,September,2014-09-24 11:00:17,3135,fl,82,58
118540,September,2014-09-03 06:54:06,4295,tx,175,47
118541,September,2014-09-22 01:53:13,4835,co,486,91
118542,September,2014-09-01 23:40:41,3843,ma,200,22
118543,September,2014-09-20 14:35:27,2275,pa,43,18
118545,September,2014-09-10 01:48:01,3246,nc,31,52
118546,September,2014-09-04 03:41:40,2500,va,720,28
118548,September,2014-09-05 08:27:21,2595,ma,564,31
118549,September,2014-09-29 06:54:15,1973,nv,139,109
118550,September,2014-09-17 18:00:33,3105,mo,111,24
118551,September,2014-09-09 14:13:25,3766,fl,573,94
118553,September,2014-09-26 17:22:42,3560,oh,118,49
118554,September,2014-09-21 14:28:49,4588,mi,657,108
118555,September,2014-09-16 20:10:04,1737,mn,3,86
118556,September,2014-09-06 08:26:19,1207,nj,182,106
118557,September,2014-09-07 16:58:43,2939,ny,31,80
118558,September,2014-09-25 17:51:49,1623,me,6,89
118559,September,2014-09-15 13:03:45,3653,ar,23,120
118560,September,2014-09-12 09:22:02,4125,tn,16,79
118561,September,2014-09-27 08:44:24,2805,co,0,62
118562,September,2014-09-04 16:11:44,2977,mo,81,90
118563,September,2014-09-05 16:41:40,1869,mi,0,55
118564,September,2014-09-14 02:18:56,1173,pa,0,68
118565,September,2014-09-07 23:06:15,1704,co,660,14
118566,September,2014-09-10 18:36:47,4618,wi,1,114
118568,September,2014-09-27 12:55:17,3397,co,0,9
118569,September,2014-09-12 05:21:25,1098,tx,103,104
118570,September,2014-09-09 08:46:47,4291,az,7,23
118571,September,2014-09-25 05:07:08,1229,ms,15,46
118574,September,2014-09-17 19:41:55,2724,nj,25,93
118575,September,2014-09-10 01:01:56,1047,oh,45,32
118576,September,2014-09-23 01:40:24,1778,la,891,113
118578,September,2014-09-25 15:32:41,3464,ks,26,40
118579,September,2014-09-26 11:00:19,2259,az,709,18
118580,September,2014-09-08 21:28:14,4538,mn,3,61
118581,September,2014-09-07 04:55:46,2865,or,0,59
118582,September,2014-09-07 15:35:26,1187,hi,3,27
118583,September,2014-09-26 19:31:50,4001,nc,232,121
118585,September,2014-09-18 18:33:51,3951,ga,5,118
118586,September,2014-09-20 22:56:34,2703,oh,44,87
118587,September,2014-09-29 06:21:50,4282,or,5,69
118588,September,2014-09-13 12:03:47,2942,fl,886,99
118589,September,2014-09-25 04:40:00,4012,ny,3,65
118592,September,2014-09-04 01:38:14,1414,fl,64,47
118593,September,2014-09-09 04:53:43,3935,fl,299,27
118594,September,2014-09-02 07:50:05,3054,tx,11,76
118595,September,2014-09-30 12:15:29,3645,ok,5,80
118596,September,2014-09-06 19:25:16,2688,va,44,117
118597,September,2014-09-07 12:07:50,4218,mi,0,51
118598,September,2014-09-19 10:52:12,2184,sd,9,79
118599,September,2014-09-28 23:34:39,1881,pa,24,117
118600,September,2014-09-30 10:59:11,3461,nj,25,18
118601,September,2014-09-17 23:25:10,2769,ny,7,80
118605,September,2014-09-25 11:23:46,2340,nc,4,53
118606,September,2014-09-26 08:29:31,2412,nc,2,49
118607,September,2014-09-23 05:14:19,4397,tx,2,87
118608,September,2014-09-03 02:55:11,1794,nm,1,82
118609,September,2014-09-01 05:39:21,4522,tn,119,10
118610,September,2014-09-07 23:05:32,1750,oh,259,111
118611,September,2014-09-01 11:22:27,4183,tx,5,43
118612,September,2014-09-17 04:18:42,3945,nc,13,49
118613,September,2014-09-26 03:52:59,2947,fl,266,15
118614,September,2014-09-26 09:58:56,2535,mi,19,88
118615,September,2014-09-28 22:23:26,3706,tx,0,82
118616,September,2014-09-16 03:30:14,1956,ma,4,63
118617,September,2014-09-22 13:34:13,1404,tx,364,106
118618,September,2014-09-20 14:51:22,2981,mn,45,54
118620,September,2014-09-17 05:36:01,3498,va,444,56
118621,September,2014-09-02 19:44:57,1603,nc,7,56
118622,September,2014-09-26 07:48:16,4926,ut,32,80
118623,September,2014-09-19 17:11:26,1725,wi,67,42
118624,September,2014-09-23 15:13:08,4300,ga,109,123
118625,September,2014-09-11 10:22:03,4761,az,451,113
118627,September,2014-09-06 14:22:53,3357,tx,900,106
118628,September,2014-09-18 11:29:36,4978,pa,8,67
118629,September,2014-09-22 12:55:06,4181,oh,20,79
118630,September,2014-09-25 08:11:04,2494,wi,733,70
118631,September,2014-09-16 22:37:59,4736,ga,7,61
118632,September,2014-09-17 19:25:42,1175,tn,578,46
118633,September,2014-09-23 02:36:42,4698,ma,547,93
118634,September,2014-09-25 16:48:03,2994,fl,3,82
118635,September,2014-09-10 16:33:28,3062,tx,791,95
118637,September,2014-09-14 08:11:38,2438,fl,42,20
118638,September,2014-09-11 09:16:38,1528,wi,2,51
118639,September,2014-09-25 06:57:57,3509,pa,0,118
118640,September,2014-09-05 04:10:25,1235,tx,0,62
118641,September,2014-09-04 15:34:32,3245,nc,4,18
118642,September,2014-09-16 14:20:04,4747,md,0,120
118644,September,2014-09-30 20:18:20,3130,nj,9,62
118645,September,2014-09-09 22:08:30,1063,ny,5,97
118646,September,2014-09-15 17:54:37,1146,mi,0,40
118647,September,2014-09-19 02:10:47,2972,ms,12,44
118648,September,2014-09-18 21:19:00,2911,fl,3,84
118649,September,2014-09-22 03:16:24,3845,fl,5,53
118650,September,2014-09-09 18:56:34,3167,or,59,54
118651,September,2014-09-16 05:29:41,3655,nj,0,38
118652,September,2014-09-30 03:02:29,3924,wa,0,75
118653,September,2014-09-02 13:29:36,4883,mi,329,103
118654,September,2014-09-07 10:56:43,3649,oh,6,31
118656,September,2014-09-19 11:25:56,1802,nh,105,105
118657,September,2014-09-11 23:44:13,3941,tx,94,65
118659,September,2014-09-07 12:39:03,1403,pa,7,58
118660,September,2014-09-25 17:27:45,4488,al,23,66
118661,September,2014-09-12 19:06:38,2711,wi,0,82
118662,September,2014-09-01 04:17:49,2059,tx,1,49
118663,September,2014-09-07 14:26:05,2908,id,79,35
118664,September,2014-09-23 16:16:53,2933,fl,45,78
118665,September,2014-09-24 03:56:31,3053,ny,4,51
118666,September,2014-09-13 11:01:11,3936,ky,2,64
118667,September,2014-09-14 05:34:29,2768,ky,10,29
118668,September,2014-09-27 19:35:01,4108,mi,24,48
118669,September,2014-09-02 22:32:00,3653,wv,144,91
118670,September,2014-09-09 11:17:01,1883,mi,6,82
118671,September,2014-09-07 22:43:04,1163,ma,25,31
118672,September,2014-09-11 23:51:03,2699,tx,16,59
118674,September,2014-09-11 14:13:44,3196,ut,22,48
118675,September,2014-09-30 07:56:48,3482,nc,50,66
118676,September,2014-09-25 07:19:50,1447,tx,5,95
118677,September,2014-09-17 06:11:04,1123,va,517,53
118679,September,2014-09-03 17:55:03,1253,nj,13,82
118680,September,2014-09-05 06:31:51,2388,ga,3,97
118681,September,2014-09-28 02:02:08,4788,ct,2,122
118682,September,2014-09-30 06:49:24,4743,ny,12,20
118683,September,2014-09-16 23:23:01,2329,mn,0,68
118684,September,2014-09-13 15:46:33,1381,wv,418,76
118686,September,2014-09-01 20:00:53,3626,va,122,31
118687,September,2014-09-25 22:37:23,4510,wa,14,54
118688,September,2014-09-29 23:22:46,4928,co,367,64
118689,September,2014-09-23 22:15:10,2369,az,0,63
118690,September,2014-09-10 00:11:17,3864,la,917,108
118693,September,2014-09-15 08:32:00,2500,nj,5,67
118694,September,2014-09-12 00:24:32,4359,mi,46,78
118695,September,2014-09-07 16:44:03,1059,sd,250,88
118696,September,2014-09-27 10:38:25,3180,tx,688,89
118697,September,2014-09-05 07:09:54,3434,al,647,101
118698,September,2014-09-29 04:51:01,2153,ok,0,104
118699,September,2014-09-20 16:25:04,3066,fl,1,116
118702,September,2014-09-14 23:55:17,2710,tx,2,29
118703,September,2014-09-10 08:10:52,2149,ms,0,44
118704,September,2014-09-12 14:42:30,2671,ia,5,53
118705,September,2014-09-01 04:37:15,1339,nc,32,112
118706,September,2014-09-17 17:23:29,1809,in,757,25
118710,September,2014-09-10 17:49:09,4782,ny,500,37
118711,September,2014-09-21 02:53:53,1933,la,2,118
118713,September,2014-09-10 04:05:11,3699,fl,7,102
118714,September,2014-09-19 06:30:48,1877,mi,61,57
118715,September,2014-09-27 08:36:17,4838,id,0,109
118716,September,2014-09-20 06:43:46,2937,md,12,37
118717,September,2014-09-11 00:09:18,3880,hi,3,30
118718,September,2014-09-24 04:28:55,2341,tx,0,45
118719,September,2014-09-17 17:37:31,3953,tx,207,42
118720,September,2014-09-23 13:57:41,4837,sc,5,21
118721,September,2014-09-25 06:01:37,1103,fl,171,45
118722,September,2014-09-09 02:42:51,3567,md,274,86
118723,September,2014-09-20 18:01:38,1846,al,781,57
118725,September,2014-09-14 10:42:21,4052,wv,4,76
118726,September,2014-09-05 18:57:54,2847,tx,8,28
118727,September,2014-09-13 03:01:48,1399,la,190,89
118728,September,2014-09-17 12:21:52,2238,ky,555,30
118729,September,2014-09-13 20:06:40,2396,mi,8,60
118730,September,2014-09-28 19:08:31,3109,pa,319,11
118731,September,2014-09-08 08:56:24,1777,sc,939,100
118732,September,2014-09-21 16:28:57,4264,tx,782,115
118733,September,2014-09-29 08:00:46,4933,tn,523,108
118735,September,2014-09-09 10:24:44,3588,co,29,78
118736,September,2014-09-25 12:49:28,3777,ma,92,65
118737,September,2014-09-03 12:02:01,1982,mn,0,50
118738,September,2014-09-02 09:52:44,3237,ms,43,33
118739,September,2014-09-20 09:06:42,4229,mt,0,109
118740,September,2014-09-25 10:44:44,2056,az,3,94
118742,September,2014-09-15 03:03:24,1248,fl,557,103
118743,September,2014-09-30 23:50:14,4398,tn,598,60
118745,September,2014-09-13 01:08:41,2977,oh,62,123
118746,September,2014-09-30 12:21:50,3816,va,0,118
118747,September,2014-09-20 11:01:31,1635,al,118,98
118748,September,2014-09-15 01:01:28,1181,tx,427,107
118750,September,2014-09-12 17:31:50,3987,nj,259,59
118751,September,2014-09-02 22:39:29,1163,co,11,97
118752,September,2014-09-13 08:38:40,4509,oh,5,58
118753,September,2014-09-16 15:31:37,1460,nd,42,66
118754,September,2014-09-04 23:21:48,3835,tx,1,40
118755,September,2014-09-04 17:11:54,1967,fl,19,19
118757,September,2014-09-02 13:17:13,1595,mo,4,66
118758,September,2014-09-03 21:27:59,1252,ny,37,51
118759,September,2014-09-28 04:01:26,1476,ks,5,12
118760,September,2014-09-27 19:40:23,2777,ks,78,64
118761,September,2014-09-16 03:22:41,3785,ky,1,41
118762,September,2014-09-03 09:45:06,4479,fl,88,104
118763,September,2014-09-16 12:25:20,1773,wa,14,112
118765,September,2014-09-10 11:31:23,1267,ma,281,91
118766,September,2014-09-05 04:20:07,1468,tx,25,83
118767,September,2014-09-02 11:18:57,1204,az,21,97
118768,September,2014-09-09 13:10:10,1754,wa,0,106
118769,September,2014-09-03 14:38:59,2418,ny,189,71
118770,September,2014-09-12 06:36:31,3132,ia,73,95
118771,September,2014-09-19 16:14:23,3038,oh,19,9
118772,September,2014-09-21 10:36:32,4218,az,378,104
118773,September,2014-09-04 04:34:01,1150,mi,515,38
118774,September,2014-09-21 21:49:15,2455,az,29,48
118775,September,2014-09-26 15:59:12,1744,nd,0,43
118776,September,2014-09-07 07:13:50,1444,ma,407,95
118777,September,2014-09-26 06:34:30,1685,ct,0,38
118779,September,2014-09-07 10:33:24,4927,oh,1,62
118780,September,2014-09-11 13:12:41,4254,in,3,69
118781,September,2014-09-07 17:46:28,1429,vt,196,112
118782,September,2014-09-24 01:55:43,4146,ga,1,54
118785,September,2014-09-12 17:03:23,3361,de,65,95
118786,September,2014-09-26 16:20:24,4645,ny,196,10
118787,September,2014-09-10 17:52:53,3110,nj,1,101
118788,September,2014-09-03 02:28:11,2678,nj,6,13
118789,September,2014-09-07 00:24:51,2894,pa,1,82
118790,September,2014-09-17 05:30:05,4396,nj,463,107
118792,September,2014-09-09 02:58:06,1674,ia,873,31
118793,September,2014-09-25 23:13:54,4248,mt,84,44
118794,September,2014-09-12 23:30:50,2530,va,1,45
118795,September,2014-09-17 17:37:27,1763,in,186,77
118796,September,2014-09-24 05:58:49,2925,sc,30,124
118797,September,2014-09-02 07:36:15,1482,al,3,97
118798,September,2014-09-24 17:37:20,1704,mo,68,82
118800,September,2014-09-25 17:05:20,1722,nj,6,58
118801,September,2014-09-01 01:56:43,3283,ny,10,72
118802,September,2014-09-15 09:41:05,3317,in,347,32
118803,September,2014-09-30 00:47:39,1516,ny,1,22
118804,September,2014-09-17 06:29:34,4254,ma,101,19
118805,September,2014-09-26 10:05:52,2236,ri,27,15
118806,September,2014-09-27 07:02:27,2156,fl,473,46
118807,September,2014-09-03 12:26:07,1156,oh,597,49
118808,September,2014-09-04 04:18:05,4914,or,1,116
118809,September,2014-09-27 14:47:29,1559,tx,0,92
118810,September,2014-09-09 03:07:45,2467,ma,32,116
118811,September,2014-09-26 21:23:29,3862,nc,0,55
118812,September,2014-09-19 03:02:49,4328,la,11,29
118813,September,2014-09-18 01:11:42,4567,nm,4,16
118814,September,2014-09-29 12:56:43,2898,ny,0,73
118815,September,2014-09-18 03:08:23,2577,ar,8,67
118816,September,2014-09-05 10:01:22,3245,ar,12,34
118817,September,2014-09-11 13:36:01,1443,va,41,51
118818,September,2014-09-19 14:04:04,4212,sc,105,12
118820,September,2014-09-12 03:44:17,2243,mt,815,73
118821,September,2014-09-04 20:13:10,2142,ny,49,29
118822,September,2014-09-28 22:04:57,2839,md,0,23
118823,September,2014-09-30 13:44:28,2251,mt,328,34
118825,September,2014-09-18 22:34:25,3801,oh,1,122
118826,September,2014-09-27 10:02:26,3720,az,522,31
118827,September,2014-09-07 01:10:34,1152,ny,566,64
118829,September,2014-09-20 04:58:28,3413,co,40,99
118830,September,2014-09-29 15:17:30,4970,sc,17,26
118832,September,2014-09-27 18:52:12,1403,pa,112,66
118833,September,2014-09-02 14:19:21,3297,md,26,59
118834,September,2014-09-04 05:38:22,4560,tn,791,55
118835,September,2014-09-24 22:05:42,2027,or,53,118
118837,September,2014-09-10 05:07:24,1100,md,292,43
118838,September,2014-09-05 15:35:18,2659,tx,28,93
118839,September,2014-09-07 03:12:42,4141,tx,141,58
118840,September,2014-09-08 15:46:32,3598,ga,1,66
118841,September,2014-09-13 10:31:13,1866,co,2,74
118842,September,2014-09-30 23:20:18,4882,va,0,103
118843,September,2014-09-01 07:22:54,4898,wv,13,51
118845,September,2014-09-01 16:37:30,3596,ky,290,97
118846,September,2014-09-17 11:41:12,3184,tx,141,27
118849,September,2014-09-20 10:51:06,3144,al,538,122
118850,September,2014-09-20 20:58:09,2149,ny,8,90
118851,September,2014-09-22 01:29:58,2177,sc,310,51
118852,September,2014-09-14 05:01:30,4463,co,310,89
118853,September,2014-09-05 13:12:20,4668,pa,74,25
118854,September,2014-09-23 17:31:32,2804,nc,0,52
118856,September,2014-09-11 04:31:46,1588,or,15,51
118857,September,2014-09-15 12:11:27,3721,mi,4,34
118858,September,2014-09-01 10:50:33,1097,mi,747,17
118861,September,2014-09-21 13:09:30,4549,ma,5,99
118863,September,2014-09-01 20:08:57,3433,nm,525,34
118864,September,2014-09-08 04:18:59,2203,nc,0,44
118865,September,2014-09-06 16:23:34,4435,ga,2,53
118866,September,2014-09-30 04:26:24,1430,in,422,118
118869,September,2014-09-09 07:05:44,1043,nc,1,53
118870,September,2014-09-14 03:09:48,2032,ny,174,113
118871,September,2014-09-02 06:50:38,3688,in,660,97
118872,September,2014-09-30 19:06:59,2663,co,335,52
118873,September,2014-09-09 08:58:47,3050,mn,15,80
118874,September,2014-09-04 08:49:50,3956,ny,8,27
118875,September,2014-09-07 08:03:50,3684,ms,183,103
118876,September,2014-09-30 05:29:01,4045,ky,19,85
118877,September,2014-09-03 19:52:40,1597,in,377,38
118878,September,2014-09-08 13:32:35,2604,nm,0,55
118879,September,2014-09-08 14:24:08,4416,wa,96,120
118880,September,2014-09-25 05:01:31,2448,in,356,16
118881,September,2014-09-05 18:21:32,2012,mn,201,32
118882,September,2014-09-15 02:43:52,2999,tx,1,84
118885,September,2014-09-26 03:18:57,2373,ms,200,70
118886,September,2014-09-08 00:06:15,2897,in,7,81
118888,September,2014-09-16 08:00:32,2098,va,47,73
118890,September,2014-09-01 00:22:34,4378,wi,362,108
118891,September,2014-09-12 12:58:24,1226,md,0,26
118892,September,2014-09-04 13:13:21,4942,sc,1,112
118893,September,2014-09-28 04:25:26,3965,ny,56,76
118894,September,2014-09-09 19:03:12,2311,pa,1,88
118895,September,2014-09-18 19:54:25,4897,wa,2,40
118897,September,2014-09-29 08:26:33,2415,pa,83,55
118898,September,2014-09-20 13:19:30,3299,ky,4,118
118899,September,2014-09-07 00:48:48,3245,ny,59,113
118901,September,2014-09-14 09:25:24,2375,ny,328,107
118902,September,2014-09-16 01:33:28,2074,mi,276,10
118903,September,2014-09-03 15:17:13,3909,fl,89,117
118905,September,2014-09-14 15:11:07,2602,nc,9,97
118906,September,2014-09-27 12:21:52,1386,tx,31,114
118908,September,2014-09-13 22:31:40,2447,mi,534,110
118909,September,2014-09-16 09:58:24,1500,nj,55,50
118910,September,2014-09-03 07:59:59,1904,tn,318,87
118912,September,2014-09-08 23:41:55,4360,tn,0,82
118913,September,2014-09-17 14:20:25,2047,tx,5,124
118914,September,2014-09-25 18:51:59,3161,oh,20,31
118915,September,2014-09-13 00:27:39,2674,nc,5,69
118916,September,2014-09-27 01:13:10,1003,ny,185,17
118917,September,2014-09-26 03:31:30,2032,mn,399,11
118918,September,2014-09-29 14:36:04,3295,sc,11,17
118919,September,2014-09-16 05:34:25,1143,az,7,53
118920,September,2014-09-10 15:20:50,1398,wi,0,10
118921,September,2014-09-09 13:47:22,1294,ga,4,21
118922,September,2014-09-21 04:18:51,2523,wv,0,12
118923,September,2014-09-10 18:45:52,1078,oh,4,34
118924,September,2014-09-24 12:59:24,1627,pa,782,80
118926,September,2014-09-24 13:22:07,3871,mt,773,32
118928,September,2014-09-12 21:25:53,1455,ga,3,43
118929,September,2014-09-10 17:27:35,2259,mi,9,52
118930,September,2014-09-24 18:16:32,2445,pa,2,67
118931,September,2014-09-28 16:54:51,3498,mo,104,97
118932,September,2014-09-04 17:26:31,3549,in,28,40
118933,September,2014-09-05 15:40:58,2610,oh,4,102
118935,September,2014-09-08 18:42:31,4023,nc,3,31
118936,September,2014-09-03 13:27:27,1397,fl,58,117
118937,September,2014-09-23 20:12:29,1155,ga,7,55
118939,September,2014-09-24 11:27:12,2699,wa,1,101
118940,September,2014-09-01 16:35:19,4370,la,25,88
118941,September,2014-09-27 05:58:47,1239,la,2,72
118942,September,2014-09-21 23:33:36,3607,co,2,119
118944,September,2014-09-05 19:09:57,2157,oh,92,64
118945,September,2014-09-01 10:50:49,3501,al,2,14
118946,September,2014-09-03 06:24:32,4656,fl,344,19
118947,September,2014-09-14 11:04:20,3743,tx,917,111
118949,September,2014-09-08 18:27:39,3583,ny,73,95
118950,September,2014-09-03 19:24:40,4030,fl,906,42
118951,September,2014-09-18 21:53:58,1821,wy,249,21
118953,September,2014-09-23 17:29:39,1817,mi,304,69
118955,September,2014-09-05 09:22:28,2481,ms,2,102
118956,September,2014-09-16 01:40:19,3683,fl,3,86
118957,September,2014-09-28 21:30:30,1637,mi,23,21
118958,September,2014-09-30 04:02:50,1234,oh,4,9
118959,September,2014-09-02 21:47:21,3547,mn,4,28
118960,September,2014-09-23 22:15:07,4224,ny,4,16
118961,September,2014-09-27 06:42:03,3364,tx,679,70
118962,September,2014-09-07 16:57:19,4822,wv,137,113
118963,September,2014-09-13 02:50:11,4759,mo,0,122
118964,September,2014-09-15 05:51:04,3602,tx,38,59
118965,September,2014-09-01 18:58:43,1916,md,48,65
118966,September,2014-09-17 21:23:28,2236,fl,218,36
118967,September,2014-09-26 03:04:48,4923,nv,361,102
118968,September,2014-09-11 02:44:48,2583,fl,39,102
118969,September,2014-09-18 06:50:58,4815,al,8,36
118970,September,2014-09-26 11:13:27,1133,nm,273,117
118971,September,2014-09-24 22:54:30,3956,nj,2,35
118972,September,2014-09-10 21:52:05,4788,tx,15,117
118973,September,2014-09-16 08:06:05,3632,nc,173,71
118974,September,2014-09-09 21:42:33,1709,ky,2,19
118975,September,2014-09-09 13:10:07,1343,ny,1,96
118976,September,2014-09-17 03:09:13,2199,co,513,64
118977,September,2014-09-04 12:41:28,1907,wa,372,56
118978,September,2014-09-09 07:51:59,4358,nc,380,16
118979,September,2014-09-17 10:55:09,2716,ar,401,95
118980,September,2014-09-15 09:03:08,1680,tx,0,23
118981,September,2014-09-22 07:26:41,1375,mn,16,117
118982,September,2014-09-18 09:50:29,3547,tx,111,62
118983,September,2014-09-20 04:51:07,3837,tx,364,56
118984,September,2014-09-19 17:42:20,2405,in,5,33
118985,September,2014-09-10 21:12:11,4548,fl,665,31
118986,September,2014-09-27 00:45:45,2321,tx,0,99
118987,September,2014-09-16 16:39:44,1738,or,0,21
118988,September,2014-09-12 09:22:27,3771,sd,674,102
118990,September,2014-09-23 11:18:49,2972,la,0,47
118991,September,2014-09-15 10:28:17,2753,ok,560,84
118992,September,2014-09-02 13:55:02,1106,ar,0,81
118994,September,2014-09-03 13:35:13,1357,tx,0,32
118996,September,2014-09-25 07:59:54,4766,wi,27,65
118997,September,2014-09-23 23:04:23,2691,az,226,124
118998,September,2014-09-11 04:15:09,4588,tn,15,97
118999,September,2014-09-26 14:00:30,3704,tn,904,93
119000,September,2014-09-25 05:22:27,3561,oh,4,22
119001,September,2014-09-11 20:51:12,3652,wi,3,65
119002,September,2014-09-22 06:29:52,3784,ny,80,82
119004,September,2014-09-22 17:35:58,2160,nh,118,40
119005,September,2014-09-20 12:01:20,2171,wa,30,54
119006,September,2014-09-09 04:33:07,2411,ia,265,95
119007,September,2014-09-27 03:51:21,2758,nc,68,112
119008,September,2014-09-02 16:15:07,4454,wa,42,85
