3000,January,2014-01-17 09:18:11,1729,tx,88,29
3001,January,2014-01-29 21:46:26,2216,nj,5,68
3002,January,2014-01-30 23:57:22,2052,tx,30,9
3003,January,2014-01-31 22:41:58,3355,ga,144,45
3004,January,2014-01-10 08:21:57,3544,tx,12,12
3005,January,2014-01-12 14:22:37,4519,ny,9,54
3006,January,2014-01-16 03:35:01,1357,fl,4,81
3007,January,2014-01-31 21:16:18,3497,oh,337,14
3008,January,2014-01-19 17:14:39,2842,wv,104,47
3009,January,2014-01-25 06:03:49,3527,il,14,12
3010,January,2014-01-25 09:32:08,2165,nc,491,12
3011,January,2014-01-26 05:36:36,1272,va,805,20
3012,January,2014-01-06 16:03:43,4913,fl,245,73
3013,January,2014-01-07 01:32:11,2128,hi,430,20
3014,January,2014-01-13 17:05:01,2175,mi,0,13
3015,January,2014-01-21 15:25:14,1231,in,46,74
3016,January,2014-01-09 09:31:49,4213,ks,9,24
3017,January,2014-01-31 04:35:24,2494,wi,2,59
3018,January,2014-01-13 15:51:33,4452,ga,337,8
3019,January,2014-01-05 11:34:36,1583,pa,102,70
3020,January,2014-01-06 06:28:25,4467,fl,1,76
3021,January,2014-01-29 07:20:37,1938,tx,5,40
3022,January,2014-01-15 23:10:43,4675,in,17,40
3023,January,2014-01-28 16:34:26,2066,ca,51,13
3024,January,2014-01-20 22:36:13,3744,oh,695,9
3025,January,2014-01-25 04:36:17,2961,tx,338,80
3026,January,2014-01-19 09:04:39,2593,nc,66,62
3027,January,2014-01-28 05:04:34,4080,nc,1,31
3028,January,2014-01-25 09:17:53,1967,oh,145,80
3029,January,2014-01-04 02:19:08,2006,mn,59,37
3030,January,2014-01-31 10:59:02,4386,pa,29,82
3031,January,2014-01-08 07:33:38,4611,in,9,89
3032,January,2014-01-03 09:27:16,2477,pa,11,77
3033,January,2014-01-07 13:40:12,3071,me,2,73
3034,January,2014-01-09 08:00:15,1303,fl,49,84
3035,January,2014-01-05 12:46:31,2857,ca,5,10
3036,January,2014-01-12 12:53:11,2380,tx,5,28
3037,January,2014-01-09 02:59:14,3177,tx,9,55
3038,January,2014-01-05 00:02:36,1452,ny,9,93
3039,January,2014-01-05 19:18:35,4517,ca,799,80
3040,January,2014-01-22 07:08:59,3718,ca,14,12
3041,January,2014-01-05 13:59:22,3346,fl,9,11
3042,January,2014-01-02 18:34:33,3059,az,9,48
3043,January,2014-01-18 15:05:15,4485,sc,403,30
3044,January,2014-01-25 00:58:05,4318,ca,38,50
3045,January,2014-01-22 18:26:56,4837,ny,3,82
3046,January,2014-01-25 01:42:29,1062,mi,511,29
3047,January,2014-01-16 10:52:06,2946,nc,188,72
3048,January,2014-01-24 19:02:26,2663,ny,127,95
3049,January,2014-01-18 03:00:03,4903,il,808,47
3050,January,2014-01-07 11:09:05,2130,fl,175,83
3051,January,2014-01-30 05:18:03,2161,az,2,81
3052,January,2014-01-10 03:36:30,4996,ny,0,41
3053,January,2014-01-05 05:18:44,1071,wa,645,61
3054,January,2014-01-02 21:42:14,3446,il,10,54
3055,January,2014-01-13 12:36:19,1498,il,3,63
3056,January,2014-01-06 04:56:56,2256,ky,0,7
3057,January,2014-01-26 17:55:32,1587,nj,29,16
3058,January,2014-01-12 22:23:56,3129,ms,1,87
3059,January,2014-01-09 08:26:46,1180,la,69,38
3060,January,2014-01-26 06:06:12,1513,ca,270,54
3061,January,2014-01-02 04:59:06,3376,il,43,98
3062,January,2014-01-17 22:26:18,2424,va,105,85
3063,January,2014-01-25 00:17:09,2409,tx,4,53
3064,January,2014-01-30 18:28:40,3968,ny,186,97
3065,January,2014-01-09 13:04:06,1643,fl,33,49
3066,January,2014-01-14 01:40:11,3484,ca,240,27
3067,January,2014-01-31 18:56:35,4690,ct,94,49
3068,January,2014-01-19 16:03:53,3701,ga,38,96
3069,January,2014-01-21 23:44:33,2870,ca,10,93
3070,January,2014-01-16 14:37:14,3996,ga,34,70
3071,January,2014-01-16 02:09:31,1237,tx,1,81
3072,January,2014-01-20 13:04:59,4246,ms,102,12
3073,January,2014-01-03 20:53:47,4121,mo,1,80
3074,January,2014-01-10 11:47:38,4799,ca,68,10
3075,January,2014-01-24 14:53:04,1912,wa,892,54
3076,January,2014-01-02 11:39:27,1837,ny,3,52
3077,January,2014-01-26 08:42:20,2240,fl,0,32
3078,January,2014-01-12 20:18:17,4703,va,4,95
3079,January,2014-01-19 11:35:41,4641,ga,13,85
3080,January,2014-01-04 06:36:57,3972,nj,163,58
3081,January,2014-01-01 14:42:08,4532,mn,15,76
3082,January,2014-01-31 05:59:29,4638,wi,2,32
3083,January,2014-01-24 16:12:04,2544,pa,314,30
3084,January,2014-01-26 17:48:05,1585,az,838,89
3085,January,2014-01-04 08:19:51,3593,fl,30,72
3086,January,2014-01-11 08:17:48,3180,ca,562,83
3087,January,2014-01-19 19:35:48,1461,fl,4,8
3088,January,2014-01-29 23:58:52,2492,fl,68,51
3089,January,2014-01-17 14:27:31,2550,az,4,24
3090,January,2014-01-14 02:14:03,2615,tx,38,93
3091,January,2014-01-26 16:12:38,1436,ut,633,85
3092,January,2014-01-11 03:56:15,4570,ok,48,72
3093,January,2014-01-09 12:07:16,2851,ny,1,86
3094,January,2014-01-20 01:27:10,3082,fl,624,31
3095,January,2014-01-08 09:25:29,1815,ca,831,73
3096,January,2014-01-01 23:30:10,2228,ny,0,51
3097,January,2014-01-06 11:55:42,4832,ia,0,32
3098,January,2014-01-18 18:08:59,2948,va,3,16
3099,January,2014-01-25 19:59:09,3064,az,4,24
3100,January,2014-01-31 04:33:55,2850,ca,0,30
3101,January,2014-01-27 01:31:27,4046,sd,0,76
3102,January,2014-01-28 22:08:51,2699,ny,113,13
3103,January,2014-01-10 19:55:30,4213,ma,220,58
3104,January,2014-01-31 16:27:14,2486,il,10,11
3105,January,2014-01-10 13:37:11,2327,tx,0,68
3106,January,2014-01-25 05:59:02,4023,or,28,18
3107,January,2014-01-01 13:44:31,4040,il,1,50
3108,January,2014-01-30 05:17:52,3781,co,705,84
3109,January,2014-01-27 17:26:11,1359,oh,1,51
3110,January,2014-01-02 22:49:26,3268,ky,0,58
3111,January,2014-01-09 23:04:36,4255,az,0,82
3112,January,2014-01-24 13:17:32,4120,tx,0,86
3113,January,2014-01-08 16:02:36,2714,fl,104,49
3114,January,2014-01-27 08:04:56,3575,fl,0,27
3115,January,2014-01-22 00:32:27,2740,mi,2,58
3116,January,2014-01-10 08:37:42,2324,ca,8,52
3117,January,2014-01-06 09:02:29,3325,wa,0,30
3118,January,2014-01-20 10:45:10,3980,ca,15,98
3119,January,2014-01-06 15:13:10,1275,ca,5,71
3120,January,2014-01-23 06:23:05,2955,il,0,15
3121,January,2014-01-26 02:57:37,4881,tx,15,66
3122,January,2014-01-27 10:25:45,1903,ny,42,9
3123,January,2014-01-27 01:12:11,3895,co,3,42
3124,January,2014-01-31 17:53:01,1920,ny,0,36
3125,January,2014-01-28 06:21:18,1555,ny,184,30
3126,January,2014-01-02 07:25:59,4660,nj,1,65
3127,January,2014-01-27 11:24:51,3787,il,117,58
3128,January,2014-01-26 23:39:16,3861,nj,4,64
3129,January,2014-01-03 05:47:10,2770,ga,278,14
3130,January,2014-01-01 12:50:18,1848,ok,2,64
3131,January,2014-01-12 01:05:26,4510,ia,9,55
3132,January,2014-01-14 08:59:59,2422,il,2,25
3133,January,2014-01-25 09:27:37,4822,mn,7,90
3134,January,2014-01-25 02:51:19,3016,nc,794,98
3135,January,2014-01-12 02:47:23,3696,pa,0,90
3136,January,2014-01-29 23:54:14,4201,oh,328,76
3137,January,2014-01-15 13:38:23,3817,nd,584,69
3138,January,2014-01-19 03:02:46,4550,mo,1,72
3139,January,2014-01-10 10:29:53,4598,tx,0,83
3140,January,2014-01-27 04:25:10,4243,nc,9,68
3141,January,2014-01-13 03:55:51,2717,mo,403,61
3142,January,2014-01-06 19:35:38,1575,ma,2,94
3143,January,2014-01-11 09:57:18,1439,ga,70,50
3144,January,2014-01-21 00:19:48,2210,ok,19,48
3145,January,2014-01-16 18:19:31,4917,nc,5,26
3146,January,2014-01-24 18:24:07,4348,md,1,27
3147,January,2014-01-29 10:59:04,3710,mn,757,64
3148,January,2014-01-08 10:47:00,4597,ma,10,25
3149,January,2014-01-27 23:47:47,3586,ny,30,69
3150,January,2014-01-28 21:02:45,3907,md,15,96
3151,January,2014-01-04 06:06:40,4137,nv,180,76
3152,January,2014-01-19 20:49:11,4620,ky,34,79
3153,January,2014-01-16 08:37:33,1956,ar,0,73
3154,January,2014-01-09 01:05:36,1735,ks,36,32
3155,January,2014-01-07 18:22:49,4577,wi,454,62
3156,January,2014-01-03 11:45:45,3554,mo,60,63
3157,January,2014-01-21 21:35:43,3603,tx,577,53
3158,January,2014-01-18 06:41:20,1887,pa,335,45
3159,January,2014-01-21 21:23:22,1615,tx,0,11
3160,January,2014-01-05 05:56:32,2549,nc,0,29
3161,January,2014-01-04 02:58:00,2683,ne,0,87
3162,January,2014-01-06 05:37:19,4236,wa,914,37
3163,January,2014-01-29 13:03:49,1741,mn,109,57
3164,January,2014-01-08 04:10:07,3006,mo,51,65
3165,January,2014-01-24 22:22:16,2834,ca,95,12
3166,January,2014-01-06 02:31:36,1821,oh,5,41
3167,January,2014-01-31 11:22:45,3365,fl,2,20
3168,January,2014-01-10 21:19:56,1896,dc,172,19
3169,January,2014-01-08 04:38:36,3961,wi,0,8
3170,January,2014-01-10 22:23:18,4932,fl,340,42
3171,January,2014-01-07 22:29:04,4087,al,43,89
3172,January,2014-01-20 03:15:58,1782,il,1,59
3173,January,2014-01-04 09:42:28,3225,tx,825,21
3174,January,2014-01-03 23:40:27,4915,va,201,53
3175,January,2014-01-27 16:00:27,1747,wa,563,44
3176,January,2014-01-04 09:57:06,1851,wi,113,34
3177,January,2014-01-17 17:09:43,4756,tx,33,74
3178,January,2014-01-16 16:41:01,3265,mn,24,89
3179,January,2014-01-23 09:25:43,3024,nj,622,60
3180,January,2014-01-19 18:39:19,3009,pa,55,40
3181,January,2014-01-30 20:38:43,3289,fl,48,43
3182,January,2014-01-11 04:05:08,4890,tx,9,11
3183,January,2014-01-15 13:31:09,2867,ca,140,53
3184,January,2014-01-20 07:28:16,3190,in,407,79
3185,January,2014-01-01 15:29:24,4547,co,210,85
3186,January,2014-01-04 00:53:21,2158,nj,196,22
3187,January,2014-01-17 16:46:49,3360,va,12,34
3188,January,2014-01-13 23:29:01,1883,ny,38,91
3189,January,2014-01-03 09:06:03,1325,la,324,92
3190,January,2014-01-13 12:28:35,1835,nc,6,13
3191,January,2014-01-12 16:53:01,3212,nj,253,92
3192,January,2014-01-17 23:49:37,2176,il,1,68
3193,January,2014-01-22 23:56:29,3571,in,805,83
3194,January,2014-01-16 12:44:49,2071,tx,13,38
3195,January,2014-01-10 21:30:50,3735,nj,272,77
3196,January,2014-01-08 20:16:30,4410,md,12,98
3197,January,2014-01-24 22:52:40,4017,co,8,35
3198,January,2014-01-27 10:06:50,2458,ny,267,26
3199,January,2014-01-18 13:14:19,1593,ny,2,73
3200,January,2014-01-11 16:37:41,4459,oh,644,30
3201,January,2014-01-17 21:58:28,3799,mn,18,95
3202,January,2014-01-13 04:54:40,1003,fl,0,25
3203,January,2014-01-30 20:22:26,2843,fl,8,23
3204,January,2014-01-16 22:50:44,3312,il,207,37
3205,January,2014-01-11 06:13:40,3301,ga,562,63
3206,January,2014-01-04 14:57:51,1237,pa,73,7
3207,January,2014-01-27 23:18:06,4119,ma,0,58
3208,January,2014-01-30 20:04:58,4260,ks,116,31
3209,January,2014-01-20 15:01:24,2953,ny,566,26
3210,January,2014-01-05 11:36:28,1809,al,20,50
3211,January,2014-01-11 05:44:28,3729,ga,556,45
3212,January,2014-01-16 06:20:43,1070,ct,1,15
3213,January,2014-01-24 06:27:09,1564,wa,6,89
3214,January,2014-01-19 12:33:07,1870,ar,19,94
3215,January,2014-01-31 02:54:16,3106,az,157,45
3216,January,2014-01-19 04:53:01,1893,pa,5,79
3217,January,2014-01-16 03:25:58,2504,ia,3,13
3218,January,2014-01-02 09:02:01,2372,fl,25,71
3219,January,2014-01-10 21:43:15,3174,ca,301,45
3220,January,2014-01-05 12:29:20,1524,oh,17,51
3221,January,2014-01-23 14:16:08,3345,pa,1,82
3222,January,2014-01-19 18:13:44,3967,mn,0,53
3223,January,2014-01-19 06:59:58,4842,tx,0,44
3224,January,2014-01-06 00:38:33,4992,ca,921,51
3225,January,2014-01-26 03:27:33,3365,nj,78,63
3226,January,2014-01-28 09:01:51,3631,nm,34,28
3227,January,2014-01-08 01:17:17,1185,nj,63,63
3228,January,2014-01-30 17:24:58,1829,or,269,37
3229,January,2014-01-18 09:33:16,1815,ny,401,10
3230,January,2014-01-04 21:04:56,4977,ca,802,50
3231,January,2014-01-28 13:20:04,3997,az,61,79
3232,January,2014-01-17 14:19:47,2660,ca,2,65
3233,January,2014-01-19 04:48:51,3728,mi,227,57
3234,January,2014-01-30 18:05:32,1522,ny,429,20
3235,January,2014-01-14 13:19:33,4092,ar,0,65
3236,January,2014-01-30 04:23:02,2065,ne,6,76
3237,January,2014-01-26 00:15:02,1297,ga,629,99
3238,January,2014-01-08 09:34:56,4578,pa,0,34
3239,January,2014-01-12 01:38:13,3969,il,53,29
3240,January,2014-01-09 07:47:14,1100,oh,63,57
3241,January,2014-01-26 08:28:56,4390,ca,1,27
3242,January,2014-01-19 00:45:47,2482,tn,34,99
3243,January,2014-01-19 01:36:55,3063,ca,1,98
3244,January,2014-01-06 17:47:11,2177,md,196,78
3245,January,2014-01-23 06:16:13,3895,tx,41,44
3246,January,2014-01-24 02:05:58,2234,wa,252,29
3247,January,2014-01-20 15:40:02,3008,ky,50,74
3248,January,2014-01-23 15:28:28,4991,or,245,80
3249,January,2014-01-30 07:28:18,2493,co,2,84
3250,January,2014-01-07 03:29:48,3492,tx,580,79
3251,January,2014-01-20 14:15:45,4396,ga,141,66
3252,January,2014-01-28 02:19:52,2660,va,9,9
3253,January,2014-01-05 20:05:47,3133,ny,22,42
3254,January,2014-01-13 04:16:38,3619,ny,698,59
3255,January,2014-01-12 08:02:28,1540,fl,178,31
3256,January,2014-01-18 01:34:34,3368,fl,6,63
3257,January,2014-01-30 23:38:20,4087,pa,0,41
3258,January,2014-01-01 14:05:55,1751,tx,22,33
3259,January,2014-01-18 15:47:58,4769,mt,216,91
3260,January,2014-01-10 15:53:08,2049,az,588,82
3261,January,2014-01-03 03:57:40,3265,ny,7,97
3262,January,2014-01-09 23:01:20,3686,wy,8,33
3263,January,2014-01-21 13:03:54,3287,tx,0,13
3264,January,2014-01-01 20:19:33,4751,ca,114,46
3265,January,2014-01-01 16:57:54,2736,tx,9,24
3266,January,2014-01-27 13:35:58,3593,ma,0,53
3267,January,2014-01-17 09:17:07,2623,ks,450,22
3268,January,2014-01-19 15:24:32,1896,nj,198,77
3269,January,2014-01-22 11:12:42,1890,ga,364,35
3270,January,2014-01-21 09:43:30,1683,id,462,91
3271,January,2014-01-04 14:42:53,4280,ca,33,37
3272,January,2014-01-29 12:11:47,1324,nj,33,63
3273,January,2014-01-14 02:19:55,1776,ks,1,81
3274,January,2014-01-16 13:26:04,3107,ma,8,27
3275,January,2014-01-24 15:43:59,1141,ia,9,73
3276,January,2014-01-28 06:50:32,3957,fl,0,40
3277,January,2014-01-23 06:53:48,3149,pa,234,86
3278,January,2014-01-02 03:45:10,1496,tx,2,34
3279,January,2014-01-06 05:05:02,3964,ny,865,46
3280,January,2014-01-19 18:28:01,3420,ca,79,67
3281,January,2014-01-28 20:01:13,1447,ca,0,74
3282,January,2014-01-22 09:15:20,2694,mi,128,93
3283,January,2014-01-15 11:55:36,1077,wv,24,97
3284,January,2014-01-21 16:39:03,1097,fl,113,36
3285,January,2014-01-21 03:27:06,1253,ri,1,19
3286,January,2014-01-18 13:19:28,4991,md,4,19
3287,January,2014-01-24 01:12:12,1660,nc,15,66
3288,January,2014-01-03 05:32:59,2930,wa,0,19
3289,January,2014-01-23 21:13:54,2752,or,27,29
3290,January,2014-01-08 18:27:55,2546,fl,20,67
3291,January,2014-01-05 04:04:25,4293,ma,19,11
3292,January,2014-01-31 21:26:12,1422,in,1,89
3293,January,2014-01-25 13:13:16,2607,fl,5,78
3294,January,2014-01-04 15:01:55,4893,co,136,75
3295,January,2014-01-12 17:30:31,4361,fl,1,73
3296,January,2014-01-05 19:00:22,1781,md,73,45
3297,January,2014-01-08 22:31:37,4223,fl,30,45
3298,January,2014-01-31 13:52:57,3403,id,159,35
3299,January,2014-01-11 16:26:12,3107,wv,1,21
3300,January,2014-01-02 20:41:54,4836,fl,538,99
3301,January,2014-01-22 07:46:47,4440,ny,38,89
3302,January,2014-01-24 00:24:15,1798,ar,31,76
3303,January,2014-01-15 19:32:46,4250,nc,3,28
3304,January,2014-01-19 08:29:59,3182,tx,20,91
3305,January,2014-01-24 13:07:24,3663,in,19,50
3306,January,2014-01-27 14:27:15,2390,il,37,66
3307,January,2014-01-25 20:03:28,3691,ok,15,78
3308,January,2014-01-18 10:38:42,2375,ct,22,55
3309,January,2014-01-21 18:03:43,3643,mi,6,38
3310,January,2014-01-13 07:24:20,1606,ca,42,71
3311,January,2014-01-28 03:06:32,1209,id,16,88
3312,January,2014-01-04 06:48:07,4846,fl,20,60
3313,January,2014-01-13 15:17:35,4436,pa,5,33
3314,January,2014-01-24 08:38:21,1537,nc,619,38
3315,January,2014-01-10 14:25:22,2871,fl,829,39
3316,January,2014-01-31 00:40:52,3460,ca,0,81
3317,January,2014-01-21 21:34:29,1703,pa,123,45
3318,January,2014-01-31 13:50:04,3571,ny,1,13
3319,January,2014-01-18 22:08:06,4131,ca,2,26
3320,January,2014-01-02 10:55:41,2616,va,0,24
3321,January,2014-01-28 13:33:13,2046,nm,1,7
3322,January,2014-01-04 21:40:38,3543,tx,77,78
3323,January,2014-01-07 14:00:13,4630,co,20,49
3324,January,2014-01-13 22:27:59,4067,nc,41,32
3325,January,2014-01-24 23:38:15,2694,fl,1,59
3326,January,2014-01-15 08:53:28,2201,ca,374,96
3327,January,2014-01-20 20:03:36,3061,ny,218,89
3328,January,2014-01-17 22:47:19,1877,in,19,39
3329,January,2014-01-05 06:19:17,2687,ms,592,46
3330,January,2014-01-15 01:22:08,3820,nc,20,86
3331,January,2014-01-04 20:28:39,4032,mi,6,43
3332,January,2014-01-15 07:25:43,1481,ky,60,79
3333,January,2014-01-25 19:12:23,4173,wa,2,75
3334,January,2014-01-27 00:10:49,4527,ny,65,94
3335,January,2014-01-25 00:55:48,1537,pa,2,46
3336,January,2014-01-07 21:02:13,1047,az,242,92
3337,January,2014-01-30 18:57:08,2841,ny,8,35
3338,January,2014-01-26 11:28:01,4109,ca,355,11
3339,January,2014-01-05 09:47:20,4432,tn,92,26
3340,January,2014-01-05 20:22:30,2564,wa,89,89
3341,January,2014-01-12 18:52:38,4669,wa,0,27
3342,January,2014-01-10 16:58:15,4882,ny,0,7
3343,January,2014-01-18 12:29:10,4358,mi,532,43
3344,January,2014-01-07 16:36:57,4889,in,1,97
3345,January,2014-01-18 07:28:20,4267,ny,22,71
3346,January,2014-01-28 02:37:56,4571,ny,0,75
3347,January,2014-01-17 08:07:41,4620,tx,2,58
3348,January,2014-01-30 04:29:48,1903,pa,0,71
3349,January,2014-01-13 02:45:47,1027,ny,32,85
3350,January,2014-01-12 08:28:29,1323,ks,1,15
3351,January,2014-01-17 04:58:31,4939,tn,9,78
3352,January,2014-01-05 05:46:36,2968,il,173,52
3353,January,2014-01-23 12:25:59,4199,il,12,13
3354,January,2014-01-11 00:45:43,4936,in,42,10
3355,January,2014-01-02 01:48:04,2645,oh,26,95
3356,January,2014-01-22 12:33:59,4989,ny,25,61
3357,January,2014-01-22 23:44:27,1976,mi,4,22
3358,January,2014-01-23 10:02:19,1993,in,1,45
3359,January,2014-01-22 22:11:53,3437,oh,0,16
3360,January,2014-01-17 08:55:37,4131,mo,0,18
3361,January,2014-01-24 21:27:00,2750,mi,67,33
3362,January,2014-01-01 18:00:24,1311,tx,22,39
3363,January,2014-01-14 16:24:13,2527,pa,14,29
3364,January,2014-01-31 07:00:34,2717,tx,1,70
3365,January,2014-01-17 23:42:36,3197,mo,118,78
3366,January,2014-01-14 10:26:26,2536,ks,5,86
3367,January,2014-01-27 06:01:17,3076,tn,308,90
3368,January,2014-01-05 12:39:30,2771,ar,40,92
3369,January,2014-01-30 04:20:04,4724,mi,0,41
3370,January,2014-01-31 06:52:51,1879,ca,58,85
3371,January,2014-01-09 10:45:11,2728,ok,273,99
3372,January,2014-01-27 16:55:49,3279,mi,676,80
3373,January,2014-01-08 01:11:57,4555,tx,740,61
3374,January,2014-01-04 04:01:48,3518,ut,2,10
3375,January,2014-01-11 02:11:21,3883,nc,127,14
3376,January,2014-01-24 08:15:06,1625,ca,139,59
3377,January,2014-01-23 18:05:15,1899,tx,6,76
3378,January,2014-01-27 15:22:20,3500,ca,239,24
3379,January,2014-01-27 03:37:28,4916,oh,145,40
3380,January,2014-01-20 08:25:04,3300,sc,0,78
3381,January,2014-01-09 13:06:45,2104,wy,272,49
3382,January,2014-01-20 01:11:08,2484,la,468,34
3383,January,2014-01-17 02:13:20,4721,ca,1,59
3384,January,2014-01-07 19:33:28,3120,ct,4,29
3385,January,2014-01-22 07:20:25,1860,sc,3,7
3386,January,2014-01-27 10:24:48,4301,tx,1,83
3387,January,2014-01-21 05:48:10,3397,ny,0,21
3388,January,2014-01-22 02:37:26,1980,ny,733,82
3389,January,2014-01-28 07:11:37,4181,co,3,32
3390,January,2014-01-26 15:07:21,4187,fl,581,33
3391,January,2014-01-03 20:13:00,1127,mn,7,63
3392,January,2014-01-06 16:20:05,1697,co,92,24
3393,January,2014-01-29 16:26:28,2315,ca,6,90
3394,January,2014-01-21 10:25:14,2221,wv,44,17
3395,January,2014-01-10 22:43:51,2478,ma,136,11
3396,January,2014-01-29 15:20:00,2257,fl,337,29
3397,January,2014-01-08 12:38:16,2217,nc,887,53
3398,January,2014-01-15 18:19:25,2643,ca,2,11
3399,January,2014-01-26 19:26:16,2579,va,663,92
3400,January,2014-01-25 21:46:32,4525,in,255,45
3401,January,2014-01-10 03:11:16,4265,mi,2,74
3402,January,2014-01-30 12:47:44,3619,wa,71,61
3403,January,2014-01-11 01:58:57,1695,tx,247,15
3404,January,2014-01-26 09:14:24,1785,md,887,78
3405,January,2014-01-26 11:39:51,2668,nj,194,92
3406,January,2014-01-03 07:54:54,4811,ca,7,67
3407,January,2014-01-29 14:30:31,3840,mi,265,79
3408,January,2014-01-25 01:30:46,4085,tx,8,88
3409,January,2014-01-07 18:20:19,3078,ca,188,92
3410,January,2014-01-16 12:07:40,2145,al,4,36
3411,January,2014-01-11 03:19:49,1644,ga,11,46
3412,January,2014-01-17 00:56:59,4876,fl,1,34
3413,January,2014-01-10 06:13:52,2918,fl,522,52
3414,January,2014-01-02 17:57:55,3918,ca,529,38
3415,January,2014-01-17 00:54:00,4243,ca,17,82
3416,January,2014-01-23 00:09:50,1521,nv,59,89
3417,January,2014-01-30 07:54:25,1733,ny,349,19
3418,January,2014-01-12 09:04:50,1830,pa,4,74
3419,January,2014-01-16 23:39:44,3473,ct,118,77
3420,January,2014-01-27 18:02:42,2388,ok,1,42
3421,January,2014-01-04 21:08:22,1652,ga,0,97
3422,January,2014-01-07 20:45:32,3353,il,403,74
3423,January,2014-01-22 07:25:21,3454,ca,2,26
3424,January,2014-01-08 04:50:49,3716,ca,0,30
3425,January,2014-01-13 14:11:24,4698,ca,6,45
3426,January,2014-01-26 00:44:00,2679,va,6,52
3427,January,2014-01-09 07:33:23,1431,nj,19,34
3428,January,2014-01-19 10:39:16,4091,la,138,33
3429,January,2014-01-24 09:12:30,3808,mi,3,67
3430,January,2014-01-04 10:35:29,3511,ny,11,74
3431,January,2014-01-05 19:10:16,1808,in,664,43
3432,January,2014-01-28 18:30:30,3552,ca,162,43
3433,January,2014-01-10 23:16:11,1371,nv,1,17
3434,January,2014-01-11 03:32:12,1854,pa,5,56
3435,January,2014-01-25 23:12:25,1718,md,10,73
3436,January,2014-01-20 09:58:31,3515,ca,9,77
3437,January,2014-01-16 21:20:25,1637,tx,3,70
3438,January,2014-01-02 13:21:11,1688,ny,758,71
3439,January,2014-01-17 01:35:19,3681,nj,14,48
3440,January,2014-01-09 09:58:39,3281,fl,9,52
3441,January,2014-01-12 05:58:40,3169,mi,1,8
3442,January,2014-01-05 19:50:50,1739,wa,22,82
3443,January,2014-01-15 13:22:49,2856,ca,0,17
3444,January,2014-01-09 12:58:45,2776,nc,3,79
3445,January,2014-01-07 23:31:31,2994,tx,351,55
3446,January,2014-01-04 00:53:08,3284,ga,0,22
3447,January,2014-01-31 21:25:33,4249,fl,0,95
3448,January,2014-01-04 17:07:50,3976,mi,0,32
3449,January,2014-01-16 11:26:27,3515,fl,1,15
3450,January,2014-01-03 19:18:12,2413,wi,1,73
3451,January,2014-01-30 16:34:53,4106,ky,24,79
3452,January,2014-01-01 16:09:02,1997,ny,63,81
3453,January,2014-01-05 03:52:48,1506,ca,9,9
3454,January,2014-01-23 15:15:23,1300,fl,47,11
3455,January,2014-01-29 08:48:42,1548,ca,66,73
3456,January,2014-01-20 15:49:32,4214,oh,7,70
3457,January,2014-01-11 03:36:48,4796,wa,3,57
3458,January,2014-01-23 17:19:36,3075,wi,0,85
3459,January,2014-01-27 08:08:56,4409,ga,106,21
3460,January,2014-01-15 05:51:20,4763,or,913,15
3461,January,2014-01-10 04:48:48,3553,tn,5,38
3462,January,2014-01-16 01:10:48,3083,ga,174,93
3463,January,2014-01-06 10:44:20,4946,tx,39,40
3464,January,2014-01-21 22:01:41,1497,wa,19,99
3465,January,2014-01-24 18:01:59,1895,ny,13,67
3466,January,2014-01-14 01:57:27,3507,oh,38,18
3467,January,2014-01-14 04:49:00,4418,ny,7,7
3468,January,2014-01-29 09:06:59,2668,ok,7,51
3469,January,2014-01-15 00:17:29,4990,il,0,20
3470,January,2014-01-20 17:25:43,4829,ca,5,17
3471,January,2014-01-24 11:46:43,4303,fl,0,52
3472,January,2014-01-11 11:42:04,3416,ny,0,88
3473,January,2014-01-03 14:49:41,2879,ga,8,50
3474,January,2014-01-22 20:25:59,4237,pa,556,96
3475,January,2014-01-29 13:39:18,4897,fl,146,67
3476,January,2014-01-09 02:36:14,1278,ca,862,29
3477,January,2014-01-26 10:46:57,3149,or,1,75
3478,January,2014-01-10 20:43:56,4212,tn,2,47
3479,January,2014-01-21 15:10:09,2209,ct,27,86
3480,January,2014-01-12 04:03:03,3387,va,1,76
3481,January,2014-01-16 23:58:40,1131,md,92,41
3482,January,2014-01-11 09:19:54,4008,de,20,79
3483,January,2014-01-16 01:38:27,2913,wi,82,98
3484,January,2014-01-23 06:41:13,3479,tn,27,12
3485,January,2014-01-26 17:56:11,3735,ok,211,33
3486,January,2014-01-31 22:01:35,4430,wa,16,86
3487,January,2014-01-16 22:52:14,3766,nj,464,27
3488,January,2014-01-23 07:23:51,1360,pa,2,98
3489,January,2014-01-26 08:52:48,2770,pa,8,57
3490,January,2014-01-01 18:02:36,1221,az,0,71
3491,January,2014-01-09 20:16:01,3802,ny,36,32
3492,January,2014-01-23 01:19:25,4888,oh,126,12
3493,January,2014-01-15 05:34:38,4601,ga,83,33
3494,January,2014-01-04 16:30:11,4104,ny,14,36
3495,January,2014-01-18 13:10:41,2890,az,3,54
3496,January,2014-01-02 02:20:19,1132,ca,480,90
3497,January,2014-01-17 10:01:46,3798,ca,1,75
3498,January,2014-01-03 03:43:19,1052,fl,8,93
3499,January,2014-01-21 17:28:47,1125,ms,216,67
3500,January,2014-01-17 02:36:05,3986,ca,413,60
3501,January,2014-01-02 04:08:40,1662,il,16,12
3502,January,2014-01-31 06:33:25,4655,md,89,35
