60990,May,2639,mn,141,88
60585,May,2639,ny,298,44
55448,May,2639,tx,933,27
54640,May,2639,va,362,128
55685,May,2639,wa,527,13
54704,May,2640,il,10,55
59408,May,2640,nc,549,47
55631,May,2640,tn,139,155
56599,May,2641,pa,876,83
57839,May,2643,il,5,94
54427,May,2644,ga,26,85
58912,May,2644,ms,142,84
56861,May,2645,ma,22,119
56215,May,2645,ok,933,100
58760,May,2647,fl,642,68
60307,May,2647,il,163,22
56819,May,2647,mi,610,95
60953,May,2647,nc,160,102
54969,May,2648,tx,836,13
58478,May,2649,md,72,90
58308,May,2649,mi,502,157
57891,May,2649,ny,627,123
54562,May,2651,ny,74,134
57500,May,2652,md,23,111
54845,May,2652,tx,20,100
58917,May,2652,va,508,18
58163,May,2653,az,126,29
57170,May,2653,in,710,99
56374,May,2653,oh,524,49
59296,May,2653,vt,454,156
58680,May,2654,co,406,79
54965,May,2655,md,469,37
58842,May,2655,md,673,97
55955,May,2656,ga,104,65
58484,May,2656,wa,3,126
57981,May,2657,mo,325,78
57043,May,2657,oh,359,20
58132,May,2658,mo,19,87
60529,May,2660,al,131,61
60588,May,2660,il,16,152
56418,May,2660,nc,1,34
60122,May,2660,tn,65,123
54745,May,2661,oh,656,38
56895,May,2661,ok,124,138
56026,May,2661,pa,51,113
56776,May,2663,tx,47,82
56904,May,2663,ut,21,78
60883,May,2663,wa,351,143
59511,May,2664,mn,772,12
59282,May,2664,tx,39,10
60542,May,2665,ga,306,17
57537,May,2665,mt,243,92
57626,May,2665,nc,553,145
57636,May,2666,ne,720,109
58186,May,2667,ca,555,59
58758,May,2668,mn,37,72
54752,May,2668,ne,123,112
55429,May,2669,ks,875,114
54744,May,2669,va,52,149
59562,May,2670,ca,43,75
56508,May,2670,ky,917,53
55788,May,2670,ny,132,113
56239,May,2670,tn,135,75
59173,May,2670,va,0,66
56546,May,2671,va,4,20
58822,May,2672,ca,54,106
58535,May,2672,pa,651,15
59188,May,2672,wa,718,117
57801,May,2673,al,653,60
56926,May,2673,ca,1,76
56502,May,2673,wa,214,138
58553,May,2675,nc,11,80
57948,May,2676,az,92,142
54199,May,2677,wa,329,24
58580,May,2678,ca,379,54
59207,May,2678,ca,575,70
59145,May,2678,co,492,114
54313,May,2678,tx,23,28
60757,May,2679,nh,115,152
57889,May,2679,wa,284,72
57292,May,2680,ca,140,148
54010,May,2680,pa,830,129
57510,May,2681,in,257,52
57157,May,2684,ar,547,17
60409,May,2684,ca,7,57
56014,May,2684,mi,581,115
58371,May,2684,sc,11,68
56144,May,2685,la,319,149
57805,May,2685,mi,341,136
54889,May,2685,nj,357,136
55038,May,2685,tx,17,18
57133,May,2686,al,784,63
60351,May,2686,ga,152,56
59780,May,2686,mn,35,115
55644,May,2687,az,222,40
54075,May,2687,la,854,48
56537,May,2687,ms,0,66
58669,May,2687,oh,112,67
56999,May,2688,mo,269,100
59302,May,2689,al,6,105
60482,May,2689,pa,216,147
57770,May,2690,pa,175,70
60275,May,2691,mo,92,133
56571,May,2693,ny,1,81
54437,May,2695,ca,608,43
57229,May,2697,va,0,77
58690,May,2698,ca,262,128
60463,May,2699,ca,158,142
58234,May,2699,ca,16,155
60793,May,2699,va,606,84
57809,May,2700,il,825,51
54839,May,2700,il,838,77
57481,May,2700,sc,138,44
56247,May,2703,ut,81,70
60937,May,2704,tx,383,23
58894,May,2705,sd,443,102
59178,May,2706,fl,5,11
58307,May,2707,il,234,51
54743,May,2707,ny,150,43
58266,May,2707,tx,637,72
57791,May,2710,ca,461,109
56525,May,2710,fl,255,156
54973,May,2710,wi,186,121
54261,May,2711,ca,672,39
59304,May,2711,il,3,11
59557,May,2712,al,140,131
59413,May,2712,fl,211,67
57223,May,2712,ga,416,63
57806,May,2712,la,756,29
59708,May,2712,md,195,121
54780,May,2712,ny,493,105
55300,May,2712,tx,276,129
55831,May,2713,oh,15,115
59496,May,2714,ga,107,36
59753,May,2714,mi,683,127
58896,May,2714,oh,1,64
56820,May,2715,oh,163,120
57509,May,2715,wa,52,78
56380,May,2716,ca,231,146
59590,May,2716,fl,3,39
60878,May,2716,ky,694,46
54989,May,2716,mi,587,112
59769,May,2717,ny,874,98
58511,May,2718,tx,538,46
59152,May,2718,tx,578,50
60370,May,2720,ma,95,73
58296,May,2720,nj,259,26
60082,May,2720,oh,861,155
56069,May,2720,sc,683,75
60051,May,2721,ca,329,47
55506,May,2721,ca,786,47
60359,May,2721,mn,408,70
58031,May,2721,mn,758,10
60455,May,2721,ny,414,19
60044,May,2722,ca,129,69
58757,May,2722,in,209,45
54897,May,2722,ky,140,100
60619,May,2722,ms,550,98
58762,May,2723,ny,404,14
58001,May,2724,fl,28,106
55712,May,2724,ia,348,128
55708,May,2724,nc,435,68
55078,May,2724,tx,542,102
55594,May,2726,in,467,21
58423,May,2726,or,118,16
56924,May,2727,in,163,126
55194,May,2727,ny,823,104
58780,May,2729,il,887,31
56589,May,2729,pa,15,107
58982,May,2730,mo,65,29
54481,May,2731,ar,306,112
58504,May,2731,mi,322,145
55585,May,2731,oh,312,129
58118,May,2732,fl,53,73
57655,May,2732,nc,44,16
55805,May,2733,ca,96,63
60922,May,2733,pa,126,48
58887,May,2733,sc,10,50
60732,May,2735,fl,608,55
54040,May,2736,mo,93,88
58447,May,2738,nj,76,126
54651,May,2739,al,429,150
57397,May,2739,tx,428,155
56351,May,2740,ca,18,104
58695,May,2740,ny,613,75
54764,May,2741,co,281,87
58880,May,2741,ga,715,140
57317,May,2741,va,147,135
57933,May,2742,tn,878,35
60871,May,2744,ca,739,148
58440,May,2744,ny,338,75
57516,May,2745,ar,12,97
57572,May,2745,in,87,69
59258,May,2746,il,65,60
58049,May,2747,fl,940,48
55442,May,2748,ca,833,35
58398,May,2748,ny,24,111
56934,May,2750,fl,103,156
60195,May,2750,wi,370,53
59432,May,2751,il,728,30
54751,May,2751,tx,346,86
57514,May,2752,ca,498,73
56367,May,2752,ga,565,92
59107,May,2752,tn,95,46
57613,May,2753,mi,326,81
57976,May,2755,mi,738,112
56473,May,2756,ca,159,63
54670,May,2756,ca,73,25
55670,May,2756,ca,76,21
56110,May,2756,ca,79,112
60405,May,2756,fl,167,61
57007,May,2757,ca,297,149
59086,May,2758,ma,287,23
57270,May,2759,nc,774,93
59044,May,2760,ca,198,61
57934,May,2761,co,701,141
59158,May,2761,ga,49,109
60801,May,2761,ny,40,56
54035,May,2762,mo,527,118
55081,May,2763,az,52,75
55550,May,2763,md,340,145
57894,May,2763,mn,617,87
55780,May,2763,nj,447,97
55351,May,2763,pa,449,32
55994,May,2765,ok,14,78
56259,May,2767,ca,18,74
57414,May,2767,ca,321,118
55847,May,2768,ca,547,51
58021,May,2768,fl,534,35
59636,May,2768,il,730,153
56563,May,2769,il,4,73
58496,May,2770,ca,186,121
58349,May,2770,ga,81,110
59318,May,2771,al,9,98
55009,May,2771,wy,568,79
58591,May,2772,in,566,20
58832,May,2772,tx,106,125
55996,May,2773,ca,331,99
55721,May,2773,oh,441,47
54135,May,2773,tn,32,35
59164,May,2773,tx,34,137
55029,May,2774,ma,273,147
56070,May,2774,tx,139,115
58564,May,2775,mo,77,52
59397,May,2775,wi,438,151
55046,May,2776,tx,298,142
56758,May,2777,az,295,62
60454,May,2777,ca,561,19
56331,May,2777,nc,652,146
54644,May,2777,pa,348,78
59478,May,2779,ga,31,117
57817,May,2781,md,510,21
60730,May,2781,ms,17,105
60265,May,2782,mi,56,89
54974,May,2782,sd,467,59
58771,May,2785,ca,158,96
55424,May,2785,ny,53,48
58264,May,2785,va,109,74
58905,May,2786,fl,189,89
56157,May,2786,oh,219,21
59743,May,2786,oh,944,132
59248,May,2787,ia,526,16
58147,May,2788,fl,834,74
57926,May,2788,md,90,36
55823,May,2788,va,567,12
58026,May,2789,ca,151,35
57431,May,2789,co,110,10
56932,May,2790,md,534,56
55486,May,2790,tx,12,155
54168,May,2791,fl,64,42
54028,May,2791,ma,14,62
54995,May,2792,md,90,70
55870,May,2793,ky,268,154
59851,May,2793,tx,670,153
55613,May,2795,co,898,103
55359,May,2795,nc,15,17
59550,May,2795,ok,446,80
60254,May,2797,ca,294,50
55793,May,2797,il,326,29
56775,May,2797,oh,37,80
60614,May,2797,va,148,15
58095,May,2799,tx,717,64
58115,May,2801,fl,79,130
60812,May,2801,tn,894,152
57131,May,2801,va,16,11
56415,May,2802,ga,830,18
54765,May,2802,md,466,45
57652,May,2802,nc,781,84
56757,May,2803,wa,714,92
59674,May,2804,ca,80,94
59917,May,2804,ca,913,27
60535,May,2804,nc,330,53
56772,May,2804,tn,735,132
56783,May,2805,ca,108,132
58143,May,2805,ok,479,124
55450,May,2806,mn,180,145
54148,May,2806,mn,352,80
56764,May,2806,nj,914,141
55369,May,2806,pa,15,64
56091,May,2806,ut,534,64
54604,May,2807,nc,159,99
60402,May,2807,wv,570,149
57748,May,2808,az,9,140
55947,May,2809,pa,22,13
56694,May,2810,az,13,148
55873,May,2810,ca,184,79
58518,May,2811,ma,228,66
59110,May,2811,oh,513,130
54219,May,2812,nh,132,63
55028,May,2813,de,61,44
55774,May,2813,il,181,112
58610,May,2813,ny,937,116
54264,May,2813,or,801,128
56665,May,2814,al,186,113
56326,May,2814,mi,736,58
56288,May,2815,nv,929,66
54647,May,2816,az,128,97
60788,May,2817,nc,139,110
57697,May,2818,dc,326,14
58317,May,2818,fl,101,122
56213,May,2818,ny,531,129
58910,May,2818,pa,107,114
59087,May,2819,fl,498,17
57545,May,2820,fl,763,104
59657,May,2820,in,780,129
55616,May,2820,ma,819,140
54986,May,2821,ca,617,46
54993,May,2821,ky,570,83
58852,May,2821,ny,12,17
60958,May,2821,ny,706,21
57788,May,2821,oh,59,88
59388,May,2821,pa,702,72
57230,May,2822,ma,283,98
56548,May,2822,ny,518,44
55956,May,2823,ny,642,118
55860,May,2823,pa,73,134
56460,May,2824,fl,607,32
59549,May,2824,ny,853,143
55122,May,2825,il,493,11
60054,May,2825,sc,207,137
55769,May,2825,wy,43,14
54734,May,2826,al,870,15
55136,May,2828,vt,509,24
54139,May,2829,ca,923,33
54868,May,2829,dc,321,150
56481,May,2829,tx,375,97
54741,May,2832,mn,198,65
56513,May,2832,nc,15,135
59888,May,2833,ct,216,84
59757,May,2833,hi,0,46
60172,May,2833,oh,61,137
54588,May,2833,ok,810,100
59940,May,2833,sd,536,43
59041,May,2833,tx,348,36
57044,May,2834,oh,0,70
59497,May,2834,ok,13,116
56779,May,2835,ca,286,85
56038,May,2835,in,54,102
58600,May,2836,il,730,26
59680,May,2836,la,34,103
59079,May,2836,mn,752,156
56168,May,2836,tx,419,105
60239,May,2837,tx,86,82
54101,May,2838,fl,877,34
59934,May,2839,co,245,39
57742,May,2840,ca,21,107
60645,May,2841,ma,686,49
54095,May,2841,mn,16,135
55171,May,2841,sd,195,154
57643,May,2842,ma,97,41
54900,May,2842,nc,172,135
57964,May,2842,tx,401,152
57331,May,2843,ca,290,67
57627,May,2843,nc,53,121
54158,May,2844,fl,355,30
54754,May,2844,la,212,146
57591,May,2844,mo,755,24
57334,May,2845,ar,355,28
55940,May,2846,ct,400,89
57304,May,2846,mn,464,111
58442,May,2846,ny,5,28
55912,May,2848,fl,188,127
57635,May,2848,mi,50,52
56272,May,2848,va,467,124
58404,May,2849,mi,68,127
56251,May,2849,or,275,122
55655,May,2850,ca,12,61
60866,May,2850,co,77,137
55032,May,2850,oh,1,30
56057,May,2851,il,137,115
57837,May,2851,mi,169,70
60600,May,2851,oh,599,157
59612,May,2852,al,471,85
55687,May,2852,mi,73,57
58940,May,2852,ms,500,141
54950,May,2853,fl,857,38
54814,May,2854,ca,44,35
54686,May,2854,ca,5,95
55766,May,2854,tx,696,119
59284,May,2855,ca,571,147
60568,May,2855,in,938,97
57505,May,2855,tx,19,82
59026,May,2856,ks,123,113
54003,May,2856,ks,332,35
57365,May,2857,ar,344,77
57366,May,2857,ga,73,23
57145,May,2857,ia,8,34
55227,May,2857,wa,715,40
59792,May,2859,ok,64,57
55346,May,2860,ma,49,65
56446,May,2860,mt,658,24
54812,May,2861,ct,516,24
56658,May,2861,wi,29,30
54456,May,2862,ca,0,84
58124,May,2862,ca,1,155
60027,May,2862,tx,298,115
57196,May,2863,id,937,33
55089,May,2863,nj,63,95
55249,May,2864,ma,219,155
60267,May,2864,tx,612,99
58460,May,2865,il,212,126
56303,May,2865,ks,43,147
54597,May,2865,tx,77,86
59974,May,2865,va,22,72
55608,May,2866,ca,416,155
59206,May,2866,ky,52,125
58818,May,2867,ca,768,15
55946,May,2867,wa,934,18
59485,May,2869,ca,18,51
58961,May,2869,ca,39,37
55878,May,2869,ca,533,143
56087,May,2870,ca,3,145
59585,May,2870,ca,497,138
59528,May,2871,ca,797,150
57908,May,2871,tx,812,74
57172,May,2872,in,58,13
59648,May,2872,pa,242,17
55791,May,2873,ar,0,102
60373,May,2873,ca,80,77
54311,May,2874,co,43,138
56717,May,2874,tn,27,132
56218,May,2874,tx,607,23
60985,May,2875,in,414,17
54093,May,2876,fl,333,59
56805,May,2876,pa,748,38
56335,May,2877,ca,453,13
55555,May,2878,ny,3,75
56458,May,2879,ca,417,135
55375,May,2879,ca,88,36
59890,May,2880,ca,178,143
60983,May,2881,ca,450,153
60637,May,2881,pa,1,45
56920,May,2883,nj,414,123
55768,May,2884,oh,852,41
54891,May,2885,ct,153,48
59690,May,2885,oh,589,102
59959,May,2885,va,270,132
55379,May,2886,ca,511,90
58347,May,2886,fl,724,109
54184,May,2886,md,57,126
54932,May,2886,nm,489,148
54521,May,2887,sc,9,120
58324,May,2888,fl,644,47
54320,May,2888,ma,177,44
57696,May,2889,ca,105,142
57333,May,2889,ca,35,58
57019,May,2890,ga,846,126
60499,May,2890,ga,8,55
56131,May,2890,ny,35,42
56028,May,2890,or,94,40
60481,May,2890,tx,180,115
57763,May,2891,hi,245,46
54842,May,2892,in,633,148
54516,May,2892,or,16,53
59614,May,2893,ms,61,16
59670,May,2894,pa,917,141
56733,May,2895,tn,333,25
58360,May,2895,va,721,56
58663,May,2896,ca,0,153
59963,May,2896,ma,543,71
59357,May,2896,tx,61,118
55056,May,2897,vt,646,144
56621,May,2898,va,475,125
55363,May,2899,az,501,27
55364,May,2899,tx,10,61
60700,May,2899,tx,74,69
54248,May,2901,ca,881,113
60237,May,2901,in,671,11
56394,May,2901,ms,4,69
55753,May,2902,fl,808,26
57279,May,2902,nj,54,123
57021,May,2902,ny,232,52
58557,May,2903,fl,14,59
55242,May,2903,md,272,95
58159,May,2903,tn,225,41
59215,May,2903,tx,12,28
56656,May,2904,tx,523,93
56753,May,2906,tn,246,17
57359,May,2906,ut,545,132
56399,May,2907,ks,345,72
54160,May,2908,oh,35,128
54529,May,2909,fl,463,61
56016,May,2909,ia,102,59
59230,May,2910,fl,59,110
59928,May,2910,md,635,86
54384,May,2910,ny,185,140
60159,May,2911,fl,564,155
54706,May,2911,md,343,147
58012,May,2911,ny,7,109
58407,May,2913,md,808,104
57978,May,2913,ny,1,104
55967,May,2913,wi,542,119
59153,May,2915,nd,437,113
58311,May,2915,sc,543,41
58530,May,2916,il,85,151
58918,May,2916,nj,195,85
57069,May,2916,va,682,142
56529,May,2917,nd,3,81
60844,May,2918,ny,813,141
55561,May,2919,mo,336,97
54676,May,2919,pa,431,30
60077,May,2920,ca,18,144
56682,May,2921,dc,63,116
59477,May,2921,md,520,75
58893,May,2921,nm,98,124
56765,May,2921,oh,345,52
56382,May,2921,oh,857,12
59744,May,2922,or,8,62
54952,May,2923,ne,215,125
54661,May,2923,ny,229,11
60399,May,2924,ca,535,75
57957,May,2924,ga,15,110
56227,May,2927,co,568,109
60754,May,2927,ga,35,77
56629,May,2927,tx,240,74
56888,May,2928,oh,251,11
56130,May,2929,nc,91,144
57747,May,2930,az,437,133
57761,May,2930,oh,675,110
54151,May,2931,in,337,126
58473,May,2932,ny,2,57
60284,May,2933,ca,893,32
56832,May,2933,md,32,86
60073,May,2933,ri,159,149
56845,May,2934,ga,138,93
58429,May,2934,oh,623,133
57674,May,2936,ca,162,77
56269,May,2936,ne,404,100
59404,May,2936,vt,809,54
59659,May,2937,fl,175,15
57970,May,2937,tx,699,55
58930,May,2937,va,225,50
54419,May,2938,al,294,109
60250,May,2938,ct,45,90
60604,May,2938,md,347,129
57570,May,2938,mn,200,42
59203,May,2938,tx,115,71
57050,May,2939,ga,229,95
55699,May,2939,nc,215,78
60114,May,2939,pa,564,65
55285,May,2939,tx,869,143
56181,May,2939,wi,41,113
59196,May,2940,ar,1,123
57118,May,2941,ak,213,150
60465,May,2941,ar,46,50
55398,May,2942,pa,477,53
60577,May,2943,tx,11,130
59660,May,2946,ut,428,91
56090,May,2947,il,671,34
57398,May,2949,co,724,16
54025,May,2950,ga,414,21
55417,May,2950,wa,251,46
57288,May,2951,md,854,140
58255,May,2951,ny,27,143
60435,May,2951,pa,491,153
56109,May,2952,ca,106,152
59121,May,2952,ia,718,55
60508,May,2952,ny,137,46
57039,May,2952,sc,51,80
58937,May,2953,ca,271,54
57845,May,2953,ma,119,96
59093,May,2953,mi,66,139
55439,May,2953,tx,88,81
55583,May,2953,wi,594,39
58251,May,2954,fl,832,146
60281,May,2956,ca,127,81
59818,May,2956,sc,75,142
60436,May,2956,tx,544,106
54434,May,2958,oh,50,54
59407,May,2958,tx,712,101
59893,May,2960,il,6,43
59710,May,2960,nm,172,126
57527,May,2961,ca,842,136
56300,May,2961,md,0,86
54972,May,2962,ca,142,105
58465,May,2962,ca,559,29
55333,May,2962,ny,222,78
56140,May,2962,tx,300,28
57523,May,2963,il,938,92
56071,May,2963,mi,30,106
60427,May,2964,ga,94,80
59631,May,2964,nj,333,62
55411,May,2964,ok,578,98
54406,May,2964,wv,48,124
58212,May,2965,fl,716,134
55085,May,2965,ga,6,88
60314,May,2965,nc,27,108
54590,May,2967,fl,511,17
56759,May,2967,ma,10,24
57192,May,2968,ca,78,156
59007,May,2968,mo,404,30
54573,May,2968,pa,285,154
60984,May,2968,wa,6,43
55549,May,2969,wa,336,84
60171,May,2970,va,383,91
55120,May,2971,fl,317,52
54246,May,2971,fl,470,34
56745,May,2971,tx,48,62
59889,May,2972,az,78,137
55362,May,2974,tx,468,48
60173,May,2975,ny,50,143
57625,May,2975,oh,22,34
55742,May,2976,ca,2,60
59098,May,2976,ca,26,111
58575,May,2976,tn,45,112
60039,May,2977,ca,692,152
54333,May,2977,wa,643,109
56701,May,2978,il,154,90
56581,May,2978,wi,15,135
59702,May,2980,in,373,21
56400,May,2982,ar,767,102
55357,May,2982,fl,171,82
56592,May,2982,fl,248,80
54621,May,2982,tx,185,145
56840,May,2983,az,11,101
60270,May,2983,il,80,128
60705,May,2984,mo,0,26
55201,May,2986,ca,78,91
54691,May,2986,il,95,57
54449,May,2986,md,546,102
54121,May,2986,ny,647,130
57816,May,2986,pa,38,45
54546,May,2986,wi,634,32
56559,May,2987,ct,52,143
54992,May,2987,il,218,63
54142,May,2987,pa,48,140
54634,May,2987,ri,377,84
55485,May,2988,de,219,131
58477,May,2988,ny,89,39
58732,May,2990,mt,199,35
59171,May,2991,ca,418,142
57189,May,2992,ma,159,101
60896,May,2992,nv,48,80
54138,May,2992,ny,164,48
54581,May,2992,va,293,11
59984,May,2993,ny,194,43
57477,May,2995,oh,400,64
57785,May,2996,md,8,148
58533,May,2997,ga,26,49
59723,May,2997,il,191,157
55817,May,2997,ny,5,150
55160,May,3000,co,10,139
59096,May,3001,ok,596,33
59517,May,3001,va,424,113
60418,May,3002,az,170,82
56824,May,3002,fl,413,126
59183,May,3003,pa,228,59
59892,May,3003,va,518,11
54527,May,3004,in,664,100
59976,May,3004,pa,28,32
54679,May,3005,il,117,157
55665,May,3005,ok,637,25
55207,May,3005,sc,3,58
58222,May,3006,ri,174,20
54052,May,3007,fl,0,139
59127,May,3007,ks,732,36
55390,May,3007,ky,606,63
54798,May,3007,md,305,113
54062,May,3007,ny,105,90
55948,May,3009,il,343,134
54840,May,3009,il,584,132
54330,May,3009,mi,938,69
56238,May,3009,mn,470,152
57433,May,3009,tx,301,24
55069,May,3011,az,760,24
60938,May,3011,pa,11,34
55640,May,3011,tx,924,83
58517,May,3011,wi,933,87
60657,May,3012,ca,718,27
56696,May,3012,md,681,56
56624,May,3012,ny,605,136
55006,May,3012,oh,655,74
57403,May,3013,ct,642,54
58320,May,3013,fl,10,113
56072,May,3013,nj,551,12
59334,May,3014,ar,227,79
59108,May,3014,nj,156,96
60691,May,3015,fl,0,57
60713,May,3016,ca,627,154
60921,May,3016,nj,426,137
58281,May,3017,ca,370,153
58230,May,3018,al,732,122
55965,May,3018,ca,410,142
54617,May,3018,mi,157,27
54953,May,3018,ok,354,32
56642,May,3018,tx,543,69
60741,May,3019,ca,22,58
57241,May,3019,ca,238,100
54064,May,3019,la,4,17
58785,May,3019,nj,229,56
57877,May,3019,tx,604,56
56684,May,3020,ky,597,142
56422,May,3020,nc,911,15
56341,May,3020,wv,459,115
56141,May,3021,mi,0,136
54967,May,3022,ca,38,115
58845,May,3022,ct,364,26
54133,May,3022,la,31,64
58241,May,3022,ut,274,112
54692,May,3023,ia,307,117
58737,May,3023,ny,80,47
60178,May,3024,ca,1,31
56434,May,3024,mi,681,41
59924,May,3024,pa,482,86
59975,May,3025,fl,338,103
57200,May,3026,wi,279,152
58684,May,3029,ca,929,145
54231,May,3030,oh,267,63
57586,May,3030,wa,22,25
55985,May,3031,ca,677,35
59255,May,3032,ca,685,146
58558,May,3032,ca,98,103
59847,May,3032,md,299,137
55432,May,3032,pa,271,40
60821,May,3033,ri,836,132
60646,May,3033,tx,127,134
54954,May,3035,la,215,85
56907,May,3035,nj,409,120
57548,May,3036,ut,20,136
59400,May,3037,nj,683,61
56203,May,3038,ct,275,104
60349,May,3038,il,685,77
57150,May,3039,ga,320,44
54285,May,3039,pa,109,67
54893,May,3040,fl,723,16
58980,May,3040,ga,538,21
59465,May,3040,mn,764,30
54824,May,3040,ny,81,38
60019,May,3040,tn,43,84
58676,May,3041,mi,28,69
55611,May,3041,ok,67,51
58846,May,3042,ga,755,123
59054,May,3043,id,179,157
55413,May,3045,tn,48,74
58950,May,3045,wi,298,125
57566,May,3046,ca,663,48
58315,May,3046,wi,216,71
60139,May,3047,ny,466,135
60167,May,3047,sc,209,86
55984,May,3049,ky,59,12
60601,May,3049,nc,735,22
59265,May,3050,va,126,49
56170,May,3051,ca,411,13
60919,May,3051,ca,427,46
58579,May,3051,fl,10,45
58605,May,3051,pa,917,81
57469,May,3052,fl,509,138
54439,May,3052,tx,850,21
58374,May,3053,nj,102,139
56710,May,3054,oh,231,122
57356,May,3055,me,833,52
58055,May,3055,nh,101,25
60628,May,3055,ny,74,127
60243,May,3055,wv,150,148
59125,May,3058,ia,561,127
60383,May,3059,mi,602,24
60218,May,3060,ia,126,105
59165,May,3060,or,332,14
60547,May,3061,ca,128,11
57468,May,3061,pa,86,70
60045,May,3063,ok,10,115
57795,May,3064,mi,766,97
56534,May,3065,ca,41,107
57264,May,3067,ca,426,143
54895,May,3068,ga,48,145
55433,May,3068,il,70,36
55905,May,3069,az,327,133
55755,May,3069,fl,775,83
55778,May,3069,mo,118,137
57885,May,3070,ms,508,15
56294,May,3070,ny,246,122
55092,May,3071,nc,174,13
55200,May,3071,ny,300,114
59128,May,3073,ct,69,66
56365,May,3074,fl,771,101
57536,May,3074,in,238,60
56241,May,3074,ny,157,57
55156,May,3075,ca,524,110
58665,May,3075,ia,379,115
59845,May,3075,md,486,10
56102,May,3075,sd,287,30
55580,May,3076,mi,324,71
59242,May,3077,fl,754,108
57679,May,3077,ma,406,74
59391,May,3077,nj,895,95
58007,May,3077,ny,168,104
60070,May,3078,oh,807,33
56487,May,3079,fl,286,45
60755,May,3080,or,286,71
57259,May,3081,ct,522,25
57480,May,3082,ks,127,46
56943,May,3082,wa,100,88
57302,May,3083,oh,50,34
57199,May,3084,pa,232,153
59751,May,3085,il,834,145
59720,May,3085,ks,662,81
59322,May,3085,va,430,140
57836,May,3086,id,893,148
58683,May,3086,va,253,29
56784,May,3087,fl,457,103
59150,May,3087,fl,51,50
59060,May,3087,fl,635,68
60252,May,3088,fl,360,75
60220,May,3090,nc,23,37
57557,May,3090,or,402,49
57862,May,3091,az,136,60
58194,May,3092,ma,643,155
57143,May,3092,mi,803,21
56468,May,3092,or,731,137
57992,May,3092,pa,586,51
55694,May,3094,tx,77,67
58956,May,3094,wi,6,87
55139,May,3096,fl,59,36
54175,May,3096,ma,155,121
59608,May,3097,mo,298,73
59821,May,3098,fl,81,69
57842,May,3098,wi,29,117
57979,May,3101,tx,86,92
59914,May,3101,va,71,21
55982,May,3102,ca,428,17
60080,May,3102,fl,374,52
57315,May,3103,la,947,153
59057,May,3103,mi,211,137
55216,May,3105,ca,3,143
56254,May,3105,nc,49,115
60694,May,3105,nv,28,120
60901,May,3105,wi,256,141
58614,May,3106,ny,604,97
57532,May,3107,ga,122,42
60633,May,3107,tx,494,122
54343,May,3108,ct,323,32
59222,May,3109,ca,789,23
57705,May,3109,il,274,87
59582,May,3110,ca,345,133
57995,May,3111,ca,190,37
60432,May,3111,il,419,49
55567,May,3112,tx,52,75
54041,May,3114,il,46,10
55252,May,3114,il,609,60
60012,May,3115,fl,676,103
58854,May,3115,oh,642,55
54238,May,3116,ny,245,149
55509,May,3116,tx,0,112
54772,May,3117,ca,284,81
60163,May,3117,va,825,113
58722,May,3118,md,128,74
55114,May,3118,tx,855,25
60303,May,3119,mi,682,66
57078,May,3120,ca,433,71
58508,May,3120,ga,86,151
56287,May,3123,de,0,98
59522,May,3124,ca,173,115
54539,May,3124,fl,46,97
59820,May,3124,in,491,113
59948,May,3124,ny,428,61
57070,May,3124,oh,72,104
56310,May,3124,tx,503,155
60386,May,3125,ca,0,77
58862,May,3125,ms,276,58
57497,May,3126,va,388,37
54053,May,3128,in,161,99
54883,May,3128,la,14,146
59534,May,3128,nc,4,118
57181,May,3128,va,12,91
59569,May,3129,mo,843,51
58969,May,3130,nj,653,28
56398,May,3132,mi,63,133
57458,May,3133,ma,0,32
59664,May,3133,md,465,134
54147,May,3133,oh,226,76
57767,May,3133,pa,0,79
56246,May,3133,tx,323,51
57916,May,3134,il,793,21
55851,May,3134,pa,288,53
60632,May,3135,oh,669,100
58182,May,3136,ma,941,74
57316,May,3137,ca,263,125
55060,May,3137,ny,198,153
60076,May,3137,tn,16,23
57391,May,3137,va,209,76
54596,May,3138,nh,304,124
56328,May,3138,va,838,132
56015,May,3139,ct,57,28
60850,May,3139,nc,17,153
57803,May,3139,tx,6,124
56065,May,3140,ca,15,81
60656,May,3142,mo,444,20
58596,May,3143,fl,150,22
54928,May,3143,fl,214,139
58884,May,3143,mi,808,98
58900,May,3143,tx,788,132
59555,May,3144,al,604,55
56716,May,3144,ky,211,91
57219,May,3145,ia,580,136
54182,May,3146,ky,64,43
56084,May,3146,pa,405,115
56361,May,3147,ca,534,143
59673,May,3147,oh,107,65
60781,May,3148,mn,79,150
54740,May,3149,tn,41,74
55126,May,3150,ga,176,76
58923,May,3150,tn,16,113
54911,May,3151,tn,254,143
54009,May,3152,oh,78,62
54707,May,3153,ny,60,105
55097,May,3154,ca,191,50
57773,May,3154,il,3,40
58809,May,3154,la,210,102
54299,May,3155,ny,150,51
60446,May,3155,oh,490,46
57553,May,3155,ok,1,17
57450,May,3156,ca,645,15
57029,May,3156,ca,6,49
54918,May,3156,oh,301,51
56226,May,3158,ca,343,36
59394,May,3158,wi,59,39
60495,May,3159,az,343,149
58470,May,3159,oh,138,101
57085,May,3160,mi,84,147
56719,May,3161,tx,96,29
59995,May,3162,fl,67,63
55606,May,3162,pa,149,112
58671,May,3163,ca,670,11
56387,May,3163,tx,552,46
59961,May,3164,nh,5,17
60143,May,3164,wi,31,133
