82824,July,2014-07-15 00:24:47,4725,mo,0,58
82825,July,2014-07-07 13:12:20,2860,fl,0,24
82826,July,2014-07-13 06:42:02,3866,pa,3,115
82827,July,2014-07-17 02:50:00,1370,nc,506,115
82829,July,2014-07-20 23:29:50,1510,co,54,54
82830,July,2014-07-07 23:54:18,2135,or,10,43
82831,July,2014-07-09 23:57:30,1605,mi,742,100
82832,July,2014-07-27 05:22:21,4369,la,4,75
82833,July,2014-07-14 15:11:53,1655,pa,0,34
82834,July,2014-07-10 09:02:41,3246,ar,0,67
82835,July,2014-07-19 04:45:30,3571,in,76,51
82836,July,2014-07-03 10:17:37,3472,or,206,121
82837,July,2014-07-10 02:32:26,2555,ky,0,23
82838,July,2014-07-25 07:44:00,2124,pa,3,71
82839,July,2014-07-19 17:53:12,4373,al,856,112
82843,July,2014-07-06 00:23:46,4544,pa,194,81
82844,July,2014-07-30 17:29:29,3294,ok,0,112
82845,July,2014-07-12 14:39:42,4848,md,50,106
82846,July,2014-07-23 09:36:07,3405,in,39,29
82848,July,2014-07-17 04:20:08,3889,mo,264,76
82849,July,2014-07-27 12:49:59,1434,wa,882,114
82850,July,2014-07-22 04:24:22,2812,ga,5,73
82851,July,2014-07-31 01:44:38,4994,va,3,32
82852,July,2014-07-01 07:10:30,4589,tx,1,103
82853,July,2014-07-04 15:08:29,2120,nc,3,53
82854,July,2014-07-03 02:39:44,1111,tn,160,146
82855,July,2014-07-03 15:16:30,1183,al,5,12
82856,July,2014-07-16 21:39:19,2658,oh,6,124
82860,July,2014-07-02 14:22:45,4078,tx,383,52
82861,July,2014-07-30 00:22:47,1646,ny,240,102
82862,July,2014-07-05 23:57:51,1983,mi,0,145
82863,July,2014-07-24 00:07:18,4289,ga,26,95
82864,July,2014-07-24 11:24:54,3473,mn,179,128
82865,July,2014-07-03 15:46:54,2028,fl,35,150
82866,July,2014-07-17 13:23:20,4310,oh,0,31
82867,July,2014-07-23 13:13:02,2605,md,10,84
82868,July,2014-07-26 17:10:32,4677,nj,233,101
82870,July,2014-07-03 14:04:48,1604,mn,3,21
82871,July,2014-07-10 15:57:31,2629,vt,7,45
82872,July,2014-07-06 10:49:15,4587,tn,2,64
82873,July,2014-07-05 22:23:30,2968,ny,2,148
82874,July,2014-07-27 12:39:14,2794,hi,209,75
82875,July,2014-07-31 22:49:57,3007,mn,79,53
82876,July,2014-07-18 11:47:47,4870,tx,2,96
82877,July,2014-07-10 22:37:52,1261,ga,15,109
82878,July,2014-07-02 15:07:11,4964,tx,0,117
82879,July,2014-07-06 21:13:12,4796,ne,137,56
82880,July,2014-07-29 07:53:49,3777,az,35,79
82882,July,2014-07-02 14:56:14,1008,ms,301,35
82883,July,2014-07-14 17:54:36,2221,or,489,95
82884,July,2014-07-25 01:05:07,3414,tx,664,52
82885,July,2014-07-25 23:33:41,1932,sc,12,150
82887,July,2014-07-03 18:22:51,3756,ny,20,86
82888,July,2014-07-19 08:34:16,3153,mn,6,128
82889,July,2014-07-03 01:19:11,1939,nm,5,64
82891,July,2014-07-09 12:53:39,4338,nv,622,68
82892,July,2014-07-11 01:10:21,4041,tx,0,117
82893,July,2014-07-15 06:10:26,1744,al,144,48
82894,July,2014-07-10 02:17:48,2911,ny,38,81
82895,July,2014-07-29 23:50:04,2022,in,72,110
82896,July,2014-07-05 20:47:40,4078,tx,255,91
82897,July,2014-07-29 02:49:10,3864,pa,3,100
82898,July,2014-07-08 22:53:42,1088,ny,841,139
82901,July,2014-07-27 20:45:07,2023,pa,14,81
82902,July,2014-07-18 21:04:25,3123,or,25,98
82903,July,2014-07-05 03:23:29,2612,mn,0,60
82905,July,2014-07-28 07:08:52,1736,in,19,38
82907,July,2014-07-02 21:58:57,4297,tx,0,73
82908,July,2014-07-14 22:09:18,3654,az,3,57
82909,July,2014-07-14 23:54:14,1722,ct,130,58
82910,July,2014-07-09 18:33:07,4894,ne,0,122
82911,July,2014-07-07 21:46:17,2479,ky,481,124
82912,July,2014-07-28 08:22:28,1692,mo,3,122
82914,July,2014-07-12 09:44:38,1873,al,54,144
82915,July,2014-07-11 22:25:25,4155,pa,20,100
82916,July,2014-07-24 15:59:16,2643,fl,26,76
82919,July,2014-07-01 16:28:56,1142,pa,3,143
82920,July,2014-07-29 06:05:14,3216,tx,287,16
82921,July,2014-07-22 23:09:40,4660,nh,0,79
82922,July,2014-07-23 17:22:37,1452,mi,38,113
82923,July,2014-07-15 10:04:03,2905,ny,6,49
82924,July,2014-07-18 11:39:45,3133,ga,0,42
82925,July,2014-07-07 23:54:04,3102,ut,30,124
82926,July,2014-07-17 19:54:40,3598,nv,0,97
82927,July,2014-07-25 14:05:43,4465,oh,4,44
82928,July,2014-07-01 06:01:43,3113,fl,490,105
82929,July,2014-07-12 16:12:00,2116,in,59,73
82930,July,2014-07-14 01:52:24,3324,ny,0,113
82932,July,2014-07-20 18:12:36,3662,ne,105,144
82933,July,2014-07-04 12:12:43,2008,or,1,142
82934,July,2014-07-03 03:17:01,3862,mi,561,92
82935,July,2014-07-12 09:56:58,3025,nc,761,55
82936,July,2014-07-06 05:05:02,2362,ma,1,91
82937,July,2014-07-16 16:40:32,3938,wa,49,44
82938,July,2014-07-09 23:15:31,4652,ny,894,66
82939,July,2014-07-10 13:12:17,1495,va,7,12
82940,July,2014-07-11 05:40:00,3520,nj,218,97
82943,July,2014-07-07 21:11:57,2527,tx,352,45
82944,July,2014-07-14 21:06:46,3944,az,139,90
82945,July,2014-07-27 09:21:01,3386,ny,67,83
82946,July,2014-07-07 17:24:30,3041,ia,22,32
82947,July,2014-07-01 23:22:22,1086,tn,37,41
82948,July,2014-07-26 17:10:40,3921,or,1,129
82949,July,2014-07-19 20:47:09,1092,dc,935,102
82951,July,2014-07-14 04:44:27,4917,sc,9,146
82952,July,2014-07-18 21:03:55,2443,nc,533,33
82953,July,2014-07-03 01:59:20,4232,wi,328,15
82954,July,2014-07-11 02:41:57,1715,tx,1,18
82955,July,2014-07-11 13:17:16,2988,ma,10,71
82956,July,2014-07-12 05:21:58,4885,tx,5,126
82957,July,2014-07-28 02:27:45,1336,wa,0,58
82958,July,2014-07-16 14:28:48,4904,pa,12,108
82959,July,2014-07-07 05:26:56,3536,nv,57,139
82961,July,2014-07-05 19:33:30,2984,mi,4,32
82962,July,2014-07-04 23:10:47,4013,fl,39,16
82963,July,2014-07-03 02:07:20,3573,sc,2,71
82964,July,2014-07-15 21:22:03,2399,mt,132,39
82965,July,2014-07-16 13:56:48,2454,md,1,63
82966,July,2014-07-29 15:54:35,2696,tx,80,61
82967,July,2014-07-11 12:16:32,4943,mn,9,40
82968,July,2014-07-11 18:13:12,3206,ar,1,27
82969,July,2014-07-17 04:00:54,2587,mn,891,134
82970,July,2014-07-17 00:17:28,3743,wa,19,38
82971,July,2014-07-07 01:31:07,1472,ga,45,38
82972,July,2014-07-28 16:41:37,1384,al,303,140
82973,July,2014-07-05 23:04:55,2387,wi,2,118
82974,July,2014-07-09 02:25:38,2743,or,126,36
82975,July,2014-07-25 09:32:30,1889,ga,103,127
82976,July,2014-07-08 06:59:37,4534,va,62,77
82977,July,2014-07-19 20:03:09,3959,nd,13,25
82978,July,2014-07-18 12:00:38,2614,ky,1,81
82979,July,2014-07-14 23:16:19,4713,ny,2,119
82980,July,2014-07-04 02:56:56,4534,id,384,87
82981,July,2014-07-20 09:54:41,3964,in,3,134
82982,July,2014-07-29 07:10:45,2297,in,50,45
82983,July,2014-07-26 00:01:02,4948,nv,95,140
82984,July,2014-07-02 10:37:01,3490,va,36,139
82985,July,2014-07-26 02:20:35,3280,or,15,131
82987,July,2014-07-11 10:32:01,2997,mi,331,84
82988,July,2014-07-07 08:57:14,3467,ma,862,107
82989,July,2014-07-10 09:15:17,2437,co,4,134
82990,July,2014-07-21 04:30:21,3518,la,746,65
82991,July,2014-07-29 13:56:12,3362,ny,110,72
82992,July,2014-07-21 15:07:12,2727,fl,3,12
82993,July,2014-07-04 22:18:29,1573,pa,0,75
82994,July,2014-07-29 15:26:34,2752,me,116,132
82995,July,2014-07-20 03:16:39,3628,or,540,83
82997,July,2014-07-08 15:04:54,4599,tx,70,38
82998,July,2014-07-22 23:01:13,3811,de,99,146
83000,July,2014-07-19 14:58:44,1550,in,0,22
83001,July,2014-07-19 14:18:17,3663,fl,15,108
83002,July,2014-07-28 03:03:38,1752,ar,0,103
83003,July,2014-07-23 13:48:14,3801,ny,3,53
83004,July,2014-07-18 20:42:36,1716,tx,188,16
83005,July,2014-07-27 21:58:04,1764,mi,3,93
83007,July,2014-07-14 16:15:31,3482,co,9,47
83008,July,2014-07-30 12:37:22,3365,tn,0,129
83009,July,2014-07-25 23:58:51,1067,ny,5,69
83014,July,2014-07-26 04:16:48,1725,ny,1,100
83015,July,2014-07-07 03:13:44,4564,mn,610,102
83017,July,2014-07-16 17:05:22,3114,tx,14,29
83018,July,2014-07-16 21:01:34,4364,wi,7,26
83020,July,2014-07-09 18:33:06,3778,mo,0,15
83021,July,2014-07-02 14:21:36,3274,co,91,20
83022,July,2014-07-30 12:39:12,1102,pa,1,43
83023,July,2014-07-08 18:33:09,1565,wi,487,147
83024,July,2014-07-04 11:33:27,3209,wy,390,126
83025,July,2014-07-15 02:12:26,1830,ma,2,141
83027,July,2014-07-19 14:19:33,1056,md,666,74
83028,July,2014-07-20 17:45:16,1072,in,14,86
83029,July,2014-07-14 20:34:49,2774,oh,21,94
83030,July,2014-07-14 10:16:35,3467,nc,473,20
83031,July,2014-07-25 01:41:04,1941,ny,5,57
83032,July,2014-07-23 04:29:23,4250,wi,54,64
83033,July,2014-07-12 06:56:42,2979,al,5,76
83035,July,2014-07-23 20:51:36,2431,fl,0,62
83036,July,2014-07-01 03:03:50,2718,az,46,33
83037,July,2014-07-28 03:36:44,4917,nv,6,23
83038,July,2014-07-29 12:59:01,2327,fl,467,83
83041,July,2014-07-30 09:03:21,4206,nc,218,96
83042,July,2014-07-28 10:09:19,1716,la,16,26
83043,July,2014-07-09 14:29:10,3818,la,10,62
83044,July,2014-07-04 10:00:42,2467,mn,15,91
83045,July,2014-07-30 23:17:47,2981,mi,0,149
83046,July,2014-07-08 21:43:43,4663,ny,98,119
83047,July,2014-07-26 09:35:23,3286,fl,44,148
83049,July,2014-07-12 15:02:59,2415,va,26,62
83050,July,2014-07-20 10:51:25,4512,ny,2,102
83052,July,2014-07-28 01:10:09,3943,dc,739,102
83053,July,2014-07-28 00:13:23,2710,tx,144,91
83054,July,2014-07-15 06:24:08,2273,md,0,54
83055,July,2014-07-03 06:58:33,4235,dc,6,96
83056,July,2014-07-04 10:26:37,1261,tx,51,70
83057,July,2014-07-01 22:52:16,4948,az,146,27
83058,July,2014-07-11 10:20:47,2345,nv,27,71
83062,July,2014-07-18 16:13:16,3380,mi,0,147
83063,July,2014-07-12 07:27:52,1427,mi,67,16
83064,July,2014-07-17 17:22:54,3816,ks,517,117
83066,July,2014-07-30 18:50:08,2910,fl,23,31
83067,July,2014-07-04 19:06:04,1688,mi,1,122
83068,July,2014-07-03 03:46:38,3182,al,402,116
83069,July,2014-07-29 15:36:54,4865,ok,33,84
83070,July,2014-07-09 11:57:05,2622,mn,286,105
83071,July,2014-07-29 19:55:46,4652,sc,300,70
83073,July,2014-07-03 04:42:11,2999,al,0,59
83074,July,2014-07-15 07:11:59,1310,wi,5,34
83076,July,2014-07-06 07:53:06,4940,ga,585,48
83077,July,2014-07-23 13:27:22,1922,fl,222,139
83078,July,2014-07-27 11:04:54,2966,ga,142,43
83079,July,2014-07-16 17:03:55,2994,az,38,26
83080,July,2014-07-06 22:21:04,3409,pa,344,20
83081,July,2014-07-01 09:17:13,3658,mn,0,63
83083,July,2014-07-26 13:40:58,3814,wa,2,114
83084,July,2014-07-01 21:56:48,2958,wi,87,85
83085,July,2014-07-30 16:39:44,4254,oh,191,138
83086,July,2014-07-31 17:05:37,2309,tx,85,34
83087,July,2014-07-31 06:28:13,4725,ms,281,50
83088,July,2014-07-23 07:17:20,4260,nj,23,30
83089,July,2014-07-17 18:00:47,2930,ut,0,51
83090,July,2014-07-29 10:33:00,2156,ga,2,40
83091,July,2014-07-10 20:40:04,2969,ky,217,141
83092,July,2014-07-10 15:41:28,4257,tx,131,143
83093,July,2014-07-20 05:14:32,4894,fl,0,69
83097,July,2014-07-22 01:02:16,3833,sd,0,94
83098,July,2014-07-28 12:01:54,4808,fl,791,89
83099,July,2014-07-31 23:24:46,3450,ny,831,43
83100,July,2014-07-19 11:53:27,4605,wa,20,55
83101,July,2014-07-19 00:43:30,3337,nj,102,63
83102,July,2014-07-26 13:04:30,4695,fl,169,37
83103,July,2014-07-03 15:55:38,3158,ut,698,114
83104,July,2014-07-23 04:46:37,2674,wi,911,123
83105,July,2014-07-06 20:22:07,2782,az,4,82
83106,July,2014-07-07 05:16:01,3712,fl,2,22
83108,July,2014-07-15 19:42:59,4532,ny,43,132
83109,July,2014-07-24 08:07:57,4088,md,20,109
83110,July,2014-07-04 10:40:42,1806,mn,260,125
83111,July,2014-07-23 19:36:05,3424,ct,8,74
83112,July,2014-07-09 01:01:41,3557,tx,118,112
83114,July,2014-07-01 19:42:20,4463,ny,6,56
83115,July,2014-07-26 19:40:10,1868,id,3,129
83116,July,2014-07-24 11:03:12,1800,md,50,107
83117,July,2014-07-02 01:00:01,2174,ky,15,34
83118,July,2014-07-06 15:16:31,4026,sc,30,44
83119,July,2014-07-06 11:41:16,3030,ct,187,42
83120,July,2014-07-18 13:55:52,4161,fl,75,72
83121,July,2014-07-01 07:46:19,1307,nm,121,92
83122,July,2014-07-14 05:54:33,3779,ct,135,95
83123,July,2014-07-14 14:17:28,3322,sd,2,49
83124,July,2014-07-18 03:13:36,4919,md,12,53
83125,July,2014-07-22 04:51:08,2235,id,573,11
83126,July,2014-07-22 20:43:25,1371,tx,213,68
83128,July,2014-07-17 13:36:25,1376,sc,748,39
83129,July,2014-07-11 01:30:36,3922,ny,1,118
83130,July,2014-07-03 01:51:09,4682,ny,4,39
83131,July,2014-07-14 09:07:27,3346,in,770,146
83132,July,2014-07-27 10:50:18,1389,fl,1,79
83133,July,2014-07-14 18:20:53,4064,ky,18,25
83134,July,2014-07-28 22:43:47,4296,or,0,112
83135,July,2014-07-30 08:00:12,3509,nc,82,51
83136,July,2014-07-20 06:43:33,3175,tx,128,82
83137,July,2014-07-19 09:58:18,4475,oh,416,66
83138,July,2014-07-14 12:54:44,3037,fl,2,135
83139,July,2014-07-24 12:44:12,4347,ny,75,90
83142,July,2014-07-28 07:37:19,1627,sc,114,85
83143,July,2014-07-04 01:55:12,2524,ak,35,54
83144,July,2014-07-07 12:29:57,1959,mn,61,117
83145,July,2014-07-07 14:02:04,2185,ut,1,150
83147,July,2014-07-31 01:23:24,4386,hi,88,71
83148,July,2014-07-13 09:30:13,3869,nh,17,147
83149,July,2014-07-19 04:00:59,3798,ct,476,97
83150,July,2014-07-19 17:09:16,3939,ia,574,111
83152,July,2014-07-17 17:12:35,3740,nj,6,45
83154,July,2014-07-30 01:40:36,1732,nj,0,34
83155,July,2014-07-01 01:21:23,1710,tx,482,61
83156,July,2014-07-11 21:40:01,4159,ga,865,38
83159,July,2014-07-20 18:02:12,3616,al,322,74
83160,July,2014-07-06 06:39:07,1892,va,233,101
83161,July,2014-07-20 10:53:50,1649,pa,10,25
83162,July,2014-07-26 11:51:24,3286,la,675,53
83163,July,2014-07-25 05:11:59,3857,oh,1,128
83164,July,2014-07-05 17:23:08,1259,ct,0,148
83165,July,2014-07-26 19:17:04,4226,oh,119,77
83166,July,2014-07-01 18:54:00,1654,ok,2,114
83167,July,2014-07-26 07:26:49,4155,fl,3,62
83168,July,2014-07-22 22:29:41,2545,nj,341,10
83169,July,2014-07-29 10:16:53,4529,ny,0,19
83170,July,2014-07-04 00:34:10,4803,tx,0,70
83171,July,2014-07-23 06:14:39,1563,ia,3,66
83172,July,2014-07-08 00:07:32,4175,ct,243,93
83174,July,2014-07-23 06:01:00,1108,oh,39,110
83175,July,2014-07-18 04:19:44,3307,tn,0,99
83176,July,2014-07-03 15:13:16,1522,oh,1,109
83177,July,2014-07-07 23:18:47,1838,tx,61,116
83178,July,2014-07-28 21:04:00,4855,fl,271,81
83179,July,2014-07-12 06:38:07,2648,oh,103,132
83180,July,2014-07-20 18:52:07,3278,al,172,46
83181,July,2014-07-24 08:53:26,2757,tx,829,133
83182,July,2014-07-18 01:14:43,1823,ct,17,132
83184,July,2014-07-23 10:02:27,4369,tx,17,65
83186,July,2014-07-04 23:25:26,3183,tx,815,36
83187,July,2014-07-06 05:41:45,4269,ny,101,114
83188,July,2014-07-12 21:11:26,4335,ny,1,73
83189,July,2014-07-06 05:16:52,3762,ny,248,105
83190,July,2014-07-29 09:48:32,4537,co,25,94
83191,July,2014-07-05 01:06:04,1463,oh,0,89
83192,July,2014-07-18 00:49:12,3211,az,32,53
83193,July,2014-07-18 22:18:45,3202,ma,2,46
83194,July,2014-07-15 17:21:14,2953,nd,736,149
83195,July,2014-07-31 22:28:32,4484,tx,15,117
83196,July,2014-07-19 17:02:07,1310,md,9,115
83197,July,2014-07-29 02:14:26,1091,tx,751,65
83198,July,2014-07-11 17:47:08,4508,fl,41,150
83199,July,2014-07-08 21:50:17,3297,pa,6,30
83200,July,2014-07-12 20:18:07,4582,ma,20,100
83201,July,2014-07-05 04:01:14,1474,fl,27,109
83202,July,2014-07-03 03:33:32,4613,tn,6,145
83203,July,2014-07-18 13:20:17,1967,fl,32,99
83204,July,2014-07-15 07:59:46,4191,in,125,113
83205,July,2014-07-18 11:05:08,1856,ar,18,12
83207,July,2014-07-18 08:03:05,1214,nj,1,37
83208,July,2014-07-21 00:53:12,3586,ny,7,68
83209,July,2014-07-16 14:31:18,3602,ma,217,39
83211,July,2014-07-15 20:54:25,1525,nj,253,82
83212,July,2014-07-24 04:22:29,2303,fl,11,31
83213,July,2014-07-06 04:50:05,2389,ia,1,59
83214,July,2014-07-18 04:31:33,1209,nv,37,38
83215,July,2014-07-09 01:13:28,4765,nc,0,143
83216,July,2014-07-23 18:03:17,4366,nc,251,103
83217,July,2014-07-04 05:05:47,2916,wa,1,71
83218,July,2014-07-24 20:02:10,4786,tx,7,62
83219,July,2014-07-30 21:46:27,3462,mi,4,65
83220,July,2014-07-06 22:44:03,1106,pa,910,52
83221,July,2014-07-02 16:47:58,3559,md,42,129
83222,July,2014-07-17 01:57:17,1263,ga,0,132
83223,July,2014-07-13 04:56:15,2109,ny,92,64
83224,July,2014-07-15 22:18:25,4706,wa,1,102
83225,July,2014-07-15 00:51:30,3924,tn,0,27
83226,July,2014-07-06 13:18:43,1931,co,98,46
83230,July,2014-07-13 09:52:23,1532,ga,6,50
83231,July,2014-07-15 23:57:37,2492,or,742,80
83232,July,2014-07-06 03:24:00,1648,tx,5,120
83233,July,2014-07-29 08:01:32,1799,in,1,145
83234,July,2014-07-14 21:40:00,2147,vt,10,34
83235,July,2014-07-11 17:07:14,4542,in,201,89
83236,July,2014-07-15 22:02:04,3334,co,467,142
83237,July,2014-07-28 11:18:24,1581,fl,14,142
83238,July,2014-07-05 07:50:22,1738,tx,19,133
83240,July,2014-07-29 23:27:42,3323,mi,6,75
83241,July,2014-07-01 16:56:23,3362,wa,0,58
83242,July,2014-07-17 02:05:06,3325,ny,435,14
83243,July,2014-07-08 06:14:54,4826,ma,94,141
83245,July,2014-07-09 23:41:46,4024,nc,9,39
83246,July,2014-07-02 09:35:54,3194,ri,12,136
83248,July,2014-07-12 06:06:27,3597,ut,844,150
83249,July,2014-07-01 04:50:08,2717,wa,17,138
83250,July,2014-07-11 23:32:19,1254,ne,14,63
83251,July,2014-07-25 04:05:50,2837,tx,75,73
83252,July,2014-07-02 23:08:29,1780,ma,84,95
83254,July,2014-07-14 21:54:19,3262,ak,1,76
83255,July,2014-07-10 01:40:58,2660,ky,16,99
83256,July,2014-07-31 18:41:16,3298,ky,856,63
83257,July,2014-07-01 05:52:53,2730,mt,1,75
83259,July,2014-07-12 06:47:52,1475,wa,7,127
83260,July,2014-07-27 05:45:47,4369,tn,313,67
83261,July,2014-07-27 15:07:42,4330,tx,5,106
83262,July,2014-07-26 00:01:11,4611,wa,557,145
83263,July,2014-07-19 01:01:07,1903,tx,8,30
83264,July,2014-07-23 15:11:10,1331,oh,401,33
83266,July,2014-07-22 04:34:55,1613,mo,11,49
83268,July,2014-07-15 21:39:47,4218,or,18,102
83269,July,2014-07-18 19:05:31,2290,nj,21,99
83270,July,2014-07-14 03:50:32,4617,ga,17,46
83272,July,2014-07-16 02:18:08,2880,ga,32,55
83273,July,2014-07-26 02:15:16,4446,tn,54,18
83274,July,2014-07-21 22:34:36,2268,co,20,136
83275,July,2014-07-31 07:05:49,4671,ky,7,33
83276,July,2014-07-09 10:42:23,3622,co,62,28
83277,July,2014-07-07 09:11:50,4199,tx,82,92
83278,July,2014-07-30 02:49:19,2680,tx,40,31
83279,July,2014-07-03 19:49:07,4214,tn,1,98
83280,July,2014-07-02 14:44:01,3902,co,17,99
83281,July,2014-07-16 11:25:28,4806,mo,1,130
83282,July,2014-07-20 11:01:22,3028,ma,332,94
83283,July,2014-07-02 23:30:58,2485,fl,6,44
83284,July,2014-07-13 23:58:05,2957,nj,97,72
83285,July,2014-07-27 05:57:45,3024,va,2,144
83286,July,2014-07-21 21:09:59,3236,oh,830,147
83288,July,2014-07-06 22:10:11,2086,md,227,17
83289,July,2014-07-11 05:58:24,2608,fl,1,82
83290,July,2014-07-09 07:02:45,1876,wa,180,148
83292,July,2014-07-09 02:50:05,4878,nv,1,123
83293,July,2014-07-20 21:40:59,2128,ga,151,29
83294,July,2014-07-22 23:03:26,1184,ct,176,141
83295,July,2014-07-15 03:49:27,4383,nc,617,95
83296,July,2014-07-28 06:39:55,4401,ks,2,47
83297,July,2014-07-31 22:21:14,3398,ny,918,114
83298,July,2014-07-28 06:42:36,4880,ga,230,127
83299,July,2014-07-26 08:53:55,3593,tx,26,25
83300,July,2014-07-04 21:51:17,2591,tx,575,87
83301,July,2014-07-16 09:49:49,1273,pa,19,149
83302,July,2014-07-23 11:03:36,1537,az,162,148
83303,July,2014-07-18 19:49:16,4701,al,4,110
83304,July,2014-07-29 19:00:24,2947,mt,9,35
83305,July,2014-07-02 14:42:24,3374,ny,64,69
83306,July,2014-07-26 13:35:14,3036,nj,5,112
83307,July,2014-07-04 11:43:57,2950,nc,0,138
83308,July,2014-07-16 01:19:08,2919,nd,0,110
83309,July,2014-07-31 15:45:19,1628,ia,1,93
83310,July,2014-07-18 10:57:59,1534,tx,45,23
83311,July,2014-07-03 01:34:29,2416,la,421,119
83312,July,2014-07-05 10:00:45,2586,mo,37,143
83313,July,2014-07-19 03:01:22,2221,va,400,75
83314,July,2014-07-12 07:17:30,1127,tx,198,150
83315,July,2014-07-27 23:45:53,4519,ny,5,42
83316,July,2014-07-02 04:11:30,2063,nj,722,144
83317,July,2014-07-10 12:56:03,3387,fl,51,101
83318,July,2014-07-10 15:08:16,4156,oh,5,40
83319,July,2014-07-30 10:54:59,2884,va,16,95
83320,July,2014-07-08 11:30:17,3496,va,167,46
83321,July,2014-07-04 15:45:54,4399,tx,3,118
83323,July,2014-07-13 13:18:03,4386,tn,554,13
83324,July,2014-07-25 13:05:10,2330,fl,6,51
83325,July,2014-07-29 00:10:42,3774,pa,2,148
83326,July,2014-07-10 03:14:57,1742,tx,10,25
83327,July,2014-07-25 11:34:45,1166,az,272,116
83329,July,2014-07-18 08:01:38,2508,or,1,18
83330,July,2014-07-12 17:32:51,1273,ga,115,88
83331,July,2014-07-15 09:26:17,3812,ma,1,132
83333,July,2014-07-31 23:13:05,4687,ga,0,68
83334,July,2014-07-19 04:33:32,3097,id,95,95
83335,July,2014-07-19 16:53:30,2034,ny,19,141
83336,July,2014-07-10 04:07:26,2759,ms,2,30
83337,July,2014-07-09 02:09:36,3198,ny,20,50
83338,July,2014-07-24 03:27:46,4629,va,251,127
83339,July,2014-07-08 20:21:32,4953,ny,1,39
83340,July,2014-07-26 18:29:16,1239,nc,22,140
83342,July,2014-07-13 14:57:48,2478,az,28,54
83343,July,2014-07-22 08:12:01,1322,ms,3,147
83344,July,2014-07-23 11:05:20,4098,al,497,18
83345,July,2014-07-05 05:24:22,3927,in,0,67
83346,July,2014-07-02 14:37:19,3196,id,27,49
83347,July,2014-07-09 16:51:09,2710,ga,81,39
83348,July,2014-07-21 02:15:34,3134,co,2,76
83349,July,2014-07-20 22:50:11,4931,ia,5,17
83350,July,2014-07-26 22:44:48,2809,de,1,51
83351,July,2014-07-21 07:03:37,4997,ny,0,19
83352,July,2014-07-22 19:13:56,1898,tx,47,60
83353,July,2014-07-11 20:52:50,2123,az,7,59
83354,July,2014-07-31 08:22:02,3884,tx,0,113
83355,July,2014-07-10 16:07:23,3974,or,212,16
83356,July,2014-07-11 14:28:15,3914,sc,253,35
83357,July,2014-07-10 03:11:18,3070,pa,7,70
83358,July,2014-07-06 16:01:07,1932,tx,6,99
83359,July,2014-07-28 12:01:30,2830,tx,5,133
83361,July,2014-07-03 23:45:31,2226,ga,77,51
83362,July,2014-07-23 14:07:38,4436,tx,1,105
83363,July,2014-07-02 12:31:54,1950,oh,7,112
83364,July,2014-07-29 22:56:50,4680,ar,101,15
83369,July,2014-07-01 08:07:49,3522,mn,927,132
83370,July,2014-07-28 05:51:05,4835,az,4,57
83371,July,2014-07-07 18:20:24,3958,pa,25,54
83373,July,2014-07-16 09:53:31,2113,fl,7,12
83375,July,2014-07-20 16:55:26,2084,oh,895,143
83376,July,2014-07-07 13:56:00,2726,tx,595,92
83377,July,2014-07-24 23:23:27,1714,tn,158,63
83378,July,2014-07-07 22:18:15,2405,or,0,146
83379,July,2014-07-15 13:55:40,3560,ny,251,99
83380,July,2014-07-05 06:23:27,4684,ny,0,126
83381,July,2014-07-23 20:03:19,3568,fl,0,113
83383,July,2014-07-24 03:22:03,1565,mt,70,66
83384,July,2014-07-28 09:14:32,1593,ky,26,120
83385,July,2014-07-08 12:59:43,1380,tx,385,134
83386,July,2014-07-21 08:27:23,4925,sc,29,90
83388,July,2014-07-02 16:01:39,1143,tx,70,43
83389,July,2014-07-08 08:05:53,1759,mo,9,148
83390,July,2014-07-17 11:28:49,3337,nj,2,127
83391,July,2014-07-16 02:43:53,2874,nm,158,122
83393,July,2014-07-07 16:55:19,3547,oh,0,43
83394,July,2014-07-12 11:45:00,4707,nc,46,31
83395,July,2014-07-05 23:42:47,4656,az,51,33
83396,July,2014-07-05 13:30:44,1320,wi,2,98
83397,July,2014-07-01 01:11:38,3800,sc,2,36
83398,July,2014-07-10 00:11:55,2330,al,62,126
83399,July,2014-07-04 23:32:46,3601,mi,1,65
83400,July,2014-07-30 12:15:34,4153,nc,141,16
83402,July,2014-07-15 18:58:00,3168,pa,23,87
83403,July,2014-07-14 11:13:12,4340,oh,662,51
83404,July,2014-07-23 04:35:11,1556,sc,25,30
83407,July,2014-07-03 17:31:27,2415,tn,305,118
83408,July,2014-07-26 01:16:36,3726,wi,58,113
83409,July,2014-07-07 06:29:17,4330,tx,3,80
83410,July,2014-07-27 04:53:46,1580,pa,295,135
83411,July,2014-07-16 18:56:24,2492,oh,67,74
83412,July,2014-07-25 08:45:39,1981,ny,36,21
83413,July,2014-07-26 20:37:29,4211,in,89,10
83414,July,2014-07-10 20:03:01,3865,co,129,112
83415,July,2014-07-09 15:40:55,2124,fl,46,39
83416,July,2014-07-31 23:20:10,2380,wa,8,82
83417,July,2014-07-05 10:53:08,3083,tx,8,141
83418,July,2014-07-21 09:25:29,1407,tx,135,17
83420,July,2014-07-03 02:38:31,4328,ma,2,61
83421,July,2014-07-20 07:14:30,3132,ar,0,90
83424,July,2014-07-08 05:28:15,1449,va,696,144
