101952,September,2569,pa,918,25
99483,September,2572,fl,165,20
100547,September,2573,oh,168,107
101920,September,2573,wi,499,30
100666,September,2574,mn,850,67
101015,September,2576,ca,14,112
99979,September,2576,ca,592,99
99901,September,2576,tn,0,73
102738,September,2576,ut,425,76
102538,September,2577,oh,416,69
100522,September,2578,la,185,72
101028,September,2579,ia,37,61
101564,September,2579,wa,155,101
102594,September,2580,il,189,120
101706,September,2583,sd,11,65
99171,September,2586,la,725,78
102476,September,2586,nc,54,28
102949,September,2587,tx,666,75
99759,September,2588,oh,24,27
102676,September,2592,oh,374,113
99313,September,2593,oh,404,120
100248,September,2594,ak,101,11
102138,September,2595,ia,42,38
100085,September,2595,mn,650,110
99571,September,2596,sc,217,116
102929,September,2597,nv,171,42
102421,September,2602,nv,681,27
100373,September,2602,tx,30,64
101601,September,2603,ca,228,117
101890,September,2605,oh,547,24
100249,September,2606,id,220,97
102876,September,2607,hi,33,17
102682,September,2607,il,645,105
101107,September,2607,ky,381,18
102371,September,2608,ca,511,93
99648,September,2608,ca,54,105
101425,September,2608,la,14,81
101674,September,2609,ia,49,11
99247,September,2609,ma,549,66
100408,September,2609,nj,41,118
99488,September,2609,wa,808,68
101484,September,2609,wi,3,52
102972,September,2610,nc,83,111
100250,September,2610,wi,2,43
100325,September,2611,la,68,86
102305,September,2612,il,48,16
99154,September,2613,az,148,18
101139,September,2614,oh,197,50
100722,September,2614,tn,487,102
102716,September,2615,nj,65,67
102232,September,2616,oh,0,13
99733,September,2617,il,240,41
102029,September,2618,fl,694,120
100789,September,2619,pa,215,63
100072,September,2619,tx,2,16
102057,September,2621,tn,656,24
100077,September,2622,nj,0,91
99938,September,2622,pa,371,107
102731,September,2623,co,431,34
101647,September,2625,il,77,75
101487,September,2625,mt,717,110
101330,September,2625,ny,11,77
100437,September,2627,fl,324,122
101012,September,2628,in,104,113
100894,September,2629,id,32,11
101354,September,2629,tx,887,98
100962,September,2631,ky,80,68
101789,September,2631,sc,273,14
102542,September,2633,fl,131,99
100792,September,2633,tx,71,82
102634,September,2636,ca,118,64
100922,September,2636,ca,453,93
99327,September,2636,pa,586,15
102649,September,2637,la,400,66
102142,September,2640,il,766,71
101023,September,2643,fl,661,70
101295,September,2643,me,23,19
101345,September,2644,wi,452,66
99606,September,2645,la,669,96
99889,September,2646,pa,94,120
102307,September,2647,ct,32,98
101422,September,2647,ct,412,71
101848,September,2648,mi,9,68
101979,September,2649,nj,9,86
102609,September,2650,fl,324,115
101776,September,2653,ga,683,16
100905,September,2655,mo,0,91
102279,September,2655,pa,728,31
99381,September,2655,wv,360,10
102095,September,2658,md,97,33
99855,September,2660,ca,1,13
99630,September,2660,ma,3,91
100567,September,2660,nv,227,44
102947,September,2661,la,880,50
100342,September,2662,ia,104,119
101134,September,2663,tn,85,80
100825,September,2664,ca,927,98
99897,September,2665,tx,448,48
102544,September,2666,ca,39,56
102672,September,2666,co,203,16
102930,September,2666,tx,406,93
101533,September,2675,md,868,19
101258,September,2675,pa,595,96
102172,September,2676,in,753,98
100467,September,2676,mo,65,85
100449,September,2676,or,161,51
102999,September,2678,ny,39,108
99754,September,2679,ga,211,46
99904,September,2679,il,693,42
101964,September,2679,ok,11,50
101013,September,2683,va,29,108
100431,September,2685,hi,233,89
101919,September,2686,nj,923,93
101935,September,2686,ny,29,55
101551,September,2690,sd,75,119
102423,September,2691,tx,7,9
102745,September,2692,ca,13,99
99502,September,2692,ca,72,22
101457,September,2692,or,358,91
100746,September,2693,mi,437,108
102092,September,2694,ca,750,76
102751,September,2694,wv,922,68
102661,September,2695,ok,88,31
102446,September,2695,tx,0,19
99707,September,2696,fl,654,110
102224,September,2696,wa,873,17
100801,September,2698,tx,291,80
101363,September,2699,ia,292,119
99334,September,2700,fl,472,107
101395,September,2700,oh,179,26
100426,September,2701,ar,339,73
101876,September,2701,or,919,113
100018,September,2702,ny,358,95
102605,September,2703,ny,273,87
100769,September,2704,al,157,107
102131,September,2706,mi,626,73
101648,September,2708,ca,18,43
102309,September,2709,ca,296,14
100875,September,2710,md,150,9
102719,September,2710,or,39,112
99161,September,2710,pa,326,99
99820,September,2713,nc,6,88
102202,September,2714,nh,159,30
101277,September,2714,pa,4,54
100333,September,2714,wa,16,31
102652,September,2715,wi,109,56
100909,September,2716,ca,173,79
99041,September,2717,pa,329,113
102822,September,2717,tx,868,36
102650,September,2717,va,0,23
102941,September,2718,ny,5,104
100921,September,2719,ga,572,111
102093,September,2721,ne,559,48
99786,September,2722,va,184,108
101428,September,2724,nj,107,45
101497,September,2726,ca,8,58
99027,September,2730,ca,248,14
101962,September,2734,mi,367,83
102193,September,2734,pa,529,17
100684,September,2735,de,4,109
101189,September,2735,tx,867,112
100594,September,2736,tx,263,56
100277,September,2737,pa,389,95
102045,September,2742,id,320,35
99849,September,2742,mi,31,104
102110,September,2743,ca,493,93
101230,September,2744,ca,280,123
101863,September,2746,tx,851,32
102381,September,2752,ma,81,117
102548,September,2752,nc,462,25
101360,September,2753,il,519,9
101531,September,2753,pa,52,38
101362,September,2754,pa,530,34
101899,September,2754,tx,9,21
101440,September,2755,ca,4,18
100936,September,2756,az,481,80
99907,September,2756,ma,152,60
101054,September,2760,oh,289,93
100906,September,2761,ri,397,47
100954,September,2766,ca,59,25
102776,September,2772,ia,296,95
101010,September,2772,va,820,114
102082,September,2773,vt,57,15
100321,September,2774,fl,532,30
101339,September,2774,ne,536,83
99302,September,2777,il,737,16
99709,September,2779,ca,742,18
100669,September,2779,il,98,37
99788,September,2779,ny,376,19
102416,September,2780,in,21,76
100984,September,2781,fl,784,57
99230,September,2782,oh,430,74
102840,September,2784,oh,194,114
101263,September,2785,fl,208,54
99074,September,2785,or,789,12
100210,September,2787,ny,740,21
101576,September,2788,me,7,85
100877,September,2790,ca,471,77
102291,September,2790,md,17,106
101118,September,2793,ca,356,39
100942,September,2796,ky,676,74
102832,September,2797,nc,80,66
102158,September,2797,va,183,38
100111,September,2801,wa,125,100
99921,September,2803,co,120,42
99968,September,2803,nc,236,99
102399,September,2804,md,387,97
102850,September,2804,nc,739,14
99340,September,2804,ny,798,47
101808,September,2806,ma,17,90
100340,September,2806,ny,37,103
99480,September,2807,fl,475,45
101510,September,2807,ma,29,121
100395,September,2807,md,506,41
102152,September,2809,tx,148,123
101556,September,2810,oh,440,123
101160,September,2811,tn,265,48
101161,September,2813,ma,2,92
100776,September,2813,mn,512,21
100154,September,2814,sc,200,17
99845,September,2816,ca,508,83
100663,September,2817,ks,102,33
99082,September,2817,nc,186,100
99008,September,2818,ny,576,43
100838,September,2821,ca,8,36
100163,September,2821,oh,2,14
102765,September,2821,sd,39,21
99186,September,2822,pa,543,18
100820,September,2825,ut,618,67
100711,September,2826,mi,333,67
102285,September,2827,oh,114,96
102164,September,2828,ca,248,23
102959,September,2828,ny,345,60
101129,September,2829,mo,165,85
99885,September,2829,ny,67,119
101976,September,2830,ia,32,115
102685,September,2830,ny,121,119
100079,September,2835,ca,601,11
101373,September,2836,co,903,121
102040,September,2838,fl,79,107
101667,September,2838,mi,473,23
100772,September,2838,ok,103,120
100872,September,2840,ms,86,55
99405,September,2842,ga,349,115
101271,September,2842,wi,206,64
100098,September,2843,oh,732,66
101001,September,2845,fl,348,41
100955,September,2845,pa,853,76
99635,September,2846,ny,26,62
100949,September,2846,oh,19,62
99318,September,2848,fl,657,115
100139,September,2849,ca,224,87
100082,September,2850,fl,329,52
100708,September,2858,nc,214,108
100919,September,2865,oh,32,76
101155,September,2866,il,625,38
100483,September,2868,il,733,30
99180,September,2868,wa,386,116
100442,September,2869,il,216,28
99222,September,2869,nc,0,80
102507,September,2869,oh,221,49
101346,September,2869,oh,7,87
101233,September,2870,ny,200,71
100064,September,2875,fl,297,57
99834,September,2876,ca,194,34
101796,September,2878,ca,12,96
101827,September,2878,ca,285,80
100118,September,2879,ma,749,108
102686,September,2881,ca,560,123
102748,September,2882,ct,100,82
102547,September,2882,wi,827,26
99069,September,2883,nj,134,19
101381,September,2884,il,1,105
102704,September,2884,ny,420,46
102993,September,2885,oh,7,78
102480,September,2885,pa,542,107
102536,September,2887,nc,590,113
101455,September,2888,ca,119,22
100055,September,2888,oh,889,108
99129,September,2890,pa,905,73
101006,September,2890,tx,163,28
102450,September,2892,az,484,118
101948,September,2892,nc,801,76
102638,September,2893,ca,230,77
99862,September,2894,pa,523,50
101849,September,2896,oh,14,55
100351,September,2897,ia,659,104
100697,September,2897,wa,611,112
101095,September,2898,ma,37,99
100811,September,2898,wv,395,41
99010,September,2900,fl,750,102
99717,September,2900,ny,39,52
102159,September,2903,in,29,93
99196,September,2903,ny,349,114
99694,September,2904,co,133,21
101407,September,2905,ca,247,26
100780,September,2905,ut,28,124
99070,September,2906,mi,789,110
101064,September,2908,ar,946,27
102211,September,2908,il,495,65
101384,September,2909,oh,0,19
102603,September,2910,in,324,98
100324,September,2911,mo,182,107
100294,September,2915,ga,1,105
102231,September,2915,ok,218,9
99083,September,2916,co,10,115
99589,September,2917,la,10,124
101633,September,2917,nm,25,35
101854,September,2917,tx,28,99
100876,September,2920,fl,122,48
99331,September,2923,tx,794,44
102422,September,2924,wa,36,41
100826,September,2925,ks,935,105
100297,September,2927,ca,379,103
100860,September,2927,sc,15,96
101153,September,2927,tx,21,103
99814,September,2930,il,170,91
100309,September,2930,il,181,71
100275,September,2931,tx,269,101
100661,September,2932,ca,121,37
101193,September,2933,de,771,69
100418,September,2934,mo,28,70
101636,September,2936,nv,284,53
102553,September,2937,mn,524,90
102935,September,2937,pa,71,124
101651,September,2939,nj,493,56
102333,September,2940,ca,614,86
102533,September,2941,dc,513,42
99527,September,2942,sc,369,26
102879,September,2945,ny,0,48
102739,September,2947,tx,454,10
102478,September,2948,ar,397,100
102129,September,2948,ny,48,64
99597,September,2948,tn,43,12
100258,September,2951,ga,359,88
101614,September,2955,ca,651,72
100363,September,2955,wi,209,86
100856,September,2956,pa,13,82
99085,September,2958,ne,812,25
99246,September,2959,oh,106,72
101355,September,2961,tx,864,39
100606,September,2962,wv,622,116
100076,September,2964,il,323,69
99770,September,2967,md,754,63
99147,September,2967,pa,180,115
100217,September,2967,wa,112,62
99851,September,2967,wa,159,59
102009,September,2967,wa,475,31
101644,September,2968,il,49,71
99918,September,2968,ky,805,45
99227,September,2969,ny,12,49
100137,September,2970,ca,767,121
100505,September,2974,oh,501,26
101084,September,2974,ut,776,73
102001,September,2975,co,2,104
102113,September,2976,il,200,76
101575,September,2977,ca,936,38
99922,September,2978,il,320,86
99151,September,2978,ny,692,85
100040,September,2980,pa,380,24
100225,September,2982,fl,294,107
99269,September,2982,nc,255,65
102737,September,2982,oh,244,124
99368,September,2983,wy,390,19
99322,September,2985,ca,233,21
99366,September,2985,in,568,15
101784,September,2985,nj,46,31
101184,September,2986,pa,589,76
102265,September,2987,tx,763,100
100185,September,2988,or,184,87
99875,September,2988,ut,620,117
100815,September,2990,ca,190,88
99570,September,2990,ky,110,97
101091,September,2990,md,269,28
99752,September,2991,ok,140,120
101472,September,2992,mo,3,23
102459,September,2993,nc,356,118
99548,September,2995,ar,828,87
102689,September,2997,ca,510,52
102952,September,3000,tx,1,93
100960,September,3000,tx,231,71
99639,September,3000,wa,206,121
102081,September,3001,mi,888,42
99952,September,3003,az,315,57
102397,September,3003,co,285,52
102140,September,3003,oh,257,111
99898,September,3004,ca,756,76
101420,September,3004,pa,38,36
101502,September,3006,il,229,51
99251,September,3006,md,109,89
99580,September,3007,sc,478,95
99356,September,3009,ga,288,95
100461,September,3009,pa,930,9
101026,September,3010,ca,668,34
99530,September,3011,ca,13,38
99015,September,3012,me,1,41
102449,September,3012,ny,132,111
102127,September,3013,il,2,118
100406,September,3015,ct,2,38
101314,September,3018,ms,494,13
102764,September,3020,de,913,35
102039,September,3021,oh,86,57
100135,September,3023,ga,539,73
102041,September,3025,wi,292,23
102670,September,3027,ca,480,95
101304,September,3029,ny,698,33
100791,September,3030,dc,948,73
102800,September,3030,ok,261,42
99939,September,3031,ne,17,77
102492,September,3032,il,155,15
99558,September,3032,nj,358,9
100378,September,3032,ny,568,49
100572,September,3034,ca,49,46
101025,September,3035,ok,498,116
100858,September,3035,wa,184,117
101684,September,3036,tx,620,86
99821,September,3037,ca,203,110
101939,September,3038,nv,831,10
99347,September,3040,ct,143,119
100047,September,3040,ct,417,26
99846,September,3041,pa,946,26
101078,September,3042,ca,182,32
102945,September,3042,ma,50,48
99544,September,3044,pa,151,88
99317,September,3045,ca,177,116
101386,September,3045,ca,18,36
100170,September,3045,ca,487,12
99682,September,3045,ca,513,25
101045,September,3047,la,206,53
101961,September,3047,mi,55,49
99018,September,3048,tn,430,76
102799,September,3050,co,137,80
99550,September,3050,tx,2,100
100779,September,3050,vt,18,116
100736,September,3052,ny,16,35
100659,September,3053,ca,354,76
100981,September,3053,fl,50,106
102888,September,3053,oh,0,68
100662,September,3054,il,332,87
101481,September,3054,tx,775,55
99068,September,3057,ca,277,30
102353,September,3057,ks,118,12
99101,September,3060,mi,639,32
100359,September,3061,oh,862,68
99232,September,3062,ca,1,81
101207,September,3063,oh,691,50
101504,September,3063,or,174,19
100584,September,3065,ca,9,71
100387,September,3066,fl,80,60
99827,September,3066,tx,1,58
102187,September,3066,va,141,40
101464,September,3067,ny,128,56
102779,September,3067,oh,863,85
100757,September,3068,tn,672,122
101253,September,3070,ct,35,41
99419,September,3070,pa,325,11
102362,September,3072,id,474,69
100961,September,3073,ms,44,106
101810,September,3073,oh,52,86
101678,September,3077,ca,706,54
101813,September,3078,ca,909,94
100247,September,3080,ca,12,17
100720,September,3080,fl,90,121
101949,September,3080,oh,103,35
102334,September,3081,ca,910,98
101544,September,3081,oh,202,124
101569,September,3082,fl,435,22
99750,September,3082,tx,116,109
99624,September,3083,ny,44,101
99822,September,3085,mo,194,68
101764,September,3085,va,857,73
102103,September,3086,sc,501,50
100859,September,3087,al,173,64
100535,September,3087,il,70,93
102475,September,3087,nc,557,122
101144,September,3088,tx,418,88
102865,September,3088,wa,7,59
101534,September,3089,nc,16,49
101521,September,3091,sc,246,115
100425,September,3093,ok,23,113
102493,September,3094,ar,175,91
100393,September,3094,nc,149,97
102137,September,3095,ct,278,37
99271,September,3097,nc,0,47
100038,September,3098,ca,302,98
102278,September,3098,nc,481,97
101060,September,3098,va,12,27
99265,September,3101,il,817,9
102601,September,3101,nv,194,117
99272,September,3105,il,345,41
101728,September,3105,mi,35,60
101549,September,3106,nm,834,56
99309,September,3107,ca,680,61
102445,September,3107,ms,355,67
99284,September,3108,ma,202,29
102348,September,3108,ny,418,102
100264,September,3109,az,443,9
99723,September,3109,sc,129,89
99871,September,3110,ca,4,119
102003,September,3110,ct,487,70
100998,September,3110,ky,346,82
102318,September,3110,md,765,92
100416,September,3110,tx,518,96
100644,September,3111,fl,732,83
99459,September,3112,ga,859,44
100689,September,3113,ca,865,96
102161,September,3113,va,198,49
101181,September,3113,wa,640,16
99300,September,3114,ct,344,100
99474,September,3114,tn,430,106
99598,September,3114,tx,795,22
99906,September,3114,wa,72,98
100484,September,3115,tx,2,65
99854,September,3116,sd,863,14
99903,September,3117,il,160,86
99779,September,3118,co,102,107
99100,September,3120,ga,132,122
101423,September,3120,mo,328,95
99867,September,3122,nj,788,120
100674,September,3126,ny,83,124
102557,September,3127,ca,382,13
100377,September,3127,wa,143,51
100863,September,3128,wa,281,100
100823,September,3129,ak,868,81
101035,September,3130,ca,218,114
101650,September,3130,ms,130,61
99295,September,3130,pa,256,111
100588,September,3132,in,268,34
100529,September,3133,ca,134,50
101747,September,3133,ny,402,115
100958,September,3135,al,77,105
99218,September,3135,pa,337,85
102950,September,3137,ok,120,92
99684,September,3138,ky,254,96
101272,September,3139,pa,83,84
99330,September,3140,wi,382,29
102555,September,3141,la,725,94
101205,September,3141,mi,692,74
100059,September,3142,fl,398,76
102806,September,3142,wi,593,57
102837,September,3143,ne,718,73
102486,September,3143,ny,689,113
101994,September,3144,ma,18,49
102973,September,3149,mi,40,87
99603,September,3149,or,653,17
100503,September,3154,mn,433,72
100045,September,3155,fl,435,95
100587,September,3155,nc,86,64
100640,September,3157,md,843,96
99541,September,3157,pa,290,79
100162,September,3158,fl,18,110
101198,September,3158,ky,106,44
100897,September,3158,pa,705,42
101933,September,3159,md,0,83
102259,September,3160,ca,329,11
100443,September,3160,il,217,46
100677,September,3161,ny,96,108
101677,September,3161,ut,29,58
100903,September,3161,va,12,98
102759,September,3164,ca,54,124
102623,September,3164,pa,524,10
100631,September,3165,va,19,82
99323,September,3166,oh,361,37
99803,September,3169,la,29,74
100653,September,3170,fl,9,73
102648,September,3170,md,9,54
101002,September,3170,mo,62,53
102377,September,3171,pa,606,92
102036,September,3173,ct,612,28
99397,September,3174,ks,2,114
99467,September,3174,ny,294,12
101626,September,3174,tn,23,37
100705,September,3174,tn,238,22
102859,September,3175,ny,49,26
99609,September,3176,hi,463,20
100589,September,3176,nc,176,69
99097,September,3176,pa,126,122
99727,September,3177,mi,387,28
102411,September,3177,oh,179,25
101830,September,3179,ca,400,66
100302,September,3180,ma,12,120
101069,September,3180,mi,461,62
102702,September,3182,ca,716,10
100182,September,3182,pa,2,29
102482,September,3182,pa,267,22
99809,September,3183,ca,688,73
102050,September,3183,mi,264,70
101229,September,3185,mo,330,94
102494,September,3187,in,230,43
100196,September,3189,il,6,88
102454,September,3189,ny,466,93
101708,September,3189,wi,319,86
101232,September,3191,co,651,122
102228,September,3195,ca,946,79
99191,September,3195,nj,120,29
102724,September,3195,ny,187,65
99450,September,3197,fl,210,46
99865,September,3197,sc,859,22
101802,September,3198,fl,170,92
100712,September,3198,mn,211,107
101372,September,3198,nc,67,77
99131,September,3198,oh,484,113
101392,September,3200,oh,375,71
99524,September,3202,nc,418,53
99403,September,3203,fl,7,30
101745,September,3204,tx,25,94
102754,September,3205,in,65,10
102000,September,3205,or,214,13
100865,September,3206,co,77,48
101560,September,3206,md,119,46
100429,September,3206,mt,386,109
100207,September,3207,ma,337,19
100274,September,3208,tx,157,42
101798,September,3209,mo,36,102
101306,September,3213,ny,811,55
102635,September,3214,sc,68,63
99102,September,3215,ny,16,73
100103,September,3216,mi,616,80
102657,September,3218,ar,265,33
100739,September,3218,ca,45,99
99670,September,3218,tx,899,72
100935,September,3219,fl,575,116
102991,September,3222,ny,42,116
100578,September,3223,tx,199,120
102031,September,3223,wa,918,29
102923,September,3224,nc,153,116
100656,September,3224,ny,348,89
102151,September,3224,ok,504,98
102434,September,3225,az,112,81
101170,September,3225,pa,141,110
100221,September,3225,tx,277,13
101804,September,3226,il,87,107
100724,September,3226,va,122,29
102680,September,3227,il,771,99
100526,September,3227,tx,284,72
99920,September,3227,va,767,53
99637,September,3228,al,387,123
102546,September,3228,az,182,122
100123,September,3228,ny,286,115
102170,September,3229,tx,878,63
99484,September,3231,ca,814,114
100579,September,3231,sc,836,114
99997,September,3231,va,14,123
99481,September,3232,ca,49,120
102872,September,3234,fl,82,16
101984,September,3236,ri,22,50
99556,September,3237,mi,49,84
99152,September,3239,fl,716,52
99614,September,3240,al,448,115
101449,September,3240,va,42,18
101096,September,3241,ny,858,53
101545,September,3241,wi,934,58
101301,September,3242,fl,818,41
100551,September,3243,az,34,108
102600,September,3243,ca,389,38
102829,September,3245,wi,183,75
102185,September,3246,ca,28,74
101468,September,3247,az,397,118
101191,September,3247,fl,6,95
99314,September,3247,mi,50,72
100513,September,3247,nc,205,57
99490,September,3247,tx,775,15
100764,September,3248,ca,735,102
100880,September,3249,oh,683,60
100423,September,3250,ca,453,63
101131,September,3250,mi,28,56
100818,September,3250,sc,584,12
102810,September,3253,ca,653,86
102795,September,3253,ny,243,92
102198,September,3257,pa,68,49
102006,September,3260,ca,203,124
101447,September,3261,co,621,90
102508,September,3261,ky,863,98
101123,September,3261,nv,212,34
102503,September,3263,ca,273,41
101594,September,3263,fl,0,119
100890,September,3264,md,387,68
99780,September,3264,oh,911,103
102525,September,3264,wa,25,19
102356,September,3265,la,431,120
101604,September,3266,mi,919,60
99202,September,3266,wv,3,20
102310,September,3267,wa,32,41
100831,September,3269,nc,647,42
99729,September,3270,ar,62,62
100286,September,3270,wy,561,71
101471,September,3271,ca,255,67
100141,September,3272,tx,582,42
100410,September,3274,az,708,19
100964,September,3275,ny,102,37
99887,September,3275,oh,483,111
99357,September,3276,ny,31,25
99297,September,3277,ga,259,124
101967,September,3280,mi,63,112
101536,September,3280,pa,274,40
101202,September,3280,va,266,10
102992,September,3281,ca,564,19
99964,September,3281,ny,903,22
100785,September,3282,ct,561,30
101154,September,3283,nd,466,106
99440,September,3285,mt,900,115
102133,September,3286,mi,11,75
102498,September,3287,tx,256,107
101570,September,3289,ia,12,35
99958,September,3291,ak,229,75
99367,September,3292,al,2,99
100602,September,3293,ca,467,80
100528,September,3293,in,767,58
100760,September,3294,oh,231,113
100006,September,3295,ca,33,15
101823,September,3296,ga,10,20
100710,September,3296,ok,116,122
100093,September,3297,fl,115,12
100665,September,3297,tn,58,12
102332,September,3299,mi,192,19
100597,September,3300,co,344,71
102116,September,3300,ma,510,117
102400,September,3302,mi,785,100
99257,September,3303,ct,160,69
101401,September,3303,ky,109,84
101897,September,3304,al,127,49
101853,September,3305,ca,151,72
102579,September,3305,fl,237,32
99141,September,3305,ga,224,47
101438,September,3306,ny,786,25
102221,September,3306,wa,0,64
99491,September,3309,tx,651,110
99646,September,3312,il,103,107
101937,September,3312,mi,141,43
101562,September,3313,fl,269,119
100005,September,3314,az,936,49
100947,September,3315,fl,205,119
102709,September,3315,wa,578,103
101518,September,3316,tx,3,36
102351,September,3318,fl,348,100
99301,September,3319,or,89,119
99375,September,3320,oh,11,113
100190,September,3322,mo,122,108
99704,September,3322,nh,1,88
101628,September,3323,or,547,40
100262,September,3323,wa,50,42
102967,September,3324,fl,763,93
101126,September,3325,tx,5,58
101989,September,3326,ca,18,91
99970,September,3326,or,173,58
99642,September,3327,sc,64,10
99573,September,3329,ca,427,105
100930,September,3330,il,341,25
101606,September,3331,ia,1,14
99385,September,3331,tn,444,16
100497,September,3334,ny,17,72
99559,September,3334,ny,49,18
102314,September,3336,mt,818,79
100832,September,3336,ok,233,56
100280,September,3336,wa,10,65
99343,September,3338,fl,777,44
99064,September,3338,md,581,49
102225,September,3340,ca,293,68
102388,September,3340,fl,5,77
100812,September,3340,ma,483,31
99816,September,3342,il,0,106
99777,September,3342,ny,324,62
100657,September,3343,md,100,106
100862,September,3345,la,34,51
101082,September,3345,tn,104,71
99758,September,3345,wa,333,82
100946,September,3346,ks,40,113
101325,September,3346,mi,299,76
100485,September,3348,al,943,54
102171,September,3348,nv,381,86
102936,September,3352,il,128,31
102205,September,3353,ny,176,68
101516,September,3355,ma,644,60
99778,September,3356,ca,616,21
99248,September,3357,ca,87,109
99165,September,3357,or,82,89
101699,September,3358,ia,242,112
100741,September,3358,nc,403,61
99764,September,3358,nj,127,80
102730,September,3359,nd,30,107
101620,September,3360,id,25,80
99011,September,3360,md,194,97
102392,September,3361,ar,381,94
101357,September,3361,in,549,90
102346,September,3363,ne,869,88
99205,September,3363,oh,131,20
102011,September,3364,ny,2,110
99632,September,3364,ny,724,25
99577,September,3368,nc,205,87
102721,September,3369,nj,494,96
100624,September,3369,ny,848,82
102252,September,3370,az,491,122
101598,September,3370,ky,155,112
102496,September,3372,mo,416,82
100915,September,3372,ny,10,74
102053,September,3372,va,783,33
100647,September,3374,pa,0,99
99621,September,3375,al,521,65
99261,September,3375,ca,242,109
99874,September,3377,ca,13,9
102064,September,3377,ks,204,99
99036,September,3377,va,225,39
101765,September,3378,nc,48,33
100686,September,3379,nj,359,97
101681,September,3379,pa,32,67
101283,September,3380,ny,62,19
99857,September,3381,ca,795,100
102861,September,3381,la,470,99
101909,September,3382,nc,103,49
99126,September,3384,mo,405,48
100105,September,3386,ut,573,83
100298,September,3387,ca,74,71
102073,September,3388,fl,155,17
100566,September,3388,fl,926,53
101406,September,3389,ca,20,15
102906,September,3389,ca,514,25
102808,September,3389,mn,699,93
99755,September,3390,ar,922,98
100157,September,3390,mi,60,73
101662,September,3392,mt,39,71
102920,September,3393,tn,247,83
100641,September,3394,nc,704,86
102479,September,3395,ma,835,111
101541,September,3395,oh,72,75
101104,September,3396,ca,215,82
101769,September,3400,sc,222,85
102734,September,3402,tx,676,56
100868,September,3403,ca,17,68
101609,September,3403,ma,902,106
101237,September,3403,nj,34,57
101566,September,3407,la,64,31
101166,September,3409,ky,597,78
100421,September,3409,sc,272,117
100033,September,3410,ca,572,114
99058,September,3410,md,5,15
102616,September,3411,il,33,48
99153,September,3411,pa,354,22
100319,September,3413,va,51,64
101829,September,3415,dc,391,15
100737,September,3418,al,20,62
100334,September,3419,ct,650,92
101024,September,3419,ms,161,15
100464,September,3419,nj,67,67
102679,September,3420,ca,99,64
101828,September,3429,in,685,39
102190,September,3430,mo,141,32
101220,September,3430,ne,2,103
99680,September,3430,nm,566,104
100596,September,3431,la,548,16
101299,September,3432,fl,0,104
101599,September,3433,mo,313,40
99438,September,3434,ca,323,94
101179,September,3434,mo,588,101
102640,September,3436,ca,7,53
99671,September,3436,il,190,11
99951,September,3436,mi,72,45
101009,September,3438,pa,79,107
101918,September,3439,az,38,73
99533,September,3439,tx,335,50
101467,September,3441,ca,59,11
100147,September,3444,tx,122,27
102518,September,3446,pa,876,21
100236,September,3447,tn,153,115
100914,September,3448,mo,8,111
102432,September,3449,ca,7,115
100095,September,3449,in,403,117
100719,September,3449,tx,572,19
101385,September,3450,il,642,63
100030,September,3450,ny,129,87
99886,September,3450,tx,706,51
99055,September,3451,ky,482,114
100542,September,3451,oh,56,102
100545,September,3453,ny,270,113
100173,September,3454,ca,246,93
102534,September,3454,mn,50,61
102851,September,3456,az,471,69
100347,September,3456,il,48,104
101809,September,3459,wv,412,74
101359,September,3461,la,116,118
99990,September,3463,wa,315,39
99516,September,3464,fl,672,38
100088,September,3465,il,14,59
101543,September,3465,il,401,90
100299,September,3465,md,327,122
102755,September,3465,nc,671,84
101327,September,3466,ca,110,55
101033,September,3467,or,208,124
100316,September,3467,wa,352,36
102260,September,3468,ca,69,57
102969,September,3468,or,25,70
100174,September,3469,ny,42,34
101972,September,3470,al,701,40
102302,September,3471,az,503,60
100892,September,3471,la,99,117
99038,September,3471,mn,605,75
102516,September,3471,pa,7,92
102027,September,3474,pa,357,72
102830,September,3475,ar,460,68
100315,September,3476,il,106,120
99166,September,3477,nj,669,117
99678,September,3477,tx,160,85
101255,September,3479,wa,3,83
101816,September,3481,fl,41,74
102369,September,3482,mo,271,79
99244,September,3483,tn,1,112
100493,September,3484,al,438,74
100782,September,3485,ga,778,104
101973,September,3485,mi,457,43
101315,September,3489,in,783,51
102778,September,3491,ca,533,79
101529,September,3491,fl,585,67
102300,September,3492,ct,202,69
101389,September,3493,ca,238,31
100368,September,3493,ny,362,69
102099,September,3493,tx,40,93
100208,September,3494,wa,622,52
101329,September,3495,az,73,24
101610,September,3495,tn,267,22
100918,September,3497,pa,285,109
102883,September,3499,ny,187,103
100037,September,3502,tx,143,57
101969,September,3503,ca,394,30
102874,September,3504,il,797,77
100965,September,3504,nj,55,58
101065,September,3505,fl,104,41
100855,September,3505,or,39,17
101044,September,3506,il,191,107
101501,September,3506,or,508,68
99662,September,3507,ca,418,30
101479,September,3507,ky,533,116
100842,September,3507,tx,299,83
99782,September,3508,nj,206,26
99194,September,3508,pa,768,55
101367,September,3509,ma,477,52
99117,September,3509,va,35,20
100089,September,3512,va,310,18
99250,September,3512,wi,170,69
100590,September,3514,hi,85,87
102891,September,3517,co,0,91
100967,September,3519,va,200,68
99051,September,3520,az,273,11
102020,September,3520,fl,836,60
101178,September,3520,or,944,42
100001,September,3521,al,4,102
100048,September,3522,fl,452,124
102052,September,3522,mn,289,30
