8627,January,22132,mn,22,5
9007,January,22133,nv,548,18
9889,January,22137,tx,88,8
9867,January,22138,ar,51,27
1949,January,2213,ks,127,77
9006,January,22142,ny,224,19
9742,January,22144,fl,5,18
9774,January,22144,sd,259,22
8014,January,22149,mo,374,23
4052,January,2214,ca,93,13
9704,January,22157,tx,138,17
9960,January,22158,ri,132,11
9687,January,22165,il,62,23
9616,January,22166,il,778,17
8693,January,22166,nj,343,24
9462,January,22170,fl,625,14
9344,January,22176,oh,728,23
9187,January,22178,nv,921,27
4347,January,2217,mi,446,46
9690,January,22188,tx,32,22
8488,January,22191,ca,7,15
8960,January,22191,mi,156,23
8196,January,22196,in,225,8
9483,January,22199,pa,14,18
8128,January,22200,al,0,14
9906,January,22201,mo,93,8
9191,January,22205,tx,922,23
3219,January,2220,ok,28,36
9736,January,22213,wa,551,19
1723,January,2221,nj,11,43
4150,January,2221,tx,241,84
8085,January,22235,ny,812,6
3764,January,2223,ny,8,17
8152,January,22243,nj,652,9
8651,January,22245,fl,128,20
9290,January,22246,wa,931,20
9323,January,22247,ca,9,14
8660,January,22251,oh,24,19
4136,January,2225,fl,840,7
9688,January,22263,la,41,5
9959,January,22264,il,426,25
3941,January,2226,ca,843,84
8210,January,22270,ny,126,26
8533,January,22273,ca,433,7
9234,January,22273,ut,400,22
8752,January,22277,az,145,21
8337,January,22278,ny,287,21
8873,January,22278,sd,500,6
8138,January,22282,tn,644,16
8826,January,22283,ny,216,9
8485,January,22286,md,109,12
3190,January,2228,ca,446,32
4176,January,2228,tx,92,89
9772,January,22290,va,636,13
3014,January,2229,ga,221,17
4687,January,2229,ok,812,91
2215,January,2229,tx,555,40
2729,January,2230,fl,707,18
9453,January,22311,md,26,9
9201,January,22315,nm,434,24
9125,January,22316,ca,9,17
3196,January,2231,ca,567,47
9283,January,22326,mi,568,12
9409,January,22328,pa,582,17
8596,January,22329,ms,307,15
1172,January,2232,al,323,93
2336,January,2232,ca,24,92
1389,January,2232,tx,131,80
9683,January,22334,ar,8,24
8766,January,22338,tx,97,17
8704,January,22340,ny,137,10
8816,January,22344,ny,178,26
8435,January,22346,nv,782,9
9727,January,22349,pa,585,23
8153,January,22357,il,6,9
8978,January,22359,pa,526,13
9339,January,22367,ca,155,27
9917,January,22369,fl,756,17
2788,January,2236,tx,571,12
9806,January,22372,ca,125,11
9580,January,22376,mn,153,19
4954,January,2237,wv,19,56
9938,January,22382,ca,160,24
9148,January,22385,ga,301,22
4623,January,2238,ma,2,84
4309,January,2238,nc,387,37
2141,January,2238,tx,230,97
2163,January,2238,tx,7,39
1401,January,2238,va,347,22
9084,January,22396,hi,893,10
1638,January,2239,wa,419,51
8252,January,22400,mn,0,29
8166,January,22402,wa,4,20
9042,January,22406,ca,8,15
8178,January,22407,nv,0,6
4027,January,2240,sc,3,89
8111,January,22412,mn,0,15
8858,January,22414,il,490,11
9558,January,22417,nj,1,22
9446,January,22419,or,619,14
1357,January,2241,md,576,90
4697,January,2241,tx,247,84
2050,January,2242,il,891,93
9652,January,22433,hi,936,17
9693,January,22435,ny,6,8
8171,January,22439,ca,71,16
8568,January,22439,pa,150,18
4388,January,2243,al,492,72
4269,January,2243,ca,0,69
1568,January,2243,fl,184,97
8940,January,22440,ar,23,24
9492,January,22447,oh,445,11
9376,January,22451,il,133,10
9302,January,22451,mo,108,23
8964,January,22452,ia,35,5
1462,January,2245,ia,868,55
9570,January,22461,tn,134,19
8191,January,22462,or,692,11
8807,January,22466,tn,572,25
9912,January,22478,az,848,14
1046,January,2247,fl,894,80
1114,January,2247,id,27,51
9961,January,22481,ca,737,13
8705,January,22483,ga,258,5
9266,January,22488,mi,51,29
9043,January,22490,fl,33,5
9667,January,22492,mi,72,21
9536,January,22493,mn,221,6
9154,January,22495,ar,273,7
9119,January,22498,tn,155,13
9731,January,22499,tx,287,12
9635,January,22510,ar,6,22
8871,January,22519,ok,73,15
3868,January,2251,ct,83,23
1083,January,2251,wa,329,45
9438,January,22527,sc,818,22
1320,January,2252,co,51,58
2105,January,2252,ky,21,97
8358,January,22531,nj,108,12
9623,January,22538,tx,554,15
9680,January,22544,ca,278,8
9106,January,22546,ca,160,28
8692,January,22552,nm,850,19
9192,January,22554,ca,733,26
8900,January,22555,va,482,28
9769,January,22556,ca,174,11
8426,January,22556,co,24,24
8934,January,22559,tx,194,19
2292,January,2255,ny,2,67
9374,January,22560,mo,615,29
8730,January,22569,fl,933,23
9549,January,22571,nh,613,27
9246,January,22576,az,221,12
4727,January,2257,il,46,51
2414,January,2257,tx,266,17
9516,January,22581,ut,3,19
8224,January,22589,md,470,25
8685,January,22593,al,38,9
8996,January,22593,ok,573,15
8351,January,22594,il,102,21
9080,January,22602,tx,185,8
9827,January,22603,nj,64,18
9445,January,22603,oh,363,9
4377,January,2260,va,423,98
8492,January,22611,ia,94,6
8680,January,22615,nc,92,22
9488,January,22616,oh,871,26
8424,January,22617,va,567,15
9749,January,22628,hi,10,13
9471,January,22629,tx,417,24
1537,January,2262,al,360,34
4286,January,2262,ma,380,66
8632,January,22630,ma,284,26
9653,January,22638,tx,210,19
4915,January,2263,ms,92,24
9857,January,22648,ok,302,14
9221,January,22653,ny,1,21
4049,January,2266,mi,239,53
8502,January,22672,ny,501,20
8474,January,22673,nj,799,25
9886,January,22674,ny,0,14
8636,January,22678,ny,65,13
1687,January,2267,ca,350,41
3371,January,2267,tn,301,69
9202,January,22700,ca,264,17
9958,January,22703,ga,571,7
8551,January,22706,ky,146,24
3560,January,2270,mo,1,28
2784,January,2270,nd,2,70
4601,January,2270,tx,57,9
8097,January,22713,tn,59,9
8036,January,22713,tn,646,23
8584,January,22717,il,534,8
4827,January,2271,ca,406,10
8203,January,22721,tx,767,26
9787,January,22722,md,821,15
8861,January,22725,oh,19,23
9342,January,22728,va,225,13
2763,January,2272,fl,6,24
9755,January,22731,ca,920,29
4950,January,2273,ms,4,93
9858,January,22743,de,550,19
8165,January,22747,la,532,8
4991,January,2274,ca,37,39
3516,January,2274,ia,49,49
3917,January,2274,me,607,14
4367,January,2274,va,377,59
8876,January,22751,co,667,10
9442,January,22752,wa,123,26
4924,January,2275,ca,97,71
9705,January,22762,tx,358,17
8132,January,22770,tx,398,5
1174,January,2277,al,801,76
4251,January,2277,il,911,39
9815,January,22781,wi,244,14
8050,January,22784,ar,66,21
3783,January,2278,nj,116,62
1812,January,2278,pa,872,33
9019,January,22790,oh,757,13
8559,January,22795,md,324,7
9576,January,22795,ny,41,19
8038,January,22795,ok,437,25
9469,January,22805,in,24,25
9847,January,22806,mn,807,21
1715,January,2280,id,468,54
9971,January,22825,or,96,19
8518,January,22826,mn,171,13
8302,January,22829,va,33,29
3798,January,2282,ga,48,8
9735,January,22830,mi,465,9
8019,January,22838,sd,514,27
4018,January,2283,ny,483,15
9270,January,22847,wi,147,7
9765,January,22848,ms,834,11
3726,January,2284,oh,758,68
3420,January,2284,wa,694,85
8264,January,22858,ca,44,11
3592,January,2285,ca,924,26
3378,January,2285,mi,271,80
8267,January,22860,ks,918,5
9281,January,22863,me,2,6
8814,January,22863,pa,68,6
8767,January,22866,wi,272,19
9039,January,22868,nc,134,19
4785,January,2286,de,197,16
8907,January,22874,co,633,18
9150,January,22882,ca,155,16
9952,January,22882,ct,74,15
8336,January,22888,tx,556,27
2457,January,2288,mi,289,51
9196,January,22895,tn,818,26
9618,January,22896,ga,62,24
8701,January,22898,hi,109,5
4750,January,2289,hi,879,84
9357,January,22902,pa,443,29
9325,January,22911,in,32,19
9706,January,22915,ca,9,29
3537,January,2291,mi,10,31
8647,January,22922,in,5,21
8202,January,22925,ny,26,11
8930,January,22931,ny,117,29
8145,January,22933,nc,90,15
9956,January,22933,ny,590,6
8072,January,22943,va,162,17
8437,January,22945,pa,732,18
9673,January,22948,pa,26,12
2051,January,2294,fl,930,14
3243,January,2294,nj,412,73
9320,January,22957,az,21,16
9139,January,22966,fl,579,13
9544,January,22971,nd,77,14
1242,January,2297,mi,191,22
9073,January,22988,ca,52,7
9921,January,22992,il,74,20
8238,January,22993,tx,621,18
1507,January,2299,nc,655,21
9878,January,23009,pa,417,5
2412,January,2301,ca,20,85
3055,January,2301,ca,33,95
8379,January,23021,fl,336,14
9524,January,23026,nm,87,12
9766,January,23027,pa,368,26
1202,January,2302,tx,77,76
8007,January,23033,ca,287,8
9610,January,23038,tx,3,20
3506,January,2303,ca,34,96
2908,January,2303,nm,636,39
3926,January,2303,oh,412,19
2575,January,2303,pa,510,50
4119,January,2304,ks,388,78
3539,January,2304,mi,24,47
4531,January,2305,oh,186,47
9494,January,23074,fl,326,23
8026,January,23074,ny,212,23
8819,January,23078,ga,264,27
1231,January,2307,fl,609,29
8699,January,23081,ny,510,12
4194,January,2308,wa,618,48
8190,January,23093,ca,478,22
8071,January,23096,ia,329,15
8098,January,23097,fl,279,9
4816,January,2309,ca,13,55
1036,January,2309,tx,605,36
4084,January,2309,vt,328,55
9356,January,23109,mi,123,12
2018,January,2310,tn,628,31
9885,January,23110,ok,32,22
2221,January,2311,nj,127,46
9708,January,23129,ms,499,15
1399,January,2312,ri,379,98
8141,January,23136,ky,899,21
2540,January,2313,pa,715,95
9370,January,23142,md,268,6
9928,January,23142,wa,131,23
8472,January,23143,oh,594,16
9408,January,23151,ca,15,12
8281,January,23153,ca,115,24
9052,January,23153,nv,190,19
8539,January,23158,ca,29,10
2411,January,2315,ca,272,74
8246,January,23160,me,36,12
2435,January,2316,nj,290,73
9182,January,23172,de,57,26
8825,January,23178,mi,874,13
4897,January,2317,fl,558,29
3939,January,2318,ri,3,30
8448,January,23190,ga,771,23
9925,January,23191,mn,15,27
9131,January,23193,ca,144,12
9955,January,23193,ga,650,22
8335,January,23201,ct,286,7
9991,January,23202,ca,55,16
9579,January,23205,oh,184,10
8182,January,23208,oh,615,14
3724,January,2320,tx,147,39
8917,January,23213,ny,561,9
8286,January,23216,mi,8,14
8015,January,23218,tx,921,7
3754,January,2321,mi,53,87
1544,January,2321,tx,848,99
9064,January,23225,pa,725,29
4450,January,2322,me,383,13
8739,January,23232,ny,488,29
9440,January,23233,ga,146,11
8239,January,23234,il,633,22
8129,January,23234,tx,422,9
8759,January,23239,ca,702,27
1835,January,2323,ia,772,80
8187,January,23246,ga,12,26
1201,January,2325,ca,26,21
9147,January,23261,tx,34,11
9458,January,23264,ar,14,26
8157,January,23267,az,48,28
8024,January,23276,nc,46,17
9794,January,23276,ok,102,29
2498,January,2327,in,12,76
8444,January,23280,nm,2,21
8589,January,23284,oh,360,11
8341,January,23288,in,4,29
8749,January,23288,va,556,28
4843,January,2328,al,846,63
8431,January,23292,id,178,5
8149,January,23296,or,87,24
9674,January,23301,ar,727,12
8746,January,23304,sc,559,25
4102,January,2330,nc,606,22
8006,January,23312,fl,40,9
9156,January,23315,tx,97,22
8268,January,23318,mi,187,22
1482,January,2331,ks,334,18
4161,January,2331,mo,721,33
8946,January,23329,tx,931,28
8197,January,23334,wi,746,21
8032,January,23343,fl,114,12
8955,January,23345,ca,113,25
9351,January,23345,la,882,10
9114,January,23348,ca,275,26
9100,January,23351,ca,605,23
9140,January,23352,ga,358,25
8631,January,23353,tx,57,13
9050,January,23354,va,330,26
9882,January,23355,il,41,20
9902,January,23361,ca,362,27
9493,January,23362,wi,8,18
8896,January,23370,ca,214,28
9822,January,23373,ma,77,15
2930,January,2337,fl,759,74
2342,January,2337,nj,781,7
9431,January,23385,ny,99,29
8726,January,23396,nv,593,28
9584,January,23407,il,540,26
4985,January,2340,tx,806,91
8557,January,23416,nh,6,10
9648,January,23417,ok,6,24
9891,January,23419,ny,437,19
3386,January,2341,ia,499,87
3508,January,2341,ri,609,23
8937,January,23428,ks,518,14
8971,January,23428,nj,561,28
9177,January,23433,mi,172,19
9310,January,23434,ca,6,29
9211,January,23434,il,101,13
1031,January,2343,az,737,31
2885,January,2343,fl,438,21
9582,January,23441,hi,638,5
8558,January,23442,mi,18,13
9810,January,23443,wi,602,19
9215,January,23447,sd,646,5
2645,January,2344,ca,697,33
9501,January,23458,fl,325,21
8440,January,23467,nc,538,20
9660,January,23467,oh,563,15
3015,January,2346,ia,197,46
9947,January,23471,ut,155,17
8400,January,23471,wi,700,24
8644,January,23472,wv,70,10
8142,January,23476,fl,446,10
2024,January,2347,nc,285,69
8506,January,23484,ca,462,29
8621,January,23487,nc,108,10
9821,January,23488,mi,217,13
4654,January,2348,ky,51,72
1154,January,2348,mn,494,71
9160,January,23492,il,1,10
4931,January,2349,tx,717,81
9789,January,23501,in,5,7
8585,January,23504,nc,306,10
8055,January,23508,sd,98,9
9900,January,23510,il,101,22
9175,January,23518,tn,139,18
8018,January,23519,tx,272,9
4461,January,2351,tn,646,83
9835,January,23520,nj,107,12
9101,January,23520,tx,503,29
1874,January,2352,nc,203,86
3455,January,2352,ok,5,25
1505,January,2352,pa,28,24
3478,January,2352,wa,6,31
9854,January,23537,oh,852,29
8049,January,23541,pa,429,19
9837,January,23545,fl,734,25
8581,January,23548,il,317,26
2316,January,2355,ny,466,84
9725,January,23561,id,65,22
3859,January,2357,tx,530,38
9327,January,23580,ca,620,24
9032,January,23588,ny,10,29
8883,January,23589,ca,9,18
9629,January,23592,ut,294,16
9432,January,23593,ca,32,24
9075,January,23601,ks,129,16
9193,January,23605,tn,430,18
2217,January,2360,fl,3,14
4987,January,2360,ks,755,37
4837,January,2360,la,42,81
8103,January,23611,md,632,21
8042,January,23614,ar,264,27
4724,January,2361,md,543,71
2246,January,2362,ca,325,47
2588,January,2362,mi,102,97
1236,January,2363,ca,629,81
4544,January,2363,in,122,75
1404,January,2363,or,497,69
9410,January,23644,pa,34,23
9978,January,23644,pa,570,21
9404,January,23646,nv,56,18
2884,January,2364,ca,175,52
4746,January,2364,ok,175,85
9995,January,23652,tx,32,27
9304,January,23653,pa,39,21
2491,January,2366,fl,529,60
2224,January,2366,ms,257,45
9844,January,23672,ct,415,21
9439,January,23675,ut,4,25
3280,January,2367,az,582,97
8200,January,23683,wi,807,25
3736,January,2368,ca,391,24
1689,January,2368,nc,601,16
4228,January,2368,ny,59,55
1461,January,2368,tn,240,41
9121,January,23693,ny,10,16
3600,January,2369,ca,662,97
4548,January,2369,tx,44,94
9976,January,23702,ct,345,28
9678,January,23707,ny,2,25
4490,January,2370,ga,753,10
1475,January,2370,ny,664,42
9490,January,23713,tx,190,23
9212,January,23713,wi,741,18
3062,January,2371,oh,839,84
4451,January,2371,or,415,81
2720,January,2372,az,47,56
2151,January,2372,or,577,10
8457,January,23748,ca,196,16
8054,January,23749,mo,585,10
3902,January,2374,co,274,89
4053,January,2374,md,9,28
1160,January,2374,or,27,61
8105,January,23753,md,189,24
8834,January,23767,ca,408,7
8542,January,23768,tx,943,26
9430,January,23768,wv,56,17
3914,January,2376,co,86,79
8361,January,23775,ia,20,24
8630,January,23777,mn,97,6
2272,January,2377,wi,938,48
9209,January,23784,mn,28,20
9573,January,23785,ky,344,27
2031,January,2378,ny,506,78
9378,January,23795,or,131,17
8108,January,23798,va,331,11
4643,January,2379,ca,106,77
4040,January,2379,ny,213,96
3436,January,2379,tn,84,36
3569,January,2379,tx,18,80
9764,January,23806,oh,639,8
8880,January,23806,tx,920,18
1858,January,2380,il,608,48
9712,January,23819,ny,216,25
8427,January,23824,ny,827,5
4881,January,2382,il,886,16
8135,January,23830,tn,154,12
9532,January,23838,ri,339,13
3099,January,2383,az,73,47
8116,January,23846,ca,231,23
9391,January,23848,ia,54,24
3116,January,2384,ca,286,61
8732,January,23858,oh,565,14
8594,January,23861,tx,73,16
9379,January,23869,sc,84,20
1198,January,2387,tx,634,53
4817,January,2387,tx,87,81
9714,January,23882,nh,866,19
8002,January,23886,wa,1,8
8875,January,23889,tx,1,16
1571,January,2388,ca,715,59
2413,January,2388,fl,160,68
9141,January,23893,wa,210,13
8669,January,23894,ca,403,10
8237,January,23897,tn,64,27
8244,January,23900,wv,274,12
9759,January,23903,mo,315,19
8863,January,23906,tx,116,18
1517,January,2390,fl,779,16
4328,January,2390,mn,245,60
9482,January,23917,tx,98,27
9055,January,23918,oh,114,15
9554,January,23919,ca,934,16
8944,January,23921,tx,26,7
9937,January,23928,fl,31,14
2499,January,2392,ar,229,69
4185,January,2392,nm,122,93
1861,January,2392,ny,72,28
9784,January,23936,ut,476,7
9565,January,23938,il,4,21
4660,January,2393,il,310,62
2987,January,2393,ky,53,77
1072,January,2393,oh,32,80
8402,January,23940,ca,0,28
8526,January,23940,ca,585,5
8087,January,23945,pa,68,19
4772,January,2394,pa,205,66
8528,January,23950,tx,45,18
8707,January,23951,wy,674,12
9142,January,23956,ca,149,18
8041,January,23956,va,735,25
9421,January,23959,oh,293,7
4607,January,2395,tx,378,62
9402,January,23960,nv,289,18
8840,January,23976,tx,564,21
4329,January,2397,fl,117,30
3521,January,2397,nc,0,79
8729,January,23982,sd,108,15
8783,January,23995,co,632,13
9253,January,23997,ny,331,27
3596,January,2399,nv,381,24
9910,January,24004,mo,46,19
8301,January,24005,ne,94,25
8604,January,24006,mn,20,28
8623,January,24008,co,100,23
4509,January,2400,ca,232,38
8577,January,24010,ny,371,19
8221,January,24013,ky,668,5
9079,January,24013,ny,172,5
8255,January,24015,wi,756,17
8628,January,24020,tx,679,27
2677,January,2402,nc,639,75
8366,January,24032,in,4,27
9153,January,24033,fl,163,23
3398,January,2403,mo,33,31
3439,January,2403,tx,168,84
8956,January,24042,md,757,6
8397,January,24043,nj,497,6
4132,January,2404,hi,677,74
3950,January,2404,tx,467,85
1599,January,2405,ks,285,30
8079,January,24065,ga,97,23
2523,January,2406,ny,694,32
1928,January,2406,wa,24,92
8273,January,24073,fl,822,28
8793,January,24079,mi,2,15
9330,January,24080,ca,833,6
9444,January,24085,ny,405,15
3781,January,2408,fl,0,13
3784,January,2408,mi,420,88
9005,January,24099,md,162,24
8936,January,24105,de,733,27
9751,January,24106,sc,948,14
9204,January,24109,va,511,5
4685,January,2410,oh,597,35
8791,January,24111,ma,157,29
9918,January,24114,il,565,10
2679,January,2411,ky,183,66
3683,January,2411,nc,380,86
8698,January,24122,sc,596,27
8363,January,24126,oh,724,29
8251,January,24132,ga,751,8
8473,January,24133,nm,909,23
8525,January,24134,wv,4,13
9437,January,24137,tx,200,22
9801,January,24138,sd,683,22
3869,January,2413,ca,182,89
9907,January,24143,in,91,27
3070,January,2414,md,74,96
9521,January,24156,ca,19,5
8478,January,24157,la,207,15
9214,January,24158,md,165,23
9853,January,24158,or,692,15
2390,January,2415,ga,156,26
9664,January,24160,al,91,25
9595,January,24168,nm,227,7
8622,January,24173,ms,236,20
4353,January,2417,az,213,25
4213,January,2417,ny,324,11
9467,January,24184,ca,48,16
8843,January,24187,co,651,10
2005,January,2418,ia,107,72
3563,January,2419,ny,355,42
9745,January,24200,ny,543,11
8560,January,24201,la,9,25
8889,January,24203,ca,766,26
8867,January,24204,or,40,29
8723,January,24207,ca,639,6
1081,January,2420,ca,6,65
4690,January,2420,ma,134,95
9341,January,24215,az,9,6
9451,January,24215,ma,69,23
8011,January,24215,ri,679,22
4943,January,2421,md,60,23
3469,January,2421,pa,539,66
2736,January,2421,ri,31,33
9037,January,24224,ga,887,6
9089,January,24229,la,516,5
8496,January,24234,tn,565,10
2252,January,2423,nd,60,95
9030,January,24249,la,186,7
9321,January,24251,fl,0,11
3628,January,2425,mo,728,95
4198,January,2425,tx,300,96
8480,January,24262,ca,482,10
8057,January,24264,mn,268,22
9227,January,24275,ky,397,13
9753,January,24277,fl,37,10
1430,January,2427,nj,107,57
8898,January,24281,tn,802,22
8216,January,24283,co,176,12
3103,January,2428,ia,31,32
4066,January,2428,mi,373,51
1438,January,2428,ok,13,59
3999,January,2428,tx,135,56
4590,January,2429,ny,3,75
4197,January,2429,va,142,43
9083,January,24307,fl,905,17
3735,January,2430,wa,25,65
1329,January,2431,co,204,70
2324,January,2431,or,614,11
8013,January,24325,tx,823,29
3927,January,2432,ga,905,63
1529,January,2432,or,7,51
9605,January,24331,ca,804,29
8109,January,24341,fl,96,17
3733,January,2434,az,4,19
9671,January,24359,al,356,29
9879,January,24362,va,141,17
9722,January,24366,tx,266,24
9509,January,24374,fl,332,23
1769,January,2437,tx,64,38
9594,January,24388,nc,198,26
8597,January,24391,me,581,28
9230,January,24399,mn,261,21
1816,January,2439,tx,0,53
9909,January,24403,ca,520,9
8553,January,24405,ok,743,11
9105,January,24409,fl,438,27
9210,January,24411,va,842,6
9013,January,24418,ma,559,20
8805,January,24419,or,11,29
3491,January,2441,ga,217,74
3507,January,2441,ma,94,72
9887,January,24420,la,0,19
8545,January,24426,mn,811,9
3159,January,2442,ct,84,69
9198,January,24433,ga,42,29
8951,January,24433,la,435,29
8536,January,24439,ar,509,24
1500,January,2443,nc,217,22
9514,January,24447,ca,42,25
9776,January,24449,ny,147,26
2603,January,2444,ga,71,85
9487,January,24451,tx,164,7
9058,January,24452,ut,92,27
9159,January,24453,il,406,9
9948,January,24454,in,197,28
9540,January,24458,ms,93,18
3018,January,2445,ok,339,50
8343,January,24460,mi,621,15
9436,January,24465,ar,231,20
9537,January,24469,md,2,12
4348,January,2447,ga,79,16
8326,January,24481,ca,0,20
9614,January,24486,nc,139,26
9508,January,24488,wi,838,11
3663,January,2448,fl,49,56
4222,January,2448,ks,859,21
2637,January,2448,oh,294,63
9740,January,24493,fl,47,7
3114,January,2449,tx,688,62
8619,January,24504,la,917,29
3721,January,2450,wy,54,85
8650,January,24515,ca,863,6
8756,January,24515,ne,322,8
8575,January,24515,va,179,26
8062,January,24520,fl,18,26
9711,January,24523,al,90,23
8455,January,24525,mo,607,17
4225,January,2452,il,10,91
8194,January,24536,fl,821,13
9381,January,24537,mi,13,19
9062,January,24538,ny,85,13
8970,January,24539,va,116,10
3264,January,2453,ga,192,48
4476,January,2453,ny,534,76
8939,January,24540,al,409,5
9962,January,24544,nj,563,17
3643,January,2454,va,319,90
8121,January,24556,il,548,25
8544,January,24558,al,591,22
4533,January,2455,tx,408,94
8420,January,24561,nc,35,28
8168,January,24562,or,617,10
8119,January,24570,az,186,26
8499,January,24572,il,223,25
8198,January,24575,ma,473,13
9603,January,24579,ak,212,12
1846,January,2457,wv,259,65
9892,January,24581,sc,925,15
8997,January,24584,in,5,13
4863,January,2458,va,5,32
2335,January,2458,wi,257,65
8958,January,24590,ct,245,6
8531,January,24590,fl,47,25
8837,January,24590,pa,567,22
8802,January,24593,ny,50,12
9443,January,24597,az,263,29
3824,January,2459,ca,26,65
3808,January,2459,in,60,85
2682,January,2459,or,245,22
9354,January,24600,fl,576,8
8483,January,24603,nj,33,23
8947,January,24607,fl,9,20
8720,January,24611,ny,87,12
8681,January,24614,il,338,28
8217,January,24617,ks,61,24
8520,January,24617,va,342,7
9491,January,24627,fl,743,6
4751,January,2462,ca,231,79
4612,January,2462,tn,36,39
9399,January,24632,ca,157,6
9823,January,24632,ny,6,18
8890,January,24633,nj,805,16
3930,January,2463,az,116,81
8874,January,24646,wa,116,13
8250,January,24647,al,589,17
8527,January,24655,al,8,14
8608,January,24658,fl,502,27
4693,January,2465,id,79,51
8610,January,24664,ok,378,5
9220,January,24666,ca,566,20
2370,January,2466,va,666,97
8587,January,24675,pa,608,17
3743,January,2467,fl,405,95
3059,January,2467,sc,907,34
1934,January,2467,tx,49,61
8311,January,24683,ca,0,17
8670,January,24684,tx,24,14
8911,January,24688,ia,249,19
3267,January,2468,ga,40,49
9497,January,24691,tn,34,13
8170,January,24700,ca,368,13
8355,January,24701,md,154,26
8315,January,24706,ca,31,15
9954,January,24707,ny,97,21
9165,January,24715,tx,692,18
8617,January,24725,or,318,28
8853,January,24728,ma,474,11
9967,January,24729,va,43,26
1441,January,2472,fl,616,16
8124,January,24730,pa,122,16
9095,January,24731,dc,9,28
9382,January,24732,tx,89,14
8820,January,24735,ok,466,29
1442,January,2473,fl,629,24
8633,January,24740,ga,5,12
8130,January,24743,ca,52,7
1857,January,2474,va,270,60
8256,January,24751,nj,832,22
9390,January,24764,hi,479,6
8828,January,24775,ca,842,20
2766,January,2477,ny,414,88
3294,January,2477,oh,525,19
8817,January,24788,az,45,18
2210,January,2478,fl,675,92
3097,January,2478,ks,557,82
2165,January,2478,va,644,81
8365,January,24792,nj,544,22
9834,January,24797,fl,80,20
8434,January,24798,tx,42,20
9383,January,24806,ok,227,22
4632,January,2480,ca,213,80
2881,January,2480,ny,5,40
2932,January,2481,wi,574,77
9495,January,24824,ky,702,25
8494,January,24825,va,14,28
4202,January,2482,pa,288,27
8899,January,24831,ma,87,16
8548,January,24832,ca,118,8
9833,January,24835,ia,69,11
8999,January,24836,ca,765,23
3978,January,2483,mi,223,16
2876,January,2483,tn,19,52
9832,January,24840,ca,286,13
9561,January,24846,wa,856,16
9898,January,24849,il,627,23
4807,January,2484,oh,839,67
9347,January,24855,fl,533,6
9504,January,24856,tx,6,10
1747,January,2485,mi,684,14
3034,January,2485,nc,167,7
9262,January,24869,ca,39,9
9102,January,24875,ca,183,25
8792,January,24875,ca,209,8
4063,January,2487,ga,543,54
3093,January,2487,tx,304,49
9811,January,24880,il,778,15
8673,January,24897,in,518,8
9949,January,24899,ga,23,22
3693,January,2489,ar,2,8
1738,January,2489,ca,235,39
9067,January,24904,vt,34,21
9932,January,24908,nc,2,10
9420,January,24912,nv,752,24
9228,January,24914,oh,12,6
2519,January,2491,ma,112,65
9206,January,24922,tx,37,28
9800,January,24924,pa,358,19
9279,January,24929,ca,814,19
1058,January,2492,ca,13,36
4773,January,2492,ca,292,68
3653,January,2492,mi,27,24
9485,January,24934,il,10,13
3056,January,2493,ca,39,69
1415,January,2493,mi,101,52
1572,January,2493,nj,57,65
9268,January,24944,tx,86,10
2161,January,2495,ca,543,59
9924,January,24961,az,37,9
9400,January,24968,la,493,5
3699,January,2496,il,59,34
8352,January,24974,tx,521,9
9441,January,24979,ca,58,18
4916,January,2497,ca,290,8
9864,January,24989,ca,523,6
4569,January,2498,ok,76,94
8694,January,24993,ia,137,6
9717,January,24997,al,547,7
4083,January,2499,al,63,78
1881,January,2500,il,116,29
3551,January,2500,mo,214,19
1263,January,2501,nc,796,69
1578,January,2502,nc,429,47
4568,January,2503,oh,595,8
1057,January,2504,ny,0,46
2101,January,2506,ca,123,74
1315,January,2508,nc,59,17
2842,January,2509,md,204,99
1909,January,2509,mi,133,29
4024,January,2510,ny,746,68
3786,January,2511,fl,844,37
4551,January,2511,nc,406,40
4423,January,2511,wa,24,46
4829,January,2513,ca,688,76
2150,January,2514,ky,859,50
2974,January,2514,ny,57,86
2965,January,2516,ca,180,9
1110,January,2517,ny,74,88
1192,January,2518,fl,42,43
1239,January,2518,ne,327,35
4701,January,2518,tx,362,62
3083,January,2519,tx,833,98
1873,January,2520,oh,484,87
2099,January,2522,ca,777,72
4870,January,2522,va,75,96
2622,January,2523,ca,449,30
3169,January,2523,nc,745,26
3864,January,2523,sc,2,43
3739,January,2524,ma,9,76
2822,January,2524,ut,153,55
2300,January,2525,fl,669,28
1748,January,2525,il,372,80
1002,January,2526,ms,686,95
3138,January,2528,ca,505,19
3326,January,2528,ca,630,61
1765,January,2528,md,23,61
4904,January,2531,in,134,19
4774,January,2532,ga,3,15
4684,January,2533,ga,772,54
3668,January,2533,ny,103,66
2741,January,2534,ny,14,74
3843,January,2536,ms,47,95
4753,January,2536,tx,255,84
4459,January,2536,tx,43,99
4673,January,2538,ca,354,42
1963,January,2542,ma,398,65
2393,January,2544,fl,422,22
1627,January,2545,la,1,53
3073,January,2545,tx,122,38
3171,January,2547,al,694,55
4664,January,2548,or,914,71
2029,January,2548,sd,33,31
3236,January,2549,nj,601,97
4204,January,2551,ne,526,73
4669,January,2552,tx,147,16
2591,January,2555,pa,43,54
1258,January,2556,il,404,44
4296,January,2558,az,196,75
3422,January,2559,ca,458,40
