35787,March,24475,ma,610,35
27682,March,2447,fl,392,82
27189,March,2447,in,601,84
34772,March,24480,ny,387,15
37523,March,24481,tx,48,35
37352,March,24483,pa,567,39
36649,March,24486,pa,549,8
24235,March,2448,il,41,93
27329,March,2448,nj,261,41
37081,March,24492,me,889,18
35027,March,24497,ky,501,27
36442,March,24498,tx,43,8
36938,March,24500,tx,39,21
35236,March,24502,il,418,40
35296,March,24503,tx,0,16
35640,March,24507,mi,330,37
37080,March,24507,tx,48,21
22595,March,2450,mi,129,131
25803,March,2450,or,284,47
24544,March,2450,pa,623,98
27915,March,2450,va,0,102
37504,March,24513,in,542,19
34562,March,24514,va,849,27
35419,March,24518,tx,155,22
35763,March,24519,ct,347,35
25179,March,2451,co,199,92
23028,March,2451,il,0,58
26143,March,2451,ny,941,113
34101,March,24527,ca,103,19
36884,March,24527,ca,18,28
34269,March,24529,or,13,7
36613,March,24530,sc,77,9
36819,March,24533,il,62,16
35096,March,24533,nj,110,10
35568,March,24533,wa,61,22
35305,March,24534,ca,13,23
37210,March,24535,ky,209,37
37329,March,24537,oh,464,33
36178,March,24539,az,690,24
34555,March,24539,wi,386,36
23889,March,2453,al,1,79
23571,March,2453,ca,693,122
25580,March,2453,il,33,110
26116,March,2453,nj,373,99
28290,March,2453,ut,752,28
34022,March,24542,al,754,29
36002,March,24543,sc,915,40
37914,March,24546,ca,517,20
34568,March,24546,co,31,20
23785,March,2454,az,534,28
28944,March,2454,fl,467,108
37339,March,24553,ca,81,24
34487,March,24556,tx,25,34
34069,March,24557,mi,947,31
34080,March,24559,az,136,25
25869,March,2455,pa,249,14
24113,March,2455,va,0,35
37034,March,24568,oh,99,14
22714,March,2456,ma,489,52
26606,March,2456,mo,505,57
24979,March,2456,va,135,58
27578,March,2456,wi,75,19
35947,March,24570,tx,821,14
36474,March,24572,ca,358,29
34407,March,24575,fl,197,23
36529,March,24577,ca,243,10
34960,March,24577,mo,152,33
35412,March,24583,nh,627,19
35433,March,24587,ks,300,11
25318,March,2458,ca,451,137
22916,March,2458,ks,630,96
23845,March,2458,ma,393,120
36356,March,24595,oh,3,30
36811,March,24598,mi,493,32
22226,March,2459,il,179,134
24791,March,2459,ma,406,82
35532,March,24602,ms,33,17
34293,March,24604,ny,166,32
34626,March,24607,pa,203,8
36554,March,24607,wi,121,36
35693,March,24608,tx,106,14
34625,March,24609,il,258,21
37760,March,24609,wi,215,21
23376,March,2460,ca,1,135
35923,March,24610,ca,769,36
36265,March,24613,ca,524,13
35019,March,24614,hi,828,24
37934,March,24619,or,327,11
22331,March,2461,al,513,32
28907,March,2461,fl,501,69
28181,March,2461,la,54,134
35105,March,24620,mt,80,9
35482,March,24620,nc,645,37
34478,March,24623,ny,212,14
37349,March,24626,tx,355,15
36836,March,24628,mo,132,18
25264,March,2462,ca,127,23
27107,March,2462,ca,230,40
23232,March,2462,il,298,128
25475,March,2462,ne,66,57
36218,March,24633,la,177,37
34262,March,24635,pa,35,31
34268,March,24636,ma,3,31
24696,March,2463,oh,131,81
24415,March,2463,or,535,86
23474,March,2463,va,293,52
37199,March,24640,ca,330,33
36637,March,24643,va,32,34
36035,March,24649,ut,160,27
24188,March,2464,il,34,84
25012,March,2464,mn,922,38
25646,March,2464,oh,724,114
37166,March,24651,ca,920,35
37392,March,24651,ms,57,19
35845,March,24652,ky,632,16
36734,March,24656,fl,183,28
34502,March,24656,ia,86,24
36031,March,24657,ma,224,30
36030,March,24657,wv,890,9
36856,March,24658,ga,97,15
28174,March,2465,pa,506,132
36632,March,24661,ny,820,36
37121,March,24663,ny,21,17
34815,March,24663,pa,40,31
37317,March,24666,wy,65,29
37282,March,24668,ok,76,38
24943,March,2466,id,563,17
27953,March,2466,tn,310,83
34959,March,24673,mo,33,38
35944,March,24674,tx,104,7
34514,March,24676,ny,609,28
37645,March,24676,pa,230,11
35911,March,24679,fl,97,7
22217,March,2467,tn,664,82
35201,March,24681,id,824,37
34195,March,24682,ca,532,27
37305,March,24682,ga,692,39
34165,March,24683,mo,49,12
37714,March,24684,ny,780,13
34337,March,24684,sc,893,28
37286,March,24685,pa,270,11
37091,March,24686,tx,32,27
35007,March,24688,wi,179,15
37094,March,24690,ca,105,16
37734,March,24690,fl,54,7
36524,March,24690,ga,863,7
34957,March,24691,al,529,38
34936,March,24693,la,422,23
34603,March,24697,co,89,40
34339,March,24698,il,30,21
36654,March,24699,ca,445,17
28038,March,2469,hi,58,125
24474,March,2469,in,814,34
25909,March,2469,ma,726,48
37505,March,24700,pa,67,10
25590,March,2470,fl,59,84
37870,March,24717,ky,169,23
37861,March,24718,wa,3,21
26381,March,2471,tx,293,65
35125,March,24727,mi,545,24
35548,March,24727,tx,156,15
37597,March,24728,ga,228,39
28543,March,2472,wi,419,44
36225,March,24730,ca,4,10
36101,March,24730,fl,253,24
35639,March,24730,nv,655,29
34280,March,24731,fl,499,33
35226,March,24731,ia,884,19
35653,March,24732,mo,504,14
35428,March,24732,nj,521,17
37780,March,24738,nj,814,8
37671,March,24739,nc,292,28
37273,March,24747,ca,630,37
34204,March,24747,ky,521,35
27649,March,2474,az,594,30
26780,March,2474,tx,171,131
37538,March,24752,nv,81,17
37589,March,24759,va,177,36
25240,March,2475,la,539,10
36420,March,24760,nj,771,25
34282,March,24762,fl,235,29
35670,March,24764,ri,414,21
27765,March,2476,ar,376,16
37058,March,24770,fl,444,10
37131,March,24772,oh,905,35
36412,March,24773,fl,4,18
37690,March,24774,ca,570,16
24258,March,2477,az,0,15
28014,March,2477,fl,394,121
34009,March,24786,fl,554,15
25804,March,2478,mo,698,102
25238,March,2478,oh,330,35
34716,March,24796,tx,354,10
27937,March,2479,fl,213,136
36304,March,24804,wa,934,9
35500,March,24806,oh,448,18
34425,March,24808,az,87,16
26741,March,2480,in,32,26
25148,March,2480,ny,683,97
25174,March,2480,va,400,16
34876,March,24810,al,37,22
36985,March,24812,ma,123,30
36358,March,24817,mo,893,25
23359,March,2481,tx,21,77
35749,March,24821,mt,3,30
35595,March,24823,il,928,24
35734,March,24824,md,49,18
34779,March,24825,de,272,40
34719,March,24825,ny,354,23
34598,March,24826,fl,34,16
28388,March,2482,ny,694,81
34532,March,24830,fl,122,16
34035,March,24832,ca,611,24
37185,March,24837,tn,15,37
37033,March,24839,ca,702,19
36823,March,24839,ky,91,39
35005,March,24842,fl,367,8
37500,March,24843,nv,3,15
34200,March,24844,co,8,26
37196,March,24844,wi,1,34
34096,March,24845,va,649,8
23471,March,2484,ct,18,72
28400,March,2484,hi,4,38
22190,March,2484,me,283,76
37390,March,24853,ca,8,35
36548,March,24853,nj,700,11
35308,March,24855,tn,129,22
37226,March,24858,ga,132,34
23338,March,2485,tx,236,109
35277,March,24864,oh,816,23
35204,March,24865,ar,469,25
34680,March,24865,ny,16,13
34695,March,24865,wa,475,29
35216,March,24874,tx,38,34
36419,March,24875,va,518,16
36810,March,24875,wi,43,33
37082,March,24876,az,865,39
34811,March,24879,mo,576,25
28832,March,2487,pa,149,10
34233,March,24880,md,851,24
36748,March,24883,id,507,15
37132,March,24884,mi,168,24
35842,March,24889,ga,833,10
24203,March,2488,fl,110,48
37886,March,24891,mi,4,9
36711,March,24891,nj,242,27
37051,March,24895,il,178,38
34604,March,24898,va,13,8
25563,March,2489,ca,238,62
36366,March,24900,sc,361,28
37812,March,24901,in,800,8
36343,March,24902,me,237,28
35908,March,24904,ny,70,26
27573,March,2490,mi,3,38
26773,March,2490,mo,600,34
34208,March,24911,ms,31,32
35029,March,24912,fl,3,27
35590,March,24912,fl,64,20
35885,March,24913,oh,219,40
34747,March,24914,mo,171,12
37910,March,24916,ct,278,34
34932,March,24916,ks,55,26
37521,March,24919,ny,459,40
25106,March,2491,fl,152,83
35681,March,24924,tn,675,18
36444,March,24924,tx,18,13
36936,March,24939,az,662,18
25236,March,2493,ma,75,54
28773,March,2493,mi,282,30
36125,March,24940,mi,693,21
37272,March,24946,az,44,11
37182,March,24948,fl,611,23
24204,March,2494,wa,1,71
37342,March,24951,ca,139,15
37838,March,24951,il,361,38
36992,March,24954,ca,14,10
25098,March,2495,il,550,132
23354,March,2495,mn,29,135
25129,March,2495,tn,98,45
35352,March,24966,ny,466,8
35807,March,24967,pa,433,40
34997,March,24969,nc,214,17
28646,March,2496,ar,25,58
27895,March,2496,il,10,76
28456,March,2496,ma,42,72
37160,March,24973,co,16,30
35553,March,24974,pa,36,33
35579,March,24975,al,371,38
34044,March,24977,ca,537,23
37086,March,24978,il,286,32
26800,March,2497,in,67,58
22961,March,2497,pa,138,80
37395,March,24980,md,163,7
34284,March,24982,ca,148,24
34905,March,24987,az,5,11
36890,March,24987,fl,482,24
36375,March,24988,in,300,15
36979,March,24989,al,268,14
34711,March,24990,fl,510,35
34910,March,24992,tx,439,30
34109,March,24993,ca,414,24
35779,March,24997,tx,167,39
36766,March,24999,ga,308,18
27526,March,2499,tx,683,92
23312,March,2501,ga,72,45
24232,March,2502,ca,1,84
25429,March,2502,il,0,62
28202,March,2502,la,79,130
24005,March,2502,oh,253,46
26369,March,2503,ca,124,12
27774,March,2504,mi,236,52
24519,March,2505,ca,6,42
24689,March,2505,ny,290,55
24954,March,2506,ky,28,47
27498,March,2506,md,228,22
26533,March,2507,ca,62,85
24878,March,2508,ga,35,70
26759,March,2508,ny,787,61
26511,March,2508,tn,6,42
24090,March,2511,ny,839,66
25324,March,2512,ct,531,18
23596,March,2512,pa,160,89
22952,March,2513,ca,78,78
23349,March,2513,va,22,15
26304,March,2513,wa,290,107
28063,March,2514,ca,484,68
28254,March,2514,ga,6,133
26901,March,2514,sc,3,14
27629,March,2515,md,572,85
22762,March,2515,pa,64,71
26495,March,2516,in,27,91
26899,March,2517,ca,290,126
23886,March,2517,oh,125,30
27652,March,2517,tn,100,80
22116,March,2517,tx,7,105
26823,March,2518,ct,653,64
24812,March,2518,il,0,105
26051,March,2518,il,169,18
25809,March,2519,co,893,41
24637,March,2519,ny,455,85
22673,March,2520,co,95,71
28134,March,2520,ks,206,95
25776,March,2520,nj,436,119
28252,March,2520,pa,3,73
26146,March,2520,ut,86,51
24525,March,2521,ny,742,97
27925,March,2523,ma,534,111
26727,March,2524,ca,820,122
24014,March,2524,ga,183,50
22501,March,2524,ny,887,16
26552,March,2524,va,4,59
27962,March,2527,fl,189,118
28245,March,2528,il,833,83
22586,March,2528,mn,13,86
28395,March,2528,nm,192,51
27371,March,2528,tx,174,111
25481,March,2529,fl,241,56
26241,March,2529,fl,805,101
28048,March,2529,mi,31,78
25989,March,2532,de,167,10
24409,March,2533,co,610,98
27068,March,2533,pa,670,100
23190,March,2534,ca,185,61
22175,March,2534,nj,113,66
23850,March,2534,sc,6,72
25381,March,2535,nc,113,18
23177,March,2535,oh,36,87
23104,March,2535,tx,99,33
25928,March,2536,al,642,22
28675,March,2537,az,689,32
23810,March,2537,ca,97,79
23742,March,2537,ma,708,95
24064,March,2537,nc,307,43
24031,March,2537,oh,181,76
25759,March,2537,wi,142,46
28922,March,2538,nc,482,67
23479,March,2539,ca,12,112
22289,March,2539,ct,519,52
26180,March,2539,va,650,42
28672,March,2540,nc,135,12
22495,March,2540,pa,713,119
28872,March,2540,wa,221,69
26183,March,2541,nv,186,86
24699,March,2543,hi,20,136
26222,March,2544,nc,508,118
26814,March,2545,az,53,58
25792,March,2545,wa,153,63
25731,March,2546,ca,12,53
27418,March,2546,ca,339,15
22329,March,2546,mn,266,14
24219,March,2546,ny,430,114
22191,March,2547,mi,443,77
24010,March,2548,fl,17,99
27896,March,2548,mt,374,15
23118,March,2548,ok,636,135
24681,March,2548,tx,367,65
24581,March,2549,ca,78,105
22627,March,2549,mi,102,96
27363,March,2549,sc,751,74
26276,March,2550,mi,17,108
26371,March,2550,tn,4,80
28316,March,2551,nj,166,119
24702,March,2552,nc,903,80
25718,March,2552,pa,61,38
25387,March,2552,wi,63,112
26258,March,2554,ga,760,20
23912,March,2554,la,10,10
23241,March,2554,tn,7,101
22605,March,2555,ar,94,109
24650,March,2555,ca,882,99
24624,March,2555,wi,667,76
26065,March,2556,az,113,74
28796,March,2556,fl,317,54
27434,March,2556,fl,384,56
27860,March,2556,fl,387,71
24423,March,2556,nj,24,25
24376,March,2556,tn,6,41
26318,March,2556,tx,404,77
23405,March,2556,va,791,30
28852,March,2558,fl,118,71
25698,March,2558,in,1,100
27097,March,2558,oh,439,39
22879,March,2559,il,58,39
27260,March,2559,ms,123,62
24238,March,2559,or,152,102
26962,March,2560,tx,621,29
22481,March,2561,fl,24,105
28965,March,2561,ia,14,113
26556,March,2561,md,24,91
22129,March,2561,ny,284,59
27432,March,2561,pa,216,102
26122,March,2562,ma,362,120
25708,March,2562,ny,704,124
24974,March,2562,pa,184,75
25669,March,2563,ca,298,98
23824,March,2563,oh,1,54
27247,March,2563,tx,501,126
23555,March,2564,ks,730,127
23369,March,2565,ar,106,35
28640,March,2565,tn,17,114
27128,March,2566,mo,687,123
22854,March,2567,ca,262,94
23679,March,2567,il,802,73
24295,March,2568,co,288,133
27488,March,2568,wi,2,104
28105,March,2569,ga,11,131
25904,March,2569,va,700,48
26406,March,2570,la,663,19
24489,March,2570,nc,59,119
22280,March,2572,il,293,41
26387,March,2572,ny,106,20
27048,March,2572,ok,842,14
22162,March,2573,co,705,13
24973,March,2573,ia,471,28
22880,March,2573,ny,89,100
23762,March,2574,ma,296,61
27169,March,2576,mo,51,100
25326,March,2577,fl,2,48
22674,March,2577,mo,592,134
25753,March,2577,wv,3,70
27330,March,2578,az,937,44
22709,March,2579,ca,4,75
22758,March,2579,tx,444,106
22990,March,2580,ca,460,106
24700,March,2581,mt,537,76
25218,March,2582,in,50,122
27194,March,2582,mo,2,132
22042,March,2583,fl,68,106
23136,March,2583,pa,139,114
22337,March,2583,va,73,77
28363,March,2584,ct,69,112
28325,March,2584,or,193,23
22103,March,2584,ri,167,45
24740,March,2585,fl,26,93
24473,March,2585,mo,249,77
28948,March,2585,ny,336,101
28705,March,2585,sc,208,129
25631,March,2585,tx,870,119
27433,March,2586,al,15,14
23731,March,2586,ca,37,116
25958,March,2586,md,73,122
26651,March,2586,wi,335,32
22551,March,2587,ct,670,35
25270,March,2587,fl,113,74
28549,March,2587,ga,253,53
28719,March,2589,ct,875,129
24251,March,2589,ma,732,39
28498,March,2589,va,3,36
25536,March,2590,co,347,47
28448,March,2590,nm,40,14
22400,March,2590,tx,711,20
24751,March,2591,al,63,98
22845,March,2592,ca,150,88
24936,March,2592,oh,8,51
22615,March,2593,ny,229,70
24228,March,2593,wv,131,73
22018,March,2595,ca,330,99
27003,March,2596,ia,126,93
27141,March,2596,mi,925,16
23770,March,2596,ny,893,102
22423,March,2597,il,52,20
25122,March,2597,tx,574,107
28918,March,2597,tx,686,128
25781,March,2598,hi,818,60
26095,March,2598,ny,38,137
28033,March,2598,wi,492,66
22045,March,2599,ca,119,25
22209,March,2599,ky,643,109
22633,March,2600,ga,537,84
22428,March,2600,mi,320,92
24146,March,2600,nc,504,99
23514,March,2600,ny,280,21
23893,March,2600,ny,332,110
22811,March,2601,fl,63,22
26988,March,2601,tx,721,102
23186,March,2602,ny,276,40
23092,March,2604,ca,55,55
27693,March,2605,ca,44,97
28241,March,2605,fl,247,118
24994,March,2605,mi,1,69
25297,March,2605,ms,80,33
25145,March,2605,oh,228,112
25705,March,2605,or,233,73
28307,March,2605,tx,0,101
25016,March,2606,fl,783,110
24840,March,2606,ga,2,15
23699,March,2606,ny,306,30
24437,March,2607,ma,149,72
25654,March,2607,ny,4,46
26182,March,2607,tx,91,45
25596,March,2608,pa,200,43
26287,March,2609,in,19,15
25197,March,2610,ga,93,17
23119,March,2611,az,869,101
26827,March,2612,nc,687,127
23495,March,2614,pa,0,27
27475,March,2615,ca,913,26
26805,March,2615,ga,527,46
22797,March,2615,md,44,75
25150,March,2618,ca,178,104
28765,March,2618,ca,699,18
22345,March,2619,tx,127,33
26202,March,2620,ms,2,26
28276,March,2620,nc,21,61
23581,March,2621,la,75,65
23556,March,2621,md,384,94
25117,March,2621,nc,45,121
27844,March,2623,fl,438,125
22097,March,2623,ky,50,36
26344,March,2623,sc,183,112
22067,March,2626,ia,178,25
28473,March,2626,ny,249,26
22011,March,2627,ca,176,25
25642,March,2627,ca,45,66
23553,March,2628,ca,638,81
25734,March,2628,ct,576,12
26540,March,2628,ny,84,20
25984,March,2630,ga,90,13
22030,March,2630,mn,858,68
25430,March,2631,fl,645,51
25866,March,2631,ga,322,25
22259,March,2632,id,202,82
27459,March,2632,va,746,42
22238,March,2633,ca,192,52
22683,March,2633,ca,512,22
24266,March,2633,ny,649,116
27489,March,2634,ak,30,123
23852,March,2634,il,186,116
26162,March,2634,ri,98,24
28213,March,2635,oh,854,111
22671,March,2635,tx,190,94
22123,March,2636,mi,61,37
22751,March,2636,wa,99,42
24863,March,2637,ne,33,130
27224,March,2637,ok,27,38
27887,March,2637,pa,97,55
28589,March,2638,mi,520,82
25975,March,2638,oh,23,52
27239,March,2639,mo,239,125
25273,March,2640,ia,8,62
26211,March,2640,md,423,47
28893,March,2640,tx,193,135
27534,March,2640,wa,914,39
25862,March,2642,ky,568,20
23368,March,2643,fl,92,37
22467,March,2644,tn,35,57
26448,March,2644,tx,219,131
25893,March,2646,la,345,129
26337,March,2646,tx,25,40
28878,March,2647,al,637,62
25375,March,2647,ca,253,65
28425,March,2647,ny,212,10
22891,March,2648,ga,5,33
27407,March,2648,il,320,126
22330,March,2649,nc,914,100
26782,March,2650,ct,388,37
28408,March,2650,fl,23,35
25417,March,2650,in,35,104
26731,March,2650,md,486,98
28703,March,2651,al,368,74
23750,March,2651,nv,419,113
25118,March,2652,az,314,126
23192,March,2652,ca,754,94
28755,March,2653,il,22,117
27779,March,2653,pa,99,60
28135,March,2654,nj,657,122
24088,March,2654,ny,58,27
26811,March,2654,pa,657,30
23257,March,2657,ca,161,70
26985,March,2657,wi,886,59
27106,March,2658,md,286,97
22639,March,2660,ma,162,22
27651,March,2660,tx,192,84
23214,March,2661,fl,10,100
22972,March,2661,pa,897,108
22556,March,2661,sc,944,79
28379,March,2662,ca,2,112
26217,March,2663,fl,740,93
24884,March,2664,ga,347,91
26220,March,2664,mi,224,30
22717,March,2664,sc,356,105
24668,March,2664,va,23,78
25762,March,2666,nc,686,119
27338,March,2666,tx,215,38
24404,March,2667,nj,12,12
28052,March,2668,ar,76,12
26066,March,2668,ca,1,32
24651,March,2668,wa,129,54
25089,March,2669,ne,2,38
23990,March,2670,dc,165,20
28354,March,2671,co,879,68
28848,March,2671,ma,482,58
26602,March,2672,ca,328,49
24724,March,2673,ga,797,52
24557,March,2674,tx,88,82
23490,March,2675,ny,339,27
28470,March,2675,tn,510,60
26565,March,2676,az,625,126
25279,March,2676,nc,93,83
27038,March,2677,il,61,102
22117,March,2677,ms,4,124
28604,March,2679,oh,118,31
25362,March,2679,wi,910,65
27135,March,2680,ar,295,121
26230,March,2680,az,346,25
22739,March,2680,oh,689,91
26683,March,2681,co,413,99
24163,March,2681,ky,351,110
27052,March,2682,fl,115,11
22279,March,2682,ut,569,23
26987,March,2683,fl,471,51
22699,March,2684,oh,193,90
24654,March,2684,tx,741,55
28749,March,2685,ca,18,29
22514,March,2685,mi,312,79
26671,March,2686,ga,305,73
25527,March,2686,in,756,119
25788,March,2686,tx,36,59
26246,March,2688,ca,187,77
22250,March,2689,ca,105,16
28610,March,2690,ca,23,53
25402,March,2690,ca,611,128
26378,March,2690,co,731,98
22752,March,2691,ca,44,29
23249,March,2692,il,325,69
25600,March,2692,ny,880,110
26060,March,2693,ms,47,122
23083,March,2694,il,671,108
28514,March,2694,il,786,104
23401,March,2694,ny,237,122
28744,March,2694,ny,374,36
24787,March,2694,sc,566,118
23497,March,2694,wa,869,134
24555,March,2695,co,70,108
27635,March,2695,ct,240,37
27378,March,2695,wi,122,123
28563,March,2696,pa,26,123
24365,March,2697,al,693,74
23023,March,2697,fl,383,25
28682,March,2698,ca,2,117
26885,March,2700,wa,105,103
23925,March,2704,az,153,82
23252,March,2704,co,599,25
26913,March,2704,or,675,40
26699,March,2705,fl,24,22
25883,March,2705,ks,929,130
28742,March,2705,nm,123,90
24991,March,2705,wa,922,89
26897,March,2706,fl,101,135
22228,March,2706,in,271,49
22631,March,2708,nj,845,120
28577,March,2708,tx,143,54
27842,March,2709,ca,473,108
24885,March,2709,in,791,77
26632,March,2709,md,443,69
27898,March,2710,nj,646,42
24331,March,2710,ok,467,106
28295,March,2710,tx,323,30
25228,March,2710,va,613,132
23842,March,2712,pa,3,114
26894,March,2713,nj,165,51
22783,March,2715,ma,402,22
27601,March,2718,ca,326,79
25567,March,2718,ca,7,26
28047,March,2718,nc,0,130
25498,March,2719,mn,943,91
22794,March,2719,oh,38,96
27628,March,2720,az,62,102
23716,March,2721,ca,560,39
28342,March,2721,fl,37,40
25676,March,2721,fl,473,47
22746,March,2722,tx,59,40
27270,March,2723,nm,566,20
24367,March,2724,in,875,33
24741,March,2724,ny,2,73
27352,March,2725,al,63,82
22249,March,2725,mo,2,51
24769,March,2725,tx,520,99
25530,March,2726,il,499,26
23248,March,2726,ky,13,136
23710,March,2726,pa,903,108
22724,March,2727,ga,38,23
27047,March,2727,ky,153,93
28830,March,2727,oh,189,19
26547,March,2727,tx,82,55
25867,March,2729,ca,301,54
24759,March,2729,ca,526,80
22026,March,2729,nc,518,127
23483,March,2729,ut,149,13
22285,March,2730,md,131,74
23434,March,2730,wv,569,21
26023,March,2733,ca,308,17
25976,March,2733,fl,1,135
22767,March,2733,ky,766,109
22955,March,2735,ga,201,69
22322,March,2735,ga,741,39
28540,March,2735,mt,30,88
28206,March,2735,tx,358,106
26580,March,2736,tx,471,117
26077,March,2737,mo,301,136
28516,March,2738,az,582,28
25433,March,2738,ga,26,44
22105,March,2739,ca,446,66
28082,March,2739,ca,6,60
25991,March,2739,fl,820,125
25164,March,2739,wa,782,41
24698,March,2741,mi,296,100
27332,March,2741,pa,18,90
22706,March,2741,sc,215,108
22346,March,2741,wi,12,36
25382,March,2742,fl,729,122
26713,March,2742,ms,4,101
23929,March,2742,tx,851,59
24282,March,2745,il,167,63
24323,March,2745,md,511,31
26374,March,2746,mi,560,62
28969,March,2746,tx,391,100
28029,March,2747,nh,472,90
27029,March,2747,nj,656,23
28799,March,2747,ny,9,44
24800,March,2747,ok,833,14
23347,March,2749,ny,112,84
27809,March,2750,la,325,41
26623,March,2751,ma,50,10
25974,March,2752,sc,885,63
28341,March,2752,tx,217,131
23469,March,2753,va,380,22
23056,March,2759,nj,581,118
25414,March,2759,wi,31,17
22412,March,2760,fl,3,118
26326,March,2761,az,909,26
25591,March,2761,ms,91,128
23187,March,2763,ar,10,64
28486,March,2763,tx,476,69
24891,March,2765,ut,325,70
26619,March,2766,fl,43,32
25211,March,2766,nv,52,10
27356,March,2766,tx,30,48
25083,March,2766,tx,4,40
22395,March,2767,tx,854,70
22841,March,2769,md,9,107
23811,March,2771,la,127,102
26466,March,2771,tx,191,62
22224,March,2772,wa,851,98
28078,March,2773,az,336,70
27839,March,2774,az,40,118
25870,March,2775,or,192,52
24753,March,2775,pa,8,79
23543,March,2775,tx,569,103
22446,March,2776,ca,151,23
25167,March,2776,mi,710,119
22165,March,2776,pa,728,78
26426,March,2778,ny,609,120
25425,March,2781,ca,18,53
24508,March,2782,mi,531,125
28892,March,2783,ms,900,26
22425,March,2783,tx,123,92
23112,March,2784,md,286,94
24860,March,2785,ca,769,39
22827,March,2785,sc,183,133
22625,March,2785,tx,37,70
23372,March,2786,fl,288,113
25827,March,2788,ca,351,49
23888,March,2789,ca,86,116
22380,March,2789,fl,602,41
27590,March,2789,mi,180,63
27471,March,2789,mn,360,121
26604,March,2790,fl,64,75
24039,March,2790,in,739,85
23084,March,2792,mn,225,58
27709,March,2793,ca,305,72
22885,March,2793,wi,17,48
24504,March,2794,ca,233,110
22564,March,2794,ma,713,16
25758,March,2794,ny,173,52
22636,March,2795,ca,524,132
24499,March,2795,ct,0,22
28365,March,2795,fl,314,98
26509,March,2798,oh,549,57
28409,March,2799,ca,227,39
23680,March,2799,id,14,100
27902,March,2799,nj,709,39
24921,March,2799,oh,824,36
26200,March,2800,nv,741,89
23764,March,2800,tn,598,17
23396,March,2801,mi,552,103
24839,March,2802,ny,277,101
26749,March,2802,or,203,40
28794,March,2803,fl,2,126
22848,March,2803,il,62,127
26347,March,2804,ca,0,91
26152,March,2806,ca,752,35
26281,March,2806,fl,787,62
27393,March,2806,sc,52,81
27256,March,2807,fl,715,62
22579,March,2808,ga,377,97
22179,March,2808,mi,524,48
26666,March,2808,mo,425,81
22464,March,2808,nv,531,114
28267,March,2808,ny,368,109
28556,March,2808,ny,767,97
23371,March,2809,pa,235,134
28706,March,2810,al,266,41
25686,March,2810,fl,90,38
26516,March,2810,la,141,98
25742,March,2811,nc,675,132
27226,March,2811,ny,185,61
27223,March,2811,tx,0,10
25611,March,2813,tx,21,59
25449,March,2814,mi,1,132
24457,March,2814,mi,518,115
23958,March,2814,nc,64,124
27441,March,2814,nj,921,116
24849,March,2815,ma,6,96
22410,March,2815,tx,131,46
25925,March,2816,al,6,37
24271,March,2816,fl,16,39
27311,March,2816,ny,168,111
27293,March,2817,ga,5,27
26029,March,2817,nj,55,135
28887,March,2818,ca,21,103
25947,March,2818,ca,414,43
25562,March,2819,ar,600,107
28495,March,2819,ia,105,114
26253,March,2820,sc,15,78
26954,March,2821,nc,76,74
27674,March,2821,ut,69,119
25620,March,2822,il,28,18
22000,March,2823,tx,553,49
27211,March,2824,ca,231,130
22947,March,2824,ct,179,52
22372,March,2824,ny,886,112
24522,March,2825,nm,485,38
28073,March,2827,tn,808,80
24195,March,2827,tx,115,62
26166,March,2828,ca,247,118
22844,March,2828,il,10,72
28826,March,2828,ny,811,134
22288,March,2828,tx,375,92
22700,March,2831,ca,773,69
28051,March,2832,ca,529,9
24212,March,2832,co,298,56
27405,March,2833,il,371,59
26611,March,2833,tx,1,14
23153,March,2833,va,84,99
28671,March,2834,oh,1,135
25152,March,2835,ca,629,16
25880,March,2835,in,808,68
25160,March,2835,ny,14,101
24615,March,2836,tx,801,112
27354,March,2837,fl,771,61
22125,March,2837,or,568,91
22644,March,2838,fl,24,100
26330,March,2839,fl,808,22
26489,March,2841,az,456,130
24030,March,2841,wv,869,60
22122,March,2843,ca,539,35
27828,March,2844,il,725,51
25905,March,2844,ma,4,57
23935,March,2844,va,32,22
27423,March,2845,co,542,72
23726,March,2846,va,0,131
25743,March,2847,tn,123,118
26575,March,2848,tx,633,100
22576,March,2849,ca,87,123
26227,March,2849,tx,48,33
22294,March,2849,tx,87,104
22184,March,2849,wi,5,31
23130,March,2850,oh,129,49
24237,March,2850,va,1,58
26449,March,2851,wv,27,33
22572,March,2852,ny,163,89
27999,March,2853,mn,13,94
26008,March,2853,mn,770,66
24625,March,2854,ak,681,28
25960,March,2854,ct,243,36
26309,March,2854,la,924,19
28780,March,2855,ar,9,100
27909,March,2855,fl,10,9
28824,March,2857,ga,5,55
24181,March,2857,in,188,137
25189,March,2858,pa,363,122
26949,March,2859,in,209,43
25389,March,2859,ne,63,69
23487,March,2859,wi,464,102
28889,March,2860,ca,679,68
26264,March,2862,ma,709,129
24052,March,2862,ny,330,15
27848,March,2863,hi,288,136
25140,March,2863,wa,28,85
25791,March,2864,md,45,32
24348,March,2864,wa,73,64
25047,March,2864,wi,252,68
23199,March,2865,mo,2,118
26576,March,2865,pa,22,78
25515,March,2866,pa,828,10
25110,March,2867,ok,619,70
26560,March,2868,al,677,83
25830,March,2868,il,36,111
24656,March,2868,nc,445,92
24427,March,2868,pa,483,23
26644,March,2868,tx,15,61
23266,March,2869,mn,861,129
28882,March,2869,tx,175,111
24027,March,2872,az,936,10
26291,March,2872,tx,170,95
