107656,October,2526,il,6,42
106938,October,2526,nj,2,71
105065,October,2526,oh,9,37
107093,October,2528,ia,1,79
106387,October,2528,pa,1,119
106470,October,2529,ca,1,16
108198,October,2529,co,0,73
110666,October,2529,ny,14,78
107413,October,2530,co,6,120
105909,October,2532,pa,42,136
105605,October,2536,nj,1,113
106972,October,2536,ny,2,149
108153,October,2537,mi,9,75
109224,October,2538,az,2,74
109475,October,2538,ca,3,70
108460,October,2538,ma,0,43
107575,October,2538,mi,1,12
109064,October,2538,ms,1,83
107072,October,2538,ne,20,73
107802,October,2538,wi,21,48
108656,October,2540,in,12,118
106623,October,2541,mn,0,42
106285,October,2541,ut,40,106
108404,October,2542,ca,3,78
110315,October,2544,ny,0,80
106444,October,2544,ny,2,135
109994,October,2546,ca,27,41
108013,October,2546,fl,10,124
107458,October,2546,mi,17,126
109160,October,2546,pa,73,118
110176,October,2546,ut,14,139
108566,October,2547,ca,22,60
109041,October,2549,fl,1,30
108329,October,2549,sc,88,106
107180,October,2549,tx,2,121
110190,October,2550,ca,1,115
110063,October,2550,mi,14,83
106184,October,2550,ny,57,66
105773,October,2551,nc,0,131
106021,October,2551,nj,11,116
108274,October,2551,ny,18,23
107127,October,2553,fl,7,133
107007,October,2553,or,11,148
105153,October,2554,pa,4,101
105370,October,2554,tn,1,145
105498,October,2555,pa,2,125
106048,October,2556,ca,0,53
110148,October,2556,ia,4,40
106087,October,2556,mn,53,27
108531,October,2556,oh,18,93
109453,October,2557,fl,16,19
109522,October,2558,fl,3,63
105006,October,2558,ny,33,154
108284,October,2561,ky,13,35
108058,October,2561,nj,0,86
106150,October,2561,sd,20,85
106131,October,2562,il,70,73
106128,October,2563,ny,90,89
109369,October,2564,fl,28,136
110481,October,2564,la,3,119
105021,October,2565,mn,6,29
106551,October,2565,pa,0,40
109174,October,2566,ny,6,94
107771,October,2567,pa,39,79
108627,October,2568,ca,5,56
109739,October,2568,nc,50,49
110592,October,2570,in,17,99
109438,October,2570,ma,92,64
107443,October,2570,mi,11,99
105137,October,2571,ga,0,148
106302,October,2571,oh,78,86
106911,October,2572,va,17,66
108831,October,2572,va,74,142
105214,October,2573,ca,19,108
109968,October,2573,ma,29,87
108140,October,2573,mi,4,110
110275,October,2573,va,39,125
108674,October,2574,ca,18,100
105086,October,2574,me,5,36
108481,October,2575,fl,66,51
105818,October,2575,il,28,45
110350,October,2575,oh,0,32
108763,October,2575,tx,2,35
108706,October,2576,ks,0,121
109191,October,2576,tx,44,145
106789,October,2578,ca,21,152
105931,October,2578,mo,35,139
108496,October,2578,tx,44,116
105674,October,2579,ny,18,101
109092,October,2579,pa,18,99
110322,October,2580,co,98,128
105344,October,2580,nj,5,104
105354,October,2580,wi,29,28
110137,October,2582,in,1,78
109814,October,2583,mn,5,53
108512,October,2583,mo,21,11
105630,October,2583,wi,14,39
109014,October,2586,tn,83,42
107651,October,2587,il,65,86
109472,October,2588,ca,2,150
106777,October,2588,la,84,148
106051,October,2588,nv,0,85
107829,October,2588,ok,1,150
107207,October,2589,ca,17,127
110885,October,2589,in,53,90
108436,October,2590,md,8,32
108306,October,2590,ok,15,109
106166,October,2590,pa,6,151
108475,October,2591,md,4,107
107946,October,2595,pa,0,89
107421,October,2595,tx,0,105
110044,October,2595,tx,2,28
110081,October,2597,la,1,49
108648,October,2597,ne,24,85
109744,October,2598,ga,7,31
110539,October,2600,mo,0,49
110799,October,2600,nv,18,32
110603,October,2601,il,4,59
110500,October,2601,ks,50,107
108764,October,2603,ca,13,27
105508,October,2605,fl,3,58
105411,October,2605,ga,14,64
107617,October,2605,ma,17,87
109182,October,2605,ny,0,81
105695,October,2605,ny,5,107
106416,October,2606,mo,3,79
110595,October,2607,mo,16,113
109950,October,2608,md,45,102
108555,October,2609,mi,39,28
105059,October,2610,fl,2,74
108814,October,2611,ca,3,88
107135,October,2611,sc,91,114
110404,October,2612,nj,6,68
107830,October,2612,pa,0,140
110380,October,2615,ca,49,39
108231,October,2615,fl,8,146
105134,October,2616,nj,12,103
109147,October,2617,in,5,37
105457,October,2617,tx,21,15
107729,October,2620,ny,15,114
108813,October,2620,oh,55,116
106249,October,2621,il,13,28
108868,October,2621,or,1,92
110334,October,2624,fl,2,12
110878,October,2624,ny,6,100
107054,October,2624,sc,0,22
108900,October,2625,fl,2,100
109812,October,2625,va,7,88
106794,October,2625,wa,0,147
108671,October,2627,va,3,150
109168,October,2627,vt,3,48
106570,October,2628,ms,3,16
109179,October,2629,il,3,53
109144,October,2629,ky,8,23
107056,October,2629,ne,1,79
109479,October,2629,ny,0,127
108341,October,2632,fl,1,82
108068,October,2632,ga,6,49
108719,October,2632,pa,3,32
110163,October,2634,wa,12,100
109421,October,2635,al,9,100
109989,October,2635,ca,0,136
109840,October,2635,ky,1,155
106495,October,2636,nc,1,68
105249,October,2637,ca,18,16
108048,October,2638,il,75,92
105423,October,2638,sc,58,142
110356,October,2639,ca,4,134
107343,October,2640,mi,7,35
108743,October,2640,nc,17,93
109015,October,2642,tn,2,145
109417,October,2643,ca,0,87
109391,October,2644,va,5,98
107080,October,2648,ny,53,13
110683,October,2648,pa,1,115
107033,October,2649,fl,16,151
106545,October,2649,nj,53,129
108428,October,2649,ny,9,93
108533,October,2649,oh,0,143
105175,October,2649,pa,35,111
110024,October,2649,tx,4,97
107879,October,2650,nc,0,106
108816,October,2650,nj,0,74
106752,October,2651,ar,0,15
108806,October,2651,nc,0,153
109693,October,2651,ny,11,106
109341,October,2651,ny,3,69
108541,October,2651,oh,5,37
110898,October,2651,sd,5,101
105892,October,2654,ca,77,30
110345,October,2655,ia,4,68
110537,October,2655,il,8,65
109265,October,2656,pa,2,41
107451,October,2657,co,41,101
107815,October,2657,nc,1,125
110926,October,2657,ny,14,101
107274,October,2657,vt,6,27
110474,October,2658,la,21,137
105804,October,2659,wi,0,88
110070,October,2659,wv,0,103
108721,October,2660,md,21,64
106535,October,2660,tx,15,147
110385,October,2662,tn,35,124
106482,October,2663,il,27,136
108768,October,2663,oh,22,93
109996,October,2663,va,47,84
109562,October,2665,ar,1,133
107547,October,2665,az,0,78
108726,October,2666,ny,1,115
106273,October,2668,ar,0,90
106108,October,2668,il,12,100
107562,October,2668,mn,0,77
109926,October,2672,oh,1,110
107507,October,2673,mi,8,111
107450,October,2673,oh,47,35
110098,October,2673,pa,0,24
106622,October,2674,ak,0,118
106438,October,2674,tx,99,124
109952,October,2675,ma,79,107
105607,October,2675,nj,1,148
110358,October,2675,wi,0,137
107957,October,2676,az,37,18
107664,October,2676,wa,18,26
108977,October,2678,ct,44,11
110798,October,2678,md,2,56
108770,October,2679,ga,3,12
109247,October,2680,nm,17,118
110605,October,2681,or,0,55
106506,October,2682,ga,9,148
109756,October,2682,pa,1,26
108203,October,2683,ma,18,41
110728,October,2683,pa,10,144
108925,October,2684,fl,15,17
108490,October,2684,ma,46,28
105747,October,2684,tx,0,66
108336,October,2685,ky,23,134
109674,October,2686,ga,17,120
110658,October,2686,la,39,18
109764,October,2686,ne,4,68
106899,October,2687,la,14,102
108700,October,2687,mi,0,80
105705,October,2687,nc,0,108
108517,October,2688,ca,29,108
106214,October,2689,fl,27,129
109557,October,2689,nm,13,72
108783,October,2689,oh,22,136
107289,October,2689,tx,2,29
108327,October,2690,mo,13,125
106502,October,2690,nj,4,50
105391,October,2691,tn,17,147
107453,October,2693,ia,9,58
109870,October,2693,nj,35,31
109407,October,2693,pa,1,145
108637,October,2694,fl,12,88
106390,October,2694,il,11,62
106149,October,2694,ok,30,92
108389,October,2695,az,3,18
107327,October,2695,nj,3,19
110617,October,2695,tx,19,76
107653,October,2695,tx,42,31
109409,October,2696,mn,58,132
106592,October,2696,ms,32,51
108441,October,2696,tx,3,99
106659,October,2697,fl,0,112
108477,October,2697,id,14,12
110646,October,2697,ms,85,16
106187,October,2697,pa,4,124
107571,October,2697,tx,29,60
108489,October,2698,in,2,77
106243,October,2698,or,16,127
106519,October,2698,tx,15,47
108847,October,2698,wa,4,116
108631,October,2699,mi,50,34
110475,October,2700,ny,0,36
109547,October,2700,oh,9,53
105509,October,2701,ca,25,127
107047,October,2701,md,2,117
107221,October,2702,ky,36,149
110414,October,2702,ne,14,94
106988,October,2702,or,3,82
107623,October,2703,ca,14,24
108364,October,2703,wi,6,17
107852,October,2705,az,0,19
108550,October,2707,az,29,54
107178,October,2707,mi,1,104
107826,October,2707,wi,22,57
109319,October,2707,wv,1,75
106739,October,2708,la,14,105
105952,October,2708,ok,1,65
110774,October,2709,il,0,100
109751,October,2710,la,0,77
108601,October,2710,va,35,42
105263,October,2712,tx,13,85
109205,October,2715,fl,1,30
105966,October,2716,fl,11,134
108247,October,2716,ma,58,26
108966,October,2716,nj,0,81
108184,October,2716,wa,47,119
109476,October,2717,oh,1,76
105703,October,2717,tx,1,25
106067,October,2717,tx,5,79
105760,October,2718,ca,1,143
109121,October,2718,ky,2,24
107176,October,2720,in,50,24
109582,October,2721,ca,4,40
107227,October,2721,in,0,123
109910,October,2721,wa,6,50
105098,October,2722,tx,4,155
109956,October,2723,ca,0,43
107228,October,2724,ct,0,75
108618,October,2724,nj,11,25
107990,October,2726,ia,51,40
107498,October,2726,pa,2,147
108126,October,2726,va,18,132
107242,October,2727,nj,1,154
105058,October,2728,co,3,59
110914,October,2728,pa,24,115
109255,October,2729,ca,81,125
106865,October,2729,il,2,59
108824,October,2729,me,2,96
107332,October,2730,oh,22,89
105128,October,2732,pa,0,138
105364,October,2732,va,16,26
105936,October,2733,il,45,120
107947,October,2735,ca,9,55
106979,October,2735,mi,46,47
110667,October,2735,pa,1,128
108705,October,2737,fl,1,111
105595,October,2738,md,7,149
108156,October,2738,ny,5,108
107781,October,2739,md,0,75
108839,October,2740,me,4,102
110169,October,2742,md,0,143
105932,October,2744,ca,39,138
109445,October,2744,in,21,52
107925,October,2746,mt,1,114
105329,October,2747,fl,27,138
107955,October,2747,tx,7,69
106864,October,2749,ca,26,33
105557,October,2749,or,2,23
108663,October,2750,ca,21,66
105159,October,2750,ky,8,136
108114,October,2750,ny,41,118
107041,October,2751,fl,36,68
109267,October,2751,ny,54,116
108483,October,2751,tx,36,11
105742,October,2752,oh,0,22
110850,October,2752,pa,8,127
108897,October,2753,ca,0,155
105690,October,2754,ca,71,32
108980,October,2754,mi,17,80
105455,October,2755,az,0,75
106136,October,2755,ca,66,127
107185,October,2755,la,11,112
106700,October,2757,va,0,83
108137,October,2758,sc,0,15
107174,October,2759,ny,75,25
106464,October,2761,mi,90,87
108973,October,2762,az,0,46
110568,October,2762,ny,0,34
107598,October,2764,ky,2,56
107688,October,2765,il,5,14
108913,October,2766,fl,7,30
107243,October,2766,fl,9,50
110575,October,2766,ms,15,12
106386,October,2766,nj,4,113
107989,October,2766,wv,51,81
107191,October,2767,al,7,91
109900,October,2767,fl,55,42
106604,October,2767,tn,14,13
106055,October,2769,ca,4,140
109682,October,2770,ca,0,139
109584,October,2770,pa,47,63
107066,October,2771,ca,6,148
105517,October,2771,ky,10,37
109805,October,2772,ny,96,103
105675,October,2773,ny,23,59
109176,October,2774,ga,23,57
107568,October,2774,il,8,120
110874,October,2775,wa,0,101
107856,October,2776,ca,0,56
109966,October,2776,pa,49,31
109540,October,2777,ks,5,104
107533,October,2779,md,43,137
109892,October,2779,pa,0,123
106089,October,2780,or,46,34
107440,October,2780,tx,30,44
110527,October,2781,al,14,17
107942,October,2781,tx,18,53
109762,October,2782,ga,28,99
108385,October,2782,pa,30,90
107628,October,2783,ma,59,27
108042,October,2785,il,40,72
105732,October,2785,nj,1,124
106657,October,2786,fl,14,29
107069,October,2786,or,0,38
110709,October,2786,tx,12,24
106292,October,2787,hi,7,152
107131,October,2787,mi,35,16
108372,October,2787,tn,3,47
105194,October,2788,wa,2,90
109462,October,2789,mi,49,102
108004,October,2790,or,39,113
109831,October,2790,tx,53,140
109755,October,2791,ny,3,72
108150,October,2792,ca,59,33
105714,October,2793,ca,21,15
108779,October,2794,ca,0,13
105487,October,2794,oh,9,48
106259,October,2795,il,19,129
105219,October,2797,nj,84,103
105252,October,2797,tx,31,120
109326,October,2799,fl,57,116
106400,October,2799,tx,24,56
108504,October,2800,in,4,72
109011,October,2800,ms,2,133
108234,October,2801,fl,5,134
106578,October,2801,tx,2,135
106158,October,2801,tx,40,90
107208,October,2802,ca,10,108
110282,October,2803,nc,58,116
106146,October,2803,pa,85,105
108288,October,2804,ca,99,120
106463,October,2804,pa,73,112
110143,October,2805,fl,19,44
109151,October,2805,me,2,72
108393,October,2806,la,1,47
106940,October,2806,md,0,94
109094,October,2807,ga,0,99
107298,October,2807,mn,47,69
108158,October,2808,tx,60,132
107784,October,2809,la,11,53
106780,October,2809,va,12,26
110905,October,2810,de,6,121
110694,October,2811,il,24,73
109666,October,2811,tx,0,139
106493,October,2811,ut,43,31
108282,October,2812,ia,1,15
108160,October,2812,il,1,154
107076,October,2812,in,8,74
110387,October,2812,wa,0,78
110421,October,2815,ny,1,70
105728,October,2815,or,22,89
105187,October,2816,wa,4,124
105942,October,2817,ny,37,124
110145,October,2818,oh,0,63
106690,October,2819,mn,0,119
106039,October,2820,ms,5,97
107357,October,2820,pa,3,105
108026,October,2820,tn,13,87
107193,October,2821,tx,10,146
105772,October,2823,ga,0,45
108273,October,2823,sc,9,153
105251,October,2824,fl,0,14
107268,October,2824,ga,6,30
109414,October,2824,ny,41,64
105007,October,2825,md,4,143
108215,October,2825,oh,0,149
108829,October,2827,ca,5,76
106392,October,2827,fl,51,88
106939,October,2827,mn,1,45
108909,October,2827,ny,17,90
107425,October,2827,oh,75,15
110218,October,2828,oh,0,103
106389,October,2829,wa,68,30
110718,October,2830,wa,14,74
108800,October,2831,ny,1,83
108797,October,2832,ok,14,14
107899,October,2833,nh,8,126
105526,October,2833,tx,0,105
110291,October,2833,tx,54,51
108750,October,2835,tn,50,139
110516,October,2836,ny,2,113
106192,October,2837,ca,1,64
110560,October,2837,fl,2,133
109169,October,2837,ky,31,105
108887,October,2837,or,8,35
108576,October,2840,az,0,134
110007,October,2840,nj,76,124
105825,October,2841,ca,1,113
108102,October,2841,nm,0,124
109377,October,2841,tx,31,138
106903,October,2841,wa,50,128
107739,October,2844,fl,0,122
105037,October,2845,ma,8,11
110076,October,2845,pa,78,32
109489,October,2847,ca,2,81
105078,October,2847,ga,61,81
105669,October,2847,va,0,71
109748,October,2848,il,0,140
107700,October,2848,ny,77,104
105746,October,2850,ks,32,148
107012,October,2851,pa,30,59
110192,October,2852,ca,28,100
109785,October,2852,mi,13,28
105242,October,2853,mo,0,102
106417,October,2854,md,2,124
109111,October,2854,tn,2,34
106839,October,2855,mo,16,96
106898,October,2858,il,2,34
105707,October,2858,wa,65,131
105704,October,2858,wi,2,121
110141,October,2859,ar,0,51
109095,October,2859,ma,95,99
109400,October,2859,ny,1,14
108451,October,2859,pa,44,72
108838,October,2860,nj,69,115
108742,October,2861,ct,0,71
105947,October,2863,ca,24,31
106478,October,2863,il,5,149
110025,October,2864,mi,18,50
106069,October,2865,mt,53,92
108308,October,2867,fl,19,110
108843,October,2867,oh,2,110
105125,October,2867,oh,27,47
105154,October,2867,tn,1,94
107719,October,2868,ca,56,109
109270,October,2868,wi,2,34
105257,October,2869,nc,3,74
109364,October,2869,pa,1,45
107352,October,2871,ak,65,153
110662,October,2872,pa,1,19
110412,October,2872,wv,3,99
105718,October,2874,fl,9,111
109819,October,2876,fl,0,67
106312,October,2876,fl,1,70
107928,October,2876,pa,0,116
107360,October,2877,mi,4,21
107132,October,2878,tn,63,35
109907,October,2879,il,1,143
106117,October,2880,md,12,65
109396,October,2880,oh,67,31
109586,October,2881,ga,37,124
106728,October,2882,ny,14,91
109419,October,2883,wi,9,108
110573,October,2885,ca,13,90
109810,October,2886,ky,9,95
106651,October,2886,md,26,108
110397,October,2886,mn,0,61
106518,October,2886,pa,1,75
108732,October,2887,la,12,76
109767,October,2887,pa,0,145
105882,October,2887,pa,2,89
106974,October,2887,wv,11,116
107966,October,2889,ut,10,36
105758,October,2889,va,0,44
105342,October,2890,ms,5,121
106125,October,2890,tn,12,72
107270,October,2890,tx,76,78
105998,October,2891,ca,0,74
110351,October,2891,mt,0,17
109125,October,2893,ny,31,86
107381,October,2894,ny,2,122
107585,October,2895,ga,0,130
108417,October,2896,fl,0,108
106172,October,2896,va,3,118
109585,October,2897,co,0,81
110279,October,2897,fl,92,111
109277,October,2897,nj,0,16
106025,October,2898,ct,5,45
106543,October,2898,tx,3,106
110819,October,2899,va,2,50
105100,October,2901,fl,0,105
110172,October,2902,mn,1,44
110198,October,2902,wi,4,41
110487,October,2903,ca,5,97
105727,October,2903,tx,26,77
107377,October,2904,ma,0,13
109848,October,2904,mn,6,103
107340,October,2904,ny,2,79
106420,October,2905,ca,0,129
106723,October,2905,il,3,41
106904,October,2906,or,8,22
109262,October,2907,ca,0,28
105132,October,2907,fl,0,111
110066,October,2907,nc,51,48
108610,October,2907,nm,65,112
110175,October,2907,tx,1,25
105162,October,2908,in,0,86
108194,October,2908,mo,0,113
110252,October,2909,sd,0,104
106769,October,2910,nc,22,64
106241,October,2910,wi,23,42
110712,October,2911,az,0,83
105485,October,2911,sc,20,126
105167,October,2912,md,52,131
105441,October,2912,mi,0,133
110904,October,2912,sc,0,56
107594,October,2912,sc,1,13
110457,October,2913,ca,62,26
108599,October,2914,ca,0,92
105267,October,2914,me,0,139
108362,October,2915,ca,0,145
107814,October,2915,la,28,68
110808,October,2916,mn,17,131
107474,October,2916,ne,0,88
105123,October,2917,md,7,131
109818,October,2917,wa,0,145
109323,October,2917,wi,7,112
106678,October,2919,wv,35,14
110857,October,2921,or,96,43
110402,October,2922,ca,29,115
108292,October,2922,nj,0,64
109222,October,2922,wa,49,48
105830,October,2923,tx,24,111
110297,October,2924,ga,0,110
107869,October,2925,pa,0,98
109229,October,2928,ms,4,24
110645,October,2928,ny,25,110
106034,October,2928,pa,8,128
108677,October,2928,tx,35,31
109473,October,2929,fl,5,24
109766,October,2930,nc,0,57
107319,October,2931,hi,35,120
108854,October,2932,ca,1,47
109737,October,2935,fl,1,75
108626,October,2935,hi,1,80
110052,October,2937,ca,2,42
109317,October,2937,mo,24,113
106740,October,2938,fl,58,69
109845,October,2939,ca,3,25
109285,October,2939,ma,6,56
107859,October,2939,tx,0,82
108972,October,2940,ca,95,13
108474,October,2940,ga,1,37
109856,October,2940,md,0,38
106554,October,2940,mi,3,100
107406,October,2941,ma,87,128
107388,October,2941,tx,52,63
108598,October,2945,ma,15,137
108891,October,2945,nv,22,129
108338,October,2947,tx,61,149
108339,October,2948,ny,6,117
110159,October,2950,in,1,133
110545,October,2950,mi,5,128
109107,October,2953,ny,12,69
105028,October,2953,pa,0,72
106665,October,2955,ca,1,131
109876,October,2955,ia,1,40
107368,October,2955,nc,33,106
105262,October,2955,tx,18,103
110536,October,2955,va,17,149
106744,October,2956,nc,21,43
108427,October,2956,nj,0,110
108081,October,2957,nc,2,48
105681,October,2958,ga,1,115
106954,October,2958,pa,2,60
105671,October,2958,tx,0,38
107812,October,2961,ca,0,101
109986,October,2961,fl,15,81
108075,October,2961,mi,14,15
105502,October,2961,oh,10,32
106328,October,2962,ar,1,121
109866,October,2962,ct,9,72
107232,October,2962,nj,0,47
109665,October,2963,md,3,53
105597,October,2963,mn,26,142
107034,October,2964,fl,32,108
110642,October,2965,mi,0,18
107945,October,2966,ca,12,11
109491,October,2967,ca,4,22
110866,October,2967,ma,0,31
110591,October,2967,nm,13,112
106006,October,2968,ca,16,143
108941,October,2968,fl,0,58
109412,October,2969,fl,31,122
106577,October,2969,mi,0,55
110229,October,2971,fl,60,49
109099,October,2971,ga,5,41
109937,October,2971,ny,32,23
107985,October,2972,md,0,78
106046,October,2972,wa,0,93
110826,October,2973,ga,80,50
109190,October,2974,ak,69,101
105173,October,2974,fl,0,104
106206,October,2974,mi,31,81
110506,October,2975,in,0,112
105321,October,2976,fl,18,71
110355,October,2976,ny,4,18
109329,October,2977,az,6,20
107278,October,2978,ga,37,74
107920,October,2979,mi,90,92
107023,October,2979,ny,42,95
110004,October,2981,al,5,39
108641,October,2981,pa,13,76
107155,October,2981,sd,1,116
110101,October,2981,wa,3,17
110913,October,2982,ar,18,54
107246,October,2982,md,0,88
108810,October,2982,ny,0,57
108462,October,2983,ak,65,68
106436,October,2983,ca,54,65
109084,October,2983,il,0,80
110638,October,2983,nc,40,110
105592,October,2984,wa,38,59
108418,October,2985,md,11,143
105335,October,2985,ny,28,43
110274,October,2985,tx,0,151
107339,October,2986,dc,65,68
110974,October,2987,ga,17,100
105518,October,2988,ca,0,147
107875,October,2988,fl,0,56
109852,October,2988,sc,20,60
106556,October,2989,md,0,66
106923,October,2989,mn,40,65
106627,October,2991,mi,66,148
109381,October,2991,tx,42,129
105060,October,2992,nm,13,68
105122,October,2993,fl,26,86
107870,October,2994,mn,28,47
109595,October,2995,ca,1,76
106236,October,2995,pa,53,15
105445,October,2997,mn,59,28
110532,October,2998,az,0,39
109432,October,2998,az,60,15
106339,October,3000,ma,0,48
106086,October,3001,nc,55,16
105762,October,3002,ca,6,141
108355,October,3002,nc,96,42
110648,October,3003,oh,0,59
108299,October,3004,nc,1,75
105241,October,3004,oh,1,56
107837,October,3004,pa,10,11
106814,October,3005,nj,0,76
105259,October,3006,co,3,61
109824,October,3007,ky,5,120
108575,October,3007,ky,92,130
107128,October,3007,nc,5,125
108363,October,3007,tx,77,92
107024,October,3008,ca,0,15
109320,October,3008,oh,0,142
108326,October,3009,va,2,39
106434,October,3010,tx,5,99
107184,October,3011,ma,0,95
108221,October,3011,pa,0,85
105626,October,3012,ne,3,40
109565,October,3012,wi,0,81
105294,October,3013,co,1,79
110739,October,3013,nc,32,12
107075,October,3014,ia,13,51
105326,October,3015,az,4,83
106412,October,3017,nc,25,37
110216,October,3019,ga,2,144
109521,October,3019,ny,15,51
110893,October,3020,tn,10,82
107567,October,3021,ca,7,57
110659,October,3022,va,1,42
107287,October,3023,fl,2,138
105362,October,3024,tx,0,15
109435,October,3025,fl,71,21
105656,October,3026,al,72,35
108277,October,3026,fl,0,115
109961,October,3027,ca,20,125
110097,October,3027,co,12,121
106234,October,3028,ca,23,101
108552,October,3029,fl,1,48
106560,October,3029,fl,2,91
109051,October,3029,fl,5,30
108679,October,3029,ky,0,49
107559,October,3032,az,29,135
107077,October,3033,nc,0,83
109162,October,3034,co,94,126
110749,October,3034,ga,3,39
106582,October,3034,nh,10,68
109459,October,3034,tx,36,99
106000,October,3036,mo,0,56
109280,October,3039,ny,46,54
110126,October,3039,wi,78,80
106457,October,3040,ia,3,121
106388,October,3040,ny,17,40
106283,October,3041,il,27,11
105513,October,3042,az,17,76
107008,October,3042,fl,0,35
105739,October,3042,sd,1,78
105633,October,3043,oh,1,89
105084,October,3044,tx,0,59
109208,October,3045,ga,9,146
109923,October,3046,nc,7,97
106694,October,3047,nc,14,27
107329,October,3048,fl,4,118
105541,October,3048,pa,0,87
105018,October,3048,tn,27,110
107793,October,3049,il,30,113
105899,October,3049,vt,0,130
107464,October,3051,al,0,120
105833,October,3052,ar,53,108
106785,October,3053,ar,0,46
106010,October,3054,ca,50,50
110440,October,3054,co,0,155
110676,October,3054,wa,0,85
108938,October,3055,az,3,88
105404,October,3055,ny,5,129
105907,October,3055,pa,0,26
105822,October,3055,sc,12,59
110270,October,3056,ak,2,21
109337,October,3057,fl,1,55
106844,October,3057,sc,7,53
109231,October,3057,tx,37,133
106357,October,3058,ma,2,143
107661,October,3058,nj,49,49
110428,October,3060,ar,0,45
106309,October,3060,fl,1,133
109098,October,3060,mi,17,13
108360,October,3060,ny,1,142
105628,October,3060,ny,2,104
108297,October,3061,az,32,102
110783,October,3061,co,0,73
107250,October,3061,pa,24,30
110061,October,3062,la,70,105
105638,October,3062,nv,0,143
109456,October,3063,oh,1,32
107079,October,3063,tx,16,57
105166,October,3064,az,15,64
109572,October,3065,la,15,140
108079,October,3066,nj,13,21
108685,October,3066,tx,0,102
108217,October,3067,co,4,131
110213,October,3067,nj,1,114
106813,October,3067,sc,3,104
110205,October,3068,az,47,108
107693,October,3068,in,5,76
108970,October,3069,il,0,28
107666,October,3069,or,1,26
109651,October,3070,ca,19,57
109535,October,3070,ca,49,130
107057,October,3070,mo,36,48
106827,October,3071,ca,20,38
106612,October,3071,ca,37,44
105678,October,3072,la,0,53
109506,October,3072,ny,3,102
110762,October,3073,ca,61,109
109429,October,3075,tx,37,94
106790,October,3076,ca,0,110
106237,October,3076,ca,0,74
105233,October,3076,fl,0,41
106516,October,3077,ca,32,35
108625,October,3077,ma,25,67
105581,October,3078,fl,4,90
109625,October,3078,mo,1,100
109387,October,3078,mo,22,17
109342,October,3078,va,2,155
109386,October,3079,tx,67,113
109309,October,3081,mi,4,51
107629,October,3081,pa,46,59
109782,October,3081,tx,33,67
109605,October,3082,ny,12,26
109070,October,3083,fl,7,26
105178,October,3083,ga,24,79
105444,October,3083,ri,0,77
110931,October,3084,ga,1,80
109271,October,3084,il,23,36
109862,October,3084,tx,7,43
107768,October,3086,nj,1,104
110094,October,3086,tn,0,129
107831,October,3087,oh,17,52
109746,October,3087,oh,5,92
105543,October,3087,wa,74,52
106030,October,3088,ar,4,34
110543,October,3088,nc,0,52
108936,October,3089,al,1,75
109807,October,3089,hi,2,13
109471,October,3089,nh,17,105
109185,October,3089,va,2,84
110626,October,3090,az,6,42
108647,October,3090,md,2,136
108848,October,3091,ca,58,41
105537,October,3092,ca,2,124
109227,October,3092,in,48,149
109839,October,3092,oh,94,114
105688,October,3094,ny,14,81
110023,October,3095,fl,1,17
105226,October,3095,tx,2,33
110613,October,3096,tn,0,145
110502,October,3097,in,0,75
106266,October,3098,fl,0,35
110599,October,3098,ok,7,149
109439,October,3098,wa,3,26
105824,October,3099,fl,37,46
107686,October,3099,tx,1,22
110719,October,3100,oh,4,71
108163,October,3100,tx,3,70
109696,October,3102,az,10,79
107532,October,3102,mo,1,135
110557,October,3102,wa,71,65
109219,October,3103,ca,2,108
109392,October,3104,md,1,132
106561,October,3104,nv,30,91
105309,October,3104,ny,0,51
110219,October,3105,oh,13,93
108939,October,3106,ca,3,29
106139,October,3107,il,39,82
109868,October,3107,or,3,30
109063,October,3107,sc,11,82
109214,October,3108,il,1,139
109331,October,3108,mn,2,91
106517,October,3108,va,52,153
105050,October,3109,ga,35,18
107477,October,3109,mi,0,108
110556,October,3110,fl,14,27
107263,October,3110,ny,0,98
105144,October,3110,wv,2,149
109593,October,3111,ga,9,52
106429,October,3111,il,6,44
108654,October,3111,ne,20,122
109534,October,3112,va,39,52
107169,October,3114,ks,11,85
106056,October,3114,va,65,53
105399,October,3116,ca,1,127
110054,October,3116,ri,85,16
110491,October,3116,sc,29,113
108707,October,3119,ca,0,94
107142,October,3119,me,34,120
107235,October,3120,la,42,66
106248,October,3120,tn,8,36
107927,October,3121,ca,0,137
106773,October,3121,la,33,31
105111,October,3121,tx,1,71
106313,October,3122,fl,22,152
110867,October,3123,or,22,150
105371,October,3124,ca,11,78
110037,October,3124,nc,55,43
110657,October,3124,nv,3,122
109902,October,3125,ca,87,83
105420,October,3125,nc,0,108
107701,October,3127,ia,52,89
106995,October,3127,ma,4,146
107534,October,3127,me,5,87
107959,October,3127,tx,84,36
109518,October,3127,wi,9,104
110672,October,3128,va,18,40
107085,October,3129,ga,3,20
110606,October,3129,pa,22,113
110243,October,3131,md,15,112
109946,October,3132,ca,3,15
110202,October,3133,la,0,25
110970,October,3135,ne,11,54
106613,October,3135,wi,58,45
109976,October,3137,ma,42,101
109811,October,3138,va,82,124
105874,October,3138,wi,0,41
109915,October,3139,ca,1,116
105114,October,3139,ia,4,129
107259,October,3139,mo,1,62
109260,October,3140,nc,0,88
108452,October,3140,ny,1,95
109298,October,3142,al,28,44
