103604,"August",2014-08-15 05:38:37,13760,"mn",5,65
103605,"August",2014-08-17 03:05:49,13912,"nc",15,13
103606,"August",2014-08-01 10:06:23,7898,"hi",183,25
103607,"August",2014-08-27 07:07:51,14297,"ny",2,10
103608,"August",2014-08-16 12:35:59,10469,"ia",2,57
103610,"August",2014-08-31 21:23:22,14838,"tx",500,19
103611,"August",2014-08-02 13:50:58,12584,"wi",6,17
103612,"August",2014-08-08 09:47:02,6370,"me",28,52
103613,"August",2014-08-28 19:11:05,11466,"ny",4,66
103614,"August",2014-08-01 00:01:51,9389,"in",4,9
103615,"August",2014-08-05 11:20:35,7614,"ks",15,36
103616,"August",2014-08-18 03:45:27,7738,"id",100,86
103617,"August",2014-08-20 03:49:03,5438,"tx",10,55
103618,"August",2014-08-10 12:33:22,5148,"nc",0,65
103619,"August",2014-08-10 13:30:27,12409,"mn",1,15
103620,"August",2014-08-04 16:35:26,11284,"fl",538,20
103621,"August",2014-08-08 07:02:46,13818,"tx",1,18
103622,"August",2014-08-15 08:06:09,8750,"al",16,52
103623,"August",2014-08-03 21:04:10,9531,"nh",2,24
103624,"August",2014-08-23 22:56:45,12936,"mi",131,9
103626,"August",2014-08-05 02:49:02,9106,"ny",632,48
103628,"August",2014-08-01 23:17:02,9365,"ct",0,34
103629,"August",2014-08-10 00:31:27,12991,"va",158,76
103630,"August",2014-08-07 22:55:05,8800,"tx",393,26
103631,"August",2014-08-02 19:41:06,13319,"al",12,37
103632,"August",2014-08-14 20:49:29,14306,"mo",4,82
103633,"August",2014-08-23 22:48:58,14436,"hi",548,80
103634,"August",2014-08-03 04:22:19,6985,"az",23,32
103635,"August",2014-08-26 20:48:59,7822,"fl",7,27
103636,"August",2014-08-17 16:15:56,12850,"ct",12,22
103637,"August",2014-08-26 01:22:50,6991,"co",82,47
103638,"August",2014-08-16 11:20:05,11400,"ga",45,82
103639,"August",2014-08-19 08:39:32,12640,"ms",0,9
103642,"August",2014-08-04 03:52:30,5425,"ky",151,79
103643,"August",2014-08-03 07:56:14,10196,"nc",180,47
103646,"August",2014-08-12 12:18:21,14619,"mi",481,22
103647,"August",2014-08-07 08:40:52,13531,"nj",5,31
103648,"August",2014-08-08 06:58:05,5832,"va",7,20
103649,"August",2014-08-17 20:56:24,9215,"ma",44,67
103650,"August",2014-08-24 23:50:28,5237,"fl",28,61
103651,"August",2014-08-09 00:18:58,10353,"ky",0,71
103652,"August",2014-08-11 09:36:44,6325,"ny",37,24
103653,"August",2014-08-17 02:21:02,11197,"la",6,72
103654,"August",2014-08-12 20:14:22,6017,"sc",66,41
103655,"August",2014-08-19 01:49:16,13472,"in",7,45
103657,"August",2014-08-07 12:27:48,9792,"mi",1,24
103658,"August",2014-08-18 13:02:30,8384,"fl",1,23
103659,"August",2014-08-14 05:17:42,12881,"tn",0,28
103660,"August",2014-08-06 10:20:03,10185,"tx",3,26
103661,"August",2014-08-15 14:34:17,5979,"co",720,81
103662,"August",2014-08-20 11:44:35,14507,"la",295,10
103663,"August",2014-08-12 19:09:16,11758,"wi",1,61
103664,"August",2014-08-07 18:13:22,13753,"ut",208,15
103665,"August",2014-08-17 03:46:09,12618,"fl",76,11
103666,"August",2014-08-08 05:05:10,9704,"ma",82,86
103667,"August",2014-08-30 11:24:24,13320,"ky",38,69
103668,"August",2014-08-26 11:07:38,5421,"az",156,63
103669,"August",2014-08-13 21:36:38,8944,"tx",74,46
103670,"August",2014-08-11 15:41:05,12829,"tx",3,34
103671,"August",2014-08-20 02:23:49,5559,"fl",23,36
103672,"August",2014-08-27 11:45:50,5287,"oh",0,30
103673,"August",2014-08-14 08:31:53,11731,"al",273,64
103674,"August",2014-08-31 19:55:37,6710,"tx",5,84
103676,"August",2014-08-25 03:47:56,10606,"mo",17,16
103677,"August",2014-08-14 14:29:38,5152,"pa",1,79
103678,"August",2014-08-10 15:06:08,7822,"tx",0,83
103679,"August",2014-08-18 05:56:05,8392,"in",3,43
103680,"August",2014-08-22 02:10:56,8560,"ny",220,28
103682,"August",2014-08-22 09:00:03,7148,"ok",63,84
103683,"August",2014-08-20 06:56:15,10749,"wa",341,28
103684,"August",2014-08-04 15:04:07,5190,"ky",72,67
103686,"August",2014-08-30 04:08:05,13935,"mn",0,43
103687,"August",2014-08-02 10:17:48,14680,"md",0,28
103688,"August",2014-08-31 11:04:44,10316,"pa",502,30
103689,"August",2014-08-30 02:32:51,14482,"ms",19,9
103690,"August",2014-08-25 17:49:02,6861,"nm",176,16
103691,"August",2014-08-16 04:03:43,11179,"ct",0,77
103692,"August",2014-08-28 23:03:46,14204,"ms",2,59
103693,"August",2014-08-28 10:48:24,10573,"nj",79,27
103694,"August",2014-08-08 10:59:11,11453,"wi",425,55
103695,"August",2014-08-16 12:28:12,13536,"pa",30,27
103696,"August",2014-08-18 03:07:56,7181,"nc",67,69
103697,"August",2014-08-26 14:18:36,13313,"ms",2,43
103698,"August",2014-08-31 01:59:17,7683,"fl",15,24
103700,"August",2014-08-21 23:17:41,13986,"nc",3,77
103701,"August",2014-08-12 02:50:40,8681,"az",0,85
103702,"August",2014-08-09 08:39:15,5951,"oh",165,46
103704,"August",2014-08-10 13:48:32,13129,"az",5,15
103705,"August",2014-08-04 16:41:28,14087,"nc",4,83
103706,"August",2014-08-30 00:27:16,5185,"tx",64,38
103707,"August",2014-08-25 08:59:18,12961,"ny",24,71
103708,"August",2014-08-20 17:41:09,10782,"ut",13,40
103709,"August",2014-08-29 11:59:11,9966,"mo",0,69
103710,"August",2014-08-19 09:56:00,11654,"mt",1,24
103711,"August",2014-08-17 13:51:15,5149,"ct",5,49
103712,"August",2014-08-27 03:33:46,14143,"mi",390,37
103713,"August",2014-08-24 07:17:41,6407,"va",93,74
103715,"August",2014-08-24 16:46:51,7698,"in",485,64
103716,"August",2014-08-19 08:45:31,8059,"nc",716,48
103717,"August",2014-08-26 17:59:45,5079,"ct",1,26
103718,"August",2014-08-04 12:37:06,7267,"fl",499,30
103719,"August",2014-08-29 01:00:52,10123,"mi",0,10
103720,"August",2014-08-24 03:45:53,9449,"tn",4,37
103721,"August",2014-08-28 07:33:44,12428,"tx",5,22
103722,"August",2014-08-31 19:09:22,13682,"ma",0,24
103723,"August",2014-08-23 20:41:00,11099,"pa",307,48
103724,"August",2014-08-16 11:12:48,6984,"wa",181,41
103725,"August",2014-08-21 15:39:58,6771,"wa",10,31
103726,"August",2014-08-26 04:20:27,14434,"ne",0,28
103727,"August",2014-08-26 17:14:54,10720,"fl",72,83
103728,"August",2014-08-12 06:53:09,5148,"in",151,48
103731,"August",2014-08-23 11:45:36,12601,"ny",105,27
103734,"August",2014-08-13 00:34:46,10954,"va",3,60
103735,"August",2014-08-15 17:57:39,5958,"tx",23,72
103736,"August",2014-08-19 11:19:34,11451,"nj",745,21
103737,"August",2014-08-21 04:35:59,10703,"md",189,68
103738,"August",2014-08-29 12:21:00,5728,"in",76,26
103739,"August",2014-08-14 21:06:23,8775,"tx",764,9
103740,"August",2014-08-14 07:45:19,6807,"ut",9,17
103741,"August",2014-08-12 19:00:48,8968,"fl",0,59
103742,"August",2014-08-26 14:55:53,12513,"pa",0,66
103744,"August",2014-08-31 00:05:44,9160,"pa",2,22
103745,"August",2014-08-13 16:07:01,8130,"al",536,31
103746,"August",2014-08-13 15:56:21,14883,"sc",30,17
103747,"August",2014-08-14 17:04:49,6814,"ny",6,75
103749,"August",2014-08-11 14:55:03,14771,"ne",242,12
103750,"August",2014-08-01 20:41:42,9518,"sc",68,9
103751,"August",2014-08-08 04:59:19,10675,"mi",0,81
103753,"August",2014-08-31 00:20:59,6104,"va",25,21
103754,"August",2014-08-12 07:19:36,14351,"nc",34,18
103755,"August",2014-08-21 18:27:39,8161,"ct",2,68
103756,"August",2014-08-15 15:05:10,12114,"az",41,83
103757,"August",2014-08-17 19:53:16,10216,"tx",704,42
103758,"August",2014-08-16 23:47:42,5965,"ut",2,69
103759,"August",2014-08-18 00:52:28,5750,"tx",286,54
103760,"August",2014-08-09 00:48:43,10421,"wa",348,70
103761,"August",2014-08-17 08:31:10,5672,"dc",4,80
103762,"August",2014-08-14 09:04:12,8099,"pa",18,58
103763,"August",2014-08-07 11:30:36,8095,"ar",679,84
103765,"August",2014-08-17 00:14:53,9476,"la",31,69
103766,"August",2014-08-22 03:43:23,9570,"fl",99,15
103767,"August",2014-08-03 17:30:57,14160,"ma",9,50
103768,"August",2014-08-09 21:00:19,10302,"md",0,20
103769,"August",2014-08-26 22:53:55,11278,"mn",0,15
103770,"August",2014-08-19 03:45:43,11252,"fl",66,46
103771,"August",2014-08-22 03:41:47,8795,"va",1,43
103772,"August",2014-08-26 09:10:05,8431,"fl",1,36
103773,"August",2014-08-12 00:22:14,14186,"oh",15,10
103774,"August",2014-08-12 22:06:01,14913,"tx",190,74
103775,"August",2014-08-20 22:49:43,8816,"oh",0,72
103776,"August",2014-08-16 16:56:36,14572,"nc",0,10
103777,"August",2014-08-19 15:37:05,14449,"wa",0,69
103778,"August",2014-08-26 20:16:35,11226,"tn",2,26
103779,"August",2014-08-09 16:52:04,11133,"ut",120,35
103780,"August",2014-08-07 02:07:52,8267,"tx",46,41
103781,"August",2014-08-06 10:21:29,7865,"mi",4,15
103782,"August",2014-08-06 12:01:57,9942,"mi",0,54
103783,"August",2014-08-07 02:44:31,6682,"tx",36,42
103784,"August",2014-08-10 02:33:34,11496,"ct",2,20
103785,"August",2014-08-20 00:35:25,13182,"tx",11,57
103787,"August",2014-08-17 18:46:30,11152,"pa",4,36
103789,"August",2014-08-01 11:42:52,9763,"or",13,41
103790,"August",2014-08-14 20:02:20,12471,"la",20,12
103791,"August",2014-08-14 02:31:32,6523,"pa",0,84
103793,"August",2014-08-27 20:19:51,13032,"tn",44,13
103795,"August",2014-08-06 05:46:43,12080,"ny",39,63
103796,"August",2014-08-25 05:25:37,7582,"al",196,54
103797,"August",2014-08-17 16:06:27,10937,"ms",99,43
103798,"August",2014-08-12 22:59:42,8684,"mo",22,46
103799,"August",2014-08-31 01:10:19,6945,"ct",1,42
103800,"August",2014-08-23 05:03:05,13805,"ky",41,67
103801,"August",2014-08-16 13:22:40,5052,"fl",35,54
103804,"August",2014-08-01 22:39:25,13891,"va",31,73
103805,"August",2014-08-15 00:20:38,11018,"md",99,13
103808,"August",2014-08-15 10:39:31,7448,"fl",6,53
103810,"August",2014-08-13 16:05:17,6060,"fl",25,56
103811,"August",2014-08-12 20:28:14,14909,"wi",65,52
103812,"August",2014-08-17 20:53:57,6330,"wa",265,49
103815,"August",2014-08-17 05:20:47,6983,"oh",2,49
103816,"August",2014-08-22 10:50:08,9739,"sc",883,24
103818,"August",2014-08-10 01:06:41,12787,"in",90,68
103819,"August",2014-08-11 03:51:45,13111,"ms",2,29
103820,"August",2014-08-23 01:38:19,7231,"ny",271,82
103821,"August",2014-08-29 19:44:38,8415,"in",31,86
103822,"August",2014-08-04 15:43:27,14820,"ga",109,57
103823,"August",2014-08-12 20:18:55,7513,"tn",1,13
103825,"August",2014-08-03 04:56:30,9061,"ut",29,79
103827,"August",2014-08-26 11:32:41,9341,"al",251,68
103829,"August",2014-08-05 14:05:47,12567,"fl",58,59
103830,"August",2014-08-23 07:00:08,14336,"fl",56,36
103831,"August",2014-08-20 04:35:52,7469,"ma",0,13
103832,"August",2014-08-23 05:52:52,8493,"mi",0,69
103833,"August",2014-08-10 10:01:14,7890,"ga",48,16
103834,"August",2014-08-27 00:39:05,8683,"id",27,51
103835,"August",2014-08-01 23:16:50,12201,"ga",0,19
103836,"August",2014-08-17 04:19:02,9478,"tx",0,31
103837,"August",2014-08-27 13:10:39,8907,"ks",18,23
103839,"August",2014-08-13 12:58:33,5242,"fl",187,30
103840,"August",2014-08-04 09:44:18,5215,"ok",80,52
103841,"August",2014-08-10 18:00:29,8412,"ny",218,60
103842,"August",2014-08-21 04:16:46,12976,"tx",32,20
103843,"August",2014-08-20 18:26:23,11292,"oh",6,63
103844,"August",2014-08-09 19:16:16,8510,"oh",345,35
103845,"August",2014-08-09 18:24:51,13435,"in",7,58
103846,"August",2014-08-15 03:18:49,9942,"ny",0,71
103848,"August",2014-08-23 11:22:50,7260,"in",11,29
103849,"August",2014-08-28 03:59:33,11705,"id",0,16
103850,"August",2014-08-20 07:51:08,14727,"ok",0,47
103852,"August",2014-08-29 18:48:21,14944,"ny",28,62
103854,"August",2014-08-16 04:19:25,5093,"wi",45,46
103855,"August",2014-08-27 22:18:24,9959,"nh",1,51
103856,"August",2014-08-14 17:29:24,11505,"pa",2,64
103857,"August",2014-08-30 11:30:16,5204,"ct",1,50
103858,"August",2014-08-21 19:53:51,14397,"ar",23,75
103859,"August",2014-08-30 09:02:39,10684,"tx",162,74
103860,"August",2014-08-02 15:07:32,5815,"ia",95,43
103861,"August",2014-08-03 02:08:13,8621,"ga",9,77
103862,"August",2014-08-18 22:02:42,10681,"tn",1,75
103863,"August",2014-08-21 20:56:38,12110,"ak",129,33
103864,"August",2014-08-17 06:06:50,14772,"tx",35,9
103866,"August",2014-08-25 21:22:48,12426,"al",28,76
103869,"August",2014-08-05 07:37:40,8304,"nm",332,11
103870,"August",2014-08-01 07:14:14,11765,"tx",10,86
103871,"August",2014-08-18 19:09:21,14879,"nj",0,64
103873,"August",2014-08-11 09:10:04,8376,"mi",9,61
103876,"August",2014-08-31 04:08:38,10232,"pa",2,24
103877,"August",2014-08-13 15:35:27,11210,"nc",298,61
103879,"August",2014-08-27 04:14:30,6001,"va",704,39
103880,"August",2014-08-30 23:44:55,5785,"va",0,32
103881,"August",2014-08-11 20:23:47,13201,"la",0,11
103882,"August",2014-08-21 14:21:54,7025,"pa",31,19
103883,"August",2014-08-04 07:57:19,14250,"tx",1,47
103884,"August",2014-08-30 04:50:11,7119,"pa",219,65
103885,"August",2014-08-04 23:46:13,9269,"nv",694,84
103886,"August",2014-08-31 07:40:09,9556,"sd",78,67
103887,"August",2014-08-15 10:04:32,12138,"ky",3,82
103888,"August",2014-08-27 09:27:31,11749,"co",152,29
103889,"August",2014-08-11 16:38:55,14793,"ny",0,86
103891,"August",2014-08-14 05:52:18,5567,"ar",0,40
103892,"August",2014-08-08 08:22:17,14100,"co",300,84
103893,"August",2014-08-06 07:23:38,5387,"ny",0,85
103894,"August",2014-08-03 21:25:34,9073,"ny",439,65
103895,"August",2014-08-07 11:01:17,8201,"ny",5,61
103897,"August",2014-08-22 01:32:07,6527,"fl",92,64
103898,"August",2014-08-15 13:01:02,14217,"ny",811,32
103899,"August",2014-08-15 04:19:26,6039,"oh",4,85
103900,"August",2014-08-02 01:42:53,12270,"pa",121,19
103901,"August",2014-08-23 19:58:30,6049,"ar",25,26
103903,"August",2014-08-31 01:54:05,8988,"fl",35,81
103904,"August",2014-08-23 21:30:40,9180,"md",221,31
103905,"August",2014-08-18 09:26:51,7171,"ny",252,9
103906,"August",2014-08-06 08:16:50,8204,"tx",0,85
103907,"August",2014-08-03 19:09:10,13584,"nj",208,60
103908,"August",2014-08-20 01:32:28,10653,"nc",99,42
103909,"August",2014-08-01 18:40:36,9437,"ne",5,69
103910,"August",2014-08-19 12:49:48,8994,"mi",5,16
103911,"August",2014-08-27 11:28:50,10150,"az",570,64
103912,"August",2014-08-11 23:24:42,11068,"ct",10,18
103914,"August",2014-08-10 03:04:00,10980,"ny",842,34
103915,"August",2014-08-01 18:50:41,13175,"pa",3,49
103919,"August",2014-08-18 08:04:44,13607,"mi",31,37
103920,"August",2014-08-22 17:20:42,11255,"va",7,20
103921,"August",2014-08-25 13:40:43,12062,"oh",6,78
103922,"August",2014-08-24 06:53:47,7490,"tx",96,13
103923,"August",2014-08-22 22:28:11,7710,"tx",23,47
103924,"August",2014-08-09 12:41:04,5881,"nv",6,29
103925,"August",2014-08-03 06:20:46,12680,"ny",17,43
103926,"August",2014-08-03 17:32:21,14687,"md",194,38
103927,"August",2014-08-29 18:17:50,14477,"ms",1,44
103928,"August",2014-08-26 19:01:58,14508,"dc",135,83
103929,"August",2014-08-23 01:43:14,9998,"al",502,44
103930,"August",2014-08-02 06:44:30,10621,"la",11,86
103931,"August",2014-08-15 05:07:07,14036,"nc",684,28
103932,"August",2014-08-06 13:27:22,5750,"tx",0,38
103933,"August",2014-08-23 03:17:31,7126,"ny",22,36
103934,"August",2014-08-04 15:13:40,12152,"la",255,17
103935,"August",2014-08-21 19:11:53,7938,"tx",40,54
103937,"August",2014-08-22 21:38:32,8592,"ia",11,54
103938,"August",2014-08-17 03:24:17,5188,"ny",165,50
103940,"August",2014-08-19 14:40:39,9939,"ia",68,48
103941,"August",2014-08-27 12:59:12,7388,"sc",9,86
103942,"August",2014-08-31 16:30:10,9501,"mo",4,47
103944,"August",2014-08-17 16:49:11,14037,"md",0,75
103946,"August",2014-08-26 07:50:52,8741,"fl",27,25
103947,"August",2014-08-12 17:15:56,8567,"wi",3,12
103948,"August",2014-08-13 06:57:03,6494,"mn",5,24
103949,"August",2014-08-31 20:43:59,9492,"wa",0,73
103951,"August",2014-08-23 19:31:01,11639,"ms",0,60
103952,"August",2014-08-01 15:53:05,13909,"tx",25,50
103953,"August",2014-08-23 22:05:04,6805,"oh",285,50
103954,"August",2014-08-08 19:11:22,12183,"ms",0,19
103955,"August",2014-08-27 15:56:18,5431,"tx",7,53
103956,"August",2014-08-27 07:26:24,10023,"pa",907,33
103957,"August",2014-08-19 19:44:14,9911,"nc",36,28
103958,"August",2014-08-31 20:09:58,14088,"fl",856,81
103959,"August",2014-08-08 13:18:38,8182,"ny",93,66
103960,"August",2014-08-27 15:15:41,11072,"vt",557,63
103961,"August",2014-08-21 03:08:56,11358,"ny",270,42
103962,"August",2014-08-21 02:07:00,5789,"ga",19,71
103963,"August",2014-08-30 00:41:00,13441,"pa",16,74
103964,"August",2014-08-30 01:30:16,12508,"fl",20,73
103965,"August",2014-08-20 05:05:55,7933,"tx",230,35
103966,"August",2014-08-18 17:06:56,12824,"nm",6,66
103967,"August",2014-08-01 17:42:20,6003,"ks",2,83
103969,"August",2014-08-07 21:20:28,9796,"md",3,57
103970,"August",2014-08-31 17:10:19,5305,"nc",394,11
103971,"August",2014-08-08 20:04:43,7360,"ga",620,14
103972,"August",2014-08-07 11:03:58,12293,"ia",65,17
103973,"August",2014-08-01 20:20:59,8993,"mi",20,51
103974,"August",2014-08-07 02:30:24,14052,"va",131,86
103975,"August",2014-08-05 11:34:09,5466,"sc",17,50
103976,"August",2014-08-13 19:07:28,13771,"va",25,61
103977,"August",2014-08-21 15:23:37,10487,"pa",135,16
103978,"August",2014-08-19 05:32:04,5104,"fl",641,46
103979,"August",2014-08-29 04:25:26,8605,"nj",37,12
103980,"August",2014-08-03 19:35:09,14059,"md",33,59
103981,"August",2014-08-22 13:36:34,12037,"ny",192,19
103982,"August",2014-08-14 20:35:19,13246,"tx",292,9
103983,"August",2014-08-22 10:44:45,12207,"ma",0,26
103984,"August",2014-08-27 03:10:01,14764,"az",121,73
103985,"August",2014-08-26 21:20:23,11539,"ok",0,66
103987,"August",2014-08-03 23:21:19,8678,"ny",2,47
103988,"August",2014-08-27 05:26:10,11769,"ok",15,35
103989,"August",2014-08-26 19:05:03,5026,"tx",450,38
103991,"August",2014-08-16 11:02:56,5149,"oh",0,58
103992,"August",2014-08-15 08:59:17,9418,"tn",1,54
103993,"August",2014-08-03 16:16:43,13586,"mi",308,65
103994,"August",2014-08-05 18:26:45,10534,"la",10,69
103995,"August",2014-08-04 00:29:24,8050,"mo",3,45
103997,"August",2014-08-29 06:36:01,13781,"tn",148,71
103998,"August",2014-08-28 04:07:17,5359,"ny",116,83
103999,"August",2014-08-11 21:04:44,6534,"ny",12,82
104000,"August",2014-08-28 18:35:47,10025,"wi",94,66
104001,"August",2014-08-31 09:43:57,13881,"pa",5,49
104002,"August",2014-08-19 19:09:57,14320,"ny",414,10
104004,"August",2014-08-09 02:37:21,13436,"fl",61,23
104005,"August",2014-08-03 17:36:16,11949,"ok",280,66
104007,"August",2014-08-21 21:59:46,9834,"ny",55,54
104008,"August",2014-08-24 12:34:46,13911,"sc",19,23
104009,"August",2014-08-26 13:27:41,6167,"id",9,29
104010,"August",2014-08-30 21:11:20,7401,"al",2,22
104011,"August",2014-08-28 21:19:45,8061,"tx",3,38
104012,"August",2014-08-17 09:02:36,8994,"nc",38,45
104013,"August",2014-08-12 11:00:41,5811,"tx",18,66
104014,"August",2014-08-28 00:51:12,6474,"wi",397,57
104015,"August",2014-08-28 07:58:40,11021,"tx",54,65
104016,"August",2014-08-30 23:52:23,7909,"wi",0,11
104017,"August",2014-08-14 05:20:21,6071,"ma",133,64
104018,"August",2014-08-18 03:21:02,5906,"al",48,82
104019,"August",2014-08-04 01:40:27,14830,"wa",5,21
104020,"August",2014-08-20 10:15:07,9210,"ky",59,47
104022,"August",2014-08-02 03:14:32,11872,"wa",6,25
104023,"August",2014-08-06 23:35:53,13065,"tx",243,15
104024,"August",2014-08-16 23:00:57,8686,"mo",0,55
104025,"August",2014-08-24 13:06:32,14744,"fl",0,32
104026,"August",2014-08-12 10:48:18,8301,"ga",235,84
104027,"August",2014-08-18 14:15:09,9233,"ct",97,43
104028,"August",2014-08-26 21:46:40,12904,"fl",23,55
104030,"August",2014-08-31 04:15:30,14472,"wa",0,49
104031,"August",2014-08-02 08:31:41,11195,"al",0,18
104034,"August",2014-08-27 21:09:56,11090,"nc",65,82
104035,"August",2014-08-27 01:15:43,7879,"nv",5,86
104037,"August",2014-08-20 20:32:13,10673,"nv",828,42
104038,"August",2014-08-13 14:08:27,10159,"tx",0,60
104039,"August",2014-08-02 09:38:20,8900,"az",25,34
104040,"August",2014-08-24 10:10:22,7114,"tn",31,57
104041,"August",2014-08-31 15:49:28,12911,"ga",4,65
104042,"August",2014-08-12 12:26:57,8742,"hi",3,25
104044,"August",2014-08-05 13:27:52,10480,"ky",22,31
104045,"August",2014-08-21 06:57:08,9156,"wa",5,59
104046,"August",2014-08-06 14:48:40,11514,"or",367,14
104047,"August",2014-08-17 12:19:44,12195,"mo",15,49
104048,"August",2014-08-04 14:34:32,7153,"ny",0,39
104049,"August",2014-08-30 02:55:27,10029,"fl",0,65
104051,"August",2014-08-11 06:53:49,9351,"fl",184,59
104052,"August",2014-08-31 02:29:01,12498,"tx",2,65
104053,"August",2014-08-24 07:00:32,14098,"ky",8,85
104055,"August",2014-08-22 22:19:42,6168,"nm",1,51
104056,"August",2014-08-24 00:09:38,13969,"tx",2,42
104057,"August",2014-08-12 11:35:41,13856,"md",89,41
104058,"August",2014-08-09 14:38:12,6915,"va",5,33
104059,"August",2014-08-06 08:42:57,13971,"sc",234,84
104060,"August",2014-08-14 12:33:07,9610,"ok",14,40
104061,"August",2014-08-01 15:54:04,11660,"mo",1,13
104062,"August",2014-08-05 10:29:44,10045,"ny",38,76
104063,"August",2014-08-22 17:45:51,10337,"wi",191,35
104064,"August",2014-08-20 22:31:40,14134,"tx",436,30
104065,"August",2014-08-02 23:22:51,8677,"tn",0,45
104066,"August",2014-08-30 06:28:24,12743,"ga",89,75
104067,"August",2014-08-26 21:10:00,8726,"nj",277,24
104068,"August",2014-08-26 15:04:58,8344,"id",26,44
104069,"August",2014-08-12 07:52:15,14899,"ny",36,13
104070,"August",2014-08-27 06:54:09,10689,"nj",24,21
104071,"August",2014-08-30 06:53:44,13899,"dc",447,16
104072,"August",2014-08-08 23:03:58,6662,"az",10,73
104073,"August",2014-08-17 11:10:23,7719,"mi",29,71
104074,"August",2014-08-20 20:44:04,5253,"ny",18,45
104075,"August",2014-08-30 16:56:31,14444,"az",361,47
104076,"August",2014-08-27 15:20:11,10459,"ma",19,78
104077,"August",2014-08-05 05:31:14,6724,"nc",20,24
104078,"August",2014-08-10 07:36:50,13900,"tx",22,27
104079,"August",2014-08-25 18:36:08,6648,"co",1,77
104080,"August",2014-08-09 13:08:19,13306,"wa",56,76
104083,"August",2014-08-08 22:52:29,13457,"pa",1,29
104085,"August",2014-08-16 01:56:52,10415,"sc",206,85
104086,"August",2014-08-16 15:02:12,14957,"mi",5,10
104087,"August",2014-08-07 20:40:24,12581,"ma",12,56
104088,"August",2014-08-17 18:32:25,8520,"nj",686,19
104089,"August",2014-08-20 09:41:00,12153,"nc",7,40
104090,"August",2014-08-17 02:59:21,5689,"tx",336,37
104091,"August",2014-08-28 20:57:40,13493,"al",0,29
104092,"August",2014-08-20 22:54:59,7689,"tx",608,28
104095,"August",2014-08-17 16:35:24,6874,"la",357,15
104096,"August",2014-08-16 19:50:18,9100,"oh",0,32
104097,"August",2014-08-23 18:09:19,14707,"tx",0,57
104098,"August",2014-08-21 17:47:57,12297,"tx",29,86
104099,"August",2014-08-15 19:25:22,9737,"va",22,31
104100,"August",2014-08-29 12:34:44,12722,"fl",2,26
104101,"August",2014-08-30 10:19:35,7819,"nc",47,20
104102,"August",2014-08-24 16:26:59,6931,"ny",662,58
104104,"August",2014-08-14 12:08:46,7803,"co",4,44
104105,"August",2014-08-03 16:23:08,13792,"co",501,35
104106,"August",2014-08-26 22:35:15,9161,"ny",215,23
104107,"August",2014-08-05 03:10:22,6607,"ar",9,66
104109,"August",2014-08-21 12:50:12,14660,"md",2,73
104110,"August",2014-08-16 23:44:48,12290,"nv",1,37
104111,"August",2014-08-21 06:53:45,12552,"fl",407,37
104112,"August",2014-08-11 20:42:37,6502,"mi",1,66
104113,"August",2014-08-02 11:41:19,10336,"al",335,68
104114,"August",2014-08-25 09:55:46,8883,"la",1,68
104116,"August",2014-08-20 20:40:26,5158,"nh",0,86
104119,"August",2014-08-18 14:13:05,10290,"fl",24,31
104120,"August",2014-08-29 18:09:19,12668,"ct",0,70
104121,"August",2014-08-22 13:57:55,5321,"nv",7,12
104122,"August",2014-08-24 02:26:09,7576,"tx",1,83
104123,"August",2014-08-03 14:14:04,7755,"ny",16,78
104124,"August",2014-08-18 16:26:47,6828,"ks",148,72
104125,"August",2014-08-21 11:04:13,10511,"co",5,62
104127,"August",2014-08-15 10:24:03,11796,"fl",3,23
104128,"August",2014-08-26 02:13:34,14138,"mo",7,70
104129,"August",2014-08-23 16:22:18,9517,"nv",405,34
104130,"August",2014-08-26 22:14:48,13077,"mn",6,52
104131,"August",2014-08-21 04:40:15,9246,"nj",2,18
104132,"August",2014-08-10 08:26:16,6050,"in",1,19
104133,"August",2014-08-10 18:17:29,13163,"ny",1,68
104137,"August",2014-08-27 20:26:27,5068,"ny",438,51
104138,"August",2014-08-09 13:07:20,12779,"mo",467,56
104139,"August",2014-08-14 13:18:56,7258,"ny",19,26
104141,"August",2014-08-14 10:42:16,12823,"nj",91,83
104142,"August",2014-08-28 21:16:00,14494,"oh",57,20
104143,"August",2014-08-19 01:24:40,13081,"va",56,31
104144,"August",2014-08-19 18:07:08,13995,"tx",13,47
104145,"August",2014-08-15 21:18:35,10145,"ma",144,83
104146,"August",2014-08-23 16:08:40,13022,"fl",143,68
104148,"August",2014-08-17 18:10:44,8161,"ny",29,79
104149,"August",2014-08-16 11:41:23,7790,"ga",113,67
104150,"August",2014-08-07 18:18:24,6554,"fl",0,25
104153,"August",2014-08-28 06:44:34,11472,"ga",348,32
104154,"August",2014-08-21 07:02:46,8645,"wi",0,66
104155,"August",2014-08-16 02:33:06,5600,"nc",3,17
104156,"August",2014-08-17 13:49:53,12847,"ga",225,9
104157,"August",2014-08-03 11:31:20,13863,"nj",272,16
104158,"August",2014-08-30 07:39:00,12030,"nc",4,16
104159,"August",2014-08-09 00:00:26,9498,"ny",548,41
104160,"August",2014-08-31 07:41:50,12656,"al",0,44
104162,"August",2014-08-22 00:30:43,5180,"nv",73,78
104163,"August",2014-08-11 14:06:57,8913,"ny",12,17
104165,"August",2014-08-21 07:56:48,12757,"ct",215,83
104167,"August",2014-08-23 21:22:57,11188,"va",15,62
