12508,February,2014-02-11 17:10:57,1548,ky,0,28
12509,February,2014-02-17 06:40:55,3243,ca,0,49
12510,February,2014-02-06 02:50:07,1642,tx,60,64
12511,February,2014-02-16 21:33:16,4403,nj,46,60
12512,February,2014-02-02 12:27:05,3069,pa,0,111
12513,February,2014-02-14 19:08:08,4254,ny,22,41
12514,February,2014-02-18 23:01:49,3559,co,632,22
12515,February,2014-02-02 19:23:45,3493,wa,14,46
12516,February,2014-02-20 19:43:36,4887,va,0,8
12517,February,2014-02-24 02:01:45,2273,fl,28,78
12518,February,2014-02-27 03:09:25,4892,ma,1,39
12519,February,2014-02-03 23:43:10,3520,ca,5,25
12520,February,2014-02-26 11:19:17,1202,al,60,92
12521,February,2014-02-10 20:22:53,1393,ca,40,103
12522,February,2014-02-21 02:16:34,3235,nd,24,17
12523,February,2014-02-07 05:47:20,3799,pa,1,15
12524,February,2014-02-26 10:31:37,3947,oh,57,47
12525,February,2014-02-23 20:34:43,2888,nm,18,15
12526,February,2014-02-04 20:10:32,3349,tx,16,79
12527,February,2014-02-15 09:56:59,2115,mn,601,100
12528,February,2014-02-07 08:32:43,4527,ct,511,100
12529,February,2014-02-17 02:11:40,2040,va,2,41
12530,February,2014-02-18 05:22:43,1297,mi,520,107
12531,February,2014-02-17 22:15:31,3629,il,173,42
12532,February,2014-02-16 10:46:29,4107,il,54,101
12533,February,2014-02-19 16:21:46,1297,tx,271,39
12534,February,2014-02-09 19:06:58,1869,tx,0,86
12535,February,2014-02-16 02:20:26,3244,wa,1,40
12536,February,2014-02-17 12:42:54,2625,wa,1,21
12537,February,2014-02-10 11:32:40,4442,mi,26,40
12538,February,2014-02-23 02:06:15,3601,ny,8,104
12539,February,2014-02-08 09:07:36,1827,ca,0,38
12540,February,2014-02-07 17:03:02,2714,ny,181,62
12541,February,2014-02-12 19:48:59,1325,ks,6,67
12542,February,2014-02-04 02:43:49,1761,tx,0,79
12543,February,2014-02-18 03:39:04,4762,il,211,21
12544,February,2014-02-21 18:05:31,3841,ia,1,17
12545,February,2014-02-12 19:32:01,1081,mn,1,82
12546,February,2014-02-08 21:02:06,4414,sc,5,30
12547,February,2014-02-26 11:07:01,4835,co,19,38
12548,February,2014-02-25 18:59:58,2125,ny,30,68
12549,February,2014-02-03 08:57:38,2450,ut,0,103
12550,February,2014-02-26 18:37:34,4949,tx,21,73
12551,February,2014-02-04 09:42:01,1419,ca,5,40
12552,February,2014-02-19 03:09:49,3461,fl,61,77
12553,February,2014-02-25 14:04:38,4554,mt,144,113
12554,February,2014-02-21 13:18:52,3460,nj,1,102
12555,February,2014-02-28 12:28:22,4616,ca,0,11
12556,February,2014-02-17 01:14:14,4725,ca,38,111
12557,February,2014-02-22 04:05:23,1763,va,120,48
12558,February,2014-02-12 19:39:26,4542,ma,109,66
12559,February,2014-02-01 19:20:02,4868,pa,1,81
12560,February,2014-02-02 06:25:29,4741,wi,4,116
12561,February,2014-02-08 10:08:41,4505,ny,1,110
12562,February,2014-02-05 18:14:26,3445,ak,28,89
12563,February,2014-02-09 15:31:47,3926,nc,39,23
12564,February,2014-02-16 07:08:28,1463,tx,908,99
12565,February,2014-02-07 04:18:10,2682,ct,7,46
12566,February,2014-02-07 03:58:12,2511,ct,0,28
12567,February,2014-02-26 12:26:33,3064,fl,0,80
12568,February,2014-02-17 18:43:24,1160,md,171,21
12569,February,2014-02-23 22:10:34,2135,ne,202,9
12570,February,2014-02-04 02:51:18,3099,md,9,94
12571,February,2014-02-03 03:35:31,3164,me,78,23
12572,February,2014-02-01 21:10:26,3071,il,4,87
12573,February,2014-02-25 03:55:24,3267,al,55,39
12574,February,2014-02-26 16:21:54,3780,nc,53,115
12575,February,2014-02-13 00:38:27,2158,nh,0,113
12576,February,2014-02-07 19:53:25,1270,ca,4,86
12577,February,2014-02-26 19:06:46,2876,nc,2,25
12578,February,2014-02-23 09:26:17,2207,ca,147,76
12579,February,2014-02-08 11:28:55,4526,ca,2,37
12580,February,2014-02-12 01:19:23,1829,tx,869,112
12581,February,2014-02-24 15:21:30,1711,pa,668,61
12582,February,2014-02-11 23:58:21,4156,tx,10,56
12583,February,2014-02-03 16:33:25,3915,nv,0,58
12584,February,2014-02-10 03:33:29,1451,mo,82,74
12585,February,2014-02-22 18:44:21,2837,ny,4,117
12586,February,2014-02-09 08:27:26,2820,mi,98,48
12587,February,2014-02-19 20:29:57,1989,oh,99,84
12588,February,2014-02-21 15:37:58,3706,az,0,52
12589,February,2014-02-08 14:14:52,1143,mi,71,11
12590,February,2014-02-02 22:47:51,2726,ny,1,18
12591,February,2014-02-10 23:02:44,3445,ny,17,25
12592,February,2014-02-16 21:38:57,1819,wv,89,116
12593,February,2014-02-19 03:58:51,2512,ma,10,78
12594,February,2014-02-26 15:51:52,4256,mn,2,68
12595,February,2014-02-08 13:55:36,1684,ca,2,14
12596,February,2014-02-10 14:26:27,4868,ca,38,62
12597,February,2014-02-23 08:32:44,2761,tx,2,55
12598,February,2014-02-27 17:01:31,2698,ca,2,59
12599,February,2014-02-19 10:30:57,1582,ma,661,8
12600,February,2014-02-03 08:01:03,2922,fl,1,68
12601,February,2014-02-16 01:24:17,2590,mi,0,91
12602,February,2014-02-19 09:27:43,3219,ga,48,17
12603,February,2014-02-07 03:24:25,3409,ky,4,73
12604,February,2014-02-13 00:44:22,2173,ia,1,104
12605,February,2014-02-08 20:11:38,2518,tx,1,21
12606,February,2014-02-27 11:28:21,4817,fl,0,58
12607,February,2014-02-26 15:31:01,1529,ca,137,9
12608,February,2014-02-17 06:17:06,1353,ny,347,10
12609,February,2014-02-01 03:24:07,3437,fl,5,40
12610,February,2014-02-12 14:57:05,1220,fl,5,95
12611,February,2014-02-15 21:40:05,3620,tx,20,104
12612,February,2014-02-11 02:58:19,1179,tn,255,75
12613,February,2014-02-18 08:54:21,2474,ny,0,86
12614,February,2014-02-01 14:05:25,2120,ca,11,119
12615,February,2014-02-04 17:40:14,1253,tx,347,59
12616,February,2014-02-26 22:52:20,1751,ca,17,58
12617,February,2014-02-08 22:19:28,4762,ga,0,117
12618,February,2014-02-08 02:44:50,2684,nh,5,69
12619,February,2014-02-20 00:40:15,3005,ca,11,48
12620,February,2014-02-02 12:50:27,4479,mo,10,88
12621,February,2014-02-06 06:34:12,3074,mo,108,32
12622,February,2014-02-26 19:15:47,3877,fl,30,44
12623,February,2014-02-20 14:02:24,2825,nj,4,92
12624,February,2014-02-03 23:46:04,1559,mn,720,103
12625,February,2014-02-10 15:52:11,1225,md,3,65
12626,February,2014-02-08 02:10:03,3558,tx,12,16
12627,February,2014-02-19 19:36:21,1935,mo,0,92
12628,February,2014-02-23 19:30:27,3943,or,21,40
12629,February,2014-02-08 11:33:23,1320,ut,3,72
12630,February,2014-02-21 19:38:36,3954,hi,1,15
12631,February,2014-02-06 01:49:37,2471,md,33,106
12632,February,2014-02-10 00:07:20,3597,ma,140,109
12633,February,2014-02-24 13:01:05,4247,nv,2,75
12634,February,2014-02-28 14:26:09,2791,nc,3,45
12635,February,2014-02-21 13:42:32,3824,mi,2,96
12636,February,2014-02-19 13:02:42,2662,ny,312,13
12637,February,2014-02-13 19:34:13,4785,tx,28,82
12638,February,2014-02-08 01:43:33,1166,me,78,45
12639,February,2014-02-03 20:21:14,3102,tx,17,76
12640,February,2014-02-10 19:53:23,1753,pa,31,33
12641,February,2014-02-22 19:22:05,1632,nc,130,89
12642,February,2014-02-21 14:31:56,4975,wa,0,18
12643,February,2014-02-20 13:26:40,2340,ga,260,64
12644,February,2014-02-17 19:00:05,1930,oh,314,108
12645,February,2014-02-14 03:12:14,1892,ca,1,25
12646,February,2014-02-20 12:00:11,3043,fl,800,86
12647,February,2014-02-11 17:23:48,3123,nj,0,115
12648,February,2014-02-24 07:02:18,2481,pa,38,56
12649,February,2014-02-28 04:39:48,2794,ma,2,93
12650,February,2014-02-01 11:39:50,2482,tx,10,58
12651,February,2014-02-19 17:01:37,2302,ca,53,12
12652,February,2014-02-22 04:43:20,4562,mi,426,77
12653,February,2014-02-08 17:02:07,4115,il,849,15
12654,February,2014-02-24 13:20:04,2762,ut,4,76
12655,February,2014-02-12 23:50:22,2723,wv,11,64
12656,February,2014-02-13 06:27:19,2631,oh,32,48
12657,February,2014-02-05 19:08:50,3371,pa,86,22
12658,February,2014-02-12 05:12:06,1643,or,0,111
12659,February,2014-02-01 19:03:19,3144,co,582,92
12660,February,2014-02-23 10:41:49,4948,ny,13,92
12661,February,2014-02-26 06:05:10,3149,fl,24,11
12662,February,2014-02-12 21:01:00,4472,wv,367,9
12663,February,2014-02-04 21:09:06,3678,ny,136,24
12664,February,2014-02-22 19:26:45,4862,md,205,42
12665,February,2014-02-11 21:19:21,3211,ny,28,60
12666,February,2014-02-24 17:07:05,1679,ca,417,61
12667,February,2014-02-27 11:26:18,3980,ga,4,112
12668,February,2014-02-09 10:47:10,4701,tn,289,57
12669,February,2014-02-12 04:47:07,4405,pa,7,17
12670,February,2014-02-25 04:19:26,1977,ma,88,103
12671,February,2014-02-10 03:55:15,2938,nc,0,74
12672,February,2014-02-10 09:19:08,3741,wi,0,77
12673,February,2014-02-20 06:09:02,2676,nj,136,102
12674,February,2014-02-27 09:06:57,4352,wa,655,101
12675,February,2014-02-06 12:55:26,3707,wv,3,73
12676,February,2014-02-24 19:10:34,2159,wa,202,9
12677,February,2014-02-23 02:42:42,4615,ga,34,109
12678,February,2014-02-03 09:45:14,3226,tx,770,31
12679,February,2014-02-13 18:17:03,4566,ca,318,30
12680,February,2014-02-15 13:44:49,1116,az,121,82
12681,February,2014-02-22 09:51:08,3766,wv,0,107
12682,February,2014-02-18 17:16:57,4496,ga,0,80
12683,February,2014-02-06 23:48:04,2546,oh,0,86
12684,February,2014-02-21 07:08:31,1338,ar,34,105
12685,February,2014-02-19 13:23:27,1533,tx,1,49
12686,February,2014-02-07 08:18:01,2124,wa,830,24
12687,February,2014-02-04 19:59:40,1669,az,25,64
12688,February,2014-02-07 01:45:43,2945,ct,14,17
12689,February,2014-02-15 11:37:51,1832,la,6,15
12690,February,2014-02-23 21:30:34,3616,ny,11,54
12691,February,2014-02-21 04:36:16,3865,ut,0,98
12692,February,2014-02-12 14:41:56,2862,ny,733,16
12693,February,2014-02-24 16:03:49,2937,va,99,89
12694,February,2014-02-04 12:22:15,2132,pa,63,26
12695,February,2014-02-07 12:28:41,4048,mn,6,37
12696,February,2014-02-02 12:23:45,4664,ca,497,74
12697,February,2014-02-22 17:51:21,1439,wi,1,74
12698,February,2014-02-05 18:26:30,4061,mi,93,89
12699,February,2014-02-10 15:26:40,1795,va,0,54
12700,February,2014-02-07 06:52:16,1816,ky,7,79
12701,February,2014-02-24 14:04:23,4623,ma,31,82
12702,February,2014-02-14 09:18:04,1996,mi,33,50
12703,February,2014-02-11 19:23:35,2071,va,69,32
12704,February,2014-02-18 02:17:06,3359,wa,1,40
12705,February,2014-02-23 23:46:31,2841,id,6,109
12706,February,2014-02-16 12:41:25,1538,ok,0,72
12707,February,2014-02-26 09:45:40,4834,wv,774,111
12708,February,2014-02-01 18:30:00,4716,mt,61,38
12709,February,2014-02-13 14:17:24,2510,oh,8,77
12710,February,2014-02-08 09:56:09,3725,nh,90,84
12711,February,2014-02-08 01:22:57,4054,tx,162,20
12712,February,2014-02-12 10:16:23,1444,tx,375,34
12713,February,2014-02-17 09:17:56,1823,oh,1,105
12714,February,2014-02-28 08:29:34,4414,fl,313,8
12715,February,2014-02-24 04:44:14,3419,mi,0,28
12716,February,2014-02-12 18:47:56,3921,tx,0,104
12717,February,2014-02-13 03:02:51,4111,tx,414,27
12718,February,2014-02-09 00:54:23,3691,ca,3,75
12719,February,2014-02-18 19:31:54,1504,il,17,71
12720,February,2014-02-13 09:30:47,3123,wa,2,85
12721,February,2014-02-18 01:17:17,4996,ny,0,56
12722,February,2014-02-21 17:44:33,2156,pa,172,50
12723,February,2014-02-19 22:56:05,4800,pa,310,42
12724,February,2014-02-24 16:01:41,2116,il,0,30
12725,February,2014-02-13 20:47:50,4959,id,0,42
12726,February,2014-02-05 20:02:46,2818,wv,3,32
12727,February,2014-02-21 09:21:27,1397,ny,45,96
12728,February,2014-02-10 00:37:49,2030,nv,909,21
12729,February,2014-02-01 12:56:53,1299,nh,0,45
12730,February,2014-02-06 20:56:28,2634,ne,94,59
12731,February,2014-02-24 08:16:44,2146,il,0,42
12732,February,2014-02-15 22:04:58,4841,ga,76,95
12733,February,2014-02-14 23:32:46,2855,wa,0,69
12734,February,2014-02-21 03:08:44,4245,fl,1,29
12735,February,2014-02-14 21:57:31,2556,il,3,73
12736,February,2014-02-04 13:14:06,2802,tx,0,61
12737,February,2014-02-21 08:36:03,3555,oh,7,89
12738,February,2014-02-12 14:40:19,2789,oh,0,73
12739,February,2014-02-21 00:51:28,3943,ca,0,68
12740,February,2014-02-27 06:44:27,4997,wv,1,106
12741,February,2014-02-05 12:25:14,1691,or,220,75
12742,February,2014-02-23 18:54:39,4915,nj,9,62
12743,February,2014-02-17 17:02:25,3512,ma,146,74
12744,February,2014-02-22 11:48:28,2197,pa,33,35
12745,February,2014-02-04 10:01:40,3841,wa,17,91
12746,February,2014-02-20 22:20:53,1038,va,10,36
12747,February,2014-02-03 22:53:58,1059,tn,0,64
12748,February,2014-02-06 16:22:35,2897,pa,243,84
12749,February,2014-02-05 09:22:56,4761,ny,1,60
12750,February,2014-02-19 08:13:46,2420,oh,29,113
12751,February,2014-02-19 20:44:37,1155,ca,1,84
12752,February,2014-02-04 17:14:13,3318,wa,18,47
12753,February,2014-02-15 12:39:00,2976,tx,930,10
12754,February,2014-02-06 01:23:44,4279,tx,1,86
12755,February,2014-02-13 03:43:24,3122,mo,188,91
12756,February,2014-02-25 17:55:12,3386,pa,59,94
12757,February,2014-02-25 19:35:40,3937,ny,6,62
12758,February,2014-02-05 09:56:57,4570,nh,9,115
12759,February,2014-02-24 20:53:33,2854,ks,70,86
12760,February,2014-02-18 22:01:55,4467,fl,176,108
12761,February,2014-02-27 21:40:01,3509,ca,2,105
12762,February,2014-02-26 18:13:36,2291,tx,17,94
12763,February,2014-02-14 22:39:41,3039,la,15,12
12764,February,2014-02-06 00:58:42,3806,mi,785,26
12765,February,2014-02-13 21:28:44,3145,nj,64,98
12766,February,2014-02-14 14:42:16,2996,pa,58,12
12767,February,2014-02-09 01:52:03,4882,il,1,83
12768,February,2014-02-12 05:45:53,1434,oh,17,113
12769,February,2014-02-19 15:28:05,1425,nc,9,68
12770,February,2014-02-18 17:12:54,1076,ma,99,46
12771,February,2014-02-18 22:20:51,1286,ny,481,113
12772,February,2014-02-08 17:59:54,3148,oh,105,94
12773,February,2014-02-17 10:02:46,4339,ks,60,67
12774,February,2014-02-17 10:20:58,2726,ma,93,39
12775,February,2014-02-21 22:30:56,2232,ca,46,85
12776,February,2014-02-19 05:53:49,3383,va,42,13
12777,February,2014-02-27 09:53:27,3510,oh,1,55
12778,February,2014-02-04 04:01:04,1062,ny,151,47
12779,February,2014-02-01 05:37:23,3626,mi,101,50
12780,February,2014-02-17 15:16:39,1631,nc,718,39
12781,February,2014-02-16 07:29:43,3802,ut,0,45
12782,February,2014-02-24 20:28:56,3222,in,442,113
12783,February,2014-02-08 21:31:26,1198,ca,72,30
12784,February,2014-02-16 14:47:30,4740,ny,867,84
12785,February,2014-02-02 03:44:26,3897,tx,3,49
12786,February,2014-02-01 13:14:43,4406,ok,7,36
12787,February,2014-02-20 09:09:34,4555,ca,0,51
12788,February,2014-02-04 19:08:47,4789,ca,206,95
12789,February,2014-02-23 17:22:29,1226,il,88,28
12790,February,2014-02-19 00:30:41,4059,ms,176,24
12791,February,2014-02-07 18:51:41,2999,oh,108,94
12792,February,2014-02-16 08:36:04,4700,ky,575,59
12793,February,2014-02-26 06:28:48,3154,ma,879,94
12794,February,2014-02-23 17:19:47,3063,ny,22,50
12795,February,2014-02-21 15:52:02,4809,ca,1,41
12796,February,2014-02-19 03:14:48,1475,pa,0,22
12797,February,2014-02-21 10:23:02,2740,ca,1,59
12798,February,2014-02-10 05:13:13,2269,pa,38,97
12799,February,2014-02-12 02:32:06,2646,az,69,31
12800,February,2014-02-02 23:41:01,2332,nc,72,81
12801,February,2014-02-05 17:28:24,3374,wv,291,119
12802,February,2014-02-10 17:38:53,4964,ut,56,78
12803,February,2014-02-11 21:38:31,1817,fl,276,11
12804,February,2014-02-16 10:58:29,4015,ks,63,55
12805,February,2014-02-07 18:12:44,4556,az,233,45
12806,February,2014-02-27 03:01:48,2792,ma,69,76
12807,February,2014-02-26 15:58:43,2476,nc,75,41
12808,February,2014-02-05 09:07:06,3964,or,116,37
12809,February,2014-02-01 04:10:24,3038,ca,9,102
12810,February,2014-02-18 05:43:18,3097,ny,0,37
12811,February,2014-02-24 05:24:53,4623,co,1,114
12812,February,2014-02-10 09:14:53,1109,ia,10,72
12813,February,2014-02-03 03:40:37,2214,wi,18,115
12814,February,2014-02-03 00:50:12,1450,va,1,78
12815,February,2014-02-04 23:04:56,4476,ga,42,85
12816,February,2014-02-22 02:37:45,4334,ne,16,17
12817,February,2014-02-26 15:34:19,2455,ny,4,95
12818,February,2014-02-04 05:16:33,3428,ny,139,35
12819,February,2014-02-21 10:44:52,2349,fl,233,47
12820,February,2014-02-01 02:38:39,4395,mt,42,31
12821,February,2014-02-25 01:14:13,2824,ga,0,71
12822,February,2014-02-07 05:48:41,2008,ia,10,92
12823,February,2014-02-25 13:48:21,3753,ny,72,21
12824,February,2014-02-14 04:21:21,4659,il,1,67
12825,February,2014-02-15 16:49:37,1674,pa,840,119
12826,February,2014-02-26 16:10:05,4555,az,10,98
12827,February,2014-02-18 11:42:37,3424,ma,473,93
12828,February,2014-02-06 01:00:04,2888,tx,0,75
12829,February,2014-02-20 09:41:41,3402,ma,8,71
12830,February,2014-02-06 21:17:12,1595,nj,3,9
12831,February,2014-02-01 00:52:34,4248,az,14,31
12832,February,2014-02-09 10:25:42,1887,ca,0,45
12833,February,2014-02-24 22:14:35,1265,ms,0,52
12834,February,2014-02-04 14:20:03,1037,ct,130,90
12835,February,2014-02-16 05:50:37,2495,id,3,94
12836,February,2014-02-11 19:19:19,3629,tx,415,78
12837,February,2014-02-28 12:11:29,3623,tn,1,71
12838,February,2014-02-19 00:42:20,4441,tx,459,75
12839,February,2014-02-22 06:06:44,2163,fl,79,13
12840,February,2014-02-07 13:00:13,3485,fl,829,45
12841,February,2014-02-09 17:20:02,4951,tx,5,55
12842,February,2014-02-05 02:45:37,1914,tx,127,112
12843,February,2014-02-24 16:00:12,2874,ok,0,51
12844,February,2014-02-20 03:11:23,4576,va,0,72
12845,February,2014-02-20 10:45:33,1960,md,0,61
12846,February,2014-02-07 18:39:21,4446,mt,1,85
12847,February,2014-02-07 07:23:18,3683,co,36,64
12848,February,2014-02-16 06:32:01,2806,mn,718,47
12849,February,2014-02-13 18:05:17,2821,al,3,98
12850,February,2014-02-14 01:26:58,3347,ca,63,25
12851,February,2014-02-03 20:03:27,1365,fl,0,92
12852,February,2014-02-15 12:59:00,1155,mn,13,89
12853,February,2014-02-05 13:01:45,2118,fl,1,81
12854,February,2014-02-14 10:55:04,1531,pa,1,119
12855,February,2014-02-09 00:56:37,4429,nc,7,109
12856,February,2014-02-20 15:06:10,1398,ca,66,15
12857,February,2014-02-11 10:58:54,2550,fl,23,18
12858,February,2014-02-02 15:58:34,4435,co,205,24
12859,February,2014-02-04 19:10:12,2199,ny,0,57
12860,February,2014-02-01 20:50:27,4008,ky,1,71
12861,February,2014-02-05 12:48:53,4338,ca,0,87
12862,February,2014-02-05 08:06:25,3504,ny,406,69
12863,February,2014-02-08 15:38:58,3325,il,10,56
12864,February,2014-02-13 02:04:52,3787,mn,85,115
12865,February,2014-02-27 22:55:46,2370,pa,710,24
12866,February,2014-02-15 17:36:50,3039,oh,123,99
12867,February,2014-02-11 03:48:06,3583,nj,0,48
12868,February,2014-02-15 13:23:12,2191,wa,22,70
12869,February,2014-02-01 23:30:08,3010,in,25,23
12870,February,2014-02-25 04:58:21,1850,va,1,89
12871,February,2014-02-04 19:10:38,4808,wi,1,11
12872,February,2014-02-21 11:05:20,4488,mi,3,97
12873,February,2014-02-06 11:37:52,4681,co,866,86
12874,February,2014-02-14 01:32:54,2797,ny,60,103
12875,February,2014-02-19 14:20:14,4464,ma,2,72
12876,February,2014-02-13 03:53:30,4836,ca,4,79
12877,February,2014-02-07 21:22:41,4718,tx,58,87
12878,February,2014-02-16 07:19:52,3716,tx,12,68
12879,February,2014-02-17 18:13:00,4898,pa,0,36
12880,February,2014-02-16 06:12:36,3399,oh,62,118
12881,February,2014-02-25 12:16:59,3182,az,2,117
12882,February,2014-02-18 03:59:45,2523,ok,520,47
12883,February,2014-02-11 20:50:28,1742,al,2,82
12884,February,2014-02-04 20:55:23,2992,fl,476,32
12885,February,2014-02-08 17:10:39,3444,ca,129,83
12886,February,2014-02-12 03:56:38,3229,nc,0,56
12887,February,2014-02-09 07:40:43,2688,tx,0,91
12888,February,2014-02-04 21:28:37,1402,wv,1,52
12889,February,2014-02-23 04:16:28,1323,nc,1,27
12890,February,2014-02-09 07:31:33,1762,tx,207,16
12891,February,2014-02-20 17:53:36,1123,ny,74,65
12892,February,2014-02-05 17:16:45,3509,ca,456,85
12893,February,2014-02-23 08:02:48,1432,in,97,95
12894,February,2014-02-18 09:04:03,3988,tx,7,83
12895,February,2014-02-14 22:15:24,4370,in,27,94
12896,February,2014-02-14 09:30:49,2866,oh,0,45
12897,February,2014-02-26 04:52:15,1740,wa,724,56
12898,February,2014-02-26 22:40:28,4859,nc,494,88
12899,February,2014-02-01 20:07:32,1771,fl,187,91
12900,February,2014-02-21 10:02:39,2605,ca,43,45
12901,February,2014-02-17 19:55:20,4040,ma,27,23
12902,February,2014-02-06 11:33:42,3689,ga,423,29
12903,February,2014-02-14 16:04:27,1652,ny,118,40
12904,February,2014-02-05 07:43:20,4690,ga,5,28
12905,February,2014-02-01 18:53:33,1599,al,304,89
12906,February,2014-02-20 17:26:22,4343,wa,2,72
12907,February,2014-02-23 21:39:35,2085,ny,327,41
12908,February,2014-02-12 17:45:32,1986,va,6,66
12909,February,2014-02-14 06:59:07,2805,pa,8,79
12910,February,2014-02-04 23:00:38,2918,wi,0,76
12911,February,2014-02-28 14:46:08,4022,az,7,11
12912,February,2014-02-28 07:21:58,3897,ks,101,112
12913,February,2014-02-21 22:32:59,1816,al,7,20
12914,February,2014-02-08 21:08:37,1494,ky,22,70
12915,February,2014-02-15 22:55:55,4267,fl,8,75
12916,February,2014-02-07 20:53:35,2512,co,177,118
12917,February,2014-02-15 19:08:38,1626,ny,2,37
12918,February,2014-02-06 06:47:03,4584,ny,16,115
12919,February,2014-02-02 10:20:41,2806,la,385,27
12920,February,2014-02-18 22:17:54,3012,ny,15,57
12921,February,2014-02-11 13:28:42,2961,or,86,62
12922,February,2014-02-03 21:30:17,3656,ky,0,87
12923,February,2014-02-02 17:46:14,3120,ks,131,56
12924,February,2014-02-15 04:53:44,4310,az,406,51
12925,February,2014-02-03 05:01:18,3681,nv,0,26
12926,February,2014-02-10 00:36:49,2297,nc,1,85
12927,February,2014-02-01 20:35:17,3911,ca,1,22
12928,February,2014-02-26 15:16:06,2879,va,93,59
12929,February,2014-02-20 10:14:14,1428,ct,4,42
12930,February,2014-02-27 03:23:41,3944,il,2,18
12931,February,2014-02-08 01:51:40,4415,mi,69,90
12932,February,2014-02-11 23:31:09,2003,ky,676,87
12933,February,2014-02-02 04:18:51,4857,wi,4,11
12934,February,2014-02-25 19:42:14,4905,ny,291,17
12935,February,2014-02-19 04:28:39,2605,va,93,111
12936,February,2014-02-21 18:14:51,3543,ct,3,63
12937,February,2014-02-09 21:52:07,2856,ny,1,64
12938,February,2014-02-13 21:04:05,1241,nj,138,64
12939,February,2014-02-27 18:25:52,4687,ca,55,72
12940,February,2014-02-11 17:48:27,2043,mn,280,58
12941,February,2014-02-23 01:11:01,3971,va,6,19
12942,February,2014-02-06 07:08:49,4796,ky,23,85
12943,February,2014-02-28 14:29:52,3692,al,35,107
12944,February,2014-02-26 02:41:22,4680,ca,4,40
12945,February,2014-02-07 14:22:23,4443,ut,3,87
12946,February,2014-02-16 19:10:00,2649,nv,0,63
12947,February,2014-02-11 10:02:19,1208,sc,7,114
12948,February,2014-02-15 03:07:36,3777,tx,132,8
12949,February,2014-02-03 15:01:11,1769,ga,4,114
12950,February,2014-02-13 16:46:59,2446,al,11,115
12951,February,2014-02-10 08:21:51,1418,co,609,15
12952,February,2014-02-06 05:31:26,4567,sc,8,84
12953,February,2014-02-18 20:05:30,1317,nj,12,82
12954,February,2014-02-18 14:11:34,1182,ny,6,40
12955,February,2014-02-21 18:20:28,3434,nc,174,19
12956,February,2014-02-21 21:53:49,1631,nj,87,23
12957,February,2014-02-15 17:31:08,1514,oh,1,43
12958,February,2014-02-22 08:23:52,3886,pa,213,63
12959,February,2014-02-02 11:30:10,2222,pa,0,67
12960,February,2014-02-24 09:51:04,4984,oh,1,103
12961,February,2014-02-25 19:23:29,1755,wa,231,78
12962,February,2014-02-08 08:38:21,4261,il,3,96
12963,February,2014-02-11 06:57:44,4091,sc,28,16
12964,February,2014-02-03 02:29:17,3638,mi,10,58
12965,February,2014-02-19 00:41:41,3667,ga,2,114
12966,February,2014-02-02 17:07:47,3727,tn,98,38
12967,February,2014-02-28 19:11:19,1835,fl,16,41
12968,February,2014-02-25 13:25:22,4309,nv,371,37
12969,February,2014-02-22 08:58:40,2059,wi,235,31
12970,February,2014-02-25 22:04:37,3276,md,15,84
12971,February,2014-02-06 22:03:13,1643,il,13,83
12972,February,2014-02-22 08:43:28,1654,oh,1,114
12973,February,2014-02-02 22:54:14,3315,ct,393,20
12974,February,2014-02-12 20:36:33,1032,va,267,18
12975,February,2014-02-05 20:05:55,1638,ut,4,66
12976,February,2014-02-01 17:22:13,4038,oh,28,67
12977,February,2014-02-08 00:17:33,3492,va,1,86
12978,February,2014-02-18 15:48:59,4359,tx,193,63
12979,February,2014-02-26 14:27:44,2634,il,31,84
12980,February,2014-02-08 18:46:06,1864,md,871,86
12981,February,2014-02-22 02:43:39,1863,mi,9,88
12982,February,2014-02-01 02:51:01,3171,tx,10,16
12983,February,2014-02-11 12:37:35,1989,mn,420,69
12984,February,2014-02-20 00:35:09,3399,ca,234,71
12985,February,2014-02-01 04:32:20,2642,ny,107,100
12986,February,2014-02-13 05:20:50,4751,ca,250,75
12987,February,2014-02-01 09:43:37,2547,nj,198,51
12988,February,2014-02-18 02:44:04,4164,fl,1,48
12989,February,2014-02-27 21:47:19,2974,oh,27,55
12990,February,2014-02-20 10:47:53,4611,tn,149,94
12991,February,2014-02-15 19:54:13,1266,wa,316,80
12992,February,2014-02-22 05:40:06,4624,mn,179,101
12993,February,2014-02-18 00:15:54,3428,nj,0,98
12994,February,2014-02-01 03:05:52,3930,oh,23,37
12995,February,2014-02-06 22:50:28,1398,de,240,52
12996,February,2014-02-15 04:16:46,1856,il,22,117
12997,February,2014-02-02 23:34:22,4956,ca,164,100
12998,February,2014-02-16 15:46:52,4323,ny,40,81
12999,February,2014-02-13 17:06:39,3608,ny,378,98
13000,February,2014-02-01 07:24:42,3485,me,297,62
13001,February,2014-02-21 19:41:26,2825,al,511,18
13002,February,2014-02-26 16:46:36,4226,il,341,80
13003,February,2014-02-10 16:53:53,1209,mi,819,34
13004,February,2014-02-01 19:30:15,3653,fl,179,40
13005,February,2014-02-18 20:21:29,2758,pa,32,65
13006,February,2014-02-14 19:57:42,4106,ny,39,37
13007,February,2014-02-26 18:32:50,3131,nj,7,41
13008,February,2014-02-16 06:42:55,4931,ks,587,33
13009,February,2014-02-13 11:06:49,4415,wa,382,26
13010,February,2014-02-09 05:03:02,1206,ny,1,50
