138051,October,2014-10-07,1770,oh,7,84
138052,October,2014-10-26,2965,oh,1,44
138053,October,2014-10-08,1822,az,41,54
138054,October,2014-10-27,1102,mi,52,96
138056,October,2014-10-25,4779,tx,0,83
138057,October,2014-10-23,4342,nv,19,124
138058,October,2014-10-08,3240,ga,18,74
138060,October,2014-10-20,3205,fl,615,31
138061,October,2014-10-29,4446,va,296,77
138062,October,2014-10-07,1495,pa,1,25
138063,October,2014-10-09,3451,oh,128,53
138064,October,2014-10-23,1028,tx,24,92
138066,October,2014-10-24,3134,mn,49,69
138067,October,2014-10-01,3522,tx,7,98
138068,October,2014-10-29,4471,md,0,85
138070,October,2014-10-01,3342,va,4,21
138071,October,2014-10-15,3536,ok,428,34
138072,October,2014-10-18,2673,oh,519,87
138074,October,2014-10-12,1877,oh,0,50
138075,October,2014-10-30,3865,va,9,74
138076,October,2014-10-09,3549,nc,183,18
138077,October,2014-10-29,3166,ma,23,49
138078,October,2014-10-21,3849,tx,331,46
138080,October,2014-10-21,3612,ut,106,67
138081,October,2014-10-06,3441,wi,70,72
138082,October,2014-10-13,4249,la,196,91
138083,October,2014-10-24,3444,oh,154,26
138084,October,2014-10-03,2637,fl,4,34
138086,October,2014-10-22,1710,nm,14,30
138087,October,2014-10-30,2543,dc,0,64
138088,October,2014-10-26,4610,nv,147,72
138090,October,2014-10-23,2040,al,130,21
138091,October,2014-10-03,3625,ny,833,95
138092,October,2014-10-13,2128,oh,411,97
138093,October,2014-10-30,4194,fl,0,36
138094,October,2014-10-19,1695,ky,32,55
138095,October,2014-10-10,1059,ma,7,108
138096,October,2014-10-02,3984,fl,11,53
138098,October,2014-10-29,3257,tx,0,52
138099,October,2014-10-04,2237,nc,2,11
138100,October,2014-10-03,4037,fl,161,63
138101,October,2014-10-05,4247,fl,3,48
138102,October,2014-10-15,4222,ct,1,53
138103,October,2014-10-15,3724,id,0,9
138104,October,2014-10-01,4889,wa,59,96
138105,October,2014-10-24,3321,mi,324,86
138107,October,2014-10-07,2117,tx,67,15
138108,October,2014-10-14,4685,co,358,122
138109,October,2014-10-18,4198,va,11,11
138110,October,2014-10-17,2998,mi,369,48
138112,October,2014-10-13,2065,nc,42,117
138113,October,2014-10-20,1532,az,56,23
138114,October,2014-10-04,2104,va,0,58
138115,October,2014-10-29,4885,oh,20,34
138116,October,2014-10-07,4029,mi,607,19
138117,October,2014-10-01,1635,va,0,29
138118,October,2014-10-06,1427,co,1,109
138121,October,2014-10-29,4414,nc,0,101
138122,October,2014-10-13,1187,sc,589,117
138123,October,2014-10-27,4543,fl,10,42
138124,October,2014-10-29,4667,mt,299,48
138125,October,2014-10-01,3224,ma,91,55
138126,October,2014-10-17,4772,md,317,43
138127,October,2014-10-12,3352,pa,898,114
138129,October,2014-10-02,2042,ny,142,119
138130,October,2014-10-19,4941,tx,87,111
138131,October,2014-10-11,3246,la,181,84
138132,October,2014-10-30,2152,ny,5,89
138133,October,2014-10-06,3281,wa,34,53
138134,October,2014-10-14,4701,mo,351,95
138135,October,2014-10-29,2282,tx,0,102
138137,October,2014-10-30,3105,ok,1,22
138138,October,2014-10-15,4208,ky,6,106
138139,October,2014-10-06,3465,wv,579,59
138140,October,2014-10-17,4177,fl,2,103
138142,October,2014-10-30,4397,wi,3,109
138143,October,2014-10-13,2643,nj,0,66
138145,October,2014-10-14,2996,ms,6,33
138147,October,2014-10-14,2990,ne,171,110
138148,October,2014-10-17,4373,ny,1,109
138149,October,2014-10-15,4831,la,7,13
138150,October,2014-10-08,3979,pa,353,17
138151,October,2014-10-19,3049,az,4,87
138152,October,2014-10-04,1778,ny,27,62
138154,October,2014-10-02,1139,wa,126,63
138155,October,2014-10-09,1729,ma,83,45
138156,October,2014-10-24,4767,al,0,39
138158,October,2014-10-27,1113,sc,210,74
138159,October,2014-10-22,1465,mo,318,14
138161,October,2014-10-27,1088,ny,8,117
138163,October,2014-10-28,2830,ma,66,46
138164,October,2014-10-02,4346,ky,41,70
138166,October,2014-10-04,1636,co,0,40
138167,October,2014-10-06,2151,nc,3,17
138168,October,2014-10-21,4755,in,6,73
138170,October,2014-10-14,3677,pa,13,98
138171,October,2014-10-18,1876,al,3,71
138172,October,2014-10-08,3539,id,378,48
138173,October,2014-10-15,1606,ny,0,91
138174,October,2014-10-28,1305,pa,43,34
138176,October,2014-10-09,1103,mi,0,18
138177,October,2014-10-09,1994,tx,6,20
138178,October,2014-10-09,1711,hi,0,71
138179,October,2014-10-11,3541,pa,704,104
138180,October,2014-10-04,4322,oh,907,57
138181,October,2014-10-12,2712,ny,7,14
138182,October,2014-10-23,4850,nc,38,41
138183,October,2014-10-16,1423,nv,0,34
138184,October,2014-10-25,3717,or,344,26
138186,October,2014-10-07,3626,ri,118,51
138187,October,2014-10-16,2810,wi,3,101
138188,October,2014-10-20,1769,wy,31,17
138189,October,2014-10-24,3064,wa,368,52
138192,October,2014-10-23,4358,ma,531,86
138193,October,2014-10-03,1926,oh,9,54
138194,October,2014-10-12,2528,tx,0,62
138195,October,2014-10-16,4175,ms,787,83
138196,October,2014-10-18,4501,co,27,32
138197,October,2014-10-06,4493,pa,1,123
138198,October,2014-10-02,1925,ny,12,57
138199,October,2014-10-08,2802,sd,50,72
138200,October,2014-10-12,3383,mi,8,13
138201,October,2014-10-29,3785,ny,42,78
138203,October,2014-10-13,4173,co,44,26
138205,October,2014-10-16,4051,ny,7,15
138206,October,2014-10-07,2383,ms,3,67
138207,October,2014-10-07,4610,sd,37,107
138208,October,2014-10-09,3945,wi,0,30
138209,October,2014-10-24,1820,nj,2,106
138210,October,2014-10-02,3906,wa,286,111
138211,October,2014-10-23,4958,al,14,61
138212,October,2014-10-16,2295,wi,3,34
138213,October,2014-10-20,1085,ny,0,54
138214,October,2014-10-16,3120,az,33,12
138215,October,2014-10-25,4453,pa,324,110
138216,October,2014-10-13,2413,in,0,66
138218,October,2014-10-18,3303,ny,0,65
138219,October,2014-10-03,2754,fl,1,30
138220,October,2014-10-26,1487,ks,1,27
138222,October,2014-10-28,1269,nj,25,32
138223,October,2014-10-08,1166,ga,14,100
138224,October,2014-10-06,1834,tx,2,107
138225,October,2014-10-19,2087,nc,0,62
138226,October,2014-10-07,2916,fl,11,71
138227,October,2014-10-11,3648,az,248,110
138228,October,2014-10-17,4774,tx,147,42
138229,October,2014-10-24,3832,ny,6,92
138230,October,2014-10-17,4439,nj,883,115
138231,October,2014-10-12,4264,ri,7,77
138232,October,2014-10-16,1476,va,0,82
138235,October,2014-10-16,3136,pa,376,107
138236,October,2014-10-15,2139,wa,3,114
138237,October,2014-10-02,4599,la,861,61
138238,October,2014-10-20,3664,or,41,56
138240,October,2014-10-23,2142,nh,38,115
138241,October,2014-10-30,3297,nj,6,38
138242,October,2014-10-23,1198,ct,13,22
138243,October,2014-10-08,1473,tn,56,82
138244,October,2014-10-09,3637,wi,22,45
138245,October,2014-10-13,3745,in,762,124
138247,October,2014-10-10,1020,sc,48,14
138248,October,2014-10-23,2515,ny,3,94
138250,October,2014-10-15,3841,ny,0,99
138251,October,2014-10-20,2050,wi,0,57
138254,October,2014-10-11,2701,tx,1,37
138255,October,2014-10-14,4686,fl,2,79
138256,October,2014-10-19,4254,wv,801,38
138257,October,2014-10-25,3549,hi,201,105
138258,October,2014-10-08,1847,nc,116,111
138260,October,2014-10-07,2940,nd,6,42
138262,October,2014-10-23,3629,nj,31,113
138263,October,2014-10-10,4871,ut,155,60
138264,October,2014-10-09,3505,tn,7,119
138265,October,2014-10-22,4560,az,16,29
138266,October,2014-10-18,1858,ny,5,114
138267,October,2014-10-07,2470,az,3,119
138268,October,2014-10-08,4156,pa,11,42
138269,October,2014-10-16,2482,va,770,53
138270,October,2014-10-29,4572,mi,544,112
138271,October,2014-10-26,4836,la,44,82
138272,October,2014-10-06,4224,nd,0,76
138273,October,2014-10-25,2289,nc,9,79
138274,October,2014-10-13,3410,ks,40,108
138275,October,2014-10-15,3452,wi,138,116
138276,October,2014-10-28,2587,ny,38,20
138277,October,2014-10-23,3178,tx,0,19
138278,October,2014-10-06,2697,mo,103,12
138279,October,2014-10-15,2206,mt,65,50
138280,October,2014-10-06,3423,fl,1,25
138281,October,2014-10-20,1827,ct,0,47
138282,October,2014-10-21,4220,nj,11,47
138283,October,2014-10-22,2660,tn,10,103
138284,October,2014-10-28,4157,ky,118,69
138286,October,2014-10-17,1328,al,2,76
138288,October,2014-10-02,4185,wi,90,26
138289,October,2014-10-13,3536,mt,2,117
138290,October,2014-10-18,3630,md,446,22
138292,October,2014-10-29,2872,ms,593,91
138293,October,2014-10-15,3779,az,655,78
138294,October,2014-10-15,3313,va,268,103
138295,October,2014-10-24,1972,md,153,77
138297,October,2014-10-03,3268,tn,3,33
138298,October,2014-10-11,1685,nh,0,99
138299,October,2014-10-30,1723,or,1,11
138300,October,2014-10-25,2087,mi,1,104
138301,October,2014-10-09,1294,tx,1,84
138302,October,2014-10-24,3626,fl,97,51
138305,October,2014-10-12,3320,in,395,27
138307,October,2014-10-20,4262,ks,7,64
138308,October,2014-10-08,2375,fl,780,28
138309,October,2014-10-16,2077,ny,3,53
138310,October,2014-10-05,4800,nm,32,42
138311,October,2014-10-26,4383,md,130,79
138312,October,2014-10-10,1299,tx,20,35
138313,October,2014-10-27,4447,ma,2,124
138314,October,2014-10-08,3409,ny,14,97
138315,October,2014-10-04,2637,ut,85,50
138318,October,2014-10-21,1180,nj,661,74
138320,October,2014-10-05,1077,pa,40,45
138321,October,2014-10-12,1951,oh,379,61
138322,October,2014-10-27,1728,az,3,36
138323,October,2014-10-05,3776,ga,0,54
138324,October,2014-10-15,4007,ny,246,33
138326,October,2014-10-04,4757,ma,55,97
138328,October,2014-10-12,4916,az,29,56
138330,October,2014-10-12,3702,ma,25,118
138331,October,2014-10-14,1830,tx,2,61
138332,October,2014-10-30,3442,pa,351,17
138333,October,2014-10-23,4225,mi,7,84
138334,October,2014-10-26,3206,ga,0,39
138336,October,2014-10-25,1977,ks,0,70
138337,October,2014-10-20,4286,ny,4,74
138338,October,2014-10-17,1158,fl,1,115
138339,October,2014-10-30,3794,md,12,119
138340,October,2014-10-03,3708,wi,729,38
138341,October,2014-10-20,2685,wa,0,102
138342,October,2014-10-17,4377,ct,39,29
138343,October,2014-10-04,1898,tx,20,109
138344,October,2014-10-11,3700,mi,112,30
138346,October,2014-10-14,1915,mo,0,25
138347,October,2014-10-20,1379,oh,36,50
138348,October,2014-10-22,3286,in,33,122
138350,October,2014-10-05,1976,va,0,36
138351,October,2014-10-19,3421,az,0,54
138353,October,2014-10-26,1923,tn,80,74
138354,October,2014-10-12,4544,ok,224,60
138355,October,2014-10-17,1988,ks,4,46
138356,October,2014-10-02,2573,fl,248,114
138357,October,2014-10-12,2968,co,0,18
138358,October,2014-10-17,1742,va,3,101
138360,October,2014-10-28,3602,tx,16,102
138361,October,2014-10-24,1540,nh,909,94
138362,October,2014-10-27,2168,ar,48,103
138364,October,2014-10-29,1689,ky,91,69
138365,October,2014-10-08,1761,fl,14,58
138366,October,2014-10-04,3972,pa,89,14
138367,October,2014-10-26,2866,az,58,87
138368,October,2014-10-19,4835,tx,0,60
138369,October,2014-10-23,2887,az,9,80
138370,October,2014-10-26,2044,ms,3,116
138371,October,2014-10-22,4993,sd,5,81
138373,October,2014-10-15,3361,sd,15,71
138374,October,2014-10-05,4022,ny,1,55
138375,October,2014-10-02,1112,ok,4,45
138378,October,2014-10-27,4393,ri,11,49
138380,October,2014-10-26,1746,va,4,45
138381,October,2014-10-21,3895,ct,68,30
138382,October,2014-10-28,4722,ok,83,35
138383,October,2014-10-04,1935,nc,240,65
138384,October,2014-10-21,3753,ak,336,62
138385,October,2014-10-17,3502,ct,20,105
138386,October,2014-10-21,3205,wi,7,54
138388,October,2014-10-07,4680,ks,4,52
138389,October,2014-10-20,3144,pa,25,112
138391,October,2014-10-02,1258,tx,54,69
138392,October,2014-10-28,4327,ga,236,116
138394,October,2014-10-01,3017,vt,318,83
138396,October,2014-10-17,2979,ok,216,64
138397,October,2014-10-11,3195,ne,175,37
138398,October,2014-10-10,2743,tx,7,85
138399,October,2014-10-26,1406,md,25,93
138400,October,2014-10-14,1915,tx,17,84
138401,October,2014-10-09,3936,md,4,103
138404,October,2014-10-22,3812,ny,1,115
138405,October,2014-10-02,1494,ga,1,91
138406,October,2014-10-05,2797,mn,10,25
138407,October,2014-10-27,3286,md,204,22
138408,October,2014-10-30,3249,ny,465,113
138409,October,2014-10-05,3178,ks,12,122
138411,October,2014-10-11,4259,az,28,99
138412,October,2014-10-02,2864,mo,474,18
138413,October,2014-10-24,3426,va,0,34
138414,October,2014-10-09,4735,mi,0,120
138415,October,2014-10-04,3557,ky,12,96
138416,October,2014-10-24,1227,nc,796,105
138417,October,2014-10-19,4054,fl,90,68
138419,October,2014-10-05,1688,wi,27,116
138420,October,2014-10-04,4130,ok,1,77
138421,October,2014-10-10,3418,fl,67,44
138422,October,2014-10-24,1060,mi,10,16
138423,October,2014-10-11,2668,ga,67,61
138425,October,2014-10-10,3957,al,269,36
138426,October,2014-10-02,4213,mo,574,78
138427,October,2014-10-06,3825,wi,472,59
138428,October,2014-10-25,2165,ny,935,72
138429,October,2014-10-25,4413,ok,11,29
138430,October,2014-10-08,3517,tx,77,59
138431,October,2014-10-09,2944,or,0,34
138432,October,2014-10-05,3434,ga,32,57
138433,October,2014-10-08,1880,tx,59,110
138434,October,2014-10-19,4689,fl,121,72
138436,October,2014-10-02,4377,nc,1,87
138437,October,2014-10-15,1521,mo,8,67
138438,October,2014-10-15,4752,co,4,28
138439,October,2014-10-15,2316,nj,11,36
138440,October,2014-10-27,3904,sc,323,124
138441,October,2014-10-05,3459,pa,17,9
138442,October,2014-10-13,1030,tx,15,115
138443,October,2014-10-14,4020,ct,0,51
138444,October,2014-10-28,2083,sc,0,99
138445,October,2014-10-29,1064,co,0,94
138446,October,2014-10-18,3764,pa,2,53
138447,October,2014-10-16,3196,ky,26,64
138448,October,2014-10-01,2922,sc,0,82
138449,October,2014-10-10,2425,az,0,65
138451,October,2014-10-08,3790,nv,853,32
138452,October,2014-10-05,4669,nc,41,102
138453,October,2014-10-20,4756,ms,0,91
138454,October,2014-10-26,3667,ct,42,123
138455,October,2014-10-06,1839,ma,406,33
138456,October,2014-10-22,3523,va,5,38
138457,October,2014-10-28,2954,nc,38,98
138458,October,2014-10-14,1826,pa,3,99
138459,October,2014-10-25,3567,ny,24,16
138461,October,2014-10-05,4965,wi,80,35
138462,October,2014-10-11,1787,ny,901,50
138463,October,2014-10-21,3877,mi,107,109
138464,October,2014-10-29,4801,nc,8,30
138465,October,2014-10-23,4083,nj,31,124
138466,October,2014-10-19,2250,al,1,10
138467,October,2014-10-11,1479,wa,50,76
138470,October,2014-10-13,3563,ok,272,84
138471,October,2014-10-26,4386,ma,114,81
138472,October,2014-10-18,3083,fl,4,68
138474,October,2014-10-25,2241,tn,1,104
138475,October,2014-10-18,4173,nj,4,35
138476,October,2014-10-08,4695,tx,146,41
138477,October,2014-10-13,4140,oh,294,61
138478,October,2014-10-02,2360,co,1,67
138479,October,2014-10-22,2410,nc,3,20
138480,October,2014-10-13,1548,tx,38,35
138481,October,2014-10-11,3889,pa,172,102
138482,October,2014-10-25,2249,va,546,39
138483,October,2014-10-01,2521,la,49,75
138484,October,2014-10-27,4073,ny,0,35
138485,October,2014-10-08,4869,mn,288,65
138486,October,2014-10-04,4660,wy,6,33
138487,October,2014-10-07,4007,ar,4,50
138488,October,2014-10-14,4351,ky,141,100
138489,October,2014-10-06,4299,tn,179,38
138490,October,2014-10-09,1111,ut,124,64
138491,October,2014-10-08,1732,wa,22,84
138492,October,2014-10-02,4944,va,86,14
138495,October,2014-10-21,2601,vt,175,105
138496,October,2014-10-09,3129,ks,2,102
138497,October,2014-10-09,1752,wa,900,124
138498,October,2014-10-19,1244,az,0,71
138499,October,2014-10-12,2180,fl,93,33
138500,October,2014-10-03,2394,ia,1,71
138501,October,2014-10-03,2478,nc,17,96
138502,October,2014-10-04,1573,mi,0,78
138503,October,2014-10-29,4655,wa,71,41
138504,October,2014-10-17,3353,fl,0,85
138505,October,2014-10-13,1986,fl,152,31
138506,October,2014-10-17,1852,fl,0,26
138507,October,2014-10-14,4131,nc,1,69
138508,October,2014-10-19,4896,nj,16,89
138509,October,2014-10-02,4394,or,39,10
138513,October,2014-10-15,4759,tx,431,115
138514,October,2014-10-17,3557,in,1,27
138516,October,2014-10-17,1754,wa,0,100
138517,October,2014-10-03,2077,la,508,102
138518,October,2014-10-05,4123,ny,65,16
138520,October,2014-10-30,1264,tx,93,119
138523,October,2014-10-01,2064,oh,21,62
138524,October,2014-10-17,1127,tx,442,106
138525,October,2014-10-03,2125,nc,477,96
138526,October,2014-10-27,3609,wi,2,63
138527,October,2014-10-18,2387,sc,82,67
138528,October,2014-10-05,2360,tx,227,30
138530,October,2014-10-11,3388,tx,352,32
138531,October,2014-10-29,2437,mn,681,51
138532,October,2014-10-20,2425,mo,612,70
138533,October,2014-10-10,2292,fl,0,63
138534,October,2014-10-18,1531,ny,156,90
138535,October,2014-10-06,4240,nj,60,101
138536,October,2014-10-26,4681,id,174,74
138537,October,2014-10-11,2506,tn,2,71
138538,October,2014-10-27,1287,pa,53,121
138539,October,2014-10-19,1819,me,19,59
138540,October,2014-10-18,3571,ri,3,95
138541,October,2014-10-18,4604,wi,0,75
138542,October,2014-10-23,2937,fl,152,50
138544,October,2014-10-12,1088,ga,0,101
138545,October,2014-10-22,4646,az,1,81
138548,October,2014-10-01,4697,tx,0,37
138551,October,2014-10-09,3471,nj,407,73
138553,October,2014-10-13,4025,mi,504,61
138554,October,2014-10-02,1776,ks,1,22
138556,October,2014-10-20,1710,wa,2,87
138557,October,2014-10-24,3738,mn,0,96
138558,October,2014-10-07,4293,ny,13,32
138559,October,2014-10-24,4736,mt,0,118
138560,October,2014-10-14,1554,ms,0,72
138561,October,2014-10-19,1499,oh,562,115
138562,October,2014-10-01,2619,in,3,43
138563,October,2014-10-30,2415,md,20,13
138564,October,2014-10-03,3135,ga,11,54
138565,October,2014-10-18,4736,ia,377,117
138567,October,2014-10-15,3767,ny,86,11
138568,October,2014-10-22,3900,fl,450,92
138569,October,2014-10-23,1856,mi,213,54
138570,October,2014-10-05,2907,tx,618,87
138571,October,2014-10-13,2614,az,16,79
138572,October,2014-10-14,3129,sc,575,75
138573,October,2014-10-24,2051,nj,21,120
138574,October,2014-10-07,4266,or,0,112
138575,October,2014-10-01,3439,va,458,69
138576,October,2014-10-05,4425,sc,33,116
138577,October,2014-10-23,1164,nj,3,34
138578,October,2014-10-20,4113,tx,2,103
138579,October,2014-10-27,1047,wa,920,68
138580,October,2014-10-23,2126,fl,1,67
138581,October,2014-10-22,4970,va,0,38
138582,October,2014-10-23,2108,de,1,122
138583,October,2014-10-13,3243,tx,3,109
138584,October,2014-10-02,3261,id,154,83
138585,October,2014-10-09,1374,wi,3,87
138587,October,2014-10-08,2562,tx,31,115
138588,October,2014-10-29,4974,ga,0,96
138589,October,2014-10-20,2429,mi,161,11
138590,October,2014-10-19,4883,va,26,66
138591,October,2014-10-09,4221,in,0,30
138592,October,2014-10-16,4251,la,1,58
138593,October,2014-10-14,1835,ut,22,60
138594,October,2014-10-17,2340,al,324,24
138595,October,2014-10-05,2168,mi,1,101
138596,October,2014-10-19,1678,ga,174,32
138597,October,2014-10-16,3064,mo,1,42
138598,October,2014-10-21,4968,ny,37,24
138599,October,2014-10-29,2916,va,50,51
138600,October,2014-10-06,2232,ny,6,122
138601,October,2014-10-17,2282,ma,17,46
138602,October,2014-10-24,3161,va,10,99
138604,October,2014-10-01,2969,tx,158,96
138605,October,2014-10-05,3352,fl,0,26
138606,October,2014-10-17,3901,in,3,96
138609,October,2014-10-05,1242,nc,220,113
138611,October,2014-10-27,2780,hi,174,79
138613,October,2014-10-26,3468,tn,3,62
138614,October,2014-10-08,2443,vt,117,111
138615,October,2014-10-06,4728,mi,3,25
138616,October,2014-10-29,2895,az,23,71
138617,October,2014-10-18,4716,oh,114,97
138618,October,2014-10-22,4343,tx,0,61
138620,October,2014-10-13,4767,pa,0,88
138621,October,2014-10-26,3725,ma,14,40
138622,October,2014-10-19,3009,in,108,38
138623,October,2014-10-21,3144,tx,1,46
138624,October,2014-10-22,1556,va,1,13
138625,October,2014-10-02,3101,ny,421,106
138626,October,2014-10-29,3984,fl,8,68
138629,October,2014-10-16,3828,nj,256,98
138630,October,2014-10-04,2116,ky,0,17
138631,October,2014-10-08,4088,ny,59,95
138632,October,2014-10-16,4491,in,312,23
138633,October,2014-10-03,4821,mn,33,114
138634,October,2014-10-14,4771,fl,378,107
138635,October,2014-10-16,2390,wi,55,97
138636,October,2014-10-18,3145,oh,3,19
138637,October,2014-10-01,4624,ak,10,119
138638,October,2014-10-03,1233,mi,15,41
138639,October,2014-10-13,3312,tx,0,35
138640,October,2014-10-18,3679,tx,114,41
138641,October,2014-10-25,3515,id,5,64
138642,October,2014-10-10,1013,nc,37,52
138643,October,2014-10-10,3592,tn,7,101
138644,October,2014-10-05,1779,mn,26,83
138646,October,2014-10-24,3006,ky,11,20
138647,October,2014-10-21,3283,tx,162,24
138648,October,2014-10-27,3150,hi,0,113
138649,October,2014-10-27,2531,ky,5,44
138650,October,2014-10-10,1313,mn,323,96
138651,October,2014-10-18,3545,tx,288,17
138652,October,2014-10-09,2717,tn,1,80
138653,October,2014-10-13,2820,ct,753,82
138654,October,2014-10-13,3211,tx,0,114
138655,October,2014-10-17,2794,tx,499,108
138656,October,2014-10-30,2496,ms,0,76
138657,October,2014-10-10,3614,ct,180,89
138658,October,2014-10-14,2112,tn,206,23
138659,October,2014-10-27,1596,pa,9,14
138660,October,2014-10-01,3289,tx,17,37
138661,October,2014-10-04,2632,mi,3,124
138662,October,2014-10-19,3053,nh,6,32
138663,October,2014-10-14,3741,ks,1,48
138665,October,2014-10-15,3129,mi,0,53
138666,October,2014-10-10,3527,ga,13,103
138667,October,2014-10-23,3901,ok,2,60
138668,October,2014-10-13,2727,in,264,113
138669,October,2014-10-08,2360,ny,44,70
138670,October,2014-10-02,2978,ar,14,28
138671,October,2014-10-30,3547,mt,0,104
138672,October,2014-10-14,3081,pa,75,47
138673,October,2014-10-01,1954,va,360,48
138675,October,2014-10-12,3659,ma,53,47
138676,October,2014-10-13,3781,va,17,20
138677,October,2014-10-05,3628,tx,10,75
138678,October,2014-10-24,4398,tx,20,45
138679,October,2014-10-11,4871,mi,1,35
138681,October,2014-10-23,1027,oh,67,53
138682,October,2014-10-06,4785,md,9,32
138683,October,2014-10-20,3265,or,23,97
138684,October,2014-10-08,2620,az,154,107
138685,October,2014-10-03,1210,ny,126,37
138686,October,2014-10-19,2756,va,2,109
138688,October,2014-10-19,1739,dc,594,30
138689,October,2014-10-30,3118,ne,184,57
138690,October,2014-10-20,2612,mi,0,27
138693,October,2014-10-02,2843,nj,0,90
138694,October,2014-10-07,3843,fl,440,122
138695,October,2014-10-29,4577,in,8,89
138696,October,2014-10-13,2219,ut,29,92
138697,October,2014-10-08,3073,sc,1,65
138698,October,2014-10-23,3789,nc,2,35
138699,October,2014-10-16,4085,co,0,119
138700,October,2014-10-14,3060,mo,22,71
138703,October,2014-10-11,3209,ga,346,50
138704,October,2014-10-15,3671,pa,0,65
138705,October,2014-10-14,1464,ma,11,66
138706,October,2014-10-09,1797,nj,11,124
138707,October,2014-10-10,1317,ks,344,23
138708,October,2014-10-03,3296,nj,8,77
138709,October,2014-10-19,4238,nj,6,96
138710,October,2014-10-16,3562,ma,888,14
138711,October,2014-10-01,4825,ny,226,66
138712,October,2014-10-07,3182,oh,12,64
138713,October,2014-10-28,4107,ny,12,117
138714,October,2014-10-14,1580,tn,197,66
138715,October,2014-10-01,2394,ga,208,26
138716,October,2014-10-21,4645,mo,15,26
138717,October,2014-10-25,1539,wi,4,65
138718,October,2014-10-29,2305,pa,218,69
138720,October,2014-10-05,3077,ga,1,81
138721,October,2014-10-27,2272,ms,220,22
138722,October,2014-10-22,2018,pa,180,120
138723,October,2014-10-10,4884,fl,80,88
138724,October,2014-10-05,1226,pa,42,53
138725,October,2014-10-10,2780,mi,1,89
138726,October,2014-10-17,3718,mi,65,93
138727,October,2014-10-14,1883,wa,1,26
138728,October,2014-10-29,3684,ny,0,122
138729,October,2014-10-07,2385,nj,801,33
138730,October,2014-10-10,4867,ny,236,90
138731,October,2014-10-15,2510,wv,0,115
138734,October,2014-10-11,2687,me,5,46
138735,October,2014-10-03,1714,nc,1,14
138736,October,2014-10-10,2993,va,1,122
138737,October,2014-10-24,3704,ny,264,98
138738,October,2014-10-23,3526,tx,99,101
138741,October,2014-10-27,4821,ma,19,71
138742,October,2014-10-23,2607,fl,29,14
138744,October,2014-10-03,3893,wa,0,116
138745,October,2014-10-12,1895,sc,459,17
138746,October,2014-10-01,2008,fl,0,15
138747,October,2014-10-07,2986,oh,4,124
138749,October,2014-10-14,2854,ny,1,61
138750,October,2014-10-05,1683,mo,12,107
138751,October,2014-10-06,3655,oh,4,105
138752,October,2014-10-16,1811,tx,122,65
138753,October,2014-10-30,1355,mi,1,31
138754,October,2014-10-30,1531,nm,2,86
138755,October,2014-10-03,3524,tx,0,21
138756,October,2014-10-25,3058,ny,6,87
138757,October,2014-10-20,2694,in,27,122
138758,October,2014-10-09,1225,mi,61,88
138759,October,2014-10-11,3822,ok,30,101
138760,October,2014-10-05,1609,tn,119,22
138762,October,2014-10-12,1575,md,1,59
138766,October,2014-10-06,3404,fl,534,46
138767,October,2014-10-06,1247,tx,20,22
138768,October,2014-10-12,2260,wi,41,20
138769,October,2014-10-27,3166,nj,599,118
138770,October,2014-10-19,2661,tn,126,25
138771,October,2014-10-16,4148,ok,143,47
138773,October,2014-10-05,2267,nj,17,100
138774,October,2014-10-02,3271,nc,63,113
138775,October,2014-10-17,1321,la,23,73
138776,October,2014-10-18,2448,ms,3,34
138777,October,2014-10-19,4229,va,0,96
138778,October,2014-10-28,2471,ia,12,65
138779,October,2014-10-16,4078,or,639,95
138781,October,2014-10-22,2639,pa,64,97
138782,October,2014-10-13,4846,ri,8,118
138784,October,2014-10-21,2240,ny,0,33
138785,October,2014-10-24,2355,tx,107,61
138786,October,2014-10-01,1889,ar,0,107
138787,October,2014-10-20,4967,ny,99,69
138788,October,2014-10-22,3254,ok,303,90
138789,October,2014-10-12,4304,oh,676,82
138790,October,2014-10-13,3377,md,0,20
138791,October,2014-10-28,1064,fl,0,35
138792,October,2014-10-14,3008,ar,29,106
138793,October,2014-10-21,3661,wa,66,30
138794,October,2014-10-08,1337,dc,699,115
138795,October,2014-10-13,4006,nj,9,105
138797,October,2014-10-12,2820,sd,77,42
138798,October,2014-10-20,1124,fl,1,74
138799,October,2014-10-16,1991,ne,1,94
138800,October,2014-10-14,3877,ny,225,45
138801,October,2014-10-13,1316,ga,329,16
138802,October,2014-10-09,3797,ky,0,62
138803,October,2014-10-13,3276,ny,8,70
138804,October,2014-10-10,1096,ga,0,57
138805,October,2014-10-27,2208,ma,1,35
138806,October,2014-10-07,1685,md,51,13
138807,October,2014-10-26,3423,fl,271,23
138808,October,2014-10-03,1493,wi,3,92
138809,October,2014-10-11,4228,fl,140,55
138810,October,2014-10-19,2221,mi,768,83
138812,October,2014-10-21,1465,ms,99,39
138813,October,2014-10-22,2578,ga,237,50
138814,October,2014-10-15,2023,pa,46,46
138815,October,2014-10-01,3687,va,4,40
138816,October,2014-10-16,4783,vt,3,52
138818,October,2014-10-24,4725,tx,44,115
138819,October,2014-10-27,1355,al,34,76
138820,October,2014-10-18,1638,al,0,79
138821,October,2014-10-17,2071,nc,0,40
138822,October,2014-10-11,1472,tx,0,26
138823,October,2014-10-30,1875,ny,23,20
