42914,April,2014-04-22 08:24:53,3025,tn,0,58
42915,April,2014-04-14 18:26:32,3301,ca,72,71
42916,April,2014-04-22 22:48:43,1068,tx,891,27
42917,April,2014-04-11 22:50:09,2867,tx,199,31
42918,April,2014-04-06 21:35:18,2410,md,9,62
42919,April,2014-04-16 02:53:47,3455,sc,654,62
42920,April,2014-04-19 09:58:47,2875,ca,59,24
42921,April,2014-04-24 05:16:48,1974,sc,2,87
42922,April,2014-04-16 23:18:23,3993,ma,284,45
42923,April,2014-04-23 19:06:41,3816,nc,131,50
42924,April,2014-04-23 09:05:59,3082,nm,30,105
42925,April,2014-04-25 22:33:36,2420,il,193,30
42926,April,2014-04-18 21:56:31,4059,co,1,46
42927,April,2014-04-11 20:28:07,1280,de,1,15
42928,April,2014-04-07 13:25:31,3895,ca,8,29
42929,April,2014-04-09 15:26:22,3476,il,0,142
42930,April,2014-04-22 07:10:30,3336,ga,945,120
42931,April,2014-04-05 20:54:57,3876,co,76,145
42932,April,2014-04-23 10:37:27,3145,wa,159,80
42933,April,2014-04-03 23:24:12,4149,co,798,92
42934,April,2014-04-12 12:59:19,4015,wi,18,57
42935,April,2014-04-16 09:25:59,3296,tx,4,80
42936,April,2014-04-01 21:26:53,2904,co,27,19
42937,April,2014-04-13 13:31:53,3263,nc,3,93
42938,April,2014-04-30 01:18:39,4247,tx,32,81
42939,April,2014-04-07 00:10:30,1372,tx,0,35
42940,April,2014-04-25 05:27:34,3122,il,506,94
42941,April,2014-04-09 07:30:05,2165,ny,7,12
42942,April,2014-04-21 01:45:26,4914,mo,459,19
42943,April,2014-04-28 00:43:44,2224,nc,736,41
42944,April,2014-04-20 04:36:14,3978,ny,0,30
42945,April,2014-04-26 09:37:55,4811,nd,214,56
42946,April,2014-04-21 23:18:17,2372,nv,25,61
42947,April,2014-04-11 19:52:30,2640,il,418,104
42948,April,2014-04-01 05:48:33,4611,ks,4,31
42949,April,2014-04-06 00:04:29,2604,md,1,56
42950,April,2014-04-22 16:11:28,1897,fl,2,34
42951,April,2014-04-09 11:04:07,1622,ca,0,134
42952,April,2014-04-24 14:45:48,3527,nj,198,112
42953,April,2014-04-01 02:21:01,1327,ca,456,145
42954,April,2014-04-18 18:02:11,4172,az,1,99
42955,April,2014-04-23 21:46:18,2276,ca,913,107
42956,April,2014-04-28 20:37:42,3002,fl,0,96
42957,April,2014-04-12 18:15:34,3177,tx,480,49
42958,April,2014-04-29 10:17:12,1260,ga,89,20
42959,April,2014-04-26 13:48:03,2000,ny,16,83
42960,April,2014-04-27 01:46:21,4797,al,15,53
42961,April,2014-04-21 03:35:01,2006,ca,0,24
42962,April,2014-04-28 09:10:51,4629,ny,27,117
42963,April,2014-04-23 17:50:00,1104,oh,4,109
42964,April,2014-04-27 04:36:12,4295,tx,38,104
42965,April,2014-04-05 04:11:27,4582,nj,2,78
42966,April,2014-04-06 23:31:23,4025,il,2,134
42967,April,2014-04-26 21:10:50,3725,pa,8,142
42968,April,2014-04-18 13:17:34,4971,ct,1,106
42969,April,2014-04-18 09:22:57,3910,il,31,140
42970,April,2014-04-19 03:25:59,1586,oh,35,38
42971,April,2014-04-14 17:08:11,3438,ca,0,26
42972,April,2014-04-15 05:27:11,1050,ma,409,121
42973,April,2014-04-05 15:59:32,2334,ca,2,102
42974,April,2014-04-06 00:22:15,1501,wa,37,69
42975,April,2014-04-22 10:14:26,2234,ok,6,78
42976,April,2014-04-17 21:05:11,4983,va,42,24
42977,April,2014-04-27 05:50:22,2455,ny,4,106
42978,April,2014-04-14 23:31:33,1050,wa,236,46
42979,April,2014-04-26 22:32:35,1209,oh,307,80
42980,April,2014-04-07 13:47:19,2076,ca,0,146
42981,April,2014-04-19 00:17:17,1749,ny,29,123
42982,April,2014-04-02 01:40:38,4794,fl,93,73
42983,April,2014-04-28 00:54:48,2762,ny,7,68
42984,April,2014-04-01 05:12:02,4130,il,1,60
42985,April,2014-04-01 01:11:34,3775,ca,557,134
42986,April,2014-04-19 10:16:31,3527,va,657,83
42987,April,2014-04-05 00:33:28,4966,ny,0,95
42988,April,2014-04-21 12:06:05,1914,ca,306,53
42989,April,2014-04-25 05:39:17,1453,fl,38,45
42990,April,2014-04-17 23:25:30,4766,ca,8,30
42991,April,2014-04-17 01:37:47,3134,ny,2,105
42992,April,2014-04-15 23:36:24,1552,pa,0,34
42993,April,2014-04-01 20:43:39,3012,fl,1,48
42994,April,2014-04-27 13:28:31,4756,al,683,50
42995,April,2014-04-16 13:45:37,3638,pa,336,130
42996,April,2014-04-16 12:00:32,3603,in,52,142
42997,April,2014-04-25 20:44:33,3429,ga,674,130
42998,April,2014-04-22 19:45:04,3018,nj,3,32
42999,April,2014-04-26 15:13:21,4499,in,885,70
43000,April,2014-04-15 19:32:20,1690,ca,7,95
43001,April,2014-04-13 23:31:18,2988,sc,2,10
43002,April,2014-04-21 18:10:17,4940,ca,442,65
43003,April,2014-04-10 19:29:52,1445,pa,0,82
43004,April,2014-04-05 03:56:58,4150,tn,0,82
43005,April,2014-04-17 20:38:39,1482,nc,522,67
43006,April,2014-04-02 19:32:43,4080,mi,15,90
43007,April,2014-04-28 11:19:14,4143,ny,404,81
43008,April,2014-04-12 16:12:25,3738,nd,61,51
43009,April,2014-04-03 04:38:16,3427,wa,10,140
43010,April,2014-04-28 22:43:17,1951,tn,36,35
43011,April,2014-04-13 19:00:42,1679,ok,3,38
43012,April,2014-04-17 17:29:15,2618,nv,5,85
43013,April,2014-04-06 09:42:31,1320,ma,538,34
43014,April,2014-04-22 01:34:21,3566,ny,89,91
43015,April,2014-04-30 23:28:16,2027,ia,0,125
43016,April,2014-04-19 03:33:30,3743,ca,44,49
43017,April,2014-04-24 21:30:27,1006,il,1,25
43018,April,2014-04-19 10:01:27,3574,oh,378,81
43019,April,2014-04-23 00:52:22,2295,oh,560,107
43020,April,2014-04-05 06:43:13,3860,va,705,73
43021,April,2014-04-08 15:57:29,3260,or,0,41
43022,April,2014-04-23 20:00:46,2448,ak,5,60
43023,April,2014-04-06 23:35:56,3591,fl,1,133
43024,April,2014-04-28 02:54:33,3981,ia,505,88
43025,April,2014-04-29 04:57:00,3745,mo,0,59
43026,April,2014-04-11 01:36:23,3288,il,2,61
43027,April,2014-04-04 01:12:15,3092,la,4,39
43028,April,2014-04-19 09:24:51,2391,ny,77,56
43029,April,2014-04-14 06:44:49,3065,la,14,10
43030,April,2014-04-15 01:02:58,3494,al,2,97
43031,April,2014-04-26 19:25:24,1935,pa,176,39
43032,April,2014-04-03 09:55:32,1485,ny,800,13
43033,April,2014-04-17 23:09:12,3916,ny,479,62
43034,April,2014-04-01 04:59:49,2842,nc,0,49
43035,April,2014-04-14 15:03:56,2309,ny,1,127
43036,April,2014-04-11 07:25:57,3934,nc,123,74
43037,April,2014-04-29 11:21:10,1728,nv,317,100
43038,April,2014-04-12 13:50:49,3729,mi,0,109
43039,April,2014-04-26 15:20:42,2997,al,67,61
43040,April,2014-04-23 02:46:01,3727,nj,0,126
43041,April,2014-04-10 05:43:34,2515,az,84,138
43042,April,2014-04-26 23:04:48,4913,ny,54,79
43043,April,2014-04-03 07:15:36,3825,pa,9,30
43044,April,2014-04-26 21:38:41,4544,mo,102,10
43045,April,2014-04-25 16:32:58,2633,in,73,113
43046,April,2014-04-06 04:38:57,3337,nm,535,78
43047,April,2014-04-03 22:22:36,4819,ca,60,45
43048,April,2014-04-28 12:10:14,3411,il,4,145
43049,April,2014-04-29 07:10:12,2694,nd,2,105
43050,April,2014-04-25 13:44:30,4720,nc,1,52
43051,April,2014-04-27 06:15:34,3336,nc,827,24
43052,April,2014-04-15 12:44:50,4365,az,2,31
43053,April,2014-04-02 13:10:05,1507,nj,3,35
43054,April,2014-04-20 17:37:24,3638,ne,416,44
43055,April,2014-04-23 21:10:41,4555,mi,136,61
43056,April,2014-04-26 20:30:49,4292,ny,1,65
43057,April,2014-04-02 11:07:08,1684,ny,31,113
43058,April,2014-04-20 12:46:35,1679,tx,0,43
43059,April,2014-04-08 00:54:01,1350,ma,224,104
43060,April,2014-04-23 23:37:15,4037,mn,2,81
43061,April,2014-04-27 14:17:16,1018,tx,573,33
43062,April,2014-04-28 06:02:54,3851,wv,4,77
43063,April,2014-04-12 02:47:22,4847,sc,0,42
43064,April,2014-04-07 16:11:20,4191,ca,0,47
43065,April,2014-04-09 07:24:53,1689,il,1,49
43066,April,2014-04-07 01:03:12,4957,ga,9,86
43067,April,2014-04-14 12:06:40,1984,or,1,21
43068,April,2014-04-15 04:22:20,4291,la,82,43
43069,April,2014-04-11 02:04:43,3192,pa,773,142
43070,April,2014-04-16 19:38:10,4067,la,738,113
43071,April,2014-04-07 03:10:44,4323,ia,939,27
43072,April,2014-04-16 02:59:34,3642,ca,2,113
43073,April,2014-04-04 15:57:43,2618,or,103,13
43074,April,2014-04-24 08:06:58,3346,va,11,143
43075,April,2014-04-13 21:23:41,4925,mi,35,41
43076,April,2014-04-15 00:51:58,4822,in,0,34
43077,April,2014-04-27 13:26:13,3146,ct,76,121
43078,April,2014-04-23 18:19:13,1846,mo,40,124
43079,April,2014-04-27 14:23:35,2981,tx,50,96
43080,April,2014-04-24 22:44:22,4078,ca,2,101
43081,April,2014-04-03 06:00:36,3277,fl,307,150
43082,April,2014-04-10 07:06:44,1849,ca,1,29
43083,April,2014-04-27 22:35:09,4850,tx,58,130
43084,April,2014-04-18 13:21:41,1696,ny,0,97
43085,April,2014-04-10 00:42:13,4544,sc,131,143
43086,April,2014-04-25 21:51:06,1823,ca,0,47
43087,April,2014-04-17 18:10:55,2324,nc,52,150
43088,April,2014-04-17 15:52:23,2125,ca,24,123
43089,April,2014-04-21 11:08:50,3537,ar,1,38
43090,April,2014-04-01 09:09:45,4572,tx,21,103
43091,April,2014-04-20 19:10:31,1754,ar,83,43
43092,April,2014-04-14 15:09:26,4064,dc,741,82
43093,April,2014-04-07 16:21:50,1069,tx,235,37
43094,April,2014-04-15 08:49:24,1736,tx,33,54
43095,April,2014-04-18 13:33:15,3672,nj,0,21
43096,April,2014-04-30 11:25:33,3136,wa,2,68
43097,April,2014-04-29 15:19:47,2034,tn,62,93
43098,April,2014-04-19 12:36:46,3655,ca,130,71
43099,April,2014-04-16 13:44:48,1220,il,328,20
43100,April,2014-04-19 10:22:47,3820,ca,200,140
43101,April,2014-04-19 00:11:59,3904,wa,21,121
43102,April,2014-04-18 07:21:51,1975,nj,3,129
43103,April,2014-04-16 08:56:49,3590,ca,16,35
43104,April,2014-04-28 01:21:05,4896,nc,527,129
43105,April,2014-04-14 08:23:45,2121,pa,389,12
43106,April,2014-04-17 22:46:16,1795,ca,37,107
43107,April,2014-04-09 19:36:53,3395,ny,25,37
43108,April,2014-04-07 10:29:34,3257,ga,246,144
43109,April,2014-04-29 20:22:35,4249,id,436,37
43110,April,2014-04-27 20:40:23,1373,al,263,10
43111,April,2014-04-22 18:57:15,2062,ca,25,33
43112,April,2014-04-23 23:07:51,1905,nc,299,77
43113,April,2014-04-14 19:51:20,2149,ct,32,101
43114,April,2014-04-23 00:22:18,3727,in,131,111
43115,April,2014-04-01 00:43:22,4644,az,16,20
43116,April,2014-04-17 03:46:33,1838,tx,0,139
43117,April,2014-04-25 02:36:25,1441,fl,151,41
43118,April,2014-04-08 09:05:54,4685,sc,1,53
43119,April,2014-04-14 17:06:33,1149,ks,826,103
43120,April,2014-04-17 13:43:21,2474,ma,7,89
43121,April,2014-04-16 05:21:52,1003,az,8,47
43122,April,2014-04-27 04:11:02,2612,fl,0,72
43123,April,2014-04-06 23:17:22,3506,ca,11,114
43124,April,2014-04-01 12:35:06,1548,az,10,130
43125,April,2014-04-02 21:55:31,4954,tx,463,63
43126,April,2014-04-03 04:41:33,4013,wi,7,116
43127,April,2014-04-04 17:18:11,3103,nj,303,107
43128,April,2014-04-15 04:01:22,3061,fl,6,98
43129,April,2014-04-28 17:35:09,3254,mn,1,118
43130,April,2014-04-30 17:51:02,2665,nh,32,66
43131,April,2014-04-26 14:45:36,3844,in,0,61
43132,April,2014-04-09 05:42:35,2891,ct,930,82
43133,April,2014-04-03 08:01:08,2653,pa,26,125
43134,April,2014-04-30 09:15:16,4256,la,1,14
43135,April,2014-04-25 11:23:42,3397,ny,6,44
43136,April,2014-04-22 15:09:35,3560,va,379,58
43137,April,2014-04-04 09:44:30,1354,mn,1,96
43138,April,2014-04-08 20:56:37,4529,md,58,69
43139,April,2014-04-04 04:33:54,3772,pa,26,19
43140,April,2014-04-10 05:22:05,4842,ca,4,93
43141,April,2014-04-14 08:26:23,4289,mi,0,124
43142,April,2014-04-08 10:08:04,4586,ny,789,31
43143,April,2014-04-10 00:38:12,4512,ok,48,82
43144,April,2014-04-10 04:46:05,4829,ut,14,49
43145,April,2014-04-11 06:08:41,2394,md,6,121
43146,April,2014-04-04 10:05:37,3429,md,2,135
43147,April,2014-04-29 22:59:13,3708,tx,1,86
43148,April,2014-04-09 14:48:44,3831,fl,218,133
43149,April,2014-04-10 07:27:54,3064,ca,31,45
43150,April,2014-04-09 04:58:56,2007,la,6,118
43151,April,2014-04-19 18:29:07,1048,id,46,89
43152,April,2014-04-15 11:23:21,4036,nv,880,55
43153,April,2014-04-21 15:49:54,4356,az,7,100
43154,April,2014-04-20 19:07:04,3451,nj,36,95
43155,April,2014-04-26 09:04:15,3961,pa,64,100
43156,April,2014-04-02 12:16:58,1470,ca,11,18
43157,April,2014-04-30 10:17:25,4208,ga,1,58
43158,April,2014-04-29 17:51:07,1602,ar,363,14
43159,April,2014-04-07 18:32:30,4020,wa,398,90
43160,April,2014-04-30 19:59:27,2859,nv,131,99
43161,April,2014-04-05 00:43:42,2110,ms,6,115
43162,April,2014-04-28 06:05:43,3547,ia,894,126
43163,April,2014-04-18 16:34:52,3380,ks,7,73
43164,April,2014-04-24 03:14:41,2608,nj,50,86
43165,April,2014-04-24 09:07:08,1608,oh,825,10
43166,April,2014-04-22 09:56:36,3012,tx,2,80
43167,April,2014-04-12 22:39:43,4435,ca,308,26
43168,April,2014-04-13 05:10:58,1957,fl,18,112
43169,April,2014-04-23 07:55:23,3088,oh,0,47
43170,April,2014-04-01 18:09:17,3281,fl,1,135
43171,April,2014-04-22 10:49:25,2879,ca,0,90
43172,April,2014-04-08 19:09:40,3609,tx,9,16
43173,April,2014-04-26 11:40:52,2540,ma,2,90
43174,April,2014-04-29 03:38:16,4877,ny,0,112
43175,April,2014-04-06 23:54:50,2986,ca,1,60
43176,April,2014-04-04 06:31:39,4671,ca,39,101
43177,April,2014-04-03 21:27:54,1268,ny,97,109
43178,April,2014-04-04 00:08:24,1720,ny,61,19
43179,April,2014-04-17 16:15:06,4575,ca,235,78
43180,April,2014-04-21 08:02:54,3303,il,1,46
43181,April,2014-04-21 08:51:20,2342,ny,127,73
43182,April,2014-04-25 10:43:53,2918,il,217,147
43183,April,2014-04-26 14:24:15,1131,il,153,68
43184,April,2014-04-18 06:28:12,1126,ma,1,124
43185,April,2014-04-08 09:29:55,1272,fl,197,146
43186,April,2014-04-19 05:06:07,3997,oh,0,29
43187,April,2014-04-10 19:34:36,4184,ca,481,130
43188,April,2014-04-23 21:16:55,3114,fl,23,83
43189,April,2014-04-06 06:01:50,2388,wi,215,67
43190,April,2014-04-11 13:36:12,2066,ar,297,128
43191,April,2014-04-08 16:31:00,4701,co,737,16
43192,April,2014-04-26 08:17:41,3955,sd,16,24
43193,April,2014-04-11 02:02:32,2915,mn,4,108
43194,April,2014-04-15 06:54:34,2313,wi,387,33
43195,April,2014-04-20 05:07:58,2380,il,0,92
43196,April,2014-04-12 12:24:56,4894,il,3,87
43197,April,2014-04-14 08:04:56,3884,ks,38,84
43198,April,2014-04-28 08:13:21,3898,oh,103,115
43199,April,2014-04-18 11:54:33,2191,ny,60,118
43200,April,2014-04-09 07:15:48,3413,tx,453,109
43201,April,2014-04-26 20:07:05,4546,ct,0,56
43202,April,2014-04-14 01:25:20,3554,id,70,109
43203,April,2014-04-03 11:41:29,2964,pa,2,16
43204,April,2014-04-14 06:23:33,2032,or,663,52
43205,April,2014-04-05 05:45:17,4067,il,698,71
43206,April,2014-04-02 10:14:37,2758,oh,70,121
43207,April,2014-04-06 02:47:45,4382,tx,13,27
43208,April,2014-04-06 00:51:22,2850,tx,30,71
43209,April,2014-04-15 23:18:25,4863,ny,67,69
43210,April,2014-04-06 03:03:37,1176,fl,0,52
43211,April,2014-04-25 19:43:57,1907,wa,247,147
43212,April,2014-04-10 02:20:25,1435,fl,1,62
43213,April,2014-04-25 18:08:46,1515,ma,1,113
43214,April,2014-04-17 19:30:05,4259,tx,47,87
43215,April,2014-04-16 17:02:43,2128,mo,26,107
43216,April,2014-04-01 18:13:42,2128,ca,42,61
43217,April,2014-04-02 21:07:39,1281,nc,1,69
43218,April,2014-04-16 00:12:10,2947,ca,0,86
43219,April,2014-04-29 14:09:32,4204,ca,5,52
43220,April,2014-04-20 13:43:18,2529,pa,54,33
43221,April,2014-04-04 04:45:39,3389,ak,0,124
43222,April,2014-04-02 12:32:51,4564,az,0,112
43223,April,2014-04-20 13:35:47,3326,in,12,58
43224,April,2014-04-22 15:12:42,1505,ca,926,81
43225,April,2014-04-16 23:30:11,2843,tx,53,41
43226,April,2014-04-18 17:07:16,1517,pa,196,107
43227,April,2014-04-09 23:23:09,1436,ny,59,39
43228,April,2014-04-15 06:35:50,1147,ny,28,109
43229,April,2014-04-20 21:27:05,3359,or,803,45
43230,April,2014-04-02 19:53:09,1912,sc,19,51
43231,April,2014-04-27 14:34:00,1778,pa,55,75
43232,April,2014-04-08 09:50:55,2901,ct,20,144
43233,April,2014-04-01 10:40:42,3297,md,391,71
43234,April,2014-04-15 11:07:45,1845,co,0,97
43235,April,2014-04-04 00:38:45,4245,sc,5,117
43236,April,2014-04-09 10:15:10,1762,il,0,100
43237,April,2014-04-04 03:36:05,4925,tx,2,24
43238,April,2014-04-28 16:08:14,2183,in,14,28
43239,April,2014-04-13 15:45:28,1782,tx,1,97
43240,April,2014-04-22 08:31:44,1469,in,201,55
43241,April,2014-04-15 00:48:30,3551,fl,6,16
43242,April,2014-04-11 07:15:03,3226,mi,0,32
43243,April,2014-04-12 07:03:18,4861,fl,532,41
43244,April,2014-04-24 19:06:03,3799,tx,0,137
43245,April,2014-04-29 14:44:47,4354,ca,696,95
43246,April,2014-04-17 10:48:59,1878,ny,1,137
43247,April,2014-04-21 15:54:54,1549,in,92,60
43248,April,2014-04-25 23:57:48,2664,oh,23,31
43249,April,2014-04-02 11:23:24,2501,tx,164,54
43250,April,2014-04-29 05:32:18,3017,fl,4,124
43251,April,2014-04-21 11:21:49,1021,fl,0,117
43252,April,2014-04-15 23:02:13,2068,tx,24,103
43253,April,2014-04-15 14:43:22,3310,mi,12,111
43254,April,2014-04-09 08:20:37,1047,il,3,89
43255,April,2014-04-06 06:46:17,1634,tx,26,137
43256,April,2014-04-04 18:55:20,3496,il,36,114
43257,April,2014-04-01 07:04:17,4456,la,0,108
43258,April,2014-04-21 23:04:10,1415,tx,55,29
43259,April,2014-04-12 21:00:11,2301,ct,20,111
43260,April,2014-04-05 17:30:29,4705,me,302,44
43261,April,2014-04-02 11:07:40,1693,fl,359,88
43262,April,2014-04-17 04:53:52,2408,mn,1,42
43263,April,2014-04-13 14:20:36,4222,mo,569,61
43264,April,2014-04-12 00:37:56,1707,tx,1,91
43265,April,2014-04-21 18:06:44,1475,ok,146,108
43266,April,2014-04-30 05:03:37,1842,ca,8,100
43267,April,2014-04-17 03:11:01,2839,il,12,16
43268,April,2014-04-07 09:17:56,4988,wa,609,63
43269,April,2014-04-15 08:39:38,4051,co,5,23
43270,April,2014-04-12 21:54:10,4530,fl,0,118
43271,April,2014-04-16 08:01:43,2001,ga,168,100
43272,April,2014-04-07 04:01:28,4029,fl,159,73
43273,April,2014-04-24 22:24:21,1943,fl,254,91
43274,April,2014-04-28 06:11:19,1623,az,8,106
43275,April,2014-04-29 07:49:39,1329,tx,0,84
43276,April,2014-04-13 10:42:07,3953,ny,95,67
43277,April,2014-04-22 10:06:33,4367,az,144,89
43278,April,2014-04-25 09:45:05,3365,fl,1,92
43279,April,2014-04-20 12:53:43,4712,wa,319,37
43280,April,2014-04-11 02:23:28,2819,de,853,87
43281,April,2014-04-05 23:58:26,4675,ny,0,146
43282,April,2014-04-01 08:24:29,3003,in,444,104
43283,April,2014-04-14 08:58:52,3483,tx,319,149
43284,April,2014-04-14 22:59:50,4320,md,622,116
43285,April,2014-04-09 16:02:42,1571,ny,10,134
43286,April,2014-04-25 00:20:15,1798,wa,6,13
43287,April,2014-04-13 19:38:35,1731,il,2,26
43288,April,2014-04-05 01:48:17,1434,ga,262,42
43289,April,2014-04-11 10:21:49,1559,va,499,116
43290,April,2014-04-13 22:51:10,1021,tx,3,89
43291,April,2014-04-12 01:14:41,3241,ny,443,21
43292,April,2014-04-11 19:46:26,4646,tx,10,20
43293,April,2014-04-27 07:00:30,1329,ga,49,50
43294,April,2014-04-03 13:09:18,3046,wv,75,23
43295,April,2014-04-09 17:16:51,2012,ny,51,81
43296,April,2014-04-07 21:23:00,2216,sd,7,120
43297,April,2014-04-22 18:42:03,4621,mi,30,123
43298,April,2014-04-30 13:17:18,1051,fl,3,25
43299,April,2014-04-22 02:38:53,3426,va,894,99
43300,April,2014-04-13 17:23:17,1348,ks,509,48
43301,April,2014-04-28 09:38:32,3483,tx,0,31
43302,April,2014-04-11 12:31:07,2957,ca,30,22
43303,April,2014-04-27 07:56:53,2757,ca,399,29
43304,April,2014-04-01 18:44:02,3692,md,45,90
43305,April,2014-04-27 18:44:33,2353,al,0,125
43306,April,2014-04-19 09:19:49,2593,oh,2,47
43307,April,2014-04-12 18:28:07,1113,md,44,26
43308,April,2014-04-23 09:12:25,2735,ca,5,87
43309,April,2014-04-08 12:55:38,3609,oh,453,75
43310,April,2014-04-06 11:06:34,4341,wa,0,10
43311,April,2014-04-24 22:25:27,3201,ga,2,37
43312,April,2014-04-03 01:27:40,4138,ma,6,115
43313,April,2014-04-18 05:12:36,4058,tn,92,17
43314,April,2014-04-21 21:17:12,1335,ca,708,42
43315,April,2014-04-07 08:21:29,4456,sc,57,28
43316,April,2014-04-17 12:03:29,1079,tx,9,77
43317,April,2014-04-27 00:25:50,4210,nj,5,88
43318,April,2014-04-19 17:31:43,1914,il,13,102
43319,April,2014-04-27 18:48:21,2887,ca,71,23
43320,April,2014-04-25 13:05:54,3957,ny,0,16
43321,April,2014-04-06 09:02:27,1083,ri,0,13
43322,April,2014-04-25 19:41:38,2130,wa,307,49
43323,April,2014-04-18 23:21:55,3232,il,54,13
43324,April,2014-04-19 16:47:39,3158,in,1,22
43325,April,2014-04-14 07:24:45,2480,mi,71,12
43326,April,2014-04-26 13:36:21,2086,va,1,50
43327,April,2014-04-24 16:12:30,2519,oh,17,101
43328,April,2014-04-09 03:40:14,3030,al,96,30
43329,April,2014-04-08 22:30:44,2530,wa,4,52
43330,April,2014-04-11 06:30:30,2804,mn,0,109
43331,April,2014-04-06 20:58:21,3821,ca,6,108
43332,April,2014-04-05 12:41:33,1575,tx,0,118
43333,April,2014-04-27 22:24:49,1824,ca,0,116
43334,April,2014-04-09 03:25:23,3264,ny,53,85
43335,April,2014-04-29 09:18:25,4377,fl,558,129
43336,April,2014-04-04 03:58:16,2295,ga,0,120
43337,April,2014-04-23 11:35:38,2739,ma,343,79
43338,April,2014-04-09 02:19:32,3597,ny,117,146
43339,April,2014-04-25 21:32:16,3022,ca,231,118
43340,April,2014-04-16 08:25:00,3056,la,2,98
43341,April,2014-04-08 01:18:03,4564,mi,5,103
43342,April,2014-04-03 17:04:20,2064,co,366,25
43343,April,2014-04-26 12:06:54,1583,ca,54,96
43344,April,2014-04-26 08:12:48,2695,ca,10,41
43345,April,2014-04-03 14:21:50,2131,mi,6,147
43346,April,2014-04-09 00:49:28,3569,il,26,129
43347,April,2014-04-13 04:17:03,3092,pa,417,124
43348,April,2014-04-14 15:24:46,1469,md,20,108
43349,April,2014-04-29 16:10:34,2221,la,5,138
43350,April,2014-04-24 08:57:28,3398,ny,3,73
43351,April,2014-04-13 01:50:17,2794,fl,206,81
43352,April,2014-04-19 18:07:54,2799,ks,2,100
43353,April,2014-04-28 10:42:57,1987,oh,45,115
43354,April,2014-04-13 09:57:53,2443,tn,14,148
43355,April,2014-04-25 04:16:47,2561,tx,0,71
43356,April,2014-04-04 08:49:03,4324,va,167,38
43357,April,2014-04-09 13:08:13,4389,tx,80,42
43358,April,2014-04-27 02:18:18,2447,ca,466,54
43359,April,2014-04-14 19:51:54,3707,ny,487,16
43360,April,2014-04-22 03:50:42,1505,ky,407,128
43361,April,2014-04-23 15:10:20,2087,nj,216,46
43362,April,2014-04-21 05:00:09,1590,ca,6,18
43363,April,2014-04-26 17:14:56,4492,oh,147,119
43364,April,2014-04-26 13:30:55,2909,al,88,38
43365,April,2014-04-17 15:49:05,3001,ny,174,109
43366,April,2014-04-04 19:50:54,3778,wa,162,40
43367,April,2014-04-10 01:25:34,1390,pa,60,11
43368,April,2014-04-10 14:06:36,3769,ct,32,103
43369,April,2014-04-28 16:14:38,3357,ny,20,27
43370,April,2014-04-22 16:23:08,3769,nv,11,119
43371,April,2014-04-08 15:40:09,3302,va,0,25
43372,April,2014-04-01 05:00:28,1726,mi,186,146
43373,April,2014-04-25 17:06:36,3625,tx,555,85
43374,April,2014-04-20 18:29:18,2725,md,0,84
43375,April,2014-04-03 12:20:52,3718,ga,34,127
43376,April,2014-04-06 05:44:29,4947,ne,10,69
43377,April,2014-04-01 17:20:54,3074,ca,15,141
43378,April,2014-04-03 23:40:33,2963,ca,119,14
43379,April,2014-04-22 15:04:32,2428,fl,1,141
43380,April,2014-04-04 11:19:25,2959,md,0,110
43381,April,2014-04-27 17:39:35,3189,tx,358,57
43382,April,2014-04-07 17:09:28,1906,ca,6,75
43383,April,2014-04-24 03:41:35,2208,il,27,49
43384,April,2014-04-04 06:40:44,1951,tx,16,44
43385,April,2014-04-24 23:00:32,3136,ny,0,53
43386,April,2014-04-26 20:14:46,2411,in,8,20
43387,April,2014-04-19 17:58:57,1696,tx,1,54
43388,April,2014-04-20 08:15:33,2402,va,63,134
43389,April,2014-04-27 21:25:35,3708,ks,1,14
43390,April,2014-04-07 12:17:56,2571,ar,0,35
43391,April,2014-04-25 00:18:09,1858,wi,383,35
43392,April,2014-04-05 16:48:16,1703,oh,37,84
43393,April,2014-04-24 04:13:40,1164,oh,19,115
43394,April,2014-04-12 16:21:03,4107,hi,3,95
43395,April,2014-04-07 08:20:07,4443,ca,16,131
43396,April,2014-04-01 09:36:58,4410,nj,225,113
43397,April,2014-04-26 14:20:52,2857,la,4,43
43398,April,2014-04-01 23:56:56,4562,nc,4,110
43399,April,2014-04-30 00:00:38,4508,tx,75,24
43400,April,2014-04-03 01:49:05,1135,ny,0,28
43401,April,2014-04-21 15:47:31,1052,wa,128,98
43402,April,2014-04-25 17:53:08,2223,me,14,135
43403,April,2014-04-10 05:14:42,2635,de,3,11
43404,April,2014-04-10 18:15:49,4144,ca,288,42
43405,April,2014-04-10 12:54:23,3003,ca,21,40
43406,April,2014-04-05 22:48:27,1481,ga,43,144
43407,April,2014-04-02 03:47:25,3181,mo,320,104
43408,April,2014-04-21 07:58:51,3353,nc,44,139
43409,April,2014-04-24 14:51:46,4173,oh,93,66
43410,April,2014-04-15 07:01:23,1696,or,0,105
43411,April,2014-04-17 00:26:18,4080,pa,144,86
43412,April,2014-04-03 14:40:45,4194,az,827,117
43413,April,2014-04-13 15:29:01,2251,md,21,19
43414,April,2014-04-19 06:46:52,3995,ny,0,129
43415,April,2014-04-24 22:36:07,4773,pa,11,32
43416,April,2014-04-05 10:54:03,4376,fl,29,144
43417,April,2014-04-03 10:07:09,2039,pa,252,58
