21095,February,21195,pa,436,32
20103,February,21196,wi,247,31
21040,February,21197,ga,505,15
20519,February,21197,in,504,10
19036,February,21197,tn,249,18
14496,February,2119,il,404,108
12446,February,2120,pa,720,48
12120,February,2120,wa,20,48
19890,February,21214,fl,185,6
20723,February,21214,ia,543,18
21457,February,21214,tx,125,10
21170,February,21216,ky,276,7
20733,February,21217,il,414,22
20752,February,21221,tx,939,14
12697,February,2122,ca,314,77
19237,February,21235,il,12,32
19563,February,21238,tx,359,29
21197,February,21239,ca,318,10
11270,February,2123,wi,22,109
11440,February,2123,wi,91,67
20915,February,21242,ca,448,30
20138,February,21245,ca,907,16
21747,February,21250,ny,58,27
20734,February,21255,al,23,25
19948,February,21259,fl,103,21
10045,February,2125,ks,340,82
21832,February,21267,tx,5,18
20979,February,21269,ms,851,14
20523,February,21269,wy,804,11
13928,February,2126,ca,413,81
13042,February,2126,md,634,60
14834,February,2126,pa,839,110
21812,February,21273,az,733,9
21153,February,21278,tn,442,18
19633,February,21279,nc,126,12
11161,February,2127,fl,769,93
10406,February,2127,in,2,26
21048,February,21280,nj,2,19
21096,February,21290,or,379,29
13151,February,2129,ga,110,56
20373,February,21300,wi,73,26
12126,February,2130,nc,13,115
21996,February,21311,sc,684,9
20487,February,21314,oh,13,12
21853,February,21315,tn,40,12
12258,February,2131,fl,10,37
11530,February,2131,nc,505,60
11840,February,2131,wi,203,75
19307,February,21321,ny,370,32
21210,February,21323,mi,66,26
14880,February,2132,la,565,27
11455,February,2132,wa,362,106
19419,February,21334,vt,714,9
11346,February,2133,ca,358,32
19040,February,21343,pa,101,24
19601,February,21343,ut,25,21
20654,February,21344,hi,302,14
11068,February,2134,nc,20,113
12209,February,2134,pa,70,91
20967,February,21351,co,74,6
21333,February,21355,ga,423,31
13808,February,2135,ca,215,64
19303,February,21366,ny,31,33
12736,February,2136,nj,430,77
19944,February,21374,md,455,21
19602,February,21381,ca,189,20
20920,February,21382,in,134,15
21636,February,21382,pa,209,13
19244,February,21383,ny,225,7
21384,February,21386,mi,509,13
20984,February,21397,ny,202,17
19449,February,21397,ny,408,17
21076,February,21398,fl,95,14
21661,February,21398,oh,22,17
19801,February,21401,tx,41,20
19079,February,21402,ny,750,31
21550,February,21405,ny,948,22
21924,February,21406,tx,533,25
21722,February,21409,tx,246,32
12578,February,2140,ct,933,49
20308,February,21410,al,5,23
20681,February,21410,md,10,23
20809,February,21411,mt,451,8
20492,February,21412,az,486,28
20435,February,21419,pa,334,8
12264,February,2141,ks,674,48
19309,February,21421,ut,362,8
21066,February,21425,tx,45,25
19409,February,21433,ca,196,30
19473,February,21435,az,590,18
20141,February,21444,ca,159,29
12867,February,2144,ca,931,57
11106,February,2144,oh,750,9
14818,February,2144,tx,683,35
19930,February,21450,va,34,34
20322,February,21451,al,689,30
20310,February,21454,nc,3,23
19702,February,21460,ar,0,8
21236,February,21461,ca,590,20
19144,February,21461,tx,101,28
19805,February,21465,ct,364,12
19561,February,21466,il,3,31
21495,February,21467,tx,235,24
19718,February,21469,pa,417,16
20628,February,21470,nc,63,13
19927,February,21475,ca,349,8
20147,February,21475,ga,2,27
21275,February,21476,wa,19,17
19685,February,21483,fl,458,10
12583,February,2148,va,622,99
19044,February,21490,ca,228,33
21908,February,21492,ca,933,23
19946,February,21492,tx,116,20
20660,February,21495,ma,8,30
21603,February,21496,ok,129,17
14919,February,2149,tn,30,95
20082,February,21500,tx,61,27
19487,February,21501,il,272,26
21942,February,21501,md,387,33
20197,February,21501,ny,572,20
19983,February,21504,ny,1,21
20238,February,21504,ut,302,29
21867,February,21506,sc,0,9
19794,February,21507,nc,855,19
12288,February,2150,al,282,116
21448,February,21516,sc,34,20
20581,February,21517,nj,378,10
20557,February,21521,nj,551,13
20858,February,21522,wy,244,30
10927,February,2152,ma,210,39
10387,February,2152,tx,703,9
19595,February,21537,ca,928,22
19694,February,21542,wa,402,6
19475,February,21546,mi,57,29
20904,February,21549,md,371,23
19745,February,21555,id,470,6
19916,February,21556,fl,402,6
13278,February,2155,tx,89,111
19826,February,21566,fl,259,22
21640,February,21566,md,247,14
19831,February,21569,wv,4,35
21029,February,21572,fl,101,21
20434,February,21576,ca,282,6
20807,February,21585,mi,791,19
19474,February,21585,sc,200,11
20081,February,21588,il,148,33
19945,February,21589,ks,479,26
14147,February,2158,ca,54,30
11008,February,2158,tn,141,17
11022,February,2159,ms,418,119
21399,February,21600,ky,18,25
20268,February,21600,pa,130,7
20049,February,21603,ca,2,17
12740,February,2160,il,20,25
12482,February,2160,nc,273,108
20004,February,21610,tx,358,9
21962,February,21617,ny,406,34
19298,February,21622,az,89,31
19658,February,21623,nv,2,8
13983,February,2162,wv,104,50
21071,February,21632,id,46,20
21645,February,21634,va,60,7
20052,February,21635,ca,646,10
21587,February,21637,ks,14,15
19585,February,21637,ks,459,6
19390,February,21638,al,249,29
19661,February,21638,ca,414,33
14829,February,2163,ca,121,117
19133,February,21640,ar,32,33
20350,February,21641,tn,127,34
20046,February,21645,ca,465,13
21556,February,21645,tx,564,17
21225,February,21648,fl,57,30
19653,February,21649,ca,38,29
21883,February,21649,fl,673,8
13226,February,2164,oh,402,61
21715,February,21657,ca,236,6
21513,February,21657,nj,583,30
21783,February,21661,oh,163,13
20083,February,21662,il,12,8
21981,February,21666,ut,116,10
20586,February,21670,ny,223,17
20497,February,21671,ri,246,21
19520,February,21674,va,447,30
20922,February,21675,mi,609,25
19471,February,21676,ca,631,35
14288,February,2167,mi,448,83
20177,February,21686,mn,266,11
19383,February,21693,nj,368,32
21814,February,21703,mo,61,27
20330,February,21706,va,113,25
19981,February,21707,fl,55,21
21761,February,21708,ny,540,33
21472,February,21709,ma,764,23
19839,February,21712,ca,444,31
21039,February,21712,fl,905,15
21977,February,21712,ma,400,24
20472,February,21715,ca,2,8
19883,February,21718,ga,256,25
20778,February,21719,pa,611,10
19609,February,21719,pa,612,35
19873,February,21719,va,698,26
14606,February,2171,ny,839,114
10690,February,2171,va,10,32
21342,February,21724,il,315,25
19851,February,21724,tx,365,19
21882,February,21725,md,205,7
19263,February,21727,nj,513,24
11080,February,2172,oh,362,45
21409,February,21736,nc,27,12
20093,February,21737,ca,28,7
19872,February,21739,ny,104,21
12096,February,2173,fl,91,33
20744,February,21744,sc,946,26
14763,February,2174,il,151,32
19771,February,21752,ca,260,6
20881,February,21755,tx,36,18
20753,February,21756,ca,353,31
20342,February,21756,fl,159,32
14309,February,2175,ca,474,84
11397,February,2175,md,181,28
12020,February,2175,ne,178,110
21375,February,21763,mo,20,33
20275,February,21764,wa,897,25
20421,February,21768,ga,98,33
13920,February,2176,tx,649,66
19576,February,21774,tn,37,14
21648,February,21780,tn,335,32
19849,February,21785,nc,142,8
21785,February,21786,fl,837,30
13802,February,2178,ma,219,25
13179,February,2178,tx,373,79
20989,February,21798,pa,712,9
12980,February,2179,ca,739,104
21509,February,21800,va,523,25
19068,February,21805,pa,509,29
19527,February,21806,il,849,28
20533,February,21807,ny,268,15
11947,February,2180,nj,71,21
19643,February,21813,ca,532,26
21412,February,21813,ca,636,11
21238,February,21813,in,360,9
11914,February,2181,mi,612,33
19773,February,21827,tx,4,33
20783,February,21828,ca,850,10
14850,February,2182,wa,15,95
20508,February,21830,tx,101,20
20502,February,21833,ok,35,24
20736,February,21835,fl,597,34
20632,February,21838,tx,465,34
11652,February,2183,pa,69,91
13355,February,2183,tx,44,89
20202,February,21841,il,406,11
20172,February,21843,ga,21,27
20877,February,21844,va,453,10
21283,February,21848,wi,250,26
20481,February,21849,or,129,24
10170,February,2184,wy,3,54
20709,February,21850,mo,146,24
10996,February,2185,ca,650,55
11730,February,2185,ca,845,60
20462,February,21861,az,701,13
20096,February,21865,ca,25,16
20797,February,21866,in,786,29
21624,February,21869,il,10,34
21187,February,21870,ga,293,26
20088,February,21873,ny,229,31
19712,February,21875,oh,886,26
21009,February,21875,va,486,31
19629,February,21884,tx,918,20
10606,February,2188,tn,477,77
10398,February,2188,wa,97,17
20163,February,21890,oh,77,25
20945,February,21893,ny,522,9
21576,February,21893,tn,620,11
21701,February,21896,la,43,32
21720,February,21896,tn,761,21
19918,February,21904,ga,560,16
20013,February,21905,ca,382,16
20622,February,21906,ca,29,23
14162,February,2190,tx,418,66
19751,February,21916,il,47,11
21776,February,21919,ca,9,18
10124,February,2191,ca,231,32
19814,February,21926,mi,83,34
13072,February,2192,il,322,12
12773,February,2192,mo,720,61
14384,February,2192,nc,615,78
14163,February,2192,tx,540,17
21036,February,21933,mi,527,25
20016,February,21939,ca,0,19
21677,February,21941,ak,220,21
20677,February,21942,mo,1,14
19359,February,21946,ny,83,22
10291,February,2194,az,37,22
20814,February,21955,tx,2,31
19529,February,21959,or,558,18
12693,February,2195,tx,105,10
11206,February,2195,va,216,63
19835,February,21967,sc,126,13
10637,February,2196,ca,703,48
11590,February,2196,nc,91,10
13244,February,2196,va,25,104
20741,February,21971,nc,23,20
21480,February,21974,il,154,10
19767,February,21975,ky,146,26
19627,February,21979,az,289,11
20000,February,21982,mt,67,21
20910,February,21982,ne,348,22
21328,February,21983,ga,38,15
21199,February,21983,tn,72,27
19018,February,21985,ca,514,22
20642,February,21988,ne,678,31
20799,February,21988,ny,37,23
12247,February,2198,ca,881,105
20416,February,21991,ga,71,32
20375,February,21991,ky,0,13
13258,February,2199,ca,415,64
11671,February,2199,tn,470,29
20291,February,22002,pa,565,34
19127,February,22003,pa,11,13
19346,February,22004,ok,21,35
13233,February,2200,ny,166,36
21401,February,22011,fl,201,32
19426,February,22016,nc,751,31
21894,February,22017,ca,6,23
19290,February,22018,nh,15,34
19858,February,22019,ca,741,29
13987,February,2201,ca,105,36
21831,February,22024,mi,900,20
20547,February,22029,mi,4,30
11509,February,2202,ny,14,11
10457,February,2202,va,142,92
20127,February,22034,ca,751,31
21150,February,22034,va,184,11
20906,February,22037,mi,210,32
20937,February,22039,id,753,15
12807,February,2203,al,238,28
11304,February,2203,ga,33,45
20402,February,22042,tx,6,34
20678,February,22043,fl,74,26
20397,February,22049,wa,401,30
13213,February,2204,pa,47,27
21110,February,22050,wi,103,16
20353,February,22051,ca,480,15
20652,February,22051,ok,26,32
21493,February,22052,ca,9,30
21051,February,22053,ut,721,24
19235,February,22057,ca,1,16
21000,February,22065,fl,908,13
12610,February,2206,il,298,108
12847,February,2206,oh,341,28
13267,February,2206,tn,357,32
21300,February,22070,mi,2,35
20259,February,22075,az,357,6
21242,February,22077,mi,342,27
20480,February,22079,fl,115,24
20499,February,22081,mo,217,26
21292,February,22083,mn,301,7
19535,February,22095,tn,103,29
19302,February,22097,tx,722,21
20348,February,22099,ca,11,28
20889,February,22099,nc,116,8
19984,February,22100,az,248,31
21841,February,22104,sd,267,8
21407,February,22105,ca,311,11
21634,February,22105,il,24,7
21414,February,22107,fl,0,17
21267,February,22107,tx,20,20
20998,February,22108,la,733,22
11667,February,2210,nc,161,17
19681,February,22111,ia,714,9
21027,February,22113,ms,18,17
21468,February,22114,ga,517,33
20908,February,22116,ar,40,15
10096,February,2211,ny,53,15
12641,February,2211,ok,854,71
21807,February,22120,tn,801,14
21803,February,22122,mo,376,24
11829,February,2212,fl,556,42
14122,February,2212,nc,2,18
21038,February,22131,ca,590,23
20965,February,22133,ny,95,14
20876,February,22134,nj,47,29
12171,February,2213,ma,521,8
14970,February,2213,mi,218,22
10475,February,2213,mi,671,92
12655,February,2213,tx,729,89
12900,February,2213,wa,176,26
20337,February,22145,mi,333,28
13329,February,2214,me,385,73
20909,February,22151,sc,110,31
20217,February,22155,ny,331,28
19466,February,22157,ca,302,32
12082,February,2215,fl,11,37
11735,February,2215,nm,672,22
14855,February,2215,tn,324,36
21176,February,22164,ar,359,7
19122,February,22166,va,200,24
21995,February,22168,tx,903,26
20766,February,22169,al,173,25
14628,February,2216,in,908,44
19879,February,22173,ar,125,34
21744,February,22174,mo,363,35
21177,February,22179,ri,62,28
12819,February,2217,ca,214,52
14879,February,2217,or,31,98
19652,February,22180,az,283,31
19663,February,22184,az,350,13
21546,February,22186,ma,25,17
20672,February,22187,or,29,10
13746,February,2218,md,466,96
13827,February,2218,tx,578,119
19134,February,22195,la,2,10
20243,February,22199,or,841,20
20276,February,22207,il,241,15
21913,February,22208,in,361,28
21972,February,22208,tx,67,31
11981,February,2220,ks,497,82
11756,February,2220,nc,424,14
21714,February,22212,ca,131,22
19882,February,22215,tx,72,12
20885,February,22219,ga,735,22
10493,February,2221,ar,298,86
21208,February,22221,co,376,9
21727,February,22223,fl,445,7
20458,February,22223,il,377,16
20536,February,22239,nc,748,19
14788,February,2223,tx,13,112
11388,February,2223,va,345,117
20119,February,22240,pa,439,6
19910,February,22244,nc,120,7
20048,February,22247,mn,565,15
20067,February,22251,fl,33,11
20739,February,22251,mi,144,19
21854,February,22252,ca,876,30
19258,February,22259,la,46,28
21982,February,22263,tn,350,33
20181,February,22264,tn,764,11
20688,February,22269,pa,123,22
21694,February,22269,ri,51,21
21124,February,22271,fl,42,19
21453,February,22277,ky,362,24
19684,February,22277,sc,429,12
19055,February,22278,ca,40,15
10701,February,2227,ca,540,118
14660,February,2227,ca,894,55
12756,February,2227,tx,294,72
20312,February,22283,nj,356,33
20400,February,22287,az,489,28
21007,February,22292,ca,433,23
19256,February,22295,oh,175,18
19484,February,22299,dc,602,11
21647,February,22299,ga,126,27
10341,February,2229,oh,381,76
19738,February,22300,fl,540,11
20335,February,22300,fl,569,17
19140,February,22304,wv,145,21
20560,February,22307,nj,606,15
12158,February,2230,tx,42,81
19555,February,22311,ma,251,9
19503,February,22312,ca,315,16
20437,February,22317,ny,809,21
11608,February,2231,il,51,57
12530,February,2231,tx,30,63
19204,February,22325,il,833,22
21155,February,22329,il,19,31
13632,February,2232,in,295,72
20471,February,22331,nj,65,18
21762,February,22333,ca,416,13
20839,February,22333,or,9,7
19318,February,22336,wi,6,31
19222,February,22337,ky,8,30
13133,February,2233,md,121,91
21809,February,22343,pa,78,22
21054,February,22350,az,85,29
21183,February,22359,tx,265,17
12382,February,2235,ca,344,47
11474,February,2235,fl,383,44
19630,February,22369,ut,608,20
21350,February,22382,nv,77,6
21821,February,22383,fl,111,19
20313,February,22384,ga,915,35
21252,February,22385,ok,883,31
21516,February,22386,sc,806,10
20539,February,22393,ca,233,29
12611,February,2239,ga,6,51
12176,February,2239,il,693,115
11430,February,2239,ne,293,74
13175,February,2239,nm,897,56
19397,February,22404,fl,199,9
19185,February,22405,wi,661,24
12355,February,2240,nh,281,73
21500,February,22414,md,208,30
20382,February,22417,ca,381,8
19238,February,22417,oh,242,8
20587,February,22422,ca,8,14
21109,February,22423,ca,299,29
21479,February,22425,nc,302,12
20968,February,22429,ca,245,29
14662,February,2242,fl,524,36
11197,February,2242,ma,781,82
19029,February,22436,ar,163,19
21532,February,22436,nj,913,23
11607,February,2243,nj,96,58
10468,February,2243,sc,277,37
19205,February,22449,ms,873,33
10810,February,2244,il,310,62
19381,February,22452,va,31,29
19125,February,22454,mi,429,19
20237,February,22458,fl,870,26
19017,February,22458,wi,168,19
11053,February,2245,fl,754,12
21802,February,22460,ca,358,18
21367,February,22461,fl,725,32
20743,February,22463,nh,164,23
13736,February,2246,nc,1,115
13025,February,2246,oh,24,56
13186,February,2246,tx,336,37
10908,February,2246,tx,491,93
12403,February,2246,va,642,35
21116,February,22473,fl,670,23
21162,February,22484,mn,100,22
21767,February,22485,wi,478,31
21525,February,22488,tx,727,23
14887,February,2248,fl,73,84
19161,February,22492,az,453,15
20325,February,22493,dc,62,6
19864,February,22495,ny,210,17
19821,February,22496,me,892,6
19949,February,22497,wi,89,35
20517,February,22498,tn,334,29
14014,February,2249,nj,73,12
20602,February,22504,va,926,32
19586,February,22506,va,581,35
20613,February,22511,ny,927,28
12670,February,2251,pa,92,8
21418,February,22526,ky,659,17
19659,February,22529,ca,203,19
19838,February,22536,nv,283,21
11558,February,2253,id,113,48
20976,February,22544,or,58,9
19959,February,22547,ca,65,30
20816,February,22549,wi,939,11
10754,February,2254,co,697,39
12990,February,2254,mi,800,77
14007,February,2254,ne,310,51
21902,February,22553,oh,168,11
20828,February,22556,ky,406,35
19721,February,22559,nc,7,17
12450,February,2255,ar,90,88
13296,February,2255,mi,4,43
19514,February,22562,la,833,32
20651,February,22563,mi,578,6
19505,February,22565,nc,324,34
21994,February,22567,in,315,7
13413,February,2256,ca,150,30
21061,February,22570,oh,27,25
21750,February,22575,fl,105,20
20246,February,22581,ak,698,21
20527,February,22583,ca,67,26
21015,February,22584,ny,10,33
19260,February,22585,az,902,23
20866,February,22590,ny,70,26
21332,February,22593,ny,131,27
21434,February,22596,la,122,19
20940,February,22596,oh,661,26
21806,February,22598,ar,913,23
11014,February,2259,az,143,82
14715,February,2259,ca,162,77
13084,February,2259,fl,1,49
13826,February,2259,in,37,74
12487,February,2259,tn,533,74
14932,February,2260,md,137,37
20232,February,22612,pa,3,15
21291,February,22617,ma,2,20
21498,February,22621,ga,645,32
19301,February,22622,tx,41,23
19725,February,22624,wa,253,30
21593,February,22634,ca,664,6
20349,February,22636,fl,327,24
20631,February,22638,ks,240,7
20485,February,22639,nj,22,14
11031,February,2263,ca,105,90
10079,February,2263,ca,682,114
14982,February,2263,pa,324,98
14564,February,2263,tn,805,58
10028,February,2263,tx,264,115
20941,February,22640,oh,589,17
19664,February,22645,il,313,18
21936,February,22655,pa,272,22
19033,February,22656,ny,658,33
19990,February,22658,ca,112,31
11336,February,2265,fl,65,96
13501,February,2265,va,29,102
20852,February,22665,in,546,15
19592,February,22666,sd,7,23
21359,February,22667,ga,0,32
21923,February,22667,mt,144,26
19649,February,22667,tn,111,24
10417,February,2266,az,138,18
11348,February,2266,nc,1,49
21222,February,22673,in,7,17
19971,February,22676,pa,42,9
10002,February,2267,ca,42,72
14673,February,2267,tx,25,48
21460,February,22681,fl,311,32
20793,February,22682,nv,58,23
19584,February,22682,tx,505,33
19797,February,22684,ne,819,6
21441,February,22684,or,418,14
19556,February,22685,ny,92,21
10964,February,2268,ca,23,107
21805,February,22690,mi,661,9
19818,February,22704,ut,94,7
21752,February,22706,sc,179,15
21998,February,22711,nm,89,28
21710,February,22712,ct,18,13
20011,February,22713,ca,741,29
12752,February,2271,fl,666,48
21148,February,22726,al,920,30
19874,February,22727,tx,359,28
13344,February,2272,pa,124,116
21481,February,22732,me,234,20
11321,February,2273,oh,944,29
12410,February,2273,pa,30,77
21657,February,22742,oh,350,15
21381,February,22750,ks,10,30
21578,February,22752,pa,250,20
19565,February,22754,ny,4,18
21263,February,22755,nm,944,10
20769,February,22756,mi,687,28
20059,February,22758,oh,650,23
20546,February,22761,il,276,25
21635,February,22763,in,747,10
21159,February,22768,ny,69,26
20718,February,22768,ut,71,15
21106,February,22771,nj,66,12
21204,February,22772,ca,627,16
19992,February,22772,ny,800,9
19691,February,22773,mi,137,28
20564,February,22774,ca,605,33
20359,February,22775,ri,224,21
20675,February,22777,mi,8,29
14354,February,2277,ca,354,23
12904,February,2277,nc,358,62
21674,February,22782,nc,382,21
20207,February,22783,ia,164,8
13139,February,2278,ky,662,12
20126,February,22792,pa,754,10
20347,February,22792,sc,223,12
20612,February,22797,ms,2,9
20321,February,22799,ut,42,25
13312,February,2279,fl,11,111
11016,February,2279,ms,763,34
20933,February,22800,ma,336,8
19519,February,22802,tx,75,19
19173,February,22818,tn,307,15
14923,February,2281,ga,902,82
11222,February,2281,ut,500,11
20273,February,22822,mo,7,31
12816,February,2282,ia,245,118
21534,February,22834,pa,223,11
19494,February,22839,tx,430,18
13952,February,2283,ga,15,100
14371,February,2283,ky,861,90
19543,February,22841,tn,945,34
10718,February,2284,mo,4,65
20364,February,22850,wa,47,33
20918,February,22851,wa,627,11
21320,February,22855,ny,412,27
19241,February,22858,tx,54,8
12609,February,2285,ca,118,38
21234,February,22865,tx,650,7
19693,February,22868,ny,575,8
12371,February,2286,az,137,72
20450,February,22870,la,464,22
20512,February,22873,ct,218,15
21846,February,22875,ga,524,20
21955,February,22877,tx,424,13
20076,February,22880,ca,156,14
20456,February,22881,ca,82,35
19041,February,22881,fl,75,27
20571,February,22881,oh,83,23
19014,February,22883,ca,522,24
19431,February,22886,ny,114,30
20653,February,22888,ca,551,12
19579,February,22889,ca,431,26
12400,February,2288,tx,0,40
20386,February,22891,in,44,20
19933,February,22891,wa,9,11
20215,February,22893,sc,11,12
20123,February,22894,fl,743,23
21637,February,22896,ca,4,33
20804,February,22897,tx,843,34
20360,February,22898,ct,18,25
12235,February,2289,wv,0,39
19536,February,22903,il,901,30
21245,February,22904,tx,140,11
20463,February,22908,al,487,32
10199,February,2290,oh,750,98
20690,February,22912,ga,288,30
20319,February,22912,ny,67,32
21855,February,22915,ms,426,24
20318,February,22915,tx,22,29
11925,February,2291,nj,9,100
21507,February,22920,ny,564,35
21970,February,22922,ca,166,35
19190,February,22925,mi,517,33
21243,February,22926,nc,291,12
20174,February,22927,ct,12,16
13055,February,2292,ms,102,61
14489,February,2292,ny,39,15
10381,February,2292,tx,296,56
19193,February,22930,ne,449,34
20037,February,22936,nm,2,11
21141,February,22936,pa,584,28
21808,February,22938,nj,723,18
10717,February,2293,ak,318,55
11686,February,2293,in,126,76
12306,February,2293,ms,5,91
21140,February,22943,ar,200,12
20917,February,22945,co,0,9
21191,February,22946,ny,277,17
11318,February,2294,nc,116,92
13240,February,2294,tx,103,34
11769,February,2294,tx,318,75
20859,February,22952,ny,304,13
20042,February,22953,fl,270,30
12841,February,2295,pa,109,106
19567,February,22965,tx,25,29
20104,February,22966,ca,716,24
21712,February,22968,sc,574,7
21129,February,22969,ca,288,24
19320,February,22969,oh,3,23
20682,February,22977,ca,110,16
20683,February,22979,ca,40,29
13081,February,2297,ca,922,13
13445,February,2297,hi,663,44
21993,February,22980,il,296,31
19429,February,22988,in,204,28
20848,February,22989,md,34,25
11103,February,2298,tx,260,105
20387,February,22991,il,502,26
21950,February,22991,tx,377,17
19300,February,22997,ny,417,25
20002,February,23005,ok,832,33
19074,February,23007,wv,7,18
19099,February,23008,fl,10,13
20388,February,23009,il,316,26
11224,February,2300,ks,571,85
20122,February,23011,or,677,34
20355,February,23012,wa,77,24
20182,February,23016,fl,21,18
19523,February,23016,pa,148,25
20440,February,23020,co,260,29
20567,February,23024,il,878,13
19422,February,23025,md,147,29
21295,February,23027,tx,8,18
20332,February,23028,ny,10,7
20367,February,23029,in,684,28
21506,February,23029,tn,931,13
20412,February,23042,mi,108,7
19747,February,23042,or,169,11
19686,February,23044,oh,2,13
21579,February,23046,al,204,24
20543,February,23046,ma,26,17
20757,February,23049,ga,388,9
11655,February,2304,ok,363,70
20863,February,23052,tx,561,10
19414,February,23055,ca,48,31
12107,February,2305,mi,403,54
14139,February,2305,ny,712,113
13775,February,2305,tx,71,9
11715,February,2305,tx,751,74
20938,February,23065,il,285,12
20647,February,23066,ma,221,21
20208,February,23068,tx,62,17
19791,February,23069,nc,257,35
20705,February,23073,ny,200,9
21089,February,23074,sc,428,24
19200,February,23075,mn,941,21
12095,February,2307,mi,928,15
19483,February,23081,ga,29,25
21464,February,23081,tn,474,24
21685,February,23083,fl,880,24
19477,February,23083,oh,495,33
20239,February,23087,mi,733,19
21724,February,23089,fl,179,31
19819,February,23089,mi,43,34
14382,February,2308,fl,6,86
14843,February,2308,ma,697,60
14620,February,2308,nj,8,62
10635,February,2308,ut,711,59
21351,February,23093,ca,946,26
12653,February,2309,ct,59,74
20999,February,23100,ks,277,32
20241,February,23106,in,575,20
10721,February,2310,ky,714,59
21594,February,23112,ky,85,19
21746,February,23112,va,336,14
20341,February,23116,wi,278,25
19337,February,23119,pa,750,8
12496,February,2311,mn,146,40
20058,February,23120,fl,60,19
21349,February,23124,ca,721,10
19436,February,23129,wi,245,9
10311,February,2312,ma,0,12
12480,February,2312,oh,65,93
20284,February,23130,ca,837,23
20544,February,23131,ma,51,27
21023,February,23133,wi,359,15
19931,February,23140,ut,158,18
19105,February,23143,mn,471,32
14087,February,2314,in,65,117
10574,February,2314,oh,93,69
20044,February,23150,ut,31,31
20365,February,23154,ia,372,11
19611,February,23157,mi,118,11
19833,February,23158,ny,72,21
20819,February,23159,ny,71,9
14796,February,2315,ca,527,37
14543,February,2315,tx,13,112
20788,February,23163,az,913,7
21248,February,23165,oh,73,14
20911,February,23166,oh,12,33
20997,February,23167,tn,920,17
21488,February,23169,ca,57,25
10437,February,2316,sc,561,100
20468,February,23171,la,1,15
19943,February,23174,ny,176,23
19490,February,23174,oh,410,10
20604,February,23175,in,11,19
21793,February,23176,fl,394,29
21818,February,23177,ga,136,35
20262,February,23179,ga,483,23
14186,February,2317,ca,863,38
10268,February,2317,ma,823,27
20346,February,23183,il,53,17
19997,February,23184,md,94,17
20125,February,23185,va,106,14
20379,February,23187,wa,923,35
10993,February,2318,in,404,77
14221,February,2318,oh,712,8
19407,February,23192,tn,42,15
20188,February,23194,tx,293,18
19808,February,23200,wa,92,17
20729,February,23208,fl,169,6
11856,February,2320,al,1,52
20300,February,23214,ca,446,26
13367,February,2321,mn,508,111
21768,February,23224,ri,305,31
19002,February,23225,nc,239,9
20764,February,23229,nj,213,26
14709,February,2322,ok,30,25
21125,February,23231,ny,669,19
19342,February,23236,ia,30,34
21892,February,23237,mi,596,16
19924,February,23238,ca,574,20
20673,February,23239,ca,248,18
13148,February,2323,tx,517,61
20927,February,23240,id,520,21
21830,February,23241,oh,335,9
20824,February,23246,ca,61,28
21496,February,23254,il,48,18
19644,February,23255,tx,128,20
14776,February,2325,ia,6,21
19022,February,23260,il,926,13
21088,February,23261,fl,21,32
21622,February,23264,pa,36,17
19098,February,23268,fl,756,17
19822,February,23268,ky,475,14
20559,February,23269,pa,141,31
10378,February,2326,in,84,99
21316,February,23271,nj,71,13
21067,February,23272,fl,439,34
21383,February,23277,tx,466,12
19288,February,23278,md,477,34
19306,February,23281,wi,53,17
19016,February,23283,pa,339,10
19418,February,23286,oh,13,25
14340,February,2328,pa,759,95
21459,February,23292,ca,42,10
21045,February,23294,ca,12,28
21529,February,23295,mi,320,20
14271,February,2329,oh,80,87
21050,February,23306,or,69,27
21884,February,23309,ca,750,26
21633,February,23314,ks,14,15
20794,February,23316,oh,46,32
20453,February,23317,ca,417,16
20963,February,23317,md,334,34
21887,February,23319,ca,492,17
14314,February,2331,ut,616,40
10840,February,2331,wa,737,18
20105,February,23322,ok,393,9
10959,February,2332,mn,139,27
20229,February,23331,tx,64,34
21692,February,23336,ga,780,17
20271,February,23337,ms,420,31
21004,February,23338,ca,435,8
20833,February,23338,md,47,20
14733,February,2333,mi,60,42
19772,February,23345,fl,560,11
21268,February,23346,oh,66,7
21014,February,23346,pa,54,35
21784,February,23346,sd,19,15
21203,February,23349,fl,777,7
12073,February,2334,or,923,9
11830,February,2334,tx,3,13
19340,February,23351,ca,404,16
20019,February,23352,co,50,31
19825,February,23354,mi,207,9
19836,February,23355,ky,663,18
21705,February,23359,ar,455,6
20566,February,23364,nc,201,20
20118,February,23366,fl,316,8
19115,February,23366,ny,148,26
11220,February,2336,al,344,47
13061,February,2336,mi,234,26
19885,February,23371,ma,2,13
19157,February,23376,ny,67,12
10756,February,2337,al,55,26
12064,February,2337,ga,466,109
14779,February,2337,oh,32,9
13669,February,2337,pa,418,28
21455,February,23383,mi,4,27
20528,February,23384,tx,17,10
20003,February,23384,va,586,28
20511,February,23385,fl,3,12
21156,February,23386,mn,241,26
21321,February,23391,pa,540,17
19610,February,23394,ny,5,10
21202,February,23396,md,100,19
13676,February,2339,co,402,62
21273,February,23405,md,476,17
20913,February,23409,fl,321,19
12850,February,2340,co,27,84
21171,February,23410,ca,737,14
20391,February,23412,md,6,17
20787,February,23413,or,11,28
19551,February,23417,mo,377,26
14439,February,2341,nc,194,64
14525,February,2341,ny,529,90
12481,February,2341,va,404,114
